timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,88DSBRPL2024/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3400,0.0000,11.6867,82.3851,0.0000,0.0000,0.0000,0.0000,38.2300,17.4500,77.2200,0.0000,99.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.8500,0.0000,0.0000,8.2600,63.7900,52.9100,73.9600,57.9600,27.3100,8.2200,18.8700,11.7600,18.7700,62.3800,0.0000,48.4200,73.5700,68.1300,4.0900,0.0000,0.0000,8.0700,0.0000,30.2700,0.0000,0.0000,3.1000,29.4100,0.0000,0.0000,0.0000,0.0000,15.4400,16.2700,17.8600,20.8700,14.9700,18.7000,25.4300,1.8300,60.6300,1.5700,2.7600,1.4200,0.0000,0.0000,261.4752,0.0000,0.0600,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3400,48.3300,0.0000,2.4600,3.8300,0.0000,7.6600,11.1726,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2276.2464,1310.50,0.00,30.2031,0.00,3556.5433
2,BRPL,88DSBRPL2024/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3400,0.0000,11.6867,82.3851,0.0000,0.0000,0.0000,0.0000,38.2300,17.4500,77.2200,0.0000,99.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.8500,0.0000,0.0000,8.2600,63.7900,52.9100,73.9600,57.9600,30.9600,8.5600,18.8700,11.7600,18.7700,62.3800,0.0000,48.4200,73.5700,68.1300,4.0900,0.0000,0.0000,8.0700,0.0000,30.2700,0.0000,0.0000,3.1000,29.4100,0.0000,0.0000,0.0000,0.0000,15.4400,16.2700,17.8600,20.8700,14.9700,18.7000,25.4300,1.8300,60.6300,1.5700,2.7600,1.4200,0.0000,0.0000,261.4752,0.0000,0.0600,0.0000,25.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,48.0000,0.0000,2.4600,3.8300,0.0000,7.6600,11.1726,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2278.6664,1250.83,2.71,29.7222,0.00,3502.4842
3,BRPL,88DSBRPL2024/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3400,0.0000,11.6867,82.3851,0.0000,0.0000,0.0000,0.0000,38.2300,17.4500,77.2200,0.0000,99.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.8500,0.0000,0.0000,8.2600,63.7900,52.9100,73.9600,57.9600,22.9000,7.5500,18.8700,11.7600,18.7700,62.3800,0.0000,48.4200,73.5700,68.1300,4.0900,0.0000,0.0000,5.3800,0.0000,30.2700,0.0000,0.0000,3.1000,29.4100,0.0000,0.0000,0.0000,0.0000,15.4400,16.2700,17.8600,20.8700,14.9700,18.7000,25.4300,1.8300,60.6300,1.5700,2.7600,1.4200,0.0000,0.0000,261.4752,0.0000,0.0600,0.0000,25.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6600,47.3300,0.0000,2.4600,3.8300,0.0000,7.6600,11.1726,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2264.4964,1253.62,8.14,29.6266,0.00,3496.6298
4,BRPL,88DSBRPL2024/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3400,0.0000,11.6867,82.3851,0.0000,0.0000,0.0000,0.0000,38.2300,17.4500,77.2200,0.0000,99.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.8500,0.0000,0.0000,8.2600,63.7900,52.9100,73.9600,57.9600,22.9000,7.5500,18.8700,11.7600,18.7700,62.3800,0.0000,48.4200,73.5700,68.1300,4.0900,0.0000,0.0000,5.3800,0.0000,30.2700,0.0000,0.0000,3.1000,29.4100,0.0000,0.0000,0.0000,0.0000,15.4400,16.2700,17.8600,20.8700,14.9700,18.7000,25.4300,1.8300,60.6300,1.5700,2.7600,1.4200,0.0000,0.0000,261.4752,0.0000,0.0600,0.0000,24.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,46.6700,0.0000,2.4600,3.8300,0.0000,7.6600,11.1726,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2260.9164,1184.36,13.56,29.9723,0.00,3428.8641
5,BRPL,88DSBRPL2024/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3400,0.0000,11.6867,82.3851,0.0000,0.0000,0.0000,0.0000,38.2300,17.4500,77.2200,0.0000,99.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.8500,0.0000,0.0000,8.2600,63.7900,52.9100,73.9600,57.9600,22.9000,7.5500,18.8700,11.7600,18.7700,62.3800,0.0000,48.4200,74.6200,68.1300,4.0900,0.0000,0.0000,4.7700,0.0000,30.2700,0.0000,0.0000,3.1000,29.4100,0.0000,0.0000,0.0000,0.0000,15.4400,16.2700,17.8600,20.8700,14.9700,18.7000,25.4300,0.0000,60.6300,1.5700,2.7600,1.4200,0.0000,0.0000,261.4752,0.0000,0.0600,0.0000,24.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,36.6700,0.0000,2.4600,3.8300,0.0000,7.6600,11.1726,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2247.4864,1167.78,0.00,28.7627,0.00,3386.5037
6,BRPL,88DSBRPL2024/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3400,0.0000,11.6867,82.3851,0.0000,0.0000,0.0000,0.0000,38.2300,17.4500,77.2200,0.0000,99.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.8500,0.0000,0.0000,8.2600,63.7900,52.9100,73.9600,57.9600,22.9000,7.5500,18.8700,11.7600,18.7700,62.3800,0.0000,48.4200,74.6200,68.1300,4.0900,0.0000,0.0000,2.5900,0.0000,30.2700,0.0000,0.0000,3.1000,29.4100,0.0000,0.0000,0.0000,0.0000,15.4400,16.2700,17.8600,20.8700,14.9700,18.7000,25.4300,0.0000,60.6300,1.5700,2.7600,1.4200,0.0000,0.0000,261.4752,0.0000,0.0600,0.0000,30.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6600,36.3300,0.0000,2.4600,3.8300,0.0000,7.6600,11.1726,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2235.8364,1159.03,0.54,28.5913,0.00,3366.8151
7,BRPL,88DSBRPL2024/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3400,0.0000,11.6867,82.0000,0.0000,0.0000,0.0000,0.0000,38.2300,17.4500,77.2200,0.0000,99.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.8500,0.0000,0.0000,8.5600,63.7900,52.9100,73.9600,57.9600,22.9000,7.5500,18.8700,11.7600,18.7700,62.3800,0.0000,22.4000,28.9500,31.5100,4.0900,0.0000,0.0000,2.5200,0.0000,30.2700,0.0000,0.0000,3.1000,29.4100,0.0000,0.0000,0.0000,0.0000,15.4400,16.2700,17.8600,20.8700,14.9700,18.7000,25.4300,0.0000,60.6300,1.5700,2.7600,1.4200,0.0000,0.0000,261.4752,0.0000,0.0600,0.0000,31.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3400,35.0000,0.0000,2.4600,3.8300,0.0000,7.6600,11.1726,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2126.1213,1123.35,8.68,27.3700,0.00,3230.7813
8,BRPL,88DSBRPL2024/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3400,0.0000,11.6867,82.3851,0.0000,0.0000,0.0000,0.0000,38.2300,17.4500,77.2200,0.0000,99.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.8500,0.0000,0.0000,8.5600,63.7900,52.9100,73.9600,57.9600,22.9000,7.5500,18.8700,11.7600,18.7700,62.3800,0.0000,4.9100,4.8200,11.0000,4.0900,0.0000,0.0000,0.0000,0.0000,30.2700,0.0000,0.0000,3.1000,29.4100,0.0000,0.0000,0.0000,0.0000,15.4400,16.2700,17.8600,20.8700,14.9700,18.7000,25.4300,0.0000,60.6300,1.5700,2.7600,1.4200,0.0000,0.0000,261.4752,0.0000,0.0600,0.0000,31.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3400,34.0000,0.0000,2.4600,3.8300,0.0000,7.6600,11.1726,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2061.6564,1118.31,11.39,26.7861,0.00,3164.5703
9,BRPL,88DSBRPL2024/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3400,0.0000,11.6867,82.0000,0.0000,0.0000,0.0000,0.0000,38.2300,17.4500,77.2200,0.0000,119.5632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.8500,0.0000,0.0000,8.5600,63.7900,52.9100,73.9600,57.9600,22.9000,7.5500,18.8700,11.7600,18.7700,62.3800,0.0000,0.0000,0.0000,0.0100,4.0900,0.0000,0.0000,0.0000,0.0000,30.2700,0.0000,0.0000,3.1000,29.4100,0.0000,0.0000,0.0000,0.0000,15.4400,16.2700,17.8600,20.8700,14.9700,14.0300,25.4300,0.0000,60.6300,1.5700,2.7600,1.4200,0.0000,0.0000,150.0000,0.0000,0.0600,0.0000,31.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,33.6700,0.0000,2.4600,3.8300,0.0000,7.6600,11.1726,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1937.6025,1111.21,1.00,25.6844,0.00,3024.1281
10,BRPL,88DSBRPL2024/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3400,0.0000,11.6867,82.3851,0.0000,0.0000,0.0000,0.0000,38.2300,17.4500,77.2200,0.0000,119.5632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.8500,0.0000,0.0000,8.5600,63.7900,52.9100,73.9600,57.9600,22.9000,7.5500,18.8700,11.7600,18.7700,62.3800,0.0000,0.0000,0.0000,0.0000,4.0900,0.0000,0.0000,0.0000,0.0000,30.2700,0.0000,0.0000,3.1000,29.4100,0.0000,0.0000,0.0000,0.0000,15.4400,16.2700,17.8600,20.8700,14.9700,14.0300,25.4300,0.0000,60.6300,1.5700,2.7600,1.4200,0.0000,0.0000,150.0000,0.0000,0.0600,0.0000,30.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,21.6700,0.0000,2.4600,3.8300,0.0000,7.6600,11.1726,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1923.0176,1054.43,51.00,25.0850,0.00,3003.3626
