timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,74DSBRPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6700,0.0000,13.0330,0.0000,0.0000,0.0000,42.5499,0.0000,38.7800,9.0300,67.1900,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,357.3900,0.0000,0.0000,7.7500,60.4500,50.5400,71.3900,59.1000,23.5400,8.5900,17.3500,10.9200,9.3000,42.0700,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,5.9600,6.8600,0.0000,28.1300,0.0000,0.0000,0.0000,22.7400,2.2000,0.0000,0.0000,0.0000,9.7000,14.4100,18.5100,17.3500,12.7600,16.1300,21.4100,6.7700,57.3800,3.7100,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1554.1175,626.73,0.00,18.4943,0.00,2162.3532
2,BRPL,74DSBRPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6700,0.0000,13.0330,0.0000,0.0000,0.0000,43.1172,0.0000,38.7800,9.0300,67.1900,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,465.8600,0.0000,0.0000,7.7500,60.4500,50.5400,71.3900,59.3300,23.5400,8.5900,17.5000,10.9700,9.3000,42.0700,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,5.9600,6.8600,0.0000,28.1300,0.0000,0.0000,0.0000,22.7400,2.2000,0.0000,0.0000,0.0000,9.7000,14.4100,18.5100,17.3500,12.7600,16.1300,21.4100,6.7700,57.3800,3.7100,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6600,40.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1664.6748,504.91,0.00,19.3069,0.00,2150.2779
3,BRPL,74DSBRPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8200,0.0000,13.0330,0.0000,0.0000,0.0000,43.1172,0.0000,38.3900,9.0900,67.1900,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.7600,0.0000,0.0000,7.7500,60.4500,50.5400,71.3900,59.3300,23.5400,8.8600,17.5000,10.9700,11.3700,42.0700,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,5.9600,6.8600,0.0000,28.1300,0.0000,0.0000,0.0000,22.7400,2.2000,0.0000,0.0000,0.0000,9.7000,14.4100,18.5100,17.3500,12.7600,16.1300,21.4100,6.7700,57.3800,3.7100,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,40.6700,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1696.0748,379.90,0.00,20.0998,0.00,2055.8750
4,BRPL,74DSBRPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8200,0.0000,13.0330,0.0000,0.0000,0.0000,43.1172,0.0000,38.3900,9.0900,67.1900,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.7600,0.0000,0.0000,7.7500,60.4500,50.5400,71.3900,59.3300,23.5400,8.7500,17.5000,11.2300,11.3700,42.0700,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,5.9600,6.8600,0.0000,28.1300,0.0000,0.0000,0.0000,22.7400,2.2000,0.0000,0.0000,0.0000,19.2600,14.4100,17.9400,17.3500,12.7600,16.1300,21.4100,6.7700,57.3800,3.7100,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3400,41.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1706.3248,320.61,21.69,19.7887,0.00,2028.8361
5,BRPL,74DSBRPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8300,0.0000,13.0330,0.0000,0.0000,0.0000,43.1172,0.0000,28.1100,5.0000,67.1900,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,420.0000,0.0000,0.0000,8.8500,60.4500,50.5400,71.3900,59.3300,23.5400,8.7500,17.5000,10.9700,9.3000,42.0700,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,5.9600,6.8600,0.0000,28.1300,0.0000,0.0000,0.0000,22.7400,2.2000,0.0000,0.0000,0.0000,19.2600,14.4100,17.9400,17.3500,12.7600,16.1300,21.4100,6.7700,57.3800,3.7100,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1602.7952,389.42,20.00,17.9178,0.00,1994.2974
6,BRPL,74DSBRPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8300,0.0000,13.0330,0.0000,0.0000,0.0000,43.1172,0.0000,28.1100,5.0000,67.1900,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,339.1200,0.0000,0.0000,8.8500,60.4500,50.5400,71.3900,59.3300,23.5400,8.7500,17.5000,11.2300,9.3000,42.0700,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,5.9600,6.8600,0.0000,28.1300,0.0000,0.0000,0.0000,22.7400,2.2000,0.0000,0.0000,0.0000,19.2600,14.4100,17.9400,17.3500,12.7600,16.1300,21.4100,6.7700,57.3800,3.7100,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,41.6700,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1523.0752,441.42,0.00,16.8114,0.00,1947.6838
7,BRPL,74DSBRPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8300,0.0000,13.0330,0.0000,0.0000,0.0000,43.1172,0.0000,28.1100,4.8500,67.1900,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,314.8900,0.0000,0.0000,8.8500,60.4500,50.5400,71.3900,59.3300,23.5400,8.7500,17.5000,11.2300,9.3000,42.0700,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,5.9600,6.8600,0.0000,28.1300,0.0000,0.0000,0.0000,22.7400,2.2000,0.0000,0.0000,0.0000,19.2600,10.6300,17.9400,17.3500,12.7600,16.1300,21.4100,6.7700,57.3800,3.7100,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1460.0352,425.42,0.00,16.4162,0.00,1869.0390
8,BRPL,74DSBRPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8300,0.0000,13.0330,0.0000,0.0000,0.0000,43.1172,0.0000,28.1100,4.8500,67.1900,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,273.3800,0.0000,0.0000,8.8500,60.4500,50.5400,71.3900,59.3300,23.5400,8.7500,17.5000,11.2300,9.3000,42.0700,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,5.9600,6.8600,0.0000,28.1300,0.0000,0.0000,0.0000,22.7400,2.2600,0.0000,0.0000,0.0000,19.2600,10.6300,17.9400,17.3500,12.7600,16.1300,21.4100,6.7700,57.3800,3.7100,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1418.3852,438.42,0.00,15.9572,0.00,1840.8480
9,BRPL,74DSBRPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8300,0.0000,13.0330,0.0000,0.0000,0.0000,43.1172,0.0000,28.1100,4.8500,67.1900,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,273.3800,0.0000,0.0000,8.8500,60.4500,50.5400,71.3900,59.3300,23.5400,5.0800,10.3400,6.3000,9.3000,42.0700,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,5.9600,6.8600,0.0000,28.1300,0.0000,0.0000,0.0000,22.7400,2.2600,0.0000,0.0000,0.0000,12.1200,10.6300,17.9400,17.3500,12.7600,15.6200,21.4100,6.7700,57.3800,3.7100,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1367.9752,481.39,0.00,15.7099,0.00,1833.6553
10,BRPL,74DSBRPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8300,0.0000,13.0330,0.0000,0.0000,0.0000,43.1172,0.0000,25.4000,4.8500,67.1900,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,273.3800,0.0000,0.0000,8.8500,60.4500,50.5400,71.3900,59.3300,23.5400,5.0800,10.3400,6.3000,9.3000,42.0700,0.0000,0.0000,0.0000,0.0000,0.0000,20.9100,5.9600,6.8600,0.0000,28.1300,0.0000,0.0000,0.0000,22.7400,2.3300,0.0000,0.0000,0.0000,12.1200,10.6300,17.9400,17.3500,12.7600,15.6200,21.4100,6.7700,57.3800,3.7100,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2150,29.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1365.2052,455.24,0.00,15.4670,0.00,1804.9782
