Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,49IS2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,35.9999,152.9999,0.0000,0.0000,0.0000,0.0000,87.2400,424.2200,71.0000,0.0000,295.0000,0.0000,0.0000,115.7300,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,17.5600,90.2200,115.6800,121.1800,405.0300,131.6200,20.0700,41.6500,25.8400,40.2100,141.4600,0.0000,9.9700,18.6900,19.3400,0.5900,25.4000,16.3400,16.0300,0.0000,29.6700,0.0000,0.0000,0.8100,54.5700,0.0000,0.0000,0.0000,0.0000,47.5200,32.3700,40.7700,40.5000,29.5700,9.2700,50.2900,0.0000,51.7000,1.1200,12.6900,0.7800,0.0000,0.0000,0.0000,0.0000,0.9800,5.9200,37.1200,0.0000,0.0000,6.3300,6.5400,0.0000,0.0000,0.0000,50.9900,17.0000,16.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2100,30.3500,30.3500,1.3500,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2300,26.6000
95,49IS2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,35.9999,152.9999,0.0000,0.0000,0.0000,0.0000,87.2400,424.2200,92.0100,0.0000,295.0000,0.0000,0.0000,115.7300,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,17.5600,90.2200,115.6800,121.1800,405.0300,131.6200,20.0700,41.6500,25.8400,40.2100,141.4600,0.0000,9.9700,18.6900,19.3400,0.5900,25.4000,16.3400,16.0300,0.0000,29.6700,0.0000,0.0000,1.0500,54.5700,0.0000,0.0000,0.0000,0.0000,47.5200,32.3700,40.7700,40.5000,29.5700,9.2700,50.2900,0.0000,51.7000,1.1200,12.6900,0.7800,0.0000,0.0000,0.0000,0.0000,0.9800,5.9200,37.2100,0.0000,0.0000,6.3300,6.5400,0.0000,0.0000,0.0000,50.1200,16.7000,16.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2100,29.8600,29.8600,1.3500,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2300,26.6000
94,49IS2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,35.9999,152.9999,0.0000,0.0000,0.0000,0.0000,87.2400,424.2200,94.6700,0.0000,270.0000,0.0000,0.0000,115.7300,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,20.0400,90.2200,115.6800,121.1800,405.0300,131.6200,20.0700,41.6500,25.8400,40.2100,141.4600,0.0000,9.9700,18.6900,19.3400,1.1700,25.4000,16.3400,16.0300,0.0000,29.6700,0.0000,0.0000,1.0800,54.5700,0.0000,0.0000,0.0000,0.0000,47.5200,32.3700,40.7700,40.5000,29.5700,18.5200,50.2900,0.0000,51.7000,9.1700,12.6900,0.7800,0.0000,0.0000,0.0000,0.0000,0.9800,5.9200,37.5100,0.0000,0.0000,6.3300,6.5400,0.0000,0.0000,0.0000,49.8300,16.6100,16.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,29.2100,29.2100,1.3500,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2300,26.6000
93,49IS2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,35.9999,152.9999,0.0000,0.0000,0.0000,0.0000,87.2400,424.2200,94.6700,0.0000,270.0000,0.0000,0.0000,115.7300,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,20.0400,90.2200,115.6800,121.1800,405.0300,131.6200,20.0700,41.6500,25.8400,40.2100,141.4600,0.0000,9.9700,18.6900,19.3400,1.7600,25.4000,16.3400,16.0300,0.0000,29.6700,0.0000,0.0000,1.0800,54.5700,0.0000,0.0000,0.0000,0.0000,47.5200,32.3700,40.7700,40.5000,29.5700,27.7800,50.2900,0.0000,51.7000,9.1700,12.6900,0.7800,0.0000,0.0000,0.0000,0.0000,0.9800,5.9200,37.5600,0.0000,0.0000,6.3300,6.5400,0.0000,0.0000,0.0000,49.3100,16.4400,16.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4900,28.8800,28.8800,1.3500,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2300,26.6000
92,49IS2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,35.0000,152.9999,0.0000,0.0000,0.0000,0.0000,87.2400,424.2200,118.3400,0.0000,270.0000,0.0000,0.0000,115.7300,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,20.0400,90.2200,115.6800,121.1800,405.0300,131.6200,20.0700,41.6500,25.8400,40.2100,141.4600,0.0000,9.9700,18.6900,19.3400,2.3500,25.4000,16.9200,16.0300,0.0000,29.6700,0.0000,0.0000,1.3500,54.5700,0.0000,0.0000,0.0000,0.0000,47.5200,32.3700,40.7700,40.5000,29.5700,37.1100,50.2900,0.0000,65.1900,0.5100,19.0200,0.7800,0.0000,0.0000,0.0000,0.0000,0.9800,6.3100,31.5800,0.0000,0.0000,6.7900,6.5400,0.0000,0.0000,0.0000,44.3100,14.7700,14.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0300,28.0100,28.0100,1.3500,1.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2300,26.6000
91,49IS2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,35.0000,152.9999,0.0000,0.0000,0.0000,0.0000,87.2400,424.2200,142.0200,0.0000,270.0000,0.0000,0.0000,115.7300,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,20.0400,90.2200,115.6800,121.1800,405.0300,131.6200,20.0700,41.6500,25.8400,40.2100,141.4600,0.0000,9.9700,18.6900,19.3400,2.3500,25.4000,16.9200,16.0300,0.0000,29.6700,0.0000,0.0000,1.5800,54.5700,0.0000,0.0000,0.0000,0.0000,47.5200,32.3700,40.7700,40.5000,29.5700,37.1100,50.2900,0.0000,65.1900,0.9900,19.0200,0.7800,0.0000,0.0000,0.0000,0.0000,0.9800,6.3100,31.7400,0.0000,0.0000,6.7900,6.5400,0.0000,0.0000,0.0000,41.1800,13.7300,13.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1700,27.6300,27.6300,1.3500,1.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2300,26.6000
90,49IS2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,35.0000,152.9999,0.0000,0.0000,0.0000,0.0000,87.2400,424.2200,142.0200,0.0000,270.0000,0.0000,0.0000,115.7300,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,20.0400,90.2200,115.6800,121.1800,405.0300,137.3400,20.0700,41.6500,25.8400,40.2100,141.4600,0.0000,9.9700,18.6900,19.3400,2.3500,25.4000,16.9200,16.0300,0.0000,29.6700,0.0000,0.0000,1.5800,54.5700,0.0000,0.0000,0.0000,0.0000,47.5200,32.3700,40.7800,40.5000,29.5700,37.1100,50.2900,0.0000,65.1900,0.9900,19.0200,0.7800,0.0000,0.0000,0.0000,0.0000,0.9800,6.3100,31.8800,0.0000,0.0000,6.7900,6.5400,0.0000,0.0000,0.0000,37.8100,12.6000,12.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5600,26.4400,26.4400,1.3500,1.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2300,26.6000
89,49IS2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,35.0000,152.9999,0.0000,0.0000,0.0000,0.0000,87.2400,424.2200,142.0200,0.0000,270.0000,0.0000,0.0000,115.7300,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,20.0400,90.2200,115.6800,121.1800,405.0300,137.3400,20.0700,41.6500,25.8400,40.2100,141.4600,0.0000,9.9700,18.6900,19.3400,2.3500,25.4000,16.9200,16.0300,0.0000,29.6700,0.0000,0.0000,1.5800,54.5700,0.0000,0.0000,0.0000,0.0000,47.5200,32.3700,40.7800,40.5000,29.5700,37.1100,50.2900,0.0000,65.1900,0.9900,19.0200,0.7800,0.0000,0.0000,0.0000,0.0000,0.9800,6.3100,32.2400,0.0000,0.0000,6.7900,6.5400,0.0000,0.0000,0.0000,63.3100,21.1000,21.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6200,41.8400,41.8400,1.3500,1.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2300,26.6000
88,49IS2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,35.0000,152.9999,0.0000,0.0000,0.0000,0.0000,87.2400,424.2200,142.0200,0.0000,270.0000,0.0000,0.0000,115.7300,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,20.0400,90.2200,115.6800,121.1800,405.0300,137.3400,20.0700,41.6500,25.8400,40.2100,141.4600,0.0000,9.9700,18.6900,19.3400,2.3500,25.4000,16.9200,16.0300,0.0000,29.6700,0.0000,0.0000,1.5800,54.5700,0.0000,0.0000,0.0000,0.0000,47.5200,32.3700,40.7800,40.5000,29.5800,37.1100,50.2900,3.2400,65.1900,0.9900,19.0200,0.7800,0.0000,0.0000,0.0000,0.0000,0.9800,6.3100,32.3800,0.0000,0.0000,6.7900,6.8500,0.0000,0.0000,0.0000,60.3100,20.1000,20.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9700,41.2100,41.2100,1.3500,1.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2300,26.6000
87,49IS2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7200,0.0000,35.0000,152.9999,0.0000,0.0000,0.0000,0.0000,87.2400,424.2200,118.3400,0.0000,270.0000,0.0000,0.0000,115.7300,101.3100,272.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.6800,0.0000,0.0000,20.0400,90.2200,115.6800,121.1800,405.0300,137.3400,20.0700,41.6500,25.8400,40.2100,141.4600,0.0000,9.9700,18.6900,19.3400,1.7600,25.4000,8.4700,16.0300,0.0000,29.6700,0.0000,0.0000,1.3500,54.5700,0.0000,0.0000,0.0000,0.0000,47.5200,32.3700,40.7800,40.5000,29.5800,27.7800,50.2900,3.2400,65.1900,0.9900,6.3500,0.7800,0.0000,0.0000,0.0000,0.0000,0.9800,6.3100,32.4900,0.0000,0.0000,6.7900,6.8500,0.0000,0.0000,0.0000,58.4900,19.5000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8000,40.3900,40.3900,1.3500,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2300,26.6000
