timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,43DSNDPL2023/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0200,0.0000,11.1980,30.1582,0.0000,0.0000,0.0000,0.0000,22.7800,559.9300,6.1900,0.0000,69.6064,0.0000,0.0000,111.3100,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.1500,27.3200,17.4000,0.0000,51.4400,30.3900,4.9100,7.4800,6.4900,12.6200,29.2000,0.0000,0.0000,0.0000,24.0800,0.0000,0.0000,2.6400,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,7.6900,3.2300,0.0000,0.0000,0.0000,14.4300,7.3500,0.0000,0.0000,0.0000,2.7100,9.7900,0.0000,0.0000,3.0400,0.0000,0.0000,0.0000,0.0000,69.8515,0.0000,0.7600,3.5800,0.0000,0.0000,0.0000,3.4900,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,8.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1530.1544,-38.37,-171.37,14.0077,0.00,1306.4067
2,NDPL,43DSNDPL2023/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0200,0.0000,11.1980,30.1582,0.0000,0.0000,0.0000,0.0000,22.7800,559.9300,6.1900,0.0000,69.6064,0.0000,0.0000,111.3100,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.1500,27.3200,17.4000,0.0000,51.4400,30.7300,5.9000,7.4800,7.7300,12.6200,29.2000,0.0000,0.0000,0.0000,24.0800,0.0000,0.0000,2.6400,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,7.6900,3.2300,0.0000,0.0000,0.0000,14.4300,7.3500,0.0000,0.0000,0.0000,2.7100,9.7900,0.0000,0.0000,3.0400,0.0000,0.0000,0.0000,0.0000,69.8515,0.0000,0.7600,3.5800,0.0000,0.0000,0.0000,3.4900,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1532.9044,-38.37,-192.85,14.0319,0.00,1287.6525
3,NDPL,43DSNDPL2023/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0200,0.0000,11.1980,30.1582,0.0000,0.0000,0.0000,0.0000,22.7800,559.9300,6.1900,0.0000,69.6064,0.0000,0.0000,111.3100,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.1500,27.3200,17.4000,0.0000,51.4400,30.7300,3.7300,7.4800,5.7400,12.6200,29.2000,0.0000,0.0000,0.0000,24.0800,0.0000,0.0000,2.6400,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,7.6900,3.2300,0.0000,0.0000,0.0000,2.6200,7.3500,0.0000,0.0000,0.0000,2.7100,9.7900,0.0000,0.0000,3.0400,0.0000,0.0000,0.0000,0.0000,69.8515,0.0000,0.7600,3.5800,0.0000,0.0000,0.0000,3.4900,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,8.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1517.0044,-89.37,-150.00,14.3408,0.00,1263.2936
4,NDPL,43DSNDPL2023/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0200,0.0000,11.1980,30.1582,0.0000,0.0000,0.0000,0.0000,22.7800,559.9300,6.1900,0.0000,69.6064,0.0000,0.0000,111.3100,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.1500,27.3200,17.4000,0.0000,51.4400,30.7300,3.7300,7.4800,5.7400,12.6200,29.2000,0.0000,0.0000,0.0000,24.0800,0.0000,0.0000,2.6400,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,7.6900,3.2300,0.0000,0.0000,0.0000,2.6200,7.3500,0.0000,0.0000,0.0000,2.7100,9.7900,0.0000,0.0000,3.0400,0.0000,0.0000,0.0000,0.0000,69.8515,0.0000,0.7600,3.5800,0.0000,0.0000,0.0000,3.4900,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,8.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1517.0944,-154.37,-106.00,14.9136,0.00,1241.8108
5,NDPL,43DSNDPL2023/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0200,0.0000,11.1980,30.1582,0.0000,0.0000,0.0000,0.0000,22.7800,559.9300,6.1900,0.0000,69.6064,0.0000,0.0000,111.3100,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.1500,27.3200,17.4000,0.0000,51.4400,30.7300,3.7300,7.4800,5.7400,12.6200,29.2000,0.0000,0.0000,0.0000,24.0800,0.0000,0.0000,2.6400,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,7.6900,3.2300,0.0000,0.0000,0.0000,2.6200,3.2000,0.0000,0.0000,0.0000,2.7100,9.7900,0.0000,0.0000,3.0400,0.0000,0.0000,0.0000,0.0000,69.8515,0.0000,0.7600,3.5800,0.0000,0.0000,0.0000,3.4000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1513.0644,-217.45,-62.00,15.4318,0.00,1218.1826
6,NDPL,43DSNDPL2023/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0200,0.0000,11.1980,30.1582,0.0000,0.0000,0.0000,0.0000,22.7800,559.9300,6.1900,0.0000,69.6064,0.0000,0.0000,111.3100,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.1500,27.3200,17.4000,0.0000,51.4400,30.7300,3.7300,7.4800,5.7400,12.6200,29.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,7.6900,3.2300,0.0000,0.0000,0.0000,2.6200,3.0000,0.0000,0.0000,0.0000,2.7100,9.7900,0.0000,0.0000,3.0400,1.9400,0.0000,0.0000,0.0000,69.8515,0.0000,0.7600,3.5800,0.0000,0.0000,0.0000,3.4000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,8.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1490.8544,-195.45,-94.00,15.0428,0.00,1186.3616
7,NDPL,43DSNDPL2023/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0200,0.0000,11.1980,30.1582,0.0000,0.0000,0.0000,0.0000,22.7800,559.9300,6.1900,0.0000,69.6064,0.0000,0.0000,111.3100,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.1500,27.3200,17.4000,0.0000,51.4400,30.7300,3.7300,7.4800,5.7400,12.6200,29.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,7.6900,3.2300,0.0000,0.0000,0.0000,2.6200,3.0000,0.0000,0.0000,0.0000,2.7100,9.7900,0.0000,0.0000,3.0400,1.9400,0.0000,0.0000,0.0000,69.8515,0.0000,0.7600,3.5800,0.0000,0.0000,0.0000,3.4000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,9.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1491.3044,-250.45,-60.00,15.5307,0.00,1165.3237
8,NDPL,43DSNDPL2023/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0200,0.0000,11.1980,30.1582,0.0000,0.0000,0.0000,0.0000,22.7800,559.9300,6.1900,0.0000,69.6064,0.0000,0.0000,111.3100,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.1500,27.3200,17.4000,0.0000,51.4400,30.7300,3.7300,7.4800,5.7400,12.6200,29.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,7.6900,3.2300,0.0000,0.0000,0.0000,2.6200,3.0000,0.0000,0.0000,0.0000,2.7100,9.7900,0.0000,0.0000,3.0400,1.9400,0.0000,0.0000,0.0000,69.8515,0.0000,0.7600,1.9500,0.0000,0.0000,0.0000,3.4000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,9.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1489.8344,-292.45,-33.00,15.8874,0.00,1148.4970
9,NDPL,43DSNDPL2023/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0200,0.0000,11.0000,30.5448,0.0000,0.0000,0.0000,0.0000,22.7800,559.9300,6.1900,0.0000,69.6064,0.0000,0.0000,111.3100,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.1500,27.3200,17.4000,0.0000,51.4400,30.7300,3.7300,7.4800,5.7400,12.6200,29.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,7.6900,3.2300,0.0000,0.0000,0.0000,2.6200,3.0000,0.0000,0.0000,0.0000,2.7100,9.7900,0.0000,0.0000,2.8500,1.9400,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,3.3500,0.0000,0.0000,0.0000,3.4000,3.0800,0.0000,0.0000,0.0000,0.0000,0.0000,9.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1491.8515,-322.45,-12.00,16.1691,0.00,1141.2324
10,NDPL,43DSNDPL2023/10/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0200,0.0000,11.0000,30.5448,0.0000,0.0000,0.0000,0.0000,22.7800,559.9300,6.1900,0.0000,69.6064,0.0000,0.0000,111.3100,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,6.1500,27.3200,17.4000,0.0000,51.4400,30.7300,3.7300,7.4800,5.7400,12.6200,29.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,7.6900,3.2300,0.0000,0.0000,0.0000,2.6200,3.0000,0.0000,0.0000,0.0000,2.7100,9.7900,0.0000,0.0000,2.8500,1.9400,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,3.3500,0.0000,0.0000,0.0000,3.4000,3.0800,0.0000,0.0000,0.0000,0.0000,0.0000,10.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1492.5515,-349.45,0.00,16.4129,0.00,1126.6886
