Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,62IS2024/01/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,644.9400,0.0000,0.0000,19.9100,78.7100,56.6900,118.7100,401.9800,126.4700,10.1400,40.7000,25.3200,39.3300,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,27.8200,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,180.0000,0.0000,0.8100,0.8400,11.6100,0.0000,0.0000,1.4300,1.0700,0.0000,0.0000,0.0000,61.8100,20.6200,20.6000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9500,49.0200,49.0200,0.0000,0.0000,0.0000,0.0000,19.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
85,62IS2024/01/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,644.9400,0.0000,0.0000,19.9100,78.7100,56.6900,118.7100,401.9800,126.4700,10.1400,40.7000,25.3200,39.3300,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,27.8200,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,180.0000,0.0000,0.8100,0.8400,11.3100,0.0000,0.0000,1.4300,1.0700,0.0000,0.0000,0.0000,61.1700,20.3800,20.3900,0.0000,0.0000,0.0000,0.0000,0.0000,15.1400,50.8500,50.8500,0.0000,0.0000,0.0000,0.0000,20.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
84,62IS2024/01/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,644.9400,0.0000,0.0000,19.9100,78.7100,56.6900,118.7100,401.9800,126.4700,10.1400,40.7000,25.3200,39.3300,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,41.7300,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.6100,0.0000,0.0000,0.0000,0.0000,280.0000,0.0000,0.8100,0.8400,9.2600,0.0000,0.0000,1.4300,0.0000,0.0000,0.0000,0.0000,50.7600,16.9200,16.9200,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,52.5400,52.5400,0.0000,0.0000,0.0000,0.0000,20.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
83,62IS2024/01/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,644.9400,0.0000,0.0000,19.9100,78.7100,56.6900,118.7100,401.9800,126.4700,10.1400,40.7000,25.3200,39.3300,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,43.6600,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.6100,0.0000,0.0000,0.0000,0.0000,280.0000,0.0000,0.8100,0.8400,9.0000,0.0000,0.0000,1.4300,0.0000,0.0000,0.0000,0.0000,50.3100,16.7800,16.7700,0.0000,0.0000,0.0000,0.0000,0.0000,12.6900,53.5100,53.5100,0.0000,0.0000,0.0000,0.0000,20.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
82,62IS2024/01/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9800,126.4700,10.1400,40.7000,25.3200,39.3300,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.6100,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,0.8100,0.8400,7.8000,0.0000,0.0000,1.4300,1.0700,0.0000,0.0000,0.0000,39.3700,13.1300,13.1200,0.0000,0.0000,0.0000,0.0000,0.0000,10.7600,40.1800,40.1800,0.0000,0.0000,0.0000,0.0000,20.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
81,62IS2024/01/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,17.0900,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9800,126.4700,10.1400,40.7000,25.3200,39.3300,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,34.9700,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.6100,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8100,0.8400,7.7800,0.0000,0.0000,1.4300,1.0700,0.0000,0.0000,0.0000,35.9200,11.9800,11.9700,0.0000,0.0000,0.0000,0.0000,0.0000,9.3200,38.5400,38.5400,0.0000,0.0000,0.0000,0.0000,20.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
80,62IS2024/01/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,18.1800,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9800,126.4700,10.1400,40.7000,25.3200,39.3300,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,34.9700,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.6100,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.8100,0.8400,7.8600,0.0000,0.0000,1.4300,1.1000,0.0000,0.0000,0.0000,29.7500,9.9200,9.9200,0.0000,0.0000,0.0000,0.0000,0.0000,8.1200,28.5200,28.5200,0.0000,0.0000,0.0000,0.0000,20.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
79,62IS2024/01/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,40.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9800,126.4700,10.1400,40.7000,25.3200,39.3300,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.6100,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.8100,0.8400,7.7000,0.0000,0.0000,1.4300,1.1000,0.0000,0.0000,0.0000,26.8200,8.9400,8.9400,0.0000,0.0000,0.0000,0.0000,0.0000,7.7700,23.8900,23.8900,0.0000,0.0000,0.0000,0.0000,20.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
78,62IS2024/01/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,44.9100,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9800,126.4700,10.1400,40.7000,25.3200,39.3300,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,17.0400,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,6.0700,12.6400,0.0000,8.6600,15.8200,0.0000,2.2300,0.6100,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.8100,0.8400,7.4600,0.0000,0.0000,1.4300,1.1000,0.0000,0.0000,0.0000,25.3300,8.4500,8.4400,0.0000,0.0000,0.0000,0.0000,0.0000,7.6200,21.8800,21.8800,0.0000,0.0000,0.0000,0.0000,20.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
77,62IS2024/01/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,50.9100,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9800,126.4700,10.1400,40.7000,25.3200,39.3300,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,25.5500,5.0800,0.0000,20.5000,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,13.4900,25.2800,0.0000,17.5400,31.6500,0.0000,2.2300,0.6100,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.8100,0.8400,7.2100,0.0000,0.0000,1.4300,1.1000,0.0000,0.0000,0.0000,24.3000,8.1000,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9400,19.5100,19.5100,0.0000,0.0000,0.0000,0.0000,20.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
76,62IS2024/01/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,112.2500,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9800,126.4700,10.1400,40.7000,25.3200,39.3300,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,37.4000,7.1700,0.0000,20.5000,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,25.0300,25.2800,0.0000,17.5400,31.6500,0.0000,6.6900,0.0000,12.5200,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.8400,7.2100,0.0000,0.0000,1.4300,1.1000,0.0000,0.0000,0.0000,21.8300,7.2600,7.2800,0.0000,0.0000,0.0000,0.0000,0.0000,6.9400,18.0000,18.0000,0.0000,0.0000,0.0000,0.0000,20.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
