timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,68DSBRPL2025/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,9.1989,77.1010,0.0000,0.0000,0.0000,0.0000,38.2900,7.7300,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,8.8300,61.9100,54.5800,75.6800,50.0100,33.7000,9.3700,19.5600,12.0500,19.3300,62.9400,0.0000,14.5000,29.0000,28.9900,5.8800,29.0300,6.7300,8.3300,0.0000,16.4600,0.0000,0.0000,3.8900,31.2100,9.3100,0.0000,0.0000,0.0000,22.1400,14.8300,18.5100,21.7100,15.5100,19.5400,18.3400,0.0000,62.2100,5.1600,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,31.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,0.0000,0.0000,3.7500,4.7200,0.0000,7.6600,10.3466,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,4.1800,11.5800,37.4900,0.0000,1726.4665,1556.12,48.78,26.0878,0.00,3305.2787
2,BRPL,68DSBRPL2025/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,9.1989,77.1010,0.0000,0.0000,0.0000,0.0000,38.2900,7.7300,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,8.8300,61.9100,54.5800,75.6800,50.0100,33.7000,9.3700,19.4700,12.0500,19.3300,62.9400,0.0000,0.1000,14.5000,14.5000,5.8800,29.0300,6.7300,8.4300,0.0000,16.4600,0.0000,0.0000,3.8900,31.2100,9.3100,0.0000,0.0000,0.0000,22.1400,14.8300,18.5100,21.7100,15.5100,19.5400,9.1700,0.0000,62.2100,5.1600,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,31.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,0.0000,0.0000,3.7500,4.7200,0.0000,7.6600,10.3466,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,4.1800,11.5800,37.4900,0.0000,1675.0165,1544.09,50.01,25.2026,0.00,3243.9139
3,BRPL,68DSBRPL2025/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,9.1989,77.1010,0.0000,0.0000,0.0000,0.0000,38.2900,7.7300,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,404.1200,0.0000,0.0000,8.8300,61.9100,54.5800,75.6800,50.0100,33.7000,9.3700,19.4700,12.0500,19.3300,62.9400,0.0000,0.0000,0.0100,0.0300,5.8800,29.0300,6.7300,8.4300,0.0000,16.4600,0.0000,0.0000,3.8900,31.2100,9.3100,0.0000,0.0000,0.0000,22.1400,14.8300,18.5100,21.7100,15.5100,19.5400,0.0000,0.0000,62.2100,5.4400,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,24.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,0.0000,0.0000,3.7500,4.7200,0.0000,7.6600,10.3466,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,3.9600,11.5800,37.4900,0.0000,1631.9165,1530.86,51.25,24.7633,0.00,3189.2632
4,BRPL,68DSBRPL2025/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,9.1989,77.1010,0.0000,0.0000,0.0000,0.0000,38.2900,7.7300,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,8.8300,61.9100,54.5800,75.6800,50.0100,33.7000,9.3700,19.4700,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,29.0300,6.7300,8.4300,0.0000,16.4600,0.0000,0.0000,3.8900,31.2100,9.3100,0.0000,0.0000,0.0000,22.1400,14.8300,17.6100,21.7100,15.5100,19.5400,0.0000,0.0000,62.2100,5.4400,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,23.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,0.0000,0.0000,3.7500,4.7200,0.0000,7.6600,10.3466,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,3.9600,11.5800,37.4900,0.0000,1627.2865,1525.06,61.00,24.6819,0.00,3188.6646
5,BRPL,68DSBRPL2025/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,8.9201,77.1010,0.0000,0.0000,0.0000,0.0000,38.2900,7.7300,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,8.8300,61.9100,54.5800,75.6800,50.0100,33.7000,9.3700,19.4700,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,29.0300,6.7300,8.4300,0.0000,16.4600,0.0000,0.0000,3.8900,31.2100,9.3700,0.0000,0.0000,0.0000,16.0000,17.9100,17.6100,21.7100,15.5100,19.5400,0.0000,0.0000,62.2100,5.4400,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,21.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,0.0000,0.0000,3.7500,4.7200,0.0000,7.6600,10.3466,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,3.9600,11.5800,37.4900,0.0000,1622.1177,1428.68,82.00,23.8898,0.00,3108.9079
6,BRPL,68DSBRPL2025/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,8.9201,77.1010,0.0000,0.0000,0.0000,0.0000,38.2900,7.7300,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,8.8300,61.9100,54.5800,75.6800,50.0100,33.7000,9.3700,19.4700,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,29.0300,6.7300,8.4300,0.0000,16.4600,0.0000,0.0000,3.8900,31.2100,9.3700,0.0000,0.0000,0.0000,16.0000,17.9100,17.6100,21.7100,15.5100,19.5400,0.0000,0.0000,62.2100,5.4400,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,21.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,0.0000,0.0000,3.7500,4.7200,0.0000,7.6600,10.3466,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,3.9600,11.5800,37.4900,0.0000,1621.2277,1369.73,90.00,23.4231,0.00,3057.5346
7,BRPL,68DSBRPL2025/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,8.9201,77.1010,0.0000,0.0000,0.0000,0.0000,38.2900,7.7300,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,8.8300,61.9100,54.5800,75.6800,50.0100,33.7000,9.3700,19.4700,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,29.0300,6.7300,8.4300,0.0000,16.4600,0.0000,0.0000,3.8900,31.2100,9.3700,0.0000,0.0000,0.0000,16.1500,17.9100,17.6100,21.7100,15.5100,19.5400,0.0000,0.0000,62.2100,5.4400,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,32.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0000,0.0000,3.7500,4.7200,0.0000,7.6600,10.3466,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,3.9600,11.5800,37.4900,0.0000,1646.8477,1357.18,82.00,23.5250,0.00,3062.5027
8,BRPL,68DSBRPL2025/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,8.9201,77.1010,0.0000,0.0000,0.0000,0.0000,38.2900,7.7300,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,8.8300,61.9100,54.5800,75.6800,50.0100,33.7000,9.3700,19.4700,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,29.0300,6.7300,8.4300,0.0000,16.4600,0.0000,0.0000,3.8900,31.2100,9.3700,0.0000,0.0000,0.0000,16.1500,17.9100,17.6100,21.7100,15.5100,19.5400,0.0000,0.0000,62.2100,5.4400,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,32.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,3.7500,4.7200,0.0000,7.6600,10.3466,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,3.9600,11.5800,37.4900,0.0000,1646.9177,1320.44,82.00,23.2390,0.00,3026.1187
9,BRPL,68DSBRPL2025/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,8.9201,77.1010,0.0000,0.0000,0.0000,0.0000,38.2900,7.7300,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,8.8300,61.9100,54.5800,75.6800,50.0100,33.7000,9.3700,19.4700,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,29.0300,6.7300,8.4300,0.0000,16.4600,0.0000,0.0000,3.8900,31.2100,9.3700,0.0000,0.0000,0.0000,16.1500,17.9100,17.6100,21.7100,15.5100,19.5400,0.0000,0.0000,62.2100,5.4400,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,32.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,3.7500,4.7200,0.0000,7.6600,10.3466,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,3.9600,11.5800,37.4900,0.0000,1645.0177,1261.96,94.00,22.7680,0.00,2978.2097
10,BRPL,68DSBRPL2025/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,8.9201,77.1010,0.0000,0.0000,0.0000,0.0000,38.2900,7.7300,80.4600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.2500,0.0000,0.0000,8.8300,61.9100,54.5800,75.6800,50.0100,33.7000,9.3700,19.4700,12.0500,19.3300,62.9400,0.0000,0.0000,0.0000,0.0000,5.8800,29.0300,6.7300,8.4300,0.0000,16.4600,0.0000,0.0000,3.8900,31.2100,9.3700,0.0000,0.0000,0.0000,16.1500,17.9100,17.6100,21.7100,15.5100,19.5400,0.0000,0.0000,62.2100,5.4400,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,31.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,0.0000,0.0000,3.7500,4.7200,0.0000,7.6600,10.3466,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,3.9600,11.5800,37.4900,0.0000,1643.7677,1217.51,103.00,22.4116,0.00,2941.8661
