Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
86,64IS2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,233.7200,18.2600,0.0000,269.9999,0.0000,0.0000,71.7300,67.4900,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.1700,0.0000,0.0000,15.7800,88.7000,113.8700,119.2300,403.7400,118.9400,13.7000,30.2800,8.4700,43.6000,142.2100,0.0000,0.0000,0.0000,0.0000,0.0000,43.7300,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,10.6300,5.1900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.5500,7.0100,0.0000,0.0000,2.1300,1.6900,0.0000,0.0000,0.0000,53.1200,17.7000,17.7100,0.0000,0.0000,0.0000,0.0000,86.7700,20.5300,47.1700,47.1700,0.0000,0.0000,0.0000,0.0000,26.5001,25.0700,0.0000,0.0000,0.0000,0.0000
85,64IS2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3200,261.6800,18.2600,0.0000,269.9999,0.0000,0.0000,96.4100,77.1300,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288.7200,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.9400,13.7000,40.8700,8.4700,43.6000,142.2100,0.0000,0.0000,0.0000,0.0000,0.0000,43.7300,8.5600,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,10.6300,5.1900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.5500,7.0100,0.0000,0.0000,2.1300,1.6900,0.0000,0.0000,0.0000,53.1600,17.7200,17.7200,0.0000,0.0000,0.0000,0.0000,85.8000,20.6700,48.5100,48.5100,0.0000,0.0000,0.0000,0.0000,26.5001,25.0700,0.0000,0.0000,0.0000,0.0000
84,64IS2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3200,333.9900,36.5200,0.0000,269.9999,0.0000,0.0000,118.0100,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288.7200,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.9400,13.7000,40.8700,9.5500,43.6000,142.2100,0.0000,0.0000,0.0000,0.0000,0.0000,43.7300,8.5600,4.7300,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,10.6300,5.1900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.6300,7.0100,0.0000,0.0000,2.1300,1.6900,0.0000,0.0000,0.0000,54.1900,18.0600,18.0600,0.0000,0.0000,0.0000,0.0000,88.7000,20.8100,49.5100,49.5100,0.0000,0.0000,0.0000,0.0000,26.5001,25.0700,0.0000,0.0000,0.0000,0.0000
83,64IS2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3200,357.1300,36.5200,0.0000,269.9999,0.0000,0.0000,118.0100,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288.7200,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.9400,13.7000,40.8700,9.5500,43.6000,142.2100,0.0000,0.0000,0.0000,0.0000,0.0000,43.7300,8.5600,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,10.6300,5.1900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.7100,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.6300,7.0100,0.0000,0.0000,2.1300,1.6900,0.0000,0.0000,0.0000,52.6400,17.5400,17.5500,0.0000,0.0000,0.0000,0.0000,90.3800,20.9900,50.5100,50.5100,0.0000,0.0000,0.0000,0.0000,26.5001,25.0700,0.0000,0.0000,0.0000,0.0000
82,64IS2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3200,377.3700,54.7800,0.0000,269.9999,0.0000,0.0000,118.0100,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288.7200,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.9400,13.7000,40.8700,9.5500,43.6000,142.2100,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,8.5600,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3200,3.7100,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.6300,7.0100,0.0000,0.0000,2.1300,1.6900,0.0000,0.0000,0.0000,49.6900,16.5600,16.5600,0.0000,0.0000,0.0000,0.0000,90.3800,21.1300,60.1700,60.1700,0.0000,0.0000,0.0000,0.0000,26.5001,25.0700,0.0000,0.0000,0.0000,0.0000
81,64IS2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3200,377.3700,73.0400,0.0000,270.0000,0.0000,0.0000,118.0100,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,302.3000,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.9400,13.7000,40.8700,9.5500,43.6000,142.2100,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,8.5600,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,0.0000,12.7100,0.0000,8.7900,31.7700,0.0000,12.3200,3.7100,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.6300,7.0100,0.0000,0.0000,2.1300,1.6900,0.0000,0.0000,0.0000,37.6900,12.5700,12.5600,0.0000,0.0000,0.0000,0.0000,90.3800,21.2700,61.1700,61.1700,0.0000,0.0000,0.0000,0.0000,26.5001,25.0700,0.0000,0.0000,0.0000,0.0000
80,64IS2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3200,404.3700,117.7800,0.0000,270.0000,0.0000,0.0000,118.0100,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.2900,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.9400,13.7000,40.8700,8.3700,43.6000,142.2100,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,17.1100,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,12.3400,25.3900,0.0000,17.6300,47.6600,0.0000,12.3200,3.7100,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.6300,7.0100,0.0000,0.0000,2.0800,1.7600,0.0000,0.0000,0.0000,25.0600,8.3600,8.3500,0.0000,0.0000,0.0000,0.0000,90.3800,21.4200,62.1700,62.1700,0.0000,0.0000,0.0000,0.0000,26.5001,25.0700,0.0000,0.0000,0.0000,0.0000
79,64IS2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3200,404.3700,127.8300,0.0000,270.0000,0.0000,0.0000,118.0100,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.2900,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.9400,13.7000,40.8700,8.3700,43.6000,142.2100,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,25.6700,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,25.1300,38.0900,14.7300,35.2300,47.6600,0.0000,12.3200,3.7100,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.6300,7.0100,0.0000,0.0000,2.0800,1.7600,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,90.3800,21.5600,62.6900,62.6900,0.0000,0.0000,0.0000,0.0000,26.5001,25.0700,0.0000,0.0000,0.0000,0.0000
78,64IS2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3200,452.5700,135.3100,0.0000,270.0000,0.0000,0.0000,118.0100,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.2900,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.9400,18.5000,40.8700,7.6900,43.6000,142.2800,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,25.6700,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,8.5100,7.7900,25.1300,38.0900,14.7300,35.2300,47.6600,3.6800,12.3200,3.7100,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.7100,7.0100,0.0000,0.0000,2.0800,1.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.3800,18.3800,54.8100,54.8100,0.0000,0.0000,0.0000,0.0000,26.5001,25.0700,0.0000,0.0000,0.0000,0.0000
77,64IS2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3200,452.5700,135.3100,0.0000,270.0000,0.0000,0.0000,118.0100,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.2900,0.0000,0.0000,19.9900,88.7000,113.8700,119.2300,403.7400,118.9400,18.2900,40.8700,7.6900,43.6000,142.2800,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,25.6700,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,38.3200,7.7900,25.1300,38.0900,14.7300,35.2300,47.6600,15.7600,12.3200,3.7100,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.7100,7.0100,0.0000,0.0000,2.0800,1.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.3800,18.5100,54.8400,54.8400,0.0000,0.0000,0.0000,0.0000,26.5001,25.0700,0.0000,0.0000,0.0000,0.0000
76,64IS2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.3200,452.5700,135.3100,0.0000,280.2160,0.0000,0.0000,118.0100,100.9800,271.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.2900,0.0000,0.0000,31.5000,88.7000,113.8700,119.2300,403.7400,118.9400,17.8100,40.8700,7.6900,43.6300,142.2800,0.0000,0.0000,0.0000,0.0000,0.0000,45.0100,25.6700,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,52.1200,0.0000,0.0000,0.0000,0.0000,38.3200,7.7900,48.2000,38.0900,9.3300,35.2300,47.6600,31.5300,12.3200,3.7100,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.7100,7.0100,0.0000,0.0000,2.0800,1.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.3800,23.5300,63.3500,63.3500,0.0000,0.0000,0.0000,0.0000,26.5001,25.0700,0.0000,0.0000,0.0000,0.0000
