timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,61EnBRPL2024/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,11.9323,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8898,0.0000,0.0000,9.1354,64.4123,26.8023,74.7721,51.7537,31.3543,9.7923,19.2451,11.9219,20.3789,65.0894,0.0000,23.4494,37.6013,48.4816,0.0000,8.4149,6.8695,4.2320,0.0000,33.8555,0.0000,0.0000,0.0000,31.0806,0.0000,0.0000,0.0000,0.0000,14.0632,16.8611,0.0000,7.2118,5.1655,0.0000,8.7858,0.0000,19.0678,0.0000,5.7272,0.7095,0.0000,0.0000,314.3928,0.0000,0.0423,0.0000,6.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.6600,43.3300,0.0000,2.6334,1.3096,0.0000,7.9430,5.2567,28.8700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
2,61EnBRPL2024/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,11.9323,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8898,0.0000,0.0000,9.1354,64.4123,26.8023,74.7721,51.7537,31.3543,9.7923,19.2451,11.9219,20.3789,65.0894,0.0000,23.4494,37.6013,48.4816,0.0000,8.4149,6.8695,4.2320,0.0000,33.8555,0.0000,0.0000,0.0000,31.0806,0.0000,0.0000,0.0000,0.0000,14.0632,16.8611,0.0000,7.2118,5.1655,0.0000,8.7858,0.0000,19.0678,0.0000,5.7272,0.7095,0.0000,0.0000,314.3928,0.0000,0.0423,0.0000,6.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.0000,43.6700,0.0000,2.6334,1.3096,0.0000,7.9430,5.2567,28.8700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
3,61EnBRPL2024/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,11.9323,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8898,0.0000,0.0000,9.1354,64.4123,26.8023,74.7721,51.7537,30.0888,9.7923,19.2451,11.9219,20.3789,65.0894,0.0000,23.4494,37.6013,48.4816,0.0000,8.4149,6.8695,4.2320,0.0000,33.8555,0.0000,0.0000,0.0000,31.0806,0.0000,0.0000,0.0000,0.0000,14.0632,16.8611,0.0000,7.2118,5.1655,0.0000,8.7858,0.0000,19.0678,0.0000,5.7272,0.7095,0.0000,0.0000,314.3928,0.0000,0.0423,0.0000,6.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.3400,44.0000,0.0000,2.6334,1.3096,0.0000,7.9430,5.2567,28.8700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
4,61EnBRPL2024/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,11.9323,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8898,0.0000,0.0000,9.1354,64.4123,26.8023,74.7721,51.7537,28.8666,9.7923,19.2451,11.9219,20.3789,65.0894,0.0000,23.4494,37.6013,48.4816,0.0000,8.4149,6.8695,4.2320,0.0000,33.8555,0.0000,0.0000,0.0000,31.0806,0.0000,0.0000,0.0000,0.0000,14.0632,16.8611,0.0000,7.2118,5.1655,0.0000,8.7858,0.0000,19.0678,0.0000,5.7272,0.7095,0.0000,0.0000,314.3928,0.0000,0.0423,0.0000,6.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.3400,44.3300,0.0000,2.6334,1.3096,0.0000,7.9430,5.2567,28.8700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
5,61EnBRPL2024/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,11.9323,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8898,0.0000,0.0000,9.1354,64.4123,26.8023,74.7721,51.7537,27.6466,9.7923,19.2451,11.9219,20.3789,65.0894,0.0000,23.4494,37.6013,48.4816,0.0000,8.4149,6.8695,4.2320,0.0000,33.8555,0.0000,0.0000,0.0000,31.0806,0.0000,0.0000,0.0000,0.0000,14.0632,16.8611,0.0000,7.2118,5.1655,0.0000,8.7858,0.0000,59.2175,0.0000,5.7272,0.7095,0.0000,0.0000,314.3928,0.0000,0.0423,0.0000,6.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,44.0000,0.0000,2.6334,1.3096,0.0000,7.9430,5.2567,28.8700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
6,61EnBRPL2024/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,11.9323,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8898,0.0000,0.0000,9.1354,64.4123,26.8023,74.7721,51.7537,27.6466,9.7923,19.2451,11.9219,20.3789,65.0894,0.0000,23.4494,37.6013,48.4816,0.0000,16.8298,6.8695,4.2320,0.0000,33.8555,0.0000,0.0000,0.0000,31.0806,0.0000,0.0000,0.0000,0.0000,14.0632,16.8611,0.0000,7.2118,5.1655,0.0000,8.7858,0.0000,59.2175,0.0000,5.7272,0.7095,0.0000,0.0000,314.3928,0.0000,0.0423,0.0000,6.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,44.3300,0.0000,2.6334,1.3096,0.0000,7.9430,5.2567,28.8700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
7,61EnBRPL2024/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,11.9323,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8898,0.0000,0.0000,9.1354,64.4123,26.8023,74.7721,51.7537,27.6466,9.7923,19.2451,11.9219,20.3789,65.0894,0.0000,23.4494,37.6013,48.4816,0.0000,16.8298,13.7324,4.2320,0.0000,33.8555,0.0000,0.0000,0.0000,31.0806,0.0000,0.0000,0.0000,0.0000,14.0632,16.8611,0.0000,7.2118,5.1655,0.0000,8.7858,0.0000,59.2175,0.0000,5.7272,0.7095,0.0000,0.0000,314.3928,0.0000,0.0423,0.0000,6.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.6600,39.3300,0.0000,2.6334,1.3096,0.0000,7.9430,5.2567,28.8700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
8,61EnBRPL2024/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,11.9323,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8898,0.0000,0.0000,9.1354,64.4123,26.8023,74.7721,51.7537,27.6466,9.7923,19.2451,11.9219,20.3789,65.0894,0.0000,23.4494,37.6013,48.4816,0.0000,16.8298,13.7324,4.2320,0.0000,33.8555,0.0000,0.0000,0.0000,31.0806,0.0000,0.0000,0.0000,0.0000,14.0632,16.8611,0.0000,7.2118,5.1655,0.0000,8.7858,0.0000,59.2175,0.0000,5.7272,0.7095,0.0000,0.0000,314.3928,0.0000,0.0423,0.0000,6.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.6600,39.3300,0.0000,2.6334,1.3096,0.0000,7.9430,5.2567,27.9100,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
9,61EnBRPL2024/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,12.1018,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,64.4123,26.8023,74.7721,51.7537,27.6466,9.9685,19.2451,11.9219,20.3789,65.0894,0.0000,23.4494,37.6013,48.4816,0.0000,16.8298,13.7324,4.2320,0.0000,33.8555,0.0000,0.0000,0.0000,31.0806,0.0000,0.0000,0.0000,0.0000,14.0632,16.8611,0.0000,7.2118,5.1655,0.0000,8.7858,0.0000,19.0678,0.0000,5.7272,0.7095,0.0000,0.0000,314.3928,0.0000,0.0423,0.0000,6.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.3400,42.6700,0.0000,2.6334,1.3096,0.0000,7.9430,5.2567,27.9100,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
10,61EnBRPL2024/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,12.1018,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,64.4123,26.8023,74.7721,51.7537,27.6466,9.9685,19.2451,11.9219,20.3789,65.0894,0.0000,23.4494,37.6013,48.4816,0.0000,16.8298,13.7324,4.2320,0.0000,33.8555,0.0000,0.0000,0.0000,31.0806,0.0000,0.0000,0.0000,0.0000,14.0632,16.8611,0.0000,7.2118,5.1655,0.0000,8.7858,0.0000,19.0678,0.0000,5.7272,0.7095,0.0000,0.0000,314.3928,0.0000,0.0423,0.0000,6.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.3400,43.3300,0.0000,2.6334,1.3096,0.0000,7.9430,5.2567,27.9100,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
