Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,65DC2025/07/02,0,0,0,0,0,0,0,0,17.84,0,42.8316,140.0001,0,0,0,0,23.28,483.29,6.59,0,83.3979,0,0,6,3.91000000000001,0,0,0,0,0,0,0,85.81,0,0,2.58,3.69999999999999,4.70999999999999,4.91,8.22000000000003,5.66,4.49,7.34,4.26,1.7,5.56,0,51.2,79.22,79.04,0.319999999999998,4.27,0.759999999999998,0,0,0.920000000000002,0,0,0.21,2.45,29.54,0,0,0,-15.07,1.47,1.58,1.77,1.27,1.58,2.09,-22.37,3.2,0.48,0.489999999999998,0.14,0,0,940,0,-0.05,0,0.75,0,200,0.93,-0.0700000000000003,0,0,0,8.47,2.81,2.81,300,300,100,200,0,3.64,300,300,0.390000000000001,0.26,0,3.59,0,0,300,300,200,200,18.7,100,100,100,0,0,2.42,1.67,0.909999999999996,2.64999999999999,416
00:15-00:30,65DC2025/07/02,0,0,0,0,0,0,0,0,32.82,0,42.0001,142,0,0,0,0,23.28,541.1,6.59,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,200.82,0,0,6.7,3.69999999999999,4.70999999999999,4.91,12.88,6.44,6.76,12.86,8.11,4.23,5.56,0,51.2,79.22,79.04,0.319999999999998,1.91,0.759999999999998,0,0,0.920000000000002,0,0,0.21,2.45,29.54,0,0,0,1.32,1.47,1.58,1.77,1.27,1.58,2.09,1.24,3.2,0.48,0.489999999999998,0.14,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.26,0,3.59,0,0,300,300,200,200,18.7,100,100,100,0,0,2.42,1.67,0.909999999999996,2.64999999999999,416
00:30-00:45,65DC2025/07/02,0,0,0,0,0,0,0,0,32.82,0,42.0001,142,0,0,0,0,23.28,541.1,6.59,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,316.26,0,0,6.7,3.69999999999999,4.70999999999999,4.91,12.88,6.27000000000001,6.76,12.86,8.11,7.76,5.56,0,51.2,79.22,79.04,0.319999999999998,1.91,0.759999999999998,0,0,0.920000000000002,0,0,0.21,2.45,29.11,0,0,0,1.32,0.940000000000001,1.58,1.77,1.27,1.58,2.09,1.24,3.2,0.48,0.489999999999998,0.14,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.26,0,3.59,0,0,300,300,200,200,18.7,100,100,100,0,0,2.42,1.67,0.909999999999996,2.64999999999999,416
00:45-01:00,65DC2025/07/02,0,0,0,0,0,0,0,0,32.82,0,42.0001,142,0,0,0,0,23.28,541.1,6.59,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,411.33,0,0,6.7,3.69999999999999,4.70999999999999,4.91,12.88,6.27000000000001,6.76,12.86,8.11,7.76,5.56,0,51.2,79.22,79.04,0.319999999999998,1.91,0.759999999999998,0,0,0.920000000000002,0,0,0.21,2.45,29.11,0,0,0,1.32,0.940000000000001,1.58,1.77,1.27,1.58,2.09,1.24,3.2,0.48,0.489999999999998,0.14,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.26,0,3.59,0,0,300,300,200,200,18.7,100,100,100,0,0,2.42,1.67,0.909999999999996,2.64999999999999,416
01:00-01:15,65DC2025/07/02,0,0,0,0,0,0,0,0,32.82,0,42.9999,142,0,0,0,0,23.28,541.1,6.59,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,478.7,0,0,6.7,3.69999999999999,4.70999999999999,4.91,12.88,6.27000000000001,6.96,13.57,8.11,7.76,5.56,0,51.2,79.22,79.04,0.319999999999998,1.91,0.759999999999998,0,0,0.920000000000002,0,0,0.21,2.45,1.08,0,0,0,1.32,0.940000000000001,1.58,1.77,1.27,1.58,2.09,1.24,3.2,0.48,0.489999999999998,0.14,0,0,940,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,2.79,0.26,0,5.98,0,0,300,300,200,200,18.7,100,100,100,0,0,6.93,2.68,0.909999999999996,2.64999999999999,416
01:15-01:30,65DC2025/07/02,0,0,0,0,0,0,0,0,32.82,0,42.9999,142,0,0,0,0,23.28,541.1,6.59,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,497.95,0,0,6.7,3.69999999999999,4.70999999999999,4.91,12.88,6.27000000000001,6.96,13.57,8.11,7.76,5.56,0,51.2,79.22,79.04,0.319999999999998,1.91,0.759999999999998,0,0,0.920000000000002,0,0,0.21,2.45,1.08,0,0,0,1.32,0.940000000000001,1.58,1.77,1.27,1.58,2.09,1.24,3.2,0.48,0.489999999999998,0.14,0,0,940,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,2.79,0.26,0,8.37,0,0,300,300,200,200,18.7,100,100,100,0,0,6.93,3.62,0.909999999999996,2.64999999999999,416
01:30-01:45,65DC2025/07/02,0,0,0,0,0,0,0,0,32.82,0,42.9999,142,0,0,0,0,23.28,541.1,6.59,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,497.95,0,0,6.7,3.69999999999999,4.70999999999999,4.91,12.88,6.27000000000001,6.96,13.57,8.11,7.76,5.56,0,51.2,79.22,79.04,0.319999999999998,1.91,0.759999999999998,0,0,0.920000000000002,0,0,0.21,2.45,1.08,0,0,0,1.32,0.940000000000001,1.58,1.77,1.27,1.58,2.09,1.24,3.2,0.48,0.489999999999998,0.14,0,0,940,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,2.79,0.26,0,9.42,0,0,300,300,200,200,18.7,100,100,100,0,0,6.93,4.34,0.909999999999996,0,416
01:45-02:00,65DC2025/07/02,0,0,0,0,0,0,0,0,32.82,0,42.9999,142,0,0,0,0,23.28,541.1,6.59,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,497.95,0,0,6.7,3.69999999999999,4.70999999999999,4.91,12.88,6.27000000000001,6.96,13.57,8.11,7.76,5.56,0,51.2,79.22,79.04,0.319999999999998,1.91,0.759999999999998,0,0,0.920000000000002,0,0,0.21,2.45,1.08,0,0,0,1.32,0.940000000000001,1.58,1.77,1.27,1.58,2.09,1.24,3.2,0.48,0.489999999999998,0.14,0,0,940,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,2.79,0.26,0,9.42,0,0,300,300,200,200,18.7,100,100,100,0,0,6.93,4.34,0.909999999999996,0,416
02:00-02:15,65DC2025/07/02,0,0,0,0,0,0,0,0,33.91,0,42.9999,142,0,0,0,0,41.2,542.92,6.59,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,498.92,0,0,6.7,3.69999999999999,4.70999999999999,4.91,12.88,6.27000000000001,9.23,18.05,11.25,7.76,6.60000000000002,0,51.2,79.22,79.04,0.319999999999998,1.91,0.759999999999998,0,0,0.920000000000002,0,0,0.21,2.45,1.08,0,0,0,1.32,0.940000000000001,1.58,1.77,1.27,1.6,2.09,1.24,3.2,0.48,0.489999999999998,0.77,0,0,940,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,2.79,0.26,0,9.42,0,0,300,300,200,200,18.51,100,100,100,0,0,6.25,4.38,0.909999999999996,0,416
02:15-02:30,65DC2025/07/02,0,0,0,0,0,0,0,0,33.91,0,42.9999,142,0,0,0,0,41.2,542.92,6.59,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,498.92,0,0,6.7,3.69999999999999,4.70999999999999,4.91,12.88,6.27000000000001,9.23,18.05,11.25,7.76,17.32,0,51.2,79.22,79.04,0.319999999999998,1.91,0.759999999999998,0,0,0.920000000000002,0,0,0.21,2.45,1.08,0,0,0,1.32,0.940000000000001,1.58,1.77,1.27,1.6,2.09,0.84,3.2,0.48,0.489999999999998,0.77,0,0,940,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,2.79,0.26,0,9.42,0,0,300,300,200,200,18.51,100,100,100,0,0,6.27,4.38,0.909999999999996,0,416
