Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,45DC2022/11/19,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,70.26,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,279.18,128.04,23.24,21.76,26.96,46.40,81.09,0.00,7.57,35.94,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.13,5.00,0.00,0.00,78.96,26.50,18.83,0.00,0.00,0.00,8.38,15.76,0.00,11.62,5.76,6.38,1.47,0.00,0.00,640.00,0.00,0.66,2.17,9.05,0.00,200.00,2.54,2.07,37.40,37.72,14.89,4.54,1.51,1.52,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.95,1.02,0.00,0.19,1.89,0.26,1.99,2.18,1.64,3.52,1.98,5.26,5.26,2.49,0.00,1.95,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
23:30-23:45,45DC2022/11/19,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.10,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,279.18,128.04,23.24,21.76,26.96,46.40,81.09,0.00,7.57,35.94,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.13,5.00,0.00,0.00,78.96,26.50,18.83,0.00,0.00,0.00,8.38,15.76,0.00,11.62,5.76,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.17,9.29,0.00,200.00,2.54,2.07,37.40,37.72,14.89,3.57,1.19,1.19,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.95,1.02,0.00,0.19,1.89,0.26,1.99,2.18,1.64,3.52,1.96,5.44,5.44,2.49,0.00,1.95,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
23:15-23:30,45DC2022/11/19,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.10,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,279.18,128.04,23.24,21.76,26.96,46.40,81.09,0.00,7.57,35.94,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.13,5.00,0.00,0.00,78.96,22.08,18.83,0.00,0.00,0.00,8.38,15.76,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.17,9.50,0.00,200.00,2.54,2.07,37.40,37.72,14.89,2.74,0.91,0.93,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.95,1.02,0.00,0.19,1.89,0.26,1.99,2.18,1.64,3.52,1.95,5.57,5.57,2.49,0.00,1.95,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
23:00-23:15,45DC2022/11/19,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,94.43,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,279.18,128.04,23.24,21.76,26.96,46.40,88.43,0.00,7.57,35.94,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.13,5.00,0.00,0.00,78.96,22.08,18.83,0.00,0.00,0.00,8.38,15.76,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.17,9.63,0.00,200.00,2.54,2.07,37.40,37.72,14.89,2.76,0.92,0.92,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.95,1.02,0.00,0.19,1.89,0.26,1.99,2.18,1.64,3.52,1.79,5.81,5.81,2.49,0.00,1.95,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
22:45-23:00,45DC2022/11/19,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,84.99,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,279.18,128.04,23.24,21.76,26.96,46.40,110.56,0.00,7.57,35.94,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.13,5.00,0.00,0.00,78.96,26.50,18.83,0.00,0.00,0.00,8.38,15.76,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.24,9.75,0.00,200.00,2.54,2.15,37.40,37.72,14.89,2.41,0.80,0.81,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.95,1.02,0.00,0.19,1.89,0.26,1.99,2.18,1.64,3.52,1.76,5.95,5.95,2.49,0.00,1.95,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
22:30-22:45,45DC2022/11/19,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,18.28,0.00,320.00,0.00,0.00,84.99,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,279.18,128.04,23.24,21.76,26.96,46.40,132.70,0.00,7.57,35.94,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.10,53.13,5.00,0.00,0.00,78.96,26.50,18.83,0.00,0.00,0.00,8.38,15.76,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.24,9.94,0.00,200.00,2.54,2.15,37.40,37.72,14.89,2.70,0.90,0.90,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.97,1.05,0.00,0.19,1.89,0.26,1.99,2.18,1.64,3.52,1.76,6.02,6.02,2.49,0.00,1.95,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
22:15-22:30,45DC2022/11/19,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,23.88,0.00,320.00,0.00,0.00,76.49,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,279.18,128.04,23.24,21.76,26.96,46.40,147.52,0.00,7.57,35.94,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.13,53.13,5.00,0.00,0.00,78.96,26.50,18.83,0.00,0.00,0.00,8.38,15.76,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.24,10.14,0.00,200.00,2.54,2.15,37.29,37.72,14.89,2.45,0.82,0.81,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.91,0.97,1.05,0.00,0.19,1.89,0.26,1.99,2.18,1.64,3.52,1.75,6.08,6.08,2.49,0.00,1.95,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
22:00-22:15,45DC2022/11/19,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,23.88,0.00,320.00,0.00,0.00,84.99,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,279.18,128.04,23.24,21.76,26.96,46.40,147.52,0.00,7.57,35.94,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.13,53.13,5.00,0.00,0.00,78.96,26.50,18.83,0.00,0.00,0.00,8.38,15.76,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.24,7.92,0.00,200.00,2.54,2.15,37.29,37.72,14.89,2.80,0.93,0.94,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.91,0.97,1.05,0.00,0.19,1.89,0.26,1.99,2.18,1.64,3.52,1.94,6.24,6.24,2.49,0.00,1.95,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
21:45-22:00,45DC2022/11/19,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,23.88,0.00,320.00,0.00,0.00,84.99,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,11.66,47.20,120.66,126.48,279.18,128.04,23.24,21.76,26.96,46.40,147.52,0.00,7.57,35.71,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.13,53.13,6.17,0.00,0.00,78.96,22.08,16.14,0.00,0.00,0.00,8.38,15.76,0.00,11.62,11.53,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.24,8.02,0.00,200.00,2.54,2.15,37.29,37.72,14.89,2.74,0.91,0.92,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.91,0.94,1.02,0.00,0.19,1.89,0.26,1.99,2.18,1.64,3.52,1.90,6.31,6.31,2.49,0.00,1.95,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
21:30-21:45,45DC2022/11/19,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,23.88,0.00,320.00,0.00,0.00,66.10,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,11.66,47.20,120.66,126.48,279.18,128.04,23.24,21.76,26.96,46.40,147.52,0.00,7.57,35.71,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.13,53.13,6.17,0.00,0.00,78.96,22.08,16.14,0.00,0.00,0.00,8.38,15.76,0.00,11.62,11.53,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.24,8.10,0.00,200.00,2.54,2.15,37.29,37.72,14.89,2.81,0.94,0.93,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.91,0.94,1.02,0.00,0.19,1.89,0.26,1.99,2.18,1.64,3.52,1.81,5.98,5.98,2.49,0.00,1.95,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
