Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,49DC2023/09/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,55.84,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.90,92.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,42.49,98.34,0.00,36.75,63.53,84.94,0.00,60.48,17.75,4.00,0.00,39.73,0.00,0.00,0.00,51.14,18.52,0.00,0.00,0.00,16.56,10.09,42.15,39.51,29.06,27.34,49.44,0.00,83.66,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.07,8.82,41.11,0.00,200.00,7.00,9.11,0.00,0.00,0.00,75.01,25.00,25.01,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.21,78.42,78.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,26.89,300.00,300.00
23:30-23:45,49DC2023/09/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,55.84,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.90,92.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,42.49,98.34,0.00,36.75,63.53,84.94,0.00,60.48,17.75,4.27,0.00,39.73,0.00,0.00,0.00,51.14,18.52,0.00,0.00,0.00,15.46,10.09,42.15,39.51,29.06,27.34,49.44,0.00,83.66,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.07,8.82,41.28,0.00,200.00,7.00,9.11,0.00,0.00,0.00,74.62,24.88,24.87,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.75,78.08,78.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,26.89,300.00,300.00
23:15-23:30,49DC2023/09/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,55.84,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.90,92.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,44.31,98.34,0.00,36.75,63.53,84.94,0.00,60.48,17.75,5.28,0.00,39.73,0.00,0.00,0.00,51.14,18.52,0.00,0.00,0.00,12.14,10.09,42.15,39.51,29.06,27.34,49.44,0.00,83.66,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.07,8.82,41.30,0.00,200.00,7.00,9.11,0.00,0.00,0.00,74.12,24.71,24.71,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.25,77.34,77.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,26.89,300.00,300.00
23:00-23:15,49DC2023/09/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,55.84,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.90,92.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,44.31,98.34,0.00,36.75,63.53,84.94,0.00,60.48,18.73,10.56,0.00,39.73,0.00,0.00,0.00,51.14,18.52,0.00,0.00,0.00,12.14,10.09,42.15,39.51,29.06,27.34,49.44,0.00,83.66,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.07,8.82,41.72,0.00,200.00,7.00,9.11,0.00,0.00,0.00,74.62,24.88,24.87,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.77,76.67,76.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,26.89,300.00,300.00
22:45-23:00,49DC2023/09/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,55.84,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.90,92.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,44.31,98.34,0.00,36.75,63.53,84.94,0.00,62.24,29.58,15.80,0.00,39.73,0.00,0.00,0.00,51.14,18.52,0.00,0.00,0.00,19.87,10.09,42.15,39.51,29.06,27.74,49.44,0.00,83.66,12.17,6.52,0.00,0.00,0.00,980.00,0.00,1.07,8.97,42.08,0.00,200.00,7.28,9.26,0.00,0.00,0.00,73.51,24.50,24.51,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.14,76.08,76.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,27.86,300.00,300.00
22:30-22:45,49DC2023/09/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,55.84,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.90,92.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,44.31,98.34,0.00,36.75,63.53,84.94,0.00,62.24,29.58,15.80,0.00,39.73,0.00,0.00,0.00,51.14,18.52,0.00,0.00,0.00,19.87,10.09,42.15,39.51,29.06,27.74,49.44,0.00,83.66,12.17,6.52,0.00,0.00,0.00,980.00,0.00,1.07,8.97,42.47,0.00,200.00,7.28,9.26,0.00,0.00,0.00,82.51,27.50,27.51,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.91,69.42,69.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,27.86,300.00,300.00
22:15-22:30,49DC2023/09/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,55.84,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.90,92.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,44.31,98.34,0.00,36.75,63.53,84.94,0.00,62.24,29.58,15.80,0.00,39.73,0.00,0.00,0.00,51.14,15.58,0.00,0.00,0.00,12.14,10.09,42.15,39.51,29.06,27.74,49.44,0.00,83.66,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.07,8.97,38.24,0.00,200.00,7.28,9.26,0.00,0.00,0.00,79.31,26.44,26.43,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.93,69.28,69.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,28.83,300.00,300.00
22:00-22:15,49DC2023/09/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,55.84,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.90,92.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,44.31,98.34,0.00,36.75,63.53,84.94,0.00,62.24,29.58,15.80,0.00,39.73,0.00,0.00,0.00,51.14,15.58,0.00,0.00,0.00,12.14,10.09,42.15,39.51,29.06,27.74,49.44,0.00,83.66,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.07,8.97,38.27,0.00,200.00,7.28,9.26,0.00,0.00,0.00,80.81,26.94,26.93,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.14,69.01,69.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,25.81,300.00,300.00
21:45-22:00,49DC2023/09/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,58.21,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.07,92.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,44.31,98.34,0.00,36.75,63.53,84.94,0.00,62.24,29.58,15.80,0.00,39.73,0.00,0.00,0.00,51.14,15.58,0.00,0.00,0.00,12.14,10.09,42.15,39.51,29.06,27.74,49.44,0.00,83.66,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.07,8.97,38.24,0.00,200.00,7.41,9.33,0.00,0.00,0.00,82.81,27.60,27.61,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.02,69.34,69.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,27.75,300.00,300.00
21:30-21:45,49DC2023/09/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,58.21,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.07,92.00,118.13,123.67,418.77,139.31,19.99,42.39,26.39,44.31,98.34,0.00,36.75,63.53,84.94,0.00,45.36,26.62,10.56,0.00,39.73,0.00,0.00,0.00,51.14,15.58,0.00,0.00,0.00,12.14,10.09,42.15,39.51,29.06,27.34,49.44,0.00,83.66,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.07,8.97,38.12,0.00,200.00,7.41,9.33,0.00,0.00,0.00,84.01,28.00,28.01,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,69.92,69.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.20,27.75,300.00,300.00
