Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,41DC2023/03/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,220.00,0.00,0.00,0.00,57.87,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,69.54,20.69,42.85,26.62,34.80,147.52,0.00,0.00,0.00,2.29,0.00,0.00,8.33,16.35,0.00,42.38,0.00,0.00,0.00,26.29,0.00,0.00,14.48,53.73,47.47,31.90,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.31,13.11,0.31,0.00,0.00,0.00,660.00,0.84,1.40,6.91,0.00,200.00,1.44,1.76,45.47,22.63,16.01,22.06,7.35,7.36,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.90,0.86,2.12,1.12,0.22,3.78,0.25,2.01,2.19,1.64,3.57,4.36,11.97,11.97,0.99,0.99,2.35,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.80
23:30-23:45,41DC2023/03/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,220.00,0.00,0.00,0.00,57.87,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,69.54,20.69,42.85,26.62,34.80,147.52,0.00,0.00,0.00,2.29,0.00,0.00,8.33,16.35,0.00,42.38,0.00,0.00,0.00,26.29,0.00,0.00,14.48,53.73,47.47,31.90,0.00,0.00,0.00,0.00,0.00,3.96,12.78,2.31,13.11,0.31,0.00,0.00,0.00,660.00,0.84,1.40,6.92,0.00,200.00,1.44,1.76,45.47,22.63,16.01,22.11,7.37,7.38,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.90,0.86,2.12,1.12,0.22,3.78,0.25,2.01,2.19,1.64,3.57,4.37,12.15,12.15,0.99,0.99,2.35,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.80
23:15-23:30,41DC2023/03/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,220.00,0.00,0.00,0.00,57.87,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,20.69,42.85,26.62,34.80,147.52,0.00,0.00,0.00,2.29,0.00,0.00,8.33,16.35,0.00,42.38,0.00,0.00,0.00,26.29,0.00,0.00,14.48,53.73,47.47,31.90,0.00,0.00,0.00,0.00,0.00,17.14,12.78,0.64,13.11,0.31,0.00,0.00,0.00,660.00,0.84,1.40,7.07,0.00,200.00,1.44,1.76,45.47,22.63,16.01,21.94,7.31,7.32,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.90,0.86,2.12,1.12,0.22,3.78,0.25,2.01,2.19,1.64,3.57,4.35,12.57,12.57,0.99,0.99,2.35,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.80
23:00-23:15,41DC2023/03/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,220.00,0.00,0.00,0.00,57.87,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,20.69,42.85,26.62,34.80,147.52,0.00,0.00,0.00,2.29,0.00,0.00,8.33,16.35,0.00,42.38,0.00,0.00,0.00,26.29,0.00,0.00,14.48,53.73,47.47,31.90,0.00,13.71,0.00,0.00,0.00,17.14,12.78,0.64,13.11,0.31,0.00,0.00,0.00,660.00,0.84,1.40,7.00,0.00,200.00,1.44,1.76,45.47,22.63,16.01,21.91,7.30,7.30,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.90,0.86,2.12,1.12,0.22,3.78,0.25,2.01,2.19,1.64,3.57,4.34,12.99,12.99,0.99,0.99,2.35,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.80
22:45-23:00,41DC2023/03/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,220.00,0.00,0.00,0.00,57.87,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,20.69,42.85,26.62,33.99,147.52,0.00,0.00,0.00,2.29,0.00,0.00,8.33,16.35,0.00,42.38,0.00,0.00,0.00,26.29,0.00,0.00,14.48,53.73,47.47,31.90,0.00,13.71,0.00,0.00,0.00,17.14,24.40,0.64,13.11,0.31,0.00,0.00,0.00,660.00,0.84,1.40,6.97,0.00,200.00,1.44,1.76,45.47,22.63,16.01,22.34,7.45,7.45,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.90,0.86,2.12,1.12,0.22,3.78,0.25,2.01,2.19,1.64,3.57,4.30,13.41,13.41,0.99,0.99,2.35,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.80
22:30-22:45,41DC2023/03/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,220.00,0.00,0.00,0.00,57.87,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,20.69,42.85,26.62,33.99,147.52,0.00,0.00,0.00,2.29,0.00,0.00,8.33,16.35,0.00,42.38,0.00,0.00,0.00,26.29,0.00,0.00,14.48,53.73,47.47,31.90,0.00,13.71,0.00,0.00,0.00,17.14,24.40,0.64,13.11,0.31,0.00,0.00,0.00,660.00,0.84,1.40,7.10,0.00,200.00,1.44,1.76,45.47,22.63,16.01,22.23,7.41,7.41,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.90,0.89,2.16,1.12,0.22,3.78,0.25,2.01,2.19,1.64,3.57,4.30,13.70,13.70,0.99,0.99,2.35,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.80
22:15-22:30,41DC2023/03/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,220.00,0.00,0.00,0.00,57.87,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,20.69,42.85,26.62,33.99,147.52,0.00,0.00,0.00,2.29,0.00,0.00,8.33,16.35,0.00,42.38,0.00,0.00,0.00,26.29,0.00,0.00,14.48,53.73,47.47,31.90,0.00,13.71,0.00,0.00,0.00,17.14,24.40,0.64,13.11,0.31,0.00,0.00,0.00,660.00,0.88,1.40,7.06,0.00,200.00,1.44,1.76,45.47,22.63,16.01,21.92,7.31,7.30,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.90,0.89,2.16,1.12,0.22,3.78,0.25,2.01,2.19,1.64,3.57,4.34,14.50,14.50,0.99,0.99,2.35,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.80
22:00-22:15,41DC2023/03/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,0.00,220.00,0.00,0.00,0.00,57.87,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,20.69,42.85,26.62,33.99,147.52,0.00,0.00,0.00,2.29,0.00,0.00,8.33,16.35,0.00,42.38,0.00,0.00,0.00,26.29,0.00,0.00,14.48,53.73,47.47,31.90,0.00,13.71,0.00,0.00,0.00,17.14,24.40,0.64,13.11,0.31,0.00,0.00,0.00,660.00,0.88,1.40,6.96,0.00,200.00,1.44,1.76,45.47,22.63,16.01,22.14,7.38,7.39,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.90,0.89,2.16,1.12,0.22,3.78,0.25,2.01,2.19,1.64,3.57,4.36,15.71,15.71,0.99,0.99,2.35,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.80
21:45-22:00,41DC2023/03/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,22.08,220.00,0.00,0.00,0.00,57.87,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,20.69,42.85,26.62,33.99,147.52,0.00,0.00,0.00,2.29,0.00,0.00,16.66,16.35,0.00,42.38,0.00,0.00,0.18,26.29,0.00,0.00,14.48,53.73,47.47,31.90,0.00,13.71,0.00,0.00,0.00,3.96,24.40,0.64,13.11,0.31,0.00,0.00,0.00,660.00,0.88,1.40,7.02,0.00,200.00,1.48,1.84,45.47,22.63,16.01,33.88,11.29,11.30,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.90,0.86,2.12,1.12,0.22,3.78,0.25,2.01,2.19,1.64,3.57,4.38,16.89,16.89,0.99,0.99,2.35,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.80
21:30-21:45,41DC2023/03/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,80.00,656.42,43.97,220.00,0.00,0.00,0.00,57.87,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,14.25,92.91,119.14,124.79,348.98,68.78,20.69,42.85,26.62,33.99,147.52,0.00,0.00,0.00,2.29,0.00,0.00,16.66,16.35,0.00,42.38,0.00,0.00,0.35,26.29,0.00,0.00,14.48,53.73,47.47,31.90,0.00,13.71,9.23,0.00,0.00,0.00,24.40,0.64,13.11,0.31,0.00,0.00,0.00,660.00,0.88,1.40,6.93,0.00,200.00,1.48,1.84,45.47,22.63,16.01,33.75,11.25,11.25,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,3.03,1.84,9.34,1.90,0.86,2.12,1.12,0.22,3.78,0.25,2.01,2.19,1.64,3.57,4.35,17.21,17.21,0.99,0.99,2.35,1.94,0.98,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.84,2.72,26.80
