genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,3.98988425,0,0,0,9.7093755,,0.910844,3.92557,3.35074575,2.703305,0,0,0,12.13916165,45.14789345,5.102988,6.9040433,2.90576,28.81080675,,,6.275324,6.595237,,,,0,,0,,0,14.55345375,,,,,,,0.49841,0,0,7.1950758,0,16.5878559,27.854442,,,6.980809,160.83490005,0,,,33.1198274,,1.38303,,1.8161,0,,,2.1537186,2.6578233,0,0,3.084576,4.5110439,
2,0,0,0,3.98988425,0,0,0,9.7093755,,0.910844,3.92557,3.35074575,2.703305,0,0,0,12.13916165,45.14789345,5.102988,6.9040433,2.90576,28.81080675,,,6.275324,6.595237,,,,0,,0,,0,14.55345375,,,,,,,0.49841,0,0,7.1950758,0,16.5878559,27.854442,,,6.980809,160.83490005,0,,,33.1198274,,1.38303,,1.8161,0,,,2.1537186,2.6578233,0,0,3.084576,4.5110439,
3,0,0,0,3.98988425,0,0,0,9.7093755,,0.910844,3.92557,3.35074575,2.703305,0,0,0,12.13916165,45.14789345,5.102988,6.9040433,2.90576,28.81080675,,,6.275324,6.595237,,,,0,,0,,0,14.55345375,,,,,,,0.49841,0,0,7.1950758,0,16.5878559,27.854442,,,6.980809,160.83490005,0,,,33.1198274,,1.38303,,1.8161,0,,,2.1537186,2.6578233,0,0,3.85572,4.5110439,
4,0,0,0,3.98988425,0,0,0,9.7093755,,0.910844,3.92557,3.35074575,2.703305,0,0,0,12.13916165,45.14789345,5.102988,6.9040433,2.90576,28.81080675,,,6.275324,6.595237,,,,0,,0,,0,14.55345375,,,,,,,0.49841,0,0,7.1950758,0,16.5878559,27.854442,,,6.980809,160.83490005,0,,,33.1198274,,1.38303,,1.8161,0,,,2.1537186,2.6578233,0,0,3.85572,4.5110439,
5,0,0,0,3.98988425,0,0,0,9.7093755,,0.910844,3.92557,3.35074575,2.703305,0,0,0,12.13916165,45.14789345,5.102988,6.9040433,2.90576,28.81080675,,,6.275324,6.595237,,,,0,,0,,0,14.55345375,,,,,,,0.49841,0,0,7.1950758,0,16.5878559,27.854442,,,6.980809,160.83490005,0,,,33.1198274,,1.403985,,1.8161,0,,,2.1537186,2.6578233,0,0,3.084576,4.5110439,
6,0,0,0,3.98988425,0,0,0,9.7093755,,0.910844,3.92557,3.35074575,2.703305,0,0,0,12.13916165,45.14789345,5.102988,6.9040433,2.90576,28.81080675,,,6.275324,6.595237,,,,0,,0,,0,14.55345375,,,,,,,0.49841,0,0,7.1950758,0,16.5878559,27.854442,,,6.980809,160.83490005,0,,,33.1198274,,1.403985,,1.8161,0,,,2.1537186,2.6578233,0,0,3.084576,4.5110439,
7,0,0,0,3.98988425,0,0,0,9.7093755,,0.910844,3.92557,3.35074575,2.703305,0,0,0,12.13916165,45.14789345,5.102988,6.9040433,2.90576,28.81080675,,,6.275324,6.595237,,,,0,,0,,0,14.55345375,,,,,,,0.444015,0,0,7.1950758,0,16.5878559,27.854442,,,6.980809,160.83490005,0,,,33.1198274,,1.403985,,1.8161,0,,,2.3126444,2.6578233,0,0,3.084576,2.0685159,
8,0,0,0,3.98988425,0,0,0,9.7093755,,0.910844,3.92557,3.35074575,2.703305,0,0,0,12.13916165,45.14789345,5.102988,6.9040433,2.90576,28.81080675,,,6.275324,6.595237,,,,0,,0,,0,14.55345375,,,,,,,0.444015,0,0,7.1950758,0,16.5878559,27.854442,,,6.980809,160.83490005,0,,,33.1198274,,1.403985,,1.8161,0,,,2.47294025,2.6578233,0,0,3.084576,1.87896555,
9,0,0,0,5.9854465,0,0,0,9.7093755,,0.910844,3.92557,3.35074575,2.703305,0,0,0,12.13916165,45.14789345,5.102988,6.9040433,2.90576,28.81080675,,,6.275324,6.595237,,,,0,,0,,0,14.55345375,,,,,,,0.444015,0,0,7.1950758,0,16.5878559,27.854442,,,6.980809,160.83490005,0,,,33.1198274,,1.403985,,1.8161,0,,,2.63186605,2.6578233,0,0,2.775839,1.87896555,
10,0,0,0,5.9854465,0,0,0,9.7093755,,0.910844,3.92557,3.35074575,2.703305,0,0,0,12.13916165,45.14789345,5.102988,6.9040433,2.90576,28.81080675,,,6.275324,6.595237,,,,0,,0,,0,14.55345375,,,,,,,0.444015,0,0,7.1950758,0,16.5878559,27.854442,,,6.980809,160.83490005,0,,,33.1198274,,1.403985,,1.8161,0,,,2.71132895,2.6578233,0,0,2.775839,1.87896555,
