NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1522.3234,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1515.6834,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1513.2034,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1516.8634,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1508.5734,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1507.6434,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1514.6152,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1512.0552,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1444.427392,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1386.097392,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1365.703544,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1355.703544,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1326.233544,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1305.913544,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1298.703544,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1297.203544,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1295.27612,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1293.42612,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1233.96846,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1231.371036,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1220.283544,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1222.333544,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1233.673544,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1229.673544,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1228.107392,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1227.427392,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1238.297392,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1257.637392,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1222.077392,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1242.927392,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1229.967392,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1260.457392,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1282.337392,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1319.687392,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1349.023544,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1378.383544,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1398.143544,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1435.323544,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1431.373544,0,0,0,0,0,0
