NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1649.9916,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1651.4216,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1646.5116,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1648.4116,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1638.7016,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1640.9616,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1642.5116,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1644.5516,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1670.642084,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1724.482084,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1705.592084,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1661.692084,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1642.2952,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1641.6352,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1642.8452,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1643.1752,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1632.4552,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1633.6852,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1645.2552,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1645.2652,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1648.4252,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1648.7652,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1624.5652,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1579.4352,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1545.1252,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1540.0252,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1546.5752,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1525.3952,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1535.716548,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1570.376548,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1588.375872,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1632.825872,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1602.940732,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1634.660732,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1629.050732,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1655.380732,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1677.100732,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1717.300732,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1759.890732,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1785.550732,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1644.140732,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1666.690732,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1652.000732,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1652.610732,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1642.940732,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1647.630732,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1634.680732,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1634.860732,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1612.170732,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1614.380732,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1629.900732,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1633.620732,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1632.800732,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1633.410732,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1720.590732,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1745.890732,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1762.231532,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1761.441532,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1764.981532,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1752.971532,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1720.391532,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1674.961532,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1676.841532,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1643.181532,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1704.171532,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1685.361532,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1655.601532,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1641.882532,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1734.343488,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1744.798008,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1729.058008,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1711.978008,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1750.518008,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1746.378008,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1711.278008,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1750.148008,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1681.930722,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1674.770722,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1735.71991,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1743.07991,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1776.22991,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1771.97991,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1777.95514,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1771.09514,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1785.02514,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1781.42514,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1801.77908,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1840.56908,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1821.82016,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1820.49016,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1823.82016,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1782.96016,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1765.48016,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,1752.01016,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,1737.58016,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,1728.07016,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,970.1876,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,971.0576,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,972.7276,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,973.5776,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,927.0576,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,927.8876,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,928.6876,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,929.6976,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,921.799924,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,922.649924,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,922.629924,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,925.839924,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,925.0472,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,924.7472,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,925.5972,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,925.4172,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,921.1272,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,921.9772,0,0,0,0,0,0
N0RDD200327,19,04:30-04:45,1081,929.7472,0,0,0,0,0,0
N0RDD200327,20,04:45-05:00,1081,929.8472,0,0,0,0,0,0
N0RDD200327,21,05:00-05:15,1081,934.0772,0,0,0,0,0,0
N0RDD200327,22,05:15-05:30,1081,934.3472,0,0,0,0,0,0
N0RDD200327,23,05:30-05:45,1081,936.0172,0,0,0,0,0,0
N0RDD200327,24,05:45-06:00,1081,936.9672,0,0,0,0,0,0
N0RDD200327,25,06:00-06:15,1081,944.3272,0,0,0,0,0,0
N0RDD200327,26,06:15-06:30,1081,954.8672,0,0,0,0,0,0
N0RDD200327,27,06:30-06:45,1081,972.4072,0,0,0,0,0,0
N0RDD200327,28,06:45-07:00,1081,978.7272,0,0,0,0,0,0
N0RDD200327,29,07:00-07:15,1081,987.401028,0,0,0,0,0,0
N0RDD200327,30,07:15-07:30,1081,1004.361028,0,0,0,0,0,0
N0RDD200327,31,07:30-07:45,1081,1020.980592,0,0,0,0,0,0
N0RDD200327,32,07:45-08:00,1081,1042.020592,0,0,0,0,0,0
N0RDD200327,33,08:00-08:15,1081,994.079052,0,0,0,0,0,0
N0RDD200327,34,08:15-08:30,1081,1011.849052,0,0,0,0,0,0
N0RDD200327,35,08:30-08:45,1081,1001.779052,0,0,0,0,0,0
N0RDD200327,36,08:45-09:00,1081,1018.079052,0,0,0,0,0,0
N0RDD200327,37,09:00-09:15,1081,1037.489052,0,0,0,0,0,0
N0RDD200327,38,09:15-09:30,1081,1056.139052,0,0,0,0,0,0
N0RDD200327,39,09:30-09:45,1081,1060.359052,0,0,0,0,0,0
N0RDD200327,40,09:45-10:00,1081,1069.009052,0,0,0,0,0,0
N0RDD200327,41,10:00-10:15,1081,1090.379052,0,0,0,0,0,0
N0RDD200327,42,10:15-10:30,1081,1099.889052,0,0,0,0,0,0
N0RDD200327,43,10:30-10:45,1081,1088.149052,0,0,0,0,0,0
N0RDD200327,44,10:45-11:00,1081,1087.759052,0,0,0,0,0,0
N0RDD200327,45,11:00-11:15,1081,1084.069052,0,0,0,0,0,0
N0RDD200327,46,11:15-11:30,1081,1085.579052,0,0,0,0,0,0
N0RDD200327,47,11:30-11:45,1081,1076.459052,0,0,0,0,0,0
N0RDD200327,48,11:45-12:00,1081,1076.459052,0,0,0,0,0,0
N0RDD200327,49,12:00-12:15,1081,1069.249052,0,0,0,0,0,0
N0RDD200327,50,12:15-12:30,1081,1069.429052,0,0,0,0,0,0
N0RDD200327,51,12:30-12:45,1081,1076.199052,0,0,0,0,0,0
N0RDD200327,52,12:45-13:00,1081,1077.769052,0,0,0,0,0,0
N0RDD200327,53,13:00-13:15,1081,1075.619052,0,0,0,0,0,0
N0RDD200327,54,13:15-13:30,1081,1075.659052,0,0,0,0,0,0
N0RDD200327,55,13:30-13:45,1081,1081.719052,0,0,0,0,0,0
N0RDD200327,56,13:45-14:00,1081,1094.629052,0,0,0,0,0,0
N0RDD200327,57,14:00-14:15,1081,1098.997852,0,0,0,0,0,0
N0RDD200327,58,14:15-14:30,1081,1095.437852,0,0,0,0,0,0
N0RDD200327,59,14:30-14:45,1081,1103.067852,0,0,0,0,0,0
N0RDD200327,60,14:45-15:00,1081,1094.627852,0,0,0,0,0,0
N0RDD200327,61,15:00-15:15,1081,1075.667852,0,0,0,0,0,0
N0RDD200327,62,15:15-15:30,1081,1052.707852,0,0,0,0,0,0
N0RDD200327,63,15:30-15:45,1081,1054.757852,0,0,0,0,0,0
N0RDD200327,64,15:45-16:00,1081,1039.187852,0,0,0,0,0,0
N0RDD200327,65,16:00-16:15,1081,1032.227852,0,0,0,0,0,0
N0RDD200327,66,16:15-16:30,1081,1024.607852,0,0,0,0,0,0
N0RDD200327,67,16:30-16:45,1081,1006.997852,0,0,0,0,0,0
N0RDD200327,68,16:45-17:00,1081,994.428852,0,0,0,0,0,0
N0RDD200327,69,17:00-17:15,1081,1044.822368,0,0,0,0,0,0
N0RDD200327,70,17:15-17:30,1081,1057.742088,0,0,0,0,0,0
N0RDD200327,71,17:30-17:45,1081,1039.992088,0,0,0,0,0,0
N0RDD200327,72,17:45-18:00,1081,1031.612088,0,0,0,0,0,0
N0RDD200327,73,18:00-18:15,1081,1016.952088,0,0,0,0,0,0
N0RDD200327,74,18:15-18:30,1081,1017.882088,0,0,0,0,0,0
N0RDD200327,75,18:30-18:45,1081,971.182088,0,0,0,0,0,0
N0RDD200327,76,18:45-19:00,1081,988.342088,0,0,0,0,0,0
N0RDD200327,77,19:00-19:15,1081,989.331442,0,0,0,0,0,0
N0RDD200327,78,19:15-19:30,1081,984.951442,0,0,0,0,0,0
N0RDD200327,79,19:30-19:45,1081,984.18151,0,0,0,0,0,0
N0RDD200327,80,19:45-20:00,1081,983.15151,0,0,0,0,0,0
N0RDD200327,81,20:00-20:15,1081,1033.57151,0,0,0,0,0,0
N0RDD200327,82,20:15-20:30,1081,1020.24151,0,0,0,0,0,0
N0RDD200327,83,20:30-20:45,1081,974.73154,0,0,0,0,0,0
N0RDD200327,84,20:45-21:00,1081,916.76154,0,0,0,0,0,0
N0RDD200327,85,21:00-21:15,1081,985.94154,0,0,0,0,0,0
