NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1852.2499006,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1853.5999006,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1852.1499006,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1851.4399006,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1844.1499006,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1837.5199006,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1835.3199006,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1832.4999006,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1828.28009488,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1832.04009488,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1855.84009488,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1853.83009488,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1771.49009488,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1746.68009488,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1719.73009488,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1696.47009488,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1677.42009488,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1660.45009488,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1645.51009488,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1630.67009488,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1618.41009488,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1605.12009488,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1586.70009488,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1586.20009488,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1654.58009488,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1657.41009488,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1612.39009488,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1584.83009488,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1577.14009488,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1559.88009488,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1548.54009488,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1564.39009488,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1547.84009488,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1568.09009488,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1605.19009488,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1635.24009488,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1388.28009488,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1421.61009488,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1476.65009488,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1508.05009488,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1575.08009488,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1586.10009488,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1528.71009488,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1518.52009488,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1551.90009488,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1552.19009488,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1559.28009488,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1560.05009488,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1563.74009488,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1556.74009488,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1529.56009488,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1530.36009488,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1563.41009488,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1564.41009488,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1532.17009488,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1529.57009488,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1495.79009488,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1487.14009488,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1490.49009488,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1487.16009488,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1459.73009488,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1433.86009488,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1393.96009488,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1382.77009488,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1362.66009488,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1349.45009488,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1316.94009488,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1297.64009488,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1606.82009488,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1597.72009488,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1616.56009488,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1587.93009488,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1522.67009488,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1514.34009488,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1499.49009488,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1493.44009488,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1541.97009488,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1535.55009488,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1619.54009488,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1613.62009488,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1694.16009488,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1738.58009488,0,0,0,0,0,0
