timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,57DSNDPL2024/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,10.0380,56.0925,0.0000,0.0000,0.0000,0.0000,26.7400,248.7800,46.9200,0.0000,69.6064,0.0000,0.0000,115.5300,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,4.9500,27.2200,35.1500,0.0000,51.2000,41.3300,6.4700,12.5700,7.8300,9.5400,42.0800,0.0000,3.3300,0.0000,0.1200,0.0000,9.9000,7.0200,3.1600,0.0000,11.5600,0.0000,0.0000,0.0000,15.4300,0.0000,0.0000,0.0000,0.0000,9.8200,9.4600,12.5000,11.7200,8.6200,10.8300,14.6600,5.6600,0.0000,1.8600,3.8700,0.0000,0.0000,0.0000,127.2492,0.0000,1.0300,10.3400,0.0000,0.0000,0.0000,11.4300,10.5700,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9298,0.0000,0.0000,0.0000,0.0000,0.0000,19.3800,0.0000,0.0000,0.0000,1531.4559,686.46,0.00,18.6305,0.00,2199.2854
2,NDPL,57DSNDPL2024/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,10.0380,56.0925,0.0000,0.0000,0.0000,0.0000,26.7400,248.7800,45.3400,0.0000,69.6064,0.0000,0.0000,115.5300,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,4.9500,27.2200,35.1500,0.0000,51.2000,41.3300,6.4700,12.5700,7.8300,9.5400,43.4900,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,7.0200,3.1600,0.0000,11.5600,0.0000,0.0000,0.0000,15.4300,0.0000,0.0000,0.0000,0.0000,9.8200,9.4600,12.5000,11.7200,8.6200,10.8300,14.6600,5.6600,0.0000,1.8600,3.8700,0.0000,0.0000,0.0000,127.2492,0.0000,1.0300,10.3400,0.0000,0.0000,0.0000,11.4300,10.5700,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9298,0.0000,0.0000,0.0000,0.0000,0.0000,19.3800,0.0000,0.0000,0.0000,1527.8359,684.02,0.00,18.5796,0.00,2193.2763
3,NDPL,57DSNDPL2024/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,10.0380,56.0925,0.0000,0.0000,0.0000,0.0000,26.7400,248.7800,45.3400,0.0000,69.6064,0.0000,0.0000,115.5300,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,4.9500,27.2200,35.1500,0.0000,51.2000,41.3300,6.4700,12.5700,7.8300,9.5400,43.4900,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,7.0200,3.1600,0.0000,11.5600,0.0000,0.0000,0.0000,15.4300,0.0000,0.0000,0.0000,0.0000,9.8200,9.4600,12.5000,11.7200,8.6200,10.8300,14.6600,5.6600,0.0000,1.8600,3.8700,0.0000,0.0000,0.0000,127.2492,0.0000,1.0300,10.3400,0.0000,0.0000,0.0000,11.4300,10.5700,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9298,0.0000,0.0000,0.0000,0.0000,0.0000,19.3800,0.0000,0.0000,0.0000,1527.8359,636.56,0.00,18.1809,0.00,2146.2150
4,NDPL,57DSNDPL2024/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,10.0380,56.0925,0.0000,0.0000,0.0000,0.0000,26.7400,248.7800,45.3400,0.0000,69.6064,0.0000,0.0000,115.5300,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,4.9500,27.2200,35.1500,0.0000,51.2000,41.3300,6.4700,12.5700,7.8300,9.5400,43.4900,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,7.0200,3.1600,0.0000,11.5600,0.0000,0.0000,0.0000,15.4300,0.0000,0.0000,0.0000,0.0000,9.8200,9.4600,12.5000,11.7200,8.6200,10.8300,14.6600,5.6600,0.0000,1.8600,3.8700,0.0000,0.0000,0.0000,127.2492,0.0000,1.0300,10.3400,0.0000,0.0000,0.0000,11.4300,10.5700,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9298,0.0000,0.0000,0.0000,0.0000,0.0000,19.3800,0.0000,0.0000,0.0000,1527.8359,636.56,0.00,18.1809,0.00,2146.2150
5,NDPL,57DSNDPL2024/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,10.0380,56.0925,0.0000,0.0000,0.0000,0.0000,26.7400,248.7800,45.3400,0.0000,69.6064,0.0000,0.0000,115.5300,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,4.9500,27.2200,35.1500,0.0000,51.2000,41.4300,6.4700,12.5700,7.8300,9.5400,43.4900,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,7.0200,3.1600,0.0000,11.5600,0.0000,0.0000,0.0000,15.4300,0.0000,0.0000,0.0000,0.0000,9.8200,9.4600,12.5000,11.7200,8.6200,10.8300,14.6600,5.6600,0.0000,1.8600,3.8700,0.0000,0.0000,0.0000,30.0000,0.0000,1.0300,10.3400,0.0000,0.0000,0.0000,11.4300,10.5700,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9298,0.0000,0.0000,0.0000,0.0000,0.0000,19.1000,0.0000,0.0000,0.0000,1430.4067,684.88,0.00,17.7684,0.00,2097.5183
6,NDPL,57DSNDPL2024/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,10.0380,56.0925,0.0000,0.0000,0.0000,0.0000,26.7400,248.9400,45.3400,0.0000,69.6064,0.0000,0.0000,115.5300,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,4.9500,27.2200,35.1500,0.0000,51.2000,41.3300,6.4700,12.5700,7.8300,9.5400,43.4900,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,7.0200,3.1600,0.0000,11.5600,0.0000,0.0000,0.0000,15.4300,0.0000,0.0000,0.0000,0.0000,9.8200,9.4600,12.5000,11.7200,8.6200,10.8300,14.6600,5.6600,0.0000,1.8600,3.8700,0.0000,0.0000,0.0000,30.0000,0.0000,1.0300,10.3400,0.0000,0.0000,0.0000,11.4300,10.5700,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9298,0.0000,0.0000,0.0000,0.0000,0.0000,19.1000,0.0000,0.0000,0.0000,1430.4667,665.55,0.00,17.6065,0.00,2078.4102
7,NDPL,57DSNDPL2024/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,10.0380,56.0925,0.0000,0.0000,0.0000,0.0000,26.7400,250.9400,45.3400,0.0000,69.6064,0.0000,0.0000,115.5300,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,4.9500,27.2200,35.1200,0.0000,51.2000,41.2700,6.4700,12.5400,7.8300,9.5400,41.9900,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,7.0200,3.1600,0.0000,11.5600,0.0000,0.0000,0.0000,15.4300,0.0000,0.0000,0.0000,0.0000,9.8200,9.4600,12.5000,11.7200,8.6200,10.8300,14.6600,4.7200,0.0000,1.8600,3.8700,0.0000,0.0000,0.0000,30.0000,0.0000,1.0300,10.3400,0.0000,0.0000,0.0000,11.4300,10.5700,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9298,0.0000,0.0000,0.0000,0.0000,0.0000,19.1000,0.0000,0.0000,0.0000,1429.8967,665.55,0.00,17.6018,0.00,2077.8449
8,NDPL,57DSNDPL2024/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,10.4507,56.0925,0.0000,0.0000,0.0000,0.0000,7.7300,154.6300,45.3400,0.0000,69.6064,0.0000,0.0000,85.2300,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1200,0.0000,0.0000,4.9500,27.2200,35.1200,0.0000,51.2000,41.2700,3.5600,6.9600,4.3500,9.5400,41.9900,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,7.0200,3.1600,0.0000,11.5600,0.0000,0.0000,0.0000,15.4300,0.0000,0.0000,0.0000,0.0000,9.8200,9.4600,12.5000,11.7200,8.6200,10.8300,14.6600,4.7200,0.0000,1.8600,3.8700,0.0000,0.0000,0.0000,30.0000,0.0000,1.0300,10.3400,0.0000,0.0000,0.0000,11.4300,10.5700,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9298,0.0000,0.0000,0.0000,0.0000,0.0000,19.1000,0.0000,0.0000,0.0000,1268.7994,791.18,0.00,17.3038,0.00,2042.6756
9,NDPL,57DSNDPL2024/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,10.4507,56.0925,0.0000,0.0000,0.0000,0.0000,26.7400,250.9500,45.3400,0.0000,69.6064,0.0000,0.0000,115.5300,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,4.9500,27.2200,35.1200,0.0000,51.2000,41.2700,6.4700,12.5400,7.8300,9.5400,41.9900,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,7.0200,3.1600,0.0000,11.5600,0.0000,0.0000,0.0000,15.4300,0.0000,0.0000,0.0000,0.0000,9.8200,9.4600,12.5000,11.7200,8.6200,10.8300,14.6600,4.7200,0.0000,1.8600,3.8700,0.0000,0.0000,0.0000,30.0000,0.0000,1.0300,10.3400,0.0000,0.0000,0.0000,11.4300,10.5700,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9298,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,0.0000,0.0000,0.0000,1430.0694,600.81,0.00,17.0594,0.00,2013.8200
10,NDPL,57DSNDPL2024/05/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3300,0.0000,10.4507,56.0925,0.0000,0.0000,0.0000,0.0000,26.7400,250.9500,45.3400,0.0000,69.6064,0.0000,0.0000,115.5300,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,4.9500,27.2200,35.1200,0.0000,51.2000,41.2700,6.4700,12.5400,7.8300,9.5400,41.9900,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,7.0200,3.1600,0.0000,11.5600,0.0000,0.0000,0.0000,15.4300,0.0000,0.0000,0.0000,0.0000,9.8200,9.4600,12.5000,11.7200,8.6200,10.8300,14.6600,4.7200,0.0000,1.8600,3.8700,0.0000,0.0000,0.0000,30.0000,0.0000,1.0300,10.3400,0.0000,0.0000,0.0000,11.4300,10.5700,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9298,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,0.0000,0.0000,0.0000,1430.0694,580.51,0.00,16.8889,0.00,1993.6905
