timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,5.9411,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.8407,1.1963,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.7391,0.0965,1.6561,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1600,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,14.3100,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
23,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,5.9411,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.8407,1.1963,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.7391,0.0965,1.6561,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,14.5800,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
24,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,5.9411,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.8407,1.1963,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.7391,0.0965,1.6561,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3900,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,14.7700,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
25,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,5.9411,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.8407,1.1963,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.7391,0.0965,0.2794,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,13.3600,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
26,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,11.8821,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.8407,1.1963,0.0000,0.8458,0.0000,2.1819,4.1859,0.0000,0.7391,0.0965,0.2794,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,13.4700,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
27,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,17.8232,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,1.3411,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.8407,1.1963,2.0066,3.3452,0.0000,4.3612,4.1859,0.0000,3.2461,0.0965,0.2794,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,13.5300,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
28,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,2.6822,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.8407,1.1963,5.1308,6.6904,0.0000,6.7107,8.3718,0.0000,14.1681,0.0965,4.9682,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0100,0.0000,200.0000,0.0000,0.0000,0.0000,13.7000,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
29,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,4.0132,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.8407,1.1963,7.1374,6.6904,0.0000,6.7107,8.3718,0.0000,14.1681,0.0965,4.9682,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.8700,0.0000,200.0000,0.0000,0.0000,0.0000,13.7000,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
30,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,4.0132,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.8407,1.1963,7.1374,6.6904,0.0000,6.7107,8.3718,0.0000,14.1681,0.0965,3.3122,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1400,0.0000,0.0000,1.7600,0.0000,0.1000,0.0000,0.0000,0.0000,13.7000,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,1.0000,0.0000,200.0000,0.0000,0.0000
31,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,4.0132,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.8407,1.1963,7.1374,6.6904,0.0000,6.7107,8.3718,0.0000,14.1681,0.0965,3.3122,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,0.0000,0.0000,2.7400,0.0000,0.6800,0.0000,0.0000,0.0000,13.7000,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,3.0000,0.0000,3.0000,0.0000,0.0000
32,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,4.0132,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,9.8146,1.1963,7.1374,6.6904,0.0000,6.7107,8.3718,0.0000,10.6248,0.0965,3.3122,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,0.0000,0.0000,5.5400,0.0000,1.9200,0.0000,0.0000,0.0000,13.7000,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,7.0000,0.0000,5.0000,0.0000,0.0000
33,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,2.9366,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,4.0132,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,9.8146,1.1963,7.1374,6.6904,0.0000,4.6304,8.3718,0.0000,10.6248,0.0965,3.3122,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,0.0000,0.0000,6.9900,0.0000,4.1000,0.0000,0.0000,0.0000,13.7000,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,9.0000,0.0000,7.0000,0.0000,0.0000
34,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,3.0066,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.8407,1.1963,0.0000,3.3452,0.0000,2.3139,4.1859,0.0000,1.7704,0.0965,0.0000,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,0.0000,0.0000,9.9000,0.0000,9.4400,0.0000,0.0000,0.0000,13.0700,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,16.0000,0.0000,9.0000,0.0000,0.0000
35,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,3.7366,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.8407,1.1963,0.0000,3.3452,0.0000,0.0000,4.1859,0.0000,0.3531,0.0965,0.0000,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,0.0000,0.0000,12.8500,0.0000,12.8100,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,19.0000,0.0000,12.0000,0.0000,0.0000
36,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,4.5466,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.8407,1.1963,0.0000,3.3452,0.0000,0.0000,4.1859,0.0000,0.3531,0.0965,0.0000,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,0.0000,0.0000,15.7700,0.0000,18.6100,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,24.0000,0.0000,15.0000,0.0000,0.0000
37,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,17.8232,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.8407,1.1963,0.0000,3.3452,0.0000,0.0000,4.1859,0.0000,0.3531,0.0965,0.0000,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,0.0000,0.0000,18.3800,0.0000,22.3100,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,33.0000,0.0000,20.0000,0.0000,0.0000
38,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,11.8821,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.8407,1.1963,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.3531,0.0965,0.0000,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,0.0000,0.0000,22.8400,0.0000,25.6400,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,39.0000,0.0000,23.0000,0.0000,0.0000
39,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,11.8821,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,6.5366,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,9.8146,1.1963,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.3531,0.0965,0.0000,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,0.0000,0.0000,24.9600,0.0000,28.7800,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,37.0000,0.0000,22.0000,0.0000,0.0000
40,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,5.9411,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,8.0266,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,9.8146,1.1963,0.0000,0.0000,0.0000,0.0000,0.4877,0.0000,0.3531,0.0965,0.0000,0.0000,0.0000,0.0000,213.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4500,0.0000,0.0000,28.6300,0.0000,31.4400,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,42.0000,0.0000,25.0000,0.0000,0.0000
41,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,9.4266,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.5613,1.1963,0.0000,0.0000,0.0000,0.0000,0.4877,0.0000,0.3531,0.1626,0.0000,0.0000,0.0000,0.0000,227.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,0.0000,0.0000,27.5000,0.0000,32.9400,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,39.0000,0.0000,23.0000,0.0000,0.0000
42,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,10.2532,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.5613,1.1963,0.0000,0.0000,0.0000,0.0000,0.4877,0.0000,0.3531,0.1626,0.0000,0.0000,0.0000,0.0000,227.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,0.0000,0.0000,29.1700,0.0000,35.1100,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,43.0000,0.0000,26.0000,0.0000,0.0000
43,52EnBYPL2024/02/12,BYPL,0.0000,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,35.3404,0.0000,9.0960,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,11.0332,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.5613,1.1963,0.0000,0.0000,0.0000,0.0000,0.4877,0.0000,0.3531,0.1626,0.0000,0.0000,0.0000,0.0000,227.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,41.5700,0.0000,37.0800,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.8325,0.0000,43.0000,0.0000,24.0000,0.0000,0.0000
