genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.175168,0,0,0,10.6299116,,1.1001848,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,19.3613134,,5.0098906,,2.1615594,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,3.5173336,
12,0,0,0,7.175168,0,0,0,10.6299116,,1.1001848,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,19.3613134,,5.0098906,,2.1615594,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,3.5173336,
13,0,0,0,7.2648576,0,0,0,10.6299116,,1.1001848,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,19.3613134,,5.0098906,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.0543912,5.67344745,
14,0,0,0,7.2648576,0,0,0,10.6299116,,1.1001848,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,19.3613134,,5.0098906,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.0543912,5.67344745,
15,0,0,0,7.2648576,0,0,0,10.6299116,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,19.3613134,,4.9643308,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.0543912,5.67344745,
16,0,0,0,7.2648576,0,0,0,10.6299116,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,19.3613134,,4.9407072,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.0543912,5.67344745,
17,0,0,0,7.2648576,0,0,0,10.6299116,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,19.3613134,,4.9170836,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.0543912,3.5173336,
18,0,0,0,7.2648576,0,0,0,10.6299116,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,19.3613134,,4.8968348,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.0543912,3.5173336,
19,0,0,0,7.2648576,0,0,0,10.6299116,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,19.3613134,,4.9120214,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.0543912,3.5173336,
20,0,0,0,7.2648576,0,0,0,10.6299116,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,19.3613134,,4.9120214,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.0543912,3.5173336,
21,0,0,0,7.2648576,0,0,0,10.6299116,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,19.3613134,,4.9052718,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.5173336,
22,0,0,0,7.2648576,0,0,0,10.6299116,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,19.3613134,,4.9052718,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.5173336,
23,0,0,0,7.2648576,0,0,0,10.6299116,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,19.3613134,,4.8580246,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.5173336,
24,0,0,0,7.2648576,0,0,0,10.6299116,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,19.3613134,,4.8580246,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.5173336,
25,0,0,0,7.2648576,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.6859208,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,19.3613134,,4.825964,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,5.67344745,
26,0,0,0,7.2648576,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.6859208,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,19.3613134,,4.817527,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,5.67344745,
27,0,0,0,7.2648576,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,20.75331335,,4.7871538,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,5.67344745,
28,0,0,0,7.2648576,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,22.1453133,,4.8124648,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,5.67344745,
29,0,0,0,7.175168,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,22.1453133,,4.9913292,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,5.67344745,
30,0,0,0,7.175168,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,22.1453133,,4.9913292,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,5.67344745,
31,0,0,0,7.175168,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,22.1453133,,4.9913292,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.5886688,3.6308899,
32,0,0,0,7.175168,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,22.1453133,,4.9913292,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.5886688,3.6308899,
33,0,0,0,7.0868798,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,22.1453133,,4.9305828,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,3.5173336,
34,0,0,0,7.0868798,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,22.1453133,,4.8816482,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,3.5173336,
35,0,0,0,7.0868798,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,27.5257125,0,,,22.1453133,,4.8580246,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,3.5173336,
36,0,0,0,7.0868798,0,0,0,10.6299116,,0,4.741594,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.0007156,0,,,22.1453133,,4.8462128,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,3.5173336,
37,0,0,0,6.9103034,0,0,0,10.6299116,,0,2.370797,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.474875,0,,,22.1453133,,4.9407072,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.5173336,
38,0,0,0,6.9103034,0,0,0,10.6299116,,0,0,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.474875,0,,,22.1453133,,4.9963914,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.5173336,
39,0,0,0,6.9103034,0,0,0,10.6299116,,0,0,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.0081777,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.474875,0,,,22.1453133,,5.2883116,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,3.5173336,
40,0,0,0,6.9103034,0,0,0,10.6299116,,0,0,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.0081777,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.474875,0,,,22.1453133,,5.2883116,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,3.5173336,
41,0,0,0,6.9103034,0,0,0,10.6299116,,0,0,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.0081777,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.474875,0,,,22.1453133,,5.374369,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,5.67344745,
42,0,0,0,6.9103034,0,0,0,10.6299116,,0,0,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.0081777,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.474875,0,,,22.1453133,,5.374369,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,5.67344745,
43,0,0,0,6.9103034,0,0,0,10.6299116,,0,2.370797,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.0081777,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.474875,0,,,22.1453133,,5.3473706,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.5886688,3.5173336,
44,0,0,0,6.9103034,0,0,0,10.6299116,,0,4.741594,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.0081777,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.474875,0,,,22.1453133,,5.3473706,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.5886688,3.5173336,
45,0,0,0,6.8220152,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.0081777,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.474875,0,,,22.1453133,,5.3473706,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.5886688,3.5173336,
46,0,0,0,6.8220152,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.0081777,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.474875,0,,,22.1453133,,5.3473706,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.5886688,3.5173336,
47,0,0,0,6.8220152,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.0081777,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.474875,0,,,22.1453133,,5.3473706,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.6308899,
48,0,0,0,6.8220152,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.0081777,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.474875,0,,,22.1453133,,5.3473706,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.6308899,
49,0,0,0,6.7323256,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.0081777,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.474875,0,,,22.1453133,,5.3473706,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.6308899,
50,0,0,0,6.7323256,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.0081777,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.474875,0,,,22.1453133,,5.3473706,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.6308899,
51,0,0,0,6.7323256,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.0081777,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.474875,0,,,22.1453133,,5.3473706,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.6308899,
52,0,0,0,6.7323256,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.0081777,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.474875,0,,,22.1453133,,5.3473706,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.6308899,
53,0,0,0,6.7323256,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,6.9873188,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.0081777,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.474875,0,,,22.1453133,,5.3473706,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.5173336,
54,0,0,0,6.6440374,0,0,0,10.6299116,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,6.9873188,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.0081777,0,0,8.671421,3.34732915,15.5252196,20.04257365,0,,,0,28.474875,0,,,22.1453133,,5.3473706,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.5173336,
