Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,58IS2022/11/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.1700,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2800,0.0000,0.0000,0.0000,269.9999,0.0000,0.0000,65.9900,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.6000,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,124.8700,0.0000,11.7100,13.5200,44.5900,94.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,51.4300,2.5300,0.0000,0.0000,0.0000,12.7400,10.3400,0.0000,0.0000,0.0000,7.7700,15.1300,0.0000,2.2300,4.9200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,2.0100,3.0200,0.0000,0.0000,2.3500,1.9900,0.0000,0.0000,0.0000,14.0400,4.6800,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5600,0.9800,0.7600,0.0800,1.8200,0.2500,1.9100,1.0400,1.5800,2.2800,2.3300,6.7200,6.7200,2.3100,0.0000,1.9300,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8500,0.9300,3.3800,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1300,0.0000,2.6800,0.0000,0.0000,0.0000,1.7300
95,58IS2022/11/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.1700,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2800,0.0000,0.0000,0.0000,269.9999,0.0000,0.0000,65.9900,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.6000,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,124.8700,0.0000,11.7100,13.5200,44.5900,94.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,51.4300,2.5300,0.0000,0.0000,0.0000,12.7400,10.3400,0.0000,0.0000,0.0000,7.7700,15.1300,0.0000,2.2300,4.9200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,2.0100,3.1200,0.0000,0.0000,2.3500,1.9900,0.0000,0.0000,0.0000,13.9800,4.6600,4.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5600,0.9800,0.7600,0.0800,1.8200,0.2500,1.9100,1.0400,1.5800,2.2800,2.3400,6.7800,6.7800,2.3100,0.0000,1.9300,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8500,0.9300,3.3800,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1300,0.0000,2.6800,0.0000,0.0000,0.0000,1.7300
94,58IS2022/11/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,0.0000,0.0000,269.9999,0.0000,0.0000,65.9900,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.6000,0.0000,0.0000,13.0100,45.3600,115.9400,121.5400,335.3600,124.8700,0.0000,11.7100,13.5200,44.5900,94.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,51.4300,2.5300,0.0000,0.0000,0.0000,10.6100,10.3400,0.0000,0.0000,0.0000,7.7700,15.1300,0.0000,8.9300,4.9200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,2.0100,3.0700,0.0000,0.0000,2.3500,1.9900,0.0000,0.0000,0.0000,13.9300,4.6400,4.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5600,0.9800,0.7600,0.0800,1.8200,0.2500,1.9100,1.0400,1.5800,2.2800,2.3400,6.8600,6.8600,2.3100,0.0000,1.9300,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8500,0.9300,3.3800,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1300,0.0000,2.6800,0.0000,0.0000,0.0000,1.7300
93,58IS2022/11/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,0.0000,0.0000,269.9999,0.0000,0.0000,65.9900,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.6000,0.0000,0.0000,16.0900,45.3600,115.9400,121.5400,335.3600,124.8700,0.0000,14.1100,17.5700,44.5900,94.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,51.4300,2.5300,0.0000,0.0000,0.0000,10.6100,10.3400,0.0000,0.0000,0.0000,7.7700,15.1300,0.0000,8.9300,4.9200,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,2.0100,3.0300,0.0000,0.0000,2.3500,1.9900,0.0000,0.0000,0.0000,14.1400,4.7100,4.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5600,0.9800,0.7600,0.0800,1.8200,0.2500,1.9100,1.0400,1.5800,2.2800,2.3500,6.9000,6.9000,2.3100,0.0000,1.9300,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8500,0.9300,3.3800,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1300,0.0000,2.6800,0.0000,0.0000,0.0000,1.7300
92,58IS2022/11/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,0.0000,0.0000,269.9999,0.0000,0.0000,94.2700,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.6000,0.0000,0.0000,16.0900,45.3600,115.9400,121.5400,335.3600,111.0900,0.0000,20.3700,25.3500,44.5900,94.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,51.4300,2.5300,0.0000,0.0000,0.0000,15.9000,10.3400,0.0000,0.0000,0.0000,7.7700,30.2700,0.0000,8.9300,4.9200,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,2.0100,3.0800,0.0000,0.0000,2.3500,1.9900,0.0000,0.0000,0.0000,13.9700,4.6600,4.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5600,0.9800,0.7600,0.0800,1.8200,0.2500,1.9100,1.0400,1.5800,2.2800,2.3500,6.8400,6.8400,2.3100,0.0000,1.9300,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8500,0.9300,3.3800,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1300,0.0000,2.6800,0.0000,0.0000,0.0000,1.7300
91,58IS2022/11/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,0.0000,0.0000,269.9999,0.0000,0.0000,115.3900,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4300,0.0000,0.0000,16.0900,45.3600,115.9400,121.5400,335.3600,111.0900,0.0000,20.3700,25.3500,44.5900,94.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,51.4300,2.5300,0.0000,0.0000,0.0000,15.9000,10.3400,0.0000,0.0000,0.0000,8.7000,30.2700,0.0000,8.9300,4.9200,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,2.0100,3.1300,0.0000,0.0000,2.3500,1.9900,0.0000,0.0000,0.0000,13.9500,4.6500,4.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5800,1.0100,0.7600,0.0800,1.8200,0.2500,1.9100,1.0400,1.5800,2.2800,2.3600,6.9800,6.9800,2.3100,0.0000,1.9300,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8500,0.9300,3.3800,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1300,0.0000,2.6800,0.0000,0.0000,0.0000,1.7300
90,58IS2022/11/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,0.0000,0.0000,269.9999,0.0000,0.0000,115.3900,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4300,0.0000,0.0000,16.0900,45.3600,115.9400,121.5400,335.3600,111.0900,0.0000,20.3700,25.3500,44.5900,94.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,51.4300,2.5300,0.0000,0.0000,0.0000,15.9000,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,8.9300,4.9200,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,2.0100,3.0300,0.0000,0.0000,2.3500,1.9900,0.0000,0.0000,0.0000,13.9600,4.6500,4.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5800,1.0100,0.7600,0.0800,1.8200,0.2500,1.9100,1.0400,1.5800,2.2800,2.3700,6.8300,6.8300,2.3100,0.0000,1.9300,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8500,0.9300,3.3800,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1300,0.0000,2.6800,0.0000,0.0000,0.0000,1.7300
89,58IS2022/11/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,0.0000,0.0000,269.9999,0.0000,0.0000,115.3900,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.6000,0.0000,0.0000,16.0900,45.3600,115.9400,121.5400,335.3600,111.0900,0.0000,20.3700,25.3500,44.5900,94.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,51.4300,2.5300,0.0000,0.0000,0.0000,15.9000,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,8.9300,4.9200,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,2.0100,3.0900,0.0000,0.0000,2.3500,1.9900,0.0000,0.0000,0.0000,13.9900,4.6600,4.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5800,1.0100,0.7600,0.0800,1.8200,0.2500,1.9100,1.0400,1.5800,2.2800,2.3900,6.9900,6.9900,2.3100,0.0000,1.9300,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8500,0.9300,3.3800,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1300,0.0000,2.6800,0.0000,0.0000,0.0000,1.7300
88,58IS2022/11/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,0.0000,0.0000,269.9999,0.0000,0.0000,115.3900,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.6000,0.0000,0.0000,16.0900,45.3600,115.9400,121.5400,335.3600,111.0900,0.0000,20.3700,25.3500,44.5900,94.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,51.4300,2.5300,0.0000,0.0000,0.0000,15.9000,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,8.9300,8.6200,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,2.0900,3.0100,0.0000,0.0000,2.3500,2.0700,0.0000,0.0000,0.0000,14.2300,4.7400,4.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5600,0.9800,0.7600,0.0800,1.8200,0.2500,1.9100,1.0400,1.5800,2.2800,2.5600,6.9400,6.9400,2.3100,0.0000,1.9200,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8500,0.9300,3.3800,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1300,0.0000,2.6800,0.0000,0.0000,0.0000,1.7300
87,58IS2022/11/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6800,0.0000,0.0000,0.0000,269.9999,0.0000,0.0000,115.3900,100.6600,270.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.6000,0.0000,0.0000,16.0900,45.3600,115.9400,121.5400,335.3600,111.0900,0.0000,20.3700,25.3500,44.5900,94.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,51.4300,2.5300,0.0000,0.0000,0.0000,15.9000,10.3400,0.0000,0.0000,0.0000,8.9600,30.2700,0.0000,8.9300,8.6200,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,2.0900,3.0200,0.0000,0.0000,2.3500,2.0700,0.0000,0.0000,0.0000,14.5700,4.8600,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9600,2.1600,1.6600,6.0500,1.1900,0.5600,0.9800,0.7600,0.0800,1.8200,0.2500,1.9100,1.0400,1.5800,2.2800,2.7200,6.8100,6.8100,2.3100,0.0000,1.9200,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8500,0.9300,3.3800,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1300,0.0000,2.6800,0.0000,0.0000,0.0000,1.7300
