timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,72DSBRPL2024/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,38.2200,9.1800,80.0300,0.0000,99.9568,461.0976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.1400,0.0000,0.0000,6.0600,63.8400,52.9000,73.9400,49.9300,27.4400,9.4600,18.8600,11.7600,13.6300,62.8300,0.0000,0.0000,0.0000,0.0000,4.6900,39.4300,25.0200,0.0000,0.0000,31.1100,0.0000,0.0000,3.2100,30.3300,4.1200,0.0000,0.0000,0.0000,17.5400,12.0900,12.3400,21.6300,15.5100,19.3800,26.3500,1.8300,55.1900,5.4800,5.5300,1.4200,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,46.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,31.6700,0.0000,2.4600,3.9700,0.0000,5.7900,11.2227,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2252.2571,976.61,0.00,27.5329,0.00,3201.3342
2,BRPL,72DSBRPL2024/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,38.2200,9.1800,80.0300,0.0000,99.9568,461.0976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.1400,0.0000,0.0000,6.0600,63.8400,52.9000,73.9400,49.9300,27.4400,9.6200,18.8600,11.7600,13.6300,62.8300,0.0000,0.0000,0.0000,0.0000,4.6900,39.4300,25.0200,0.0000,0.0000,31.1100,0.0000,0.0000,3.2100,30.3300,4.1200,0.0000,0.0000,0.0000,17.5400,12.0900,12.3400,21.6300,15.5100,19.3800,26.3500,1.8300,55.1900,5.4800,5.5300,1.4200,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,46.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3400,32.6700,0.0000,2.4600,3.9700,0.0000,5.7900,11.2227,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2256.2571,920.98,0.00,26.8640,0.00,3150.3731
3,BRPL,72DSBRPL2024/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,38.2200,9.1800,80.0300,0.0000,99.9568,461.0976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.1400,0.0000,0.0000,6.0600,63.8400,52.9000,73.9400,49.9300,27.4400,9.6200,18.8600,11.7600,13.6300,62.8300,0.0000,0.0000,0.0000,0.0000,4.6900,39.4300,25.0200,0.0000,0.0000,31.1100,0.0000,0.0000,3.2100,30.3300,4.1900,0.0000,0.0000,0.0000,17.5400,12.0900,12.3400,21.6300,15.5100,19.3800,26.3500,1.8300,55.1900,5.4800,5.5300,1.4200,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,46.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3400,32.3300,0.0000,2.4600,3.9700,0.0000,5.7900,11.2227,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2257.4871,876.79,0.00,26.5032,0.00,3107.7739
4,BRPL,72DSBRPL2024/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,38.2200,9.1800,80.0300,0.0000,99.9568,461.0976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.1400,0.0000,0.0000,6.0600,63.8400,52.9000,73.9400,49.9300,27.4400,9.6200,18.8600,11.7600,13.6300,62.8300,0.0000,0.0000,0.0000,0.0000,4.6900,39.4300,25.0200,0.0000,0.0000,31.1100,0.0000,0.0000,3.2100,30.3300,4.1900,0.0000,0.0000,0.0000,17.5400,12.0900,12.3400,21.6300,15.5100,19.3800,26.3500,1.8300,55.1900,5.4800,5.5300,1.4200,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,46.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6600,31.6700,0.0000,2.4600,3.9700,0.0000,5.7900,11.2227,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2256.6471,866.27,0.00,26.4077,0.00,3096.5094
5,BRPL,72DSBRPL2024/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,38.2200,9.1800,80.0300,0.0000,99.9568,461.0976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.1400,0.0000,0.0000,6.0600,63.8400,52.9000,73.9400,49.9300,27.4400,9.6200,18.8600,11.7600,13.6300,62.8300,0.0000,0.0000,0.0000,0.0000,4.6900,39.4300,25.0200,0.0000,0.0000,31.1100,0.0000,0.0000,3.2100,30.3300,4.1900,0.0000,0.0000,0.0000,17.5400,12.0900,12.3400,21.6300,15.5100,19.3800,26.3500,1.8300,55.1900,5.4800,5.5300,1.4200,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,46.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6600,31.0000,0.0000,2.4600,3.9700,0.0000,5.7900,11.2227,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2256.9771,757.57,0.00,25.4974,0.00,2989.0497
6,BRPL,72DSBRPL2024/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,38.2200,9.1800,80.0300,0.0000,99.9568,461.0976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.1400,0.0000,0.0000,6.0600,63.8400,52.9000,73.9400,49.9300,27.4400,9.6200,18.8600,11.7600,13.6300,62.8300,0.0000,0.0000,0.0000,0.0000,4.6900,39.4300,25.0200,0.0000,0.0000,31.1100,0.0000,0.0000,3.2100,30.3300,4.1900,0.0000,0.0000,0.0000,17.5400,12.0900,12.3400,21.6300,15.5100,19.3800,26.3500,1.8300,55.1900,5.4800,5.5300,1.4200,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,46.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3400,40.0000,0.0000,2.4600,3.9700,0.0000,5.7900,11.2227,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2267.1571,716.10,0.00,25.2346,0.00,2958.0225
7,BRPL,72DSBRPL2024/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,38.2200,9.1800,80.0300,0.0000,112.5568,484.3706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.1400,0.0000,0.0000,6.0600,63.8400,52.9000,73.9400,49.9300,27.4400,9.6200,18.8600,11.7600,13.6300,62.8300,0.0000,0.0000,0.0000,0.0000,4.6900,39.4300,25.0200,0.0000,0.0000,31.1100,0.0000,0.0000,3.2100,30.3300,4.1900,0.0000,0.0000,0.0000,17.5400,12.0900,12.3400,21.6300,15.5100,19.3800,26.3500,1.8300,55.1900,5.4800,5.5300,1.4200,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,46.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3400,39.3300,0.0000,2.4600,3.9700,0.0000,5.7900,11.2227,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2304.3601,627.16,0.00,26.0600,0.00,2905.4601
8,BRPL,72DSBRPL2024/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,38.2200,9.1800,80.0300,0.0000,112.5568,484.3706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.1400,0.0000,0.0000,6.0600,63.8400,52.9000,73.9400,49.9300,27.4400,9.6200,18.8600,11.7600,13.6300,62.8300,0.0000,0.0000,0.0000,0.0000,4.6900,39.4300,25.0200,0.0000,0.0000,31.1100,0.0000,0.0000,3.2100,30.3300,4.1900,0.0000,0.0000,0.0000,17.5400,12.0900,12.3400,21.6300,15.5100,19.3800,26.3500,1.8300,55.1900,5.4800,5.5300,1.4200,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,46.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,39.0000,0.0000,2.4600,3.9700,0.0000,5.7900,11.2227,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2305.6901,590.69,0.00,26.4032,0.00,2869.9769
9,BRPL,72DSBRPL2024/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,38.2200,9.1800,80.0300,0.0000,112.5568,484.3706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.1300,0.0000,0.0000,6.0600,63.8400,52.9000,73.9400,49.9300,27.4400,9.0100,18.8600,11.7600,13.6300,62.8300,0.0000,0.0000,0.0000,0.0000,4.6900,39.4300,25.0200,0.0000,0.0000,31.1100,0.0000,0.0000,3.2100,30.3300,4.2600,0.0000,0.0000,0.0000,16.3700,12.0900,12.3400,21.6300,15.5100,18.6900,26.3500,1.8300,55.1900,5.4800,5.5300,1.4200,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,46.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6600,38.0000,0.0000,2.4600,3.9700,0.0000,5.7900,11.2227,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2302.9401,550.99,0.00,25.2066,0.00,2828.7235
10,BRPL,72DSBRPL2024/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,38.2200,9.1800,80.0300,0.0000,112.5568,484.3706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.1400,0.0000,0.0000,6.0600,63.8400,52.9000,73.9400,49.9300,27.4400,9.0100,18.8600,11.7600,13.6300,62.8300,0.0000,0.0000,0.0000,0.0000,4.6900,39.4300,25.0200,0.0000,0.0000,31.1100,0.0000,0.0000,3.2100,30.3300,4.2600,0.0000,0.0000,0.0000,16.3700,12.0900,12.3400,21.6300,15.5100,18.6900,26.3500,1.8300,55.1900,5.4800,5.5300,1.4200,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,46.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,37.0000,0.0000,2.4600,3.9700,0.0000,5.7900,11.2227,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2301.7901,517.29,0.00,25.5019,0.00,2793.5782
