Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,72DC2025/06/23,0,0,0,0,0,0,0,0,4.56,0,7,18.0001,0,0,0,0,3.03,498.85,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,104.91,0,0,0.699999999999999,3.00999999999999,4.28,4.48,13.61,5.23000000000002,0.739999999999998,2.01,0.939999999999998,1.53,4.98000000000002,0,49.95,80.92,76.68,0.360000000000001,1.33000000000001,0.35,0,0,0.84,0,0,0.24,2.3,1.04,0,0,0,1.48,1.19,1.42,1.65,1.18000000000001,1.48,1.94,2,2.86999999999999,0.19,0.22,0.0800000000000001,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,1.11,0.290000000000001,0,7.11,0,0,300,300,200,200,18.7,100,100,100,0,1.95,0.369999999999999,0.25,0.859999999999999,1.89,416
00:15-00:30,72DC2025/06/23,0,0,0,0,0,0,0,0,4.56,0,8,18.0001,0,0,0,0,3.03,489.19,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,104.91,0,0,0.699999999999999,2.97999999999999,4.25999999999999,4.44,13.61,5.23000000000002,0.739999999999998,2.04,0.939999999999998,1.53,4.98000000000002,0,49.95,80.92,76.68,0.360000000000001,1.33000000000001,0.35,0,0,0.84,0,0,0.24,2.3,1.04,0,0,0,1.48,1.19,1.42,1.65,1.18000000000001,1.48,1.94,2,2.86999999999999,0.19,0.22,1.42,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.9,0.290000000000001,0,7.11,0,0,300,300,200,200,18.7,100,100,100,0,1.95,0.369999999999999,0.25,0.859999999999999,1.89,416
00:30-00:45,72DC2025/06/23,0,0,0,0,0,0,0,0,4.56,0,8,18.0001,0,0,0,0,3.03,508.51,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,114.57,0,0,0.669999999999998,2.97999999999999,4.25999999999999,4.44,13.61,5.23000000000002,0.739999999999998,2.04,0.939999999999998,1.53,4.98000000000002,0,49.95,80.92,76.68,0.360000000000001,1.33000000000001,0.35,0,0,0.84,0,0,0.24,2.3,1.04,0,0,0,1.48,1.19,1.42,1.65,1.18000000000001,1.48,1.94,2,2.86999999999999,0.19,0.22,1.67,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.9,0.290000000000001,0,7.11,0,0,300,300,200,200,18.7,100,100,100,0,1.95,0.369999999999999,0.25,0.859999999999999,1.89,416
00:45-01:00,72DC2025/06/23,0,0,0,0,0,0,0,0,4.56,0,8,18.0001,0,0,0,0,3.03,530.74,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,124.24,0,0,0.669999999999998,2.97999999999999,4.25999999999999,4.44,13.61,5.23000000000002,0.739999999999998,2.04,0.939999999999998,1.53,4.98000000000002,0,49.95,80.92,76.68,0.360000000000001,1.33000000000001,0.35,0,0,0.84,0,0,0.24,2.3,1.04,0,0,0,1.48,1.19,1.42,1.65,1.18000000000001,1.48,1.94,2,2.86999999999999,0.4,0.22,1.67,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.9,0.290000000000001,0,7.11,0,0,300,300,200,200,18.7,100,100,100,0,1.95,0.369999999999999,0.25,0.859999999999999,1.89,416
01:00-01:15,72DC2025/06/23,0,0,0,0,0,0,0,0,32.43,0,8,18.0001,0,0,0,0,23.01,535.57,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,182.22,0,0,0.669999999999998,2.97999999999999,4.25999999999999,4.44,13.61,5.23000000000002,4.58,9.9,4.12,4.73,4.98000000000002,0,51.27,80.92,76.68,0.360000000000001,1.33000000000001,0.35,0,0,0.84,0,0,0.24,2.3,1.04,0,0,0,1.54,1.19,1.42,1.65,1.18000000000001,1.48,1.94,2,2.86999999999999,0.41,0.22,1.67,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.9,0.290000000000001,0,7.11,0,0,300,300,200,200,18.7,100,100,100,0,1.95,0.369999999999999,0.25,0.859999999999999,1.89,416
01:15-01:30,72DC2025/06/23,0,0,0,0,0,0,0,0,32.43,0,8,18.0001,0,0,0,0,23.01,535.57,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,182.22,0,0,0.669999999999998,2.97999999999999,4.25999999999999,4.44,13.61,5.23000000000002,4.58,9.9,4.94,4.73,4.98000000000002,0,51.27,80.92,76.68,0.360000000000001,1.33000000000001,0.35,0,0,0.84,0,0,0.24,2.3,1.04,0,0,0,1.54,1.19,1.42,1.65,1.18000000000001,1.48,1.94,2,2.86999999999999,0.41,0.22,1.67,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.9,0.290000000000001,0,7.11,0,0,300,300,200,200,18.7,100,100,100,0,1.95,0.369999999999999,0.25,0.859999999999999,1.89,416
01:30-01:45,72DC2025/06/23,0,0,0,0,0,0,0,0,51.12,0,8,18.0001,0,0,0,0,33.55,535.57,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,182.24,0,0,0.669999999999998,2.97999999999999,4.25999999999999,4.44,13.61,5.23000000000002,6.77,13.58,8.2,6.49,4.98000000000002,0,51.27,80.92,76.68,0.360000000000001,1.33000000000001,0.35,0,0,0.84,0,0,0.24,2.3,1.04,0,0,0,1.54,1.19,1.42,1.65,1.18000000000001,1.48,1.94,2,2.86999999999999,0.41,0.22,1.67,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.9,0.290000000000001,0,7.11,0,0,300,300,200,200,18.7,100,100,100,0,1.95,0.369999999999999,0.25,0.859999999999999,1.89,416
01:45-02:00,72DC2025/06/23,0,0,0,0,0,0,0,0,51.12,0,8,18.0001,0,0,0,0,33.55,535.57,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,245.24,0,0,0.669999999999998,2.97999999999999,4.25999999999999,4.44,13.61,5.23000000000002,6.77,13.58,8.2,6.49,4.98000000000002,0,51.27,80.92,76.68,0.360000000000001,1.33000000000001,0.35,0,0,0.84,0,0,0.24,2.3,1.04,0,0,0,1.54,1.19,1.42,1.65,1.18000000000001,1.48,1.94,2,2.86999999999999,0.41,0.44,1.67,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.9,0.290000000000001,0,7.11,0,0,300,300,200,200,18.7,100,100,100,0,1.95,0.369999999999999,0.25,0.859999999999999,1.89,416
02:00-02:15,72DC2025/06/23,0,0,0,0,0,0,0,0,51.12,0,8,18.0001,0,0,0,0,33.55,552,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,312.89,0,0,2.69,2.97999999999999,4.25999999999999,4.44,13.61,5.23000000000002,7.1,14.17,8.2,5.87,4.98000000000002,0,51.93,80.92,76.68,0.360000000000001,1.33000000000001,0.35,0,0,0.84,0,0,0.24,2.3,1.04,0,0,0,1.63,1.19,1.42,1.65,1.18000000000001,1.48,1.94,2,2.86999999999999,0.41,0.44,1.67,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,3.33,0.290000000000001,0,7.27,0,0,300,300,200,200,18.51,100,100,100,0,1.95,4.9,3.39,0.859999999999999,1.89,416
02:15-02:30,72DC2025/06/23,0,0,0,0,0,0,0,0,51.12,0,8,18.0001,0,0,0,0,33.55,552,6.09,0,30,0,0,0,3.5,0,0,0,0,0,0,0,380.54,0,0,2.69,2.97999999999999,4.25999999999999,4.44,13.61,5.23000000000002,7.1,14.17,8.2,7.61,4.98000000000002,0,51.93,80.92,76.68,0.360000000000001,1.33000000000001,0.35,0,0,0.84,0,0,0.24,2.3,1.04,0,0,0,1.63,1.19,1.42,1.65,1.18000000000001,1.48,1.94,2,2.86999999999999,0.41,0.44,1.67,0,0,940,0,0.0399999999999998,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,3.33,0.290000000000001,0,7.27,0,0,300,300,200,200,18.51,100,100,100,0,1.95,4.9,3.39,0.859999999999999,1.89,416
