timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,63DSNDPL2023/11/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9900,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,106.0000,0.0000,0.0000,58.7137,0.0000,0.0000,71.7300,0.0000,221.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,27.2200,34.9400,0.0000,24.7800,36.3800,0.0000,2.8900,0.0000,4.8200,4.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9900,0.0000,0.0000,0.0000,0.0000,1.3100,2.7900,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.5500,0.0000,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,0.0000,0.0000,16.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,701.1144,8.94,0.00,5.9645,0.00,704.0899
2,NDPL,63DSNDPL2023/11/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,7.8600,106.0000,0.0000,0.0000,58.7137,0.0000,0.0000,71.7300,0.0000,192.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,27.2200,34.9400,0.0000,24.7800,36.3800,0.0000,2.8900,0.0000,4.8200,4.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9900,0.0000,0.0000,0.0000,0.0000,1.3100,2.7900,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.5500,0.0000,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,672.3144,17.62,0.00,5.7954,0.00,684.1390
3,NDPL,63DSNDPL2023/11/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,106.0000,0.0000,0.0000,58.7137,0.0000,0.0000,71.7300,0.0000,183.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,27.2200,34.9400,0.0000,24.7800,36.3800,0.0000,2.8900,0.0000,4.8200,8.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9900,0.0000,0.0000,0.0000,0.0000,1.3100,2.7900,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.5500,0.0000,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,663.4044,8.94,0.00,5.6477,0.00,666.6967
4,NDPL,63DSNDPL2023/11/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9900,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,106.0000,0.0000,0.0000,58.7137,0.0000,0.0000,71.7300,0.0000,183.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,27.2200,34.9400,0.0000,24.7800,36.3800,0.0000,2.8900,0.0000,4.8200,4.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9900,0.0000,0.0000,0.0000,0.0000,1.3100,2.7900,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.5500,0.0000,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,659.2744,0.94,0.00,5.6802,0.00,654.5342
5,NDPL,63DSNDPL2023/11/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9900,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,106.0000,0.0000,0.0000,58.7137,0.0000,0.0000,71.7300,0.0000,163.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,27.2200,34.9400,0.0000,24.7800,36.3800,2.8900,2.8900,0.0000,4.8200,4.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9900,0.0000,0.0000,0.0000,0.0000,1.3100,2.7900,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.5500,0.0000,0.0000,0.0000,2.1300,1.8400,0.0000,0.0000,0.0000,0.0000,0.0000,15.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,642.3144,12.80,0.00,5.5030,0.00,649.6114
6,NDPL,63DSNDPL2023/11/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9900,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,106.0000,0.0000,0.0000,58.7137,0.0000,0.0000,71.7300,0.0000,149.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,27.2200,34.9400,0.0000,24.7800,36.3800,2.8900,2.8900,0.0000,4.8200,4.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9900,0.0000,0.0000,0.0000,0.0000,1.3100,2.7900,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.5500,0.0000,0.0000,0.0000,2.1300,1.8400,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,627.4544,22.44,0.00,5.4591,0.00,644.4353
7,NDPL,63DSNDPL2023/11/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9900,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,106.0000,0.0000,0.0000,58.7137,0.0000,0.0000,71.7300,0.0000,149.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,27.2200,34.9400,0.0000,24.7800,36.3800,2.8900,2.8900,0.0000,4.8200,4.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9900,0.0000,0.0000,0.0000,0.0000,1.3100,2.7900,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.5500,0.0000,0.0000,0.0000,2.1300,1.8400,0.0000,0.0000,0.0000,0.0000,0.0000,15.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,627.0044,10.87,0.00,5.3581,0.00,632.5163
8,NDPL,63DSNDPL2023/11/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9900,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,106.0000,0.0000,0.0000,58.7137,0.0000,0.0000,71.7300,0.0000,149.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,27.2200,34.9400,0.0000,24.7800,36.3800,2.8900,2.8900,0.0000,4.8200,4.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9900,0.0000,0.0000,0.0000,0.0000,1.3100,2.7900,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.5500,0.0000,0.0000,0.0000,2.1300,1.8400,0.0000,0.0000,0.0000,0.0000,0.0000,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,627.1244,0.94,0.00,5.4101,0.00,622.6543
9,NDPL,63DSNDPL2023/11/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9900,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,106.0000,0.0000,0.0000,58.7137,0.0000,0.0000,71.7300,0.0000,149.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,27.2200,34.9400,0.0000,24.7800,36.3800,2.8900,2.8900,0.0000,4.8200,4.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9900,0.0000,0.0000,0.0000,0.0000,1.3100,2.7900,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4800,0.0000,0.0000,0.0000,2.1300,1.6900,0.0000,0.0000,0.0000,0.0000,0.0000,14.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,628.9744,-2.15,0.00,5.4501,0.00,621.3743
10,NDPL,63DSNDPL2023/11/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9900,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,106.0000,0.0000,0.0000,58.7137,0.0000,0.0000,71.7300,0.0000,149.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,27.2200,34.9400,0.0000,24.7800,36.3800,2.8900,2.8900,0.0000,4.8200,4.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9900,0.0000,0.0000,0.0000,0.0000,1.3100,2.7900,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.4800,0.0000,0.0000,0.0000,2.1300,1.6900,0.0000,0.0000,0.0000,0.0000,0.0000,14.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6127,0.0000,0.0000,0.0000,0.0000,0.0000,628.3344,-6.15,0.00,5.4783,0.00,616.7061
