timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,47DSBRPL2023/09/15,0.0000,0.0000,0.0000,0.0000,10.2486,0.0000,0.0000,0.0000,58.2200,0.0000,0.0000,42.1983,0.0000,0.0000,0.0000,0.0000,0.0000,9.1400,59.8000,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,497.0700,0.0000,0.0000,8.4100,61.8700,50.3300,71.1000,60.0600,26.7100,8.2700,18.0700,11.2400,17.3300,41.9000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5100,5.9700,0.0000,0.0000,26.2900,0.0000,0.0000,0.0000,10.8700,3.7600,0.0000,0.0000,0.0000,20.7000,10.5500,17.9600,16.8300,12.3900,11.6500,21.0600,0.0000,62.2400,5.6800,2.7900,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,21.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,24.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,0.0000,1733.6799,1130.69,13.56,25.3620,0.00,2852.5679
2,BRPL,47DSBRPL2023/09/15,0.0000,0.0000,0.0000,0.0000,10.2486,0.0000,0.0000,0.0000,58.2200,0.0000,0.0000,42.1983,0.0000,0.0000,0.0000,0.0000,0.0000,9.1400,59.8000,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,497.0700,0.0000,0.0000,8.4100,61.8700,50.3300,71.1000,60.0600,26.7100,8.2700,18.0700,11.2400,17.3300,41.9000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5100,5.9700,0.0000,0.0000,26.2900,0.0000,0.0000,0.0000,10.8700,3.7600,0.0000,0.0000,0.0000,20.7000,10.5500,17.9600,16.8300,12.3900,11.6500,21.0600,0.0000,62.2400,5.6800,2.7900,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,21.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,24.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,0.0000,1734.8399,1071.19,24.41,24.8486,0.00,2805.5913
3,BRPL,47DSBRPL2023/09/15,0.0000,0.0000,0.0000,0.0000,10.2486,0.0000,0.0000,0.0000,58.2200,0.0000,0.0000,42.1983,0.0000,0.0000,0.0000,0.0000,0.0000,9.1400,59.8000,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,497.0700,0.0000,0.0000,8.4100,61.8700,50.3300,71.1000,60.0600,26.7100,8.2700,18.0700,11.2400,17.3300,41.9000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5100,5.9700,0.0000,0.0000,26.2900,0.0000,0.0000,0.0000,10.8700,3.7600,0.0000,0.0000,0.0000,3.7600,10.5500,17.9600,16.8300,12.3900,11.6500,21.0600,0.0000,62.2400,5.6800,2.7900,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,13.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3900,20.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,0.0000,1706.0599,1016.65,32.54,24.4146,0.00,2730.8353
4,BRPL,47DSBRPL2023/09/15,0.0000,0.0000,0.0000,0.0000,10.2486,0.0000,0.0000,0.0000,58.2200,0.0000,0.0000,42.1983,0.0000,0.0000,0.0000,0.0000,0.0000,9.1400,59.8000,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,497.0700,0.0000,0.0000,8.4100,61.8700,50.3300,71.1000,60.0600,26.7100,8.2700,18.0700,11.2400,17.3300,41.9000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3400,5.9700,0.0000,0.0000,26.2900,0.0000,0.0000,0.0000,10.8700,3.7600,0.0000,0.0000,0.0000,3.7600,10.5500,17.9600,16.8300,12.3900,11.6500,21.0600,0.0000,62.2400,5.6800,2.7900,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,21.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,0.0000,1696.7799,989.65,29.00,24.5706,0.00,2690.8593
5,BRPL,47DSBRPL2023/09/15,0.0000,0.0000,0.0000,0.0000,10.2486,0.0000,0.0000,0.0000,58.2200,0.0000,0.0000,42.1983,0.0000,0.0000,0.0000,0.0000,0.0000,9.1400,64.5600,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,497.0700,0.0000,0.0000,8.4100,61.8700,50.3300,71.1000,59.7300,26.7100,8.2700,18.0700,11.2400,17.3300,41.9000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3400,5.9700,0.0000,0.0000,26.2900,0.0000,0.0000,0.0000,10.8700,3.1300,0.0000,0.0000,0.0000,3.7600,10.5500,11.9500,16.8300,12.3900,11.6500,21.0600,0.0000,59.0600,5.6800,2.7900,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.0000,14.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,21.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,0.0000,1612.3899,985.14,43.00,23.0138,0.00,2617.5161
6,BRPL,47DSBRPL2023/09/15,0.0000,0.0000,0.0000,0.0000,10.2486,0.0000,0.0000,0.0000,58.2200,0.0000,0.0000,42.1983,0.0000,0.0000,0.0000,0.0000,0.0000,9.1400,64.5600,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,497.0700,0.0000,0.0000,8.4100,61.8700,50.3300,71.1000,59.7300,26.7100,8.2700,18.0700,11.2400,17.3300,41.9000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2300,5.9700,0.0000,0.0000,26.2900,0.0000,0.0000,0.0000,10.8700,3.1300,0.0000,0.0000,0.0000,3.7600,10.5500,11.9500,16.8300,12.3900,11.6500,21.0600,0.0000,59.0600,5.6800,2.7900,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.0000,14.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,22.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,0.0000,1604.9699,985.14,5.00,22.9486,0.00,2572.1613
7,BRPL,47DSBRPL2023/09/15,0.0000,0.0000,0.0000,0.0000,10.2486,0.0000,0.0000,0.0000,58.2200,0.0000,0.0000,42.1983,0.0000,0.0000,0.0000,0.0000,0.0000,9.1400,64.5600,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,497.0700,0.0000,0.0000,8.4100,61.8700,50.3300,71.1000,59.7300,26.7100,8.2700,18.0700,11.2400,17.3300,41.9000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2300,5.9700,0.0000,0.0000,26.2900,0.0000,0.0000,0.0000,10.8700,3.1300,0.0000,0.0000,0.0000,3.7600,4.3000,11.9500,16.8300,12.3900,11.6500,21.0600,0.0000,59.0600,5.4000,2.7900,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.0000,14.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,23.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,0.0000,1599.9899,971.40,0.00,22.7838,0.00,2548.6061
8,BRPL,47DSBRPL2023/09/15,0.0000,0.0000,0.0000,0.0000,10.2486,0.0000,0.0000,0.0000,58.2200,0.0000,0.0000,42.1983,0.0000,0.0000,0.0000,0.0000,0.0000,9.1400,64.5600,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,497.0700,0.0000,0.0000,8.4100,61.8700,50.3300,71.1000,59.7300,26.7100,8.2700,18.0700,11.2400,18.1000,41.9000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2300,5.9700,0.0000,0.0000,26.2900,0.0000,0.0000,0.0000,10.8700,3.1300,0.0000,0.0000,0.0000,3.7600,4.3000,11.9500,16.8300,12.3900,11.6500,21.0600,0.0000,59.0600,5.4000,2.7900,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.0000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,23.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,0.0000,1597.5099,944.39,0.00,22.5243,0.00,2519.3756
9,BRPL,47DSBRPL2023/09/15,0.0000,0.0000,0.0000,0.0000,10.2486,0.0000,0.0000,0.0000,58.2200,0.0000,0.0000,42.5774,0.0000,0.0000,0.0000,0.0000,0.0000,9.1400,64.5600,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,497.0700,0.0000,0.0000,8.4100,61.8700,50.3300,71.1000,59.7300,26.7100,8.2700,18.0700,11.2400,17.3300,41.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,0.0000,0.0000,26.2900,0.0000,0.0000,0.0000,10.8700,3.1300,0.0000,0.0000,0.0000,3.7600,4.3000,11.9500,16.8300,12.3900,11.6500,21.0600,0.0000,59.0600,5.4000,2.7900,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.0000,10.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,23.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,0.0000,1586.8990,845.43,104.00,21.5601,0.00,2514.7689
10,BRPL,47DSBRPL2023/09/15,0.0000,0.0000,0.0000,0.0000,10.2486,0.0000,0.0000,0.0000,58.2200,0.0000,0.0000,42.5774,0.0000,0.0000,0.0000,0.0000,0.0000,9.1400,64.5600,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,497.0700,0.0000,0.0000,8.4100,61.8700,50.3300,71.1000,59.7300,26.7100,8.4600,18.0700,11.2500,17.3300,41.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9700,0.0000,0.0000,26.2900,0.0000,0.0000,0.0000,10.8700,3.1300,0.0000,0.0000,0.0000,3.7600,4.3000,11.9500,16.8300,12.3900,11.6500,21.0600,0.0000,59.0600,5.4000,2.7900,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.0000,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,30.8500,0.0000,0.0000,1587.7190,836.70,77.00,21.4905,0.00,2479.9285
