Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,58IS2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,165.9100,0.0000,37.0000,120.0000,0.0000,0.0000,36.0001,0.0000,46.4100,527.2200,135.7000,0.0000,296.3440,0.0000,0.0000,116.1400,49.6700,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.5400,0.0000,0.0000,11.0700,44.4800,114.2100,119.5700,337.4300,121.4300,15.7000,29.7600,19.1400,22.7500,141.4200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,28.6000,10.1700,0.0000,37.7900,0.0000,0.0000,0.0000,24.5500,28.1300,0.0000,0.0000,0.0000,51.2400,15.6200,40.7700,25.4700,28.1100,35.3800,47.8000,13.5500,56.1800,9.1700,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,8.7100,40.3400,0.0000,0.0000,6.6900,7.3100,0.0000,0.0000,0.0000,34.9600,11.6500,11.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,12.5300,5.0900,2.7200,24.3700,0.9900,0.7800,2.4800,0.7500,0.3900,3.4600,0.4700,1.8600,4.1400,0.0000,4.5300,5.3500,24.0400,24.0400
85,58IS2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,165.9100,0.0000,35.9999,120.0000,0.0000,0.0000,36.0001,0.0000,46.4100,527.2200,135.7000,0.0000,296.3440,0.0000,0.0000,116.1400,49.6700,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.5400,0.0000,0.0000,11.0700,44.4800,114.2100,119.5700,337.4300,121.4300,13.2400,22.2400,14.5900,22.7500,141.4200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,28.6000,10.1700,0.0000,37.7900,0.0000,0.0000,0.0000,24.5500,28.1300,0.0000,0.0000,0.0000,51.2400,15.6200,40.7700,25.4700,28.1100,35.3800,47.8000,13.5500,56.1800,9.1700,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,8.7100,40.8400,0.0000,0.0000,6.6900,7.3100,0.0000,0.0000,0.0000,35.3100,11.7700,11.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,12.5300,5.0900,2.7200,24.3700,0.9900,0.7800,2.4800,0.7500,0.3900,3.4600,0.4700,1.8600,4.1400,0.0000,4.5300,5.4800,24.2300,24.2300
84,58IS2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.9100,0.0000,35.9999,120.0000,0.0000,0.0000,36.0000,0.0000,51.3700,571.6100,135.7000,0.0000,296.3440,0.0000,0.0000,116.1400,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.4500,0.0000,0.0000,19.5800,44.4800,114.2100,119.5700,337.4300,121.4300,15.7000,29.7600,19.1400,22.7500,141.4200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.7900,0.0000,0.0000,0.0000,24.5500,28.1300,0.0000,0.0000,0.0000,21.3500,15.6200,40.7700,38.2000,28.1100,37.2900,50.3600,14.7700,67.4100,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,8.7100,41.3400,0.0000,0.0000,6.8800,7.3100,0.0000,0.0000,0.0000,35.4400,11.8100,11.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,12.5300,5.0900,2.7200,24.3700,0.9900,0.7800,2.4800,0.7500,0.3900,3.4600,0.4700,1.8600,4.1400,0.0000,4.5300,5.5100,24.3600,24.3600
83,58IS2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.9100,0.0000,35.9999,120.0000,0.0000,0.0000,36.0000,0.0000,51.3700,571.6100,135.7000,0.0000,296.3440,0.0000,0.0000,116.1400,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.4500,0.0000,0.0000,19.5800,44.4800,114.2100,119.5700,337.4300,121.4300,15.7000,29.7600,19.1400,22.7500,141.4200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.7900,0.0000,0.0000,0.0000,24.5500,28.1300,0.0000,0.0000,0.0000,21.3500,15.6200,40.7700,38.2000,28.1100,37.2900,50.3600,47.2700,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,8.7100,41.1400,0.0000,0.0000,6.8800,7.3100,0.0000,0.0000,0.0000,35.7000,11.9000,11.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,12.5300,5.0900,2.7200,24.3700,0.9900,0.7800,2.4800,0.7500,0.3900,3.4600,0.4700,1.8600,4.1400,0.0000,4.5300,5.5900,24.5800,24.5800
82,58IS2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.9100,0.0000,35.9999,120.0000,0.0000,0.0000,36.0000,0.0000,51.3700,571.6100,135.7000,0.0000,296.3440,0.0000,0.0000,116.1400,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.4500,0.0000,0.0000,19.5800,44.4800,114.2100,119.5700,337.4300,121.4300,15.7000,29.7600,19.1400,22.7500,141.4200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.7900,0.0000,0.0000,0.0000,24.5500,28.1300,0.0000,0.0000,0.0000,21.3500,15.6200,40.7700,38.2000,28.1100,37.2900,50.3600,47.2800,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,8.7100,41.7600,0.0000,0.0000,6.8800,7.3100,0.0000,0.0000,0.0000,36.0400,12.0100,12.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,12.5300,5.0900,2.7200,24.3700,0.9900,0.7800,2.4800,0.7500,0.3900,3.4600,0.4700,1.8600,4.1400,0.0000,4.5300,5.7300,24.7700,24.7700
81,58IS2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.9100,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,51.3700,571.6100,135.7000,0.0000,296.3440,0.0000,0.0000,116.1400,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.4500,0.0000,0.0000,19.5800,44.4800,114.2100,119.5700,337.4300,121.4300,15.7000,29.7600,19.1400,22.7500,141.4200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.7900,0.0000,0.0000,0.0000,24.5500,28.1300,0.0000,0.0000,0.0000,23.4700,15.6200,40.7700,38.2000,28.1100,37.2900,50.3600,47.2800,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,8.7100,42.1200,0.0000,0.0000,6.8800,7.3100,0.0000,0.0000,0.0000,36.3500,12.1200,12.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,12.5300,5.0900,2.7200,22.7400,0.9900,0.7800,2.4800,0.7500,0.3900,3.4600,0.4700,1.8600,4.1400,0.0000,4.5300,8.1500,21.2700,21.2700
80,58IS2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.9200,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,51.3700,571.6100,135.7000,0.0000,310.0001,0.0000,0.0000,116.1400,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.4500,0.0000,0.0000,19.8700,44.4800,114.2100,119.5700,337.4300,121.4300,21.0900,41.0000,25.5200,33.3700,141.4200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.7900,0.0000,0.0000,0.0000,24.5500,28.1300,0.0000,0.0000,0.0000,23.4700,15.6200,40.7700,38.2000,28.1100,37.2900,50.3600,47.2800,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,9.1000,41.9800,0.0000,0.0000,7.0700,7.5300,0.0000,0.0000,0.0000,36.5100,12.1700,12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.3100,5.0900,2.7200,25.1800,0.9900,0.7800,2.4800,0.7500,0.3900,3.4600,0.4700,1.8600,4.1400,0.0000,4.5300,8.2600,21.3000,21.3000
79,58IS2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.9200,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,51.3700,571.6100,135.7000,0.0000,310.0001,0.0000,0.0000,116.1400,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.2500,0.0000,0.0000,19.8700,44.4800,114.2100,119.5700,337.4300,121.4300,21.0900,41.0000,25.5200,33.3700,141.4200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.7900,0.0000,0.0000,0.0000,24.5500,28.1300,0.0000,0.0000,0.0000,23.4700,15.6200,40.7700,38.2000,28.1100,37.2900,50.3600,47.2800,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,9.1000,42.2500,0.0000,0.0000,7.0700,7.5300,0.0000,0.0000,0.0000,36.8600,12.2900,12.2800,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.3100,5.0900,2.7200,25.1800,0.9900,0.7800,2.4800,0.7500,0.3900,3.4600,0.4700,1.8600,4.1400,0.0000,4.5300,8.2400,21.6000,21.6000
78,58IS2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.9200,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,51.3700,571.6100,135.7000,0.0000,310.0001,0.0000,0.0000,116.1400,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.4500,0.0000,0.0000,19.8700,44.4800,114.2100,119.5700,337.4300,121.4300,21.0900,41.0000,25.5200,33.3700,141.4200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.7900,0.0000,0.0000,0.0000,24.5500,28.1300,0.0000,0.0000,0.0000,32.0200,15.6200,40.7700,38.2000,28.1100,37.2900,50.3600,47.2800,80.8900,9.1700,12.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,9.1000,41.9200,0.0000,0.0000,6.5100,7.5300,0.0000,0.0000,0.0000,37.1600,12.3900,12.3800,0.0700,0.0100,1.4700,0.0000,0.0000,0.0000,3.6100,13.3100,5.0900,2.7200,20.5800,0.9900,0.7800,2.4800,0.7500,0.3900,3.4600,0.4700,1.8600,4.1400,0.0000,4.5300,8.2700,21.8400,21.8400
77,58IS2022/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.9200,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,51.3700,571.6100,135.7000,0.0000,310.0001,0.0000,0.0000,116.1400,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.4500,0.0000,0.0000,19.8700,44.4800,114.2100,119.5700,337.4300,121.4300,21.0900,41.0000,25.5200,33.3700,141.4200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.7900,0.0000,0.0000,0.0000,24.5500,28.1300,0.0000,0.0000,0.0000,23.4700,15.6200,40.7700,38.2000,28.1100,37.2900,50.3600,11.0700,67.4100,9.1700,12.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,9.1000,42.2600,0.0000,0.0000,6.5100,7.5300,0.0000,0.0000,0.0000,37.3900,12.4600,12.4700,0.1400,0.0300,3.6300,0.0000,0.0000,0.0000,3.6100,13.3100,5.0900,2.7200,20.1400,0.9900,0.7800,2.4800,0.7500,0.3900,3.4600,0.4700,1.8600,4.1400,0.0000,4.5300,8.2900,22.0200,22.0200
