timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,61EnBRPL2025/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,7.6333,66.7494,55.2190,76.7377,61.3132,21.7963,9.3585,20.0000,11.9413,19.9968,43.4237,0.0000,23.1592,35.9483,46.8353,4.0566,45.4793,20.2481,8.1338,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,9.2979,0.0000,0.0000,0.0000,23.2732,16.5958,18.5123,0.0000,0.0000,18.8353,25.5634,0.0000,0.0000,5.7360,0.0000,2.0000,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,13.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.6700,33.3400,0.0000,2.6965,3.2754,0.0000,6.1884,4.7561,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5638,4.1648,2.8848,10.8164,112.2612,263.5776
2,61EnBRPL2025/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,7.6333,66.7494,55.2190,76.7377,61.3132,21.7963,9.3585,20.0000,11.9413,19.9968,43.4237,0.0000,23.1592,35.9483,46.8353,4.0566,45.4793,20.2481,8.1338,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,9.2979,0.0000,0.0000,0.0000,23.2732,16.5958,18.5123,0.0000,0.0000,18.8353,25.5634,0.0000,0.0000,5.7360,0.0000,2.0000,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,13.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.3300,35.0000,0.0000,2.6965,3.2754,0.0000,6.1884,4.7561,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5638,4.1648,2.8848,10.8164,112.2612,263.5776
3,61EnBRPL2025/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,7.6333,66.7494,55.2190,76.7377,61.3132,21.7963,9.3585,20.0000,11.9413,19.9968,43.4237,0.0000,23.1592,35.9483,46.8353,4.0566,45.4793,20.2481,8.1338,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,9.2979,0.0000,0.0000,0.0000,23.2732,13.8239,18.5123,0.0000,0.0000,18.8353,25.5634,0.0000,0.0000,5.7360,0.0000,2.0000,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,12.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.0000,37.0000,0.0000,2.6965,3.2754,0.0000,6.1884,4.7561,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5638,4.1648,2.8848,10.8164,56.1306,263.5776
4,61EnBRPL2025/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,7.6333,66.7494,55.2190,76.7377,61.3132,21.7963,9.3673,20.0000,11.9016,19.9968,43.4237,0.0000,23.1592,35.9483,46.8353,4.0566,45.4793,20.2481,8.1338,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,9.2979,0.0000,0.0000,0.0000,23.2732,13.8239,18.5123,0.0000,0.0000,18.8353,25.5634,0.0000,0.0000,5.7360,0.0000,2.0000,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,12.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.3300,39.3400,0.0000,2.6965,3.2754,0.0000,6.1884,4.7561,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5638,4.1648,2.8848,10.8164,0.0000,263.5776
5,61EnBRPL2025/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,7.6333,66.7494,55.2190,76.7377,61.3132,21.7963,9.5347,19.8450,12.0294,19.9968,43.4237,0.0000,23.2704,35.9483,46.8353,4.0566,45.4793,20.2481,8.1338,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,9.2979,0.0000,0.0000,0.0000,20.3657,16.5958,18.5123,0.0000,0.0000,18.8353,25.5634,0.0000,0.0000,5.7360,0.0000,2.0000,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,11.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.6700,40.0000,0.0000,2.6965,3.2754,0.0000,6.1884,4.7561,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5638,4.1648,2.8848,10.8164,0.0000,263.5776
6,61EnBRPL2025/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,7.6333,66.7494,55.2190,76.7377,61.3132,21.7963,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,23.2704,35.9483,46.8353,4.0566,45.4793,20.2481,8.1338,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,9.4340,0.0000,0.0000,0.0000,20.3657,16.5958,18.5123,0.0000,0.0000,18.8353,25.5634,0.0000,0.0000,5.7360,0.0000,2.0000,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,11.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.0000,42.0000,0.0000,2.6965,3.2754,0.0000,6.1884,4.7561,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5638,4.1648,2.8848,10.8164,0.0000,263.5776
7,61EnBRPL2025/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,7.6333,66.7494,55.2190,76.7377,61.3132,21.7963,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,23.2704,35.9483,46.8353,4.0566,45.4793,20.2481,8.1338,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,9.1749,0.0000,0.0000,0.0000,20.3657,13.8239,18.5123,0.0000,0.0000,18.8353,25.5634,0.0000,0.0000,5.7360,0.0000,2.0000,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,11.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.0000,36.6600,0.0000,2.6965,3.2754,0.0000,6.1884,4.7561,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5638,4.1648,2.8848,10.8164,0.0000,263.5776
8,61EnBRPL2025/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,7.6333,66.7494,55.2190,76.7377,61.3132,21.7963,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,23.2704,35.9483,46.8353,4.0566,45.4793,20.2481,8.1338,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,9.1749,0.0000,0.0000,0.0000,20.3657,13.8239,18.5123,0.0000,0.0000,18.8353,25.5634,0.0000,0.0000,5.7360,0.0000,1.5153,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,10.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,19.0000,36.6600,0.0000,2.6965,3.2754,0.0000,6.1884,4.7561,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5638,4.1648,2.8848,10.8164,0.0000,263.5776
9,61EnBRPL2025/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,7.6333,66.7494,55.2190,76.7377,61.3132,21.7963,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,23.3815,35.9483,46.8353,4.0566,45.4793,20.2481,8.1338,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,9.1749,0.0000,0.0000,0.0000,20.3657,16.5958,18.5123,0.0000,0.0000,18.8353,25.5634,0.0000,0.0000,5.7360,0.0000,1.5153,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,10.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,19.6700,38.3400,0.0000,2.6965,3.2754,0.0000,6.1884,4.7561,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5638,4.1648,2.8848,10.8164,0.0000,263.5776
10,61EnBRPL2025/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,7.6333,66.7494,55.2190,76.7377,61.3132,21.7963,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,23.3815,35.9483,46.8353,4.0566,45.4793,20.2481,8.1338,0.0000,16.1753,0.0000,0.0000,2.6824,29.2531,9.1749,0.0000,0.0000,0.0000,20.3657,16.5958,18.5123,0.0000,0.0000,18.8353,25.5634,0.0000,0.0000,5.7360,0.0000,1.5153,0.0000,0.0000,297.2915,0.0000,0.0000,0.0000,10.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,19.6700,40.0000,0.0000,2.6965,3.2754,0.0000,6.1884,4.7561,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5638,4.1648,2.8848,10.8164,0.0000,263.5776
