genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,0,0,0,0,0,,0,0,1.8108805,1.362639872,0,0,0,0,5.08036489664,0,2.32294137218,3.498292369,309.350758475,,,7.8293807592,24.8917865625,,,,0,,0,,5.70104007,0,,,,,,,0,0,0,0,13.11508,9.5146734375,0,,,0,14.13264996,2.2425944112,,,21.8908696875,,0,,1.059164106,0,,,1.77584251845,6.75222897888,4.25144364645,0,6.89269152,3.82211676,
2,0,0,0,0,0,0,0,0,,0,0,1.8108805,1.362639872,0,0,0,0,5.08036489664,0,2.32294137218,3.498292369,309.350758475,,,7.8293807592,24.8917865625,,,,0,,0,,5.70104007,0,,,,,,,0,0,0,0,13.11508,9.5146734375,0,,,0,14.13264996,2.2425944112,,,21.8908696875,,0,,1.059164106,0,,,1.77584251845,6.75222897888,4.25144364645,0,6.89269152,3.82211676,
3,0,0,0,0,0,0,0,0,,0,0,1.8108805,1.362639872,0,0,0,0,5.08036489664,0,2.32294137218,3.498292369,309.350758475,,,7.8293807592,24.8917865625,,,,0,,0,,5.70104007,0,,,,,,,0,0,0,0,13.11508,9.5146734375,0,,,0,14.13264996,2.2425944112,,,21.8908696875,,0,,1.059164106,0,,,1.77584251845,6.75222897888,4.25144364645,0,5.77495776,3.82211676,
4,0,0,0,0,0,0,0,0,,0,0,1.8108805,1.362639872,0,0,0,0,5.08036489664,0,2.32294137218,3.498292369,309.350758475,,,7.8293807592,24.8917865625,,,,0,,0,,5.70104007,0,,,,,,,0,0,0,0,13.11508,9.5146734375,0,,,0,14.13264996,2.2425944112,,,21.8908696875,,0,,1.059164106,0,,,1.77584251845,6.75222897888,4.25144364645,0,5.77495776,3.82211676,
5,0,0,0,0,0,0,0,0,,0,0,1.8108805,1.362639872,0,0,0,0,5.08036489664,0,2.32294137218,3.498292369,309.350758475,,,7.8293807592,24.8917865625,,,,0,,0,,5.70104007,0,,,,,,,0,0,0,0,13.11508,9.5146734375,0,,,0,14.13264996,2.2425944112,,,21.8908696875,,0,,1.059164106,0,,,1.77584251845,6.75222897888,4.25144364645,0,5.77495776,3.82211676,
6,0,0,0,0,0,0,0,0,,0,0,1.8108805,0,0,0,0,0,5.08260889664,0,2.32294137218,3.498292369,309.350758475,,,7.8293807592,24.8917865625,,,,0,,0,,5.70104007,0,,,,,,,0,0,0,0,13.11508,9.5146734375,0,,,0,14.13264996,2.2425944112,,,21.8908696875,,0,,1.059164106,0,,,1.77584251845,6.75222897888,4.25144364645,0,5.77495776,3.82211676,
7,0,0,0,0,0,0,0,0,,0,0,1.8108805,0,0,0,0,0,5.08260889664,0,2.32294137218,3.498292369,309.350758475,,,7.8293807592,24.8917865625,,,,0,,0,,5.70104007,0,,,,,,,0,0,0,0,13.11508,9.5146734375,0,,,0,14.13264996,2.2425944112,,,21.8908696875,,0,,0.043231188,0,,,1.77584251845,6.75222897888,4.25144364645,0,5.77495776,3.82211676,
8,0,0,0,0,0,0,0,0,,0,0,1.8108805,0,0,0,0,0,5.08260889664,0,2.32294137218,3.498292369,309.350758475,,,7.8293807592,24.8917865625,,,,0,,0,,5.70104007,0,,,,,,,0,0,0,0,13.11508,9.5146734375,0,,,0,14.13264996,2.2425944112,,,21.8908696875,,0,,0.043231188,0,,,1.77584251845,6.75222897888,4.25144364645,0,5.77495776,3.82211676,
9,0,0,0,0,0,0,0,0,,0,0,0.45821875,0,0,0,0,0,5.08260889664,0,2.32294137218,3.498292369,309.587753475,,,7.8293807592,24.8917865625,,,,0,,0,,5.70104007,0,,,,,,,0,0,0,0,13.11508,9.5146734375,0,,,0,14.13264996,2.2425944112,,,21.8908696875,,0,,0.043231188,0,,,1.77584251845,6.75222897888,4.25144364645,0,5.77495776,3.439905084,
10,0,0,0,0,0,0,0,0,,0,0,0.45821875,0,0,0,0,0,5.08260889664,0,2.32294137218,3.498292369,309.587753475,,,7.8293807592,24.8917865625,,,,0,,0,,5.70104007,0,,,,,,,0,0,0,0,13.11508,9.5146734375,0,,,0,14.13264996,2.2425944112,,,21.8908696875,,0,,0.043231188,0,,,1.77584251845,6.75222897888,4.25144364645,0,5.77495776,3.439905084,
11,0,0,0,0,0,0,0,0,,0,0,0.45821875,0,0,0,0,0,5.08260889664,0,2.32294137218,3.498292369,309.587753475,,,7.8293807592,24.8917865625,,,,0,,0,,5.70104007,0,,,,,,,0,0,0,0,13.11508,9.5146734375,0,,,0,14.13264996,2.30766294,,,21.8908696875,,0,,0,0,,,1.77584251845,6.75222897888,4.25144364645,0,5.77495776,3.439905084,
12,0,0,0,0,0,0,0,0,,0,2.3706890064,0.45821875,0,0,0,0,0,5.08260889664,0,2.32294137218,3.498292369,309.587753475,,,7.8293807592,24.8917865625,,,,0,,0,,5.70104007,0,,,,,,,0,0,0,0,13.11508,9.5146734375,0,,,0,14.13264996,2.30766294,,,21.8908696875,,0,,0,0,,,1.77584251845,6.75222897888,4.25144364645,0,5.77495776,3.439905084,
13,0,0,0,0,0,0,0,0,,0,2.3706890064,0.45821875,0,0,0,0,0,5.08260889664,0,4.64588274436,3.498292369,309.587753475,,,7.8293807592,24.8917865625,,,,0,,0,,5.70104007,2.7157119,,,,,,,0,0,0,0,13.11508,9.5146734375,0,,,0,14.13264996,2.30766294,,,21.8908696875,,0,,0,0,,,1.77584251845,6.75222897888,4.25144364645,0,6.89269152,3.631010922,
