NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1558.6252,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1558.7052,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1578.7752,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1579.9652,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1608.6052,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1608.4252,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1586.9252,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1587.4352,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1573.4152,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1577.6052,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1576.2652,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1576.9452,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1522.4352,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1522.5952,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1474.2452,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1418.3052,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1363.60769,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1363.75769,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1382.25769,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1382.75769,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1346.23769,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1354.25769,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1309.18769,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1309.21769,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1318.08529,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1309.80529,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1253.11538,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1272.70506,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1257.26506,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1271.58269,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1285.79269,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1325.65269,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1252.548438,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1283.998438,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1343.336142,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1381.686142,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1401.386142,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1433.716142,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1478.356142,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1509.156142,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1536.626142,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1556.866142,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1539.806142,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1538.066142,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1522.552284,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1521.032284,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1494.772284,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1494.982284,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1587.902284,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1589.322284,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1595.732284,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1597.882284,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1604.312284,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1603.072284,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1622.022284,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1626.912284,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1638.712284,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1637.052284,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1693.802284,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1692.442284,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1750.592284,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1724.092284,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1713.662284,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1717.122284,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1654.842284,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1628.702284,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1601.062284,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1565.932284,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1547.342284,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1535.82506,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1482.46506,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1481.85506,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1430.42488,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1526.62488,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1640.9176,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1692.0576,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1752.8052,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1750.8152,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1751.6852,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1750.3552,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1786.5252,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1769.0152,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1696.6352,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1688.5852,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1684.9052,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1684.3052,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1678.5052,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1698.9152,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1703.9352,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1702.9852,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1699.9552,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1676.0052,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1671.5052,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,1658.7852,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,1642.9352,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,1637.1252,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,999.6172,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,1000.3272,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,1011.3772,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,1011.7772,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,1021.9672,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,1021.7872,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,1007.9472,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,1008.7972,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,1005.5472,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,1006.9372,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,1009.3872,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,1009.7272,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,939.8672,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,940.0472,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,940.0472,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,939.7072,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,946.06209,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,945.67209,0,0,0,0,0,0
N0RDD200327,19,04:30-04:45,1081,950.17209,0,0,0,0,0,0
N0RDD200327,20,04:45-05:00,1081,951.01209,0,0,0,0,0,0
N0RDD200327,21,05:00-05:15,1081,973.00209,0,0,0,0,0,0
N0RDD200327,22,05:15-05:30,1081,1018.00209,0,0,0,0,0,0
N0RDD200327,23,05:30-05:45,1081,1015.79209,0,0,0,0,0,0
N0RDD200327,24,05:45-06:00,1081,1015.19209,0,0,0,0,0,0
N0RDD200327,25,06:00-06:15,1081,944.71569,0,0,0,0,0,0
N0RDD200327,26,06:15-06:30,1081,1010.35569,0,0,0,0,0,0
N0RDD200327,27,06:30-06:45,1081,930.23418,0,0,0,0,0,0
N0RDD200327,28,06:45-07:00,1081,936.45066,0,0,0,0,0,0
N0RDD200327,29,07:00-07:15,1081,911.05066,0,0,0,0,0,0
N0RDD200327,30,07:15-07:30,1081,918.58709,0,0,0,0,0,0
N0RDD200327,31,07:30-07:45,1081,918.88709,0,0,0,0,0,0
