NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1836.8656,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1790.1556,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1777.360136,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1709.170136,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1629.300136,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1561.580136,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1520.790136,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1519.710136,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1455.840136,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1454.120136,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1466.25672,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1458.34672,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1526.23672,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1458.51672,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1451.90672,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1447.57672,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1396.45672,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1392.57672,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1389.09672,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1383.14672,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1378.68672,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1375.81672,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1381.70672,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1380.42672,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1375.01672,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1374.17672,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1417.00672,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1425.17672,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1448.20672,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1445.28672,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1468.81672,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1484.12672,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1435.62672,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1435.68672,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1423.34672,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1421.71672,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1352.5928,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1303.5028,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1371.0228,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1439.2728,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1475.6128,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1489.6428,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1539.1028,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1590.7328,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1645.3828,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1644.9928,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1662.4528,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1664.5528,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1611.59888,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1610.33888,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1610.52888,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1609.81888,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1562.06888,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1577.40888,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1604.51888,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1650.15888,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1679.84888,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1712.57888,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1795.07888,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1795.88888,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1847.14888,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1846.99888,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1840.53888,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1840.58888,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1654.66888,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1644.75888,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1583.78888,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1499.38888,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1508.49888,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1535.11888,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1573.61888,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1598.23888,0,0,0,0,0,0
