timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,62DSNDPL2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7500,493.0700,6.1800,0.0000,58.7137,0.0000,0.0000,117.9500,0.0000,93.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,6.1500,27.0100,16.8200,0.0000,61.5600,30.6900,0.0000,12.5800,2.2300,13.4100,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.7900,0.7900,0.0000,0.0000,0.0000,14.7400,9.4600,0.0000,0.0000,0.0000,0.0000,4.8900,0.0000,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.2500,0.0000,0.0000,0.0000,2.7500,2.3100,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,1146.6138,-173.14,-47.49,11.7909,0.00,914.1929
2,NDPL,62DSNDPL2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7500,425.3900,6.1800,0.0000,58.7137,0.0000,0.0000,67.6800,0.0000,93.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,6.1500,27.2900,16.8200,0.0000,61.5600,30.6900,0.0000,12.5800,0.0000,13.4100,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.7900,0.7900,0.0000,0.0000,0.0000,14.7400,9.4600,0.0000,0.0000,0.0000,0.0000,4.8900,0.0000,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.2500,0.0000,0.0000,0.0000,2.7500,2.3100,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,1026.7138,-54.94,-59.30,9.6956,0.00,902.7782
3,NDPL,62DSNDPL2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7500,357.7200,6.1800,0.0000,58.7137,0.0000,0.0000,96.6800,0.0000,93.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,6.1500,27.2900,16.8200,0.0000,61.5600,30.6900,0.0000,12.5800,0.0000,13.4100,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.7900,0.7900,0.0000,0.0000,0.0000,3.0100,9.4600,0.0000,0.0000,0.0000,0.0000,4.8900,0.0000,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.2500,0.0000,0.0000,0.0000,2.7500,2.3100,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,976.3138,-15.77,-61.24,9.3328,0.00,889.9710
4,NDPL,62DSNDPL2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7500,307.4500,6.1800,0.0000,58.7137,0.0000,0.0000,96.6800,0.0000,93.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6300,0.0000,0.0000,6.1500,27.2900,16.8200,0.0000,61.5600,30.6900,0.0000,12.5800,0.0000,13.4100,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.7900,0.7900,0.0000,0.0000,0.0000,3.0100,9.4600,0.0000,0.0000,0.0000,0.0000,4.8900,0.0000,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.2500,0.0000,0.0000,0.0000,2.7500,2.3100,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,926.1538,34.23,-72.63,8.4514,0.00,879.3024
5,NDPL,62DSNDPL2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7500,307.4500,6.1800,0.0000,58.7137,0.0000,0.0000,96.6800,0.0000,93.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,6.1500,27.2900,16.8200,0.0000,61.5600,30.6900,0.0000,12.5800,0.0000,13.4100,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.7900,0.7900,0.0000,0.0000,0.0000,3.0100,9.4600,0.0000,0.0000,0.0000,0.0000,4.8900,0.0000,0.0000,3.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.2500,0.0000,0.0000,0.0000,2.7500,2.3100,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,928.1338,34.23,-79.58,8.4688,0.00,874.3150
6,NDPL,62DSNDPL2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7500,307.4500,6.1800,0.0000,58.7137,0.0000,0.0000,96.6800,0.0000,93.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,6.1500,27.2900,16.8200,0.0000,61.5600,30.6900,0.0000,12.5800,0.0000,13.4100,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.7900,0.7900,0.0000,0.0000,0.0000,3.0100,9.4600,0.0000,0.0000,0.0000,0.0000,4.8900,0.0000,0.0000,3.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.2500,0.0000,0.0000,0.0000,2.7500,2.3100,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,928.1338,34.23,-93.42,8.4688,0.00,860.4750
7,NDPL,62DSNDPL2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7500,307.4500,0.0000,0.0000,58.7137,0.0000,0.0000,96.6800,0.0000,93.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,6.1500,27.2900,16.8200,0.0000,61.5600,30.6900,0.0000,12.5800,0.0000,13.4100,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.7900,0.5200,0.0000,0.0000,0.0000,3.0100,3.2700,0.0000,0.0000,0.0000,0.0000,4.8900,0.0000,0.0000,3.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.2500,0.0000,0.0000,0.0000,2.7500,2.3100,0.0000,0.0000,0.0000,0.0000,0.0000,10.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,918.0838,34.23,-88.24,8.3804,0.00,855.6934
8,NDPL,62DSNDPL2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7500,307.4500,0.0000,0.0000,58.7137,0.0000,0.0000,71.9300,0.0000,93.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,6.1500,27.2900,16.8200,0.0000,61.5600,30.6900,0.0000,12.5800,0.0000,13.4100,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.7900,0.5200,0.0000,0.0000,0.0000,3.0100,2.7900,0.0000,0.0000,0.0000,0.0000,4.8900,0.0000,0.0000,3.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.2500,0.0000,0.0000,0.0000,2.7500,2.3100,0.0000,0.0000,0.0000,0.0000,0.0000,9.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,892.7038,43.90,-79.15,8.2421,0.00,849.2117
9,NDPL,62DSNDPL2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7500,307.4500,0.0000,0.0000,58.7137,0.0000,0.0000,71.9300,0.0000,110.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,6.1500,27.2900,16.8200,0.0000,61.5600,30.6900,0.0000,12.5800,0.0000,13.4100,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.7900,0.5200,0.0000,0.0000,0.0000,3.0100,2.7900,0.0000,0.0000,0.0000,0.0000,4.8900,0.0000,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.2500,0.0000,0.0000,0.0000,2.7500,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,906.9238,4.46,-55.39,8.4250,0.00,847.5688
10,NDPL,62DSNDPL2023/10/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2800,0.0000,11.1980,0.0000,0.0000,0.0000,0.0000,0.0000,22.7500,307.4500,0.0000,0.0000,58.7137,0.0000,0.0000,71.9300,0.0000,110.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,6.1500,27.2900,16.8200,0.0000,61.5600,30.6900,0.0000,12.5800,0.0000,13.4100,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,5.9500,0.0000,0.0000,0.0000,7.7900,0.5200,0.0000,0.0000,0.0000,3.0100,2.7900,0.0000,0.0000,0.0000,0.0000,4.8900,0.0000,0.0000,1.5200,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.2500,0.0000,0.0000,0.0000,2.7500,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,9.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4021,0.0000,0.0000,0.0000,0.0000,0.0000,907.1138,4.46,-60.68,8.4266,0.00,842.4672
