Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,48DC2022/07/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,85.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,5.78,22.81,12.06,0.00,44.10,26.62,15.80,12.00,38.77,0.00,0.00,0.00,51.14,22.64,36.23,0.00,72.34,48.58,31.90,42.66,39.51,29.06,36.59,49.44,19.10,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.13,0.00,200.00,20.00,10.78,0.00,46.70,0.00,57.59,19.20,19.19,300.00,300.00,100.00,200.00,200.00,200.00,0.00,10.04,5.82,3.21,16.80,2.24,2.00,3.39,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
21:00-21:15,48DC2022/07/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,85.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,5.78,22.81,12.06,0.00,44.10,26.62,15.80,12.00,38.77,0.00,0.00,0.00,51.14,22.64,36.23,0.00,72.34,48.58,31.90,42.66,39.51,29.06,36.59,49.44,19.10,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.28,0.00,200.00,20.00,10.78,0.00,46.70,0.00,58.57,19.52,19.53,300.00,300.00,100.00,200.00,200.00,200.00,0.00,10.04,5.82,3.21,16.80,2.24,2.00,3.39,0.96,0.45,3.73,0.50,3.97,4.29,1.59,4.69
20:45-21:00,48DC2022/07/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,85.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,5.78,0.00,12.06,0.00,44.10,29.97,16.80,12.00,38.77,0.00,0.00,0.00,51.14,22.64,36.23,0.00,72.34,53.54,31.90,42.66,40.92,30.56,38.57,49.44,19.10,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.63,0.00,200.00,20.00,10.78,0.00,69.50,0.00,58.94,19.65,19.65,300.00,300.00,100.00,200.00,200.00,200.00,0.00,10.04,5.82,3.21,16.80,2.24,2.00,3.16,0.96,0.45,3.73,0.50,3.97,4.29,1.59,4.69
20:30-20:45,48DC2022/07/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,85.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,5.78,0.00,12.06,0.00,44.10,29.97,16.80,12.00,38.77,0.00,0.00,0.00,51.14,22.64,36.23,0.00,72.34,53.54,31.90,42.66,40.92,30.56,38.57,49.44,49.65,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.64,0.00,200.00,20.00,10.78,0.00,69.50,0.00,60.49,20.16,20.18,300.00,300.00,100.00,200.00,200.00,200.00,0.00,10.04,5.82,3.21,16.80,2.24,2.00,3.16,0.96,0.45,3.73,0.50,3.97,4.29,1.59,4.69
20:15-20:30,48DC2022/07/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,85.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,5.78,0.00,12.06,0.00,44.10,29.97,16.80,12.00,38.77,0.00,0.00,0.00,51.14,22.64,36.23,0.00,72.34,53.54,31.90,42.66,40.92,30.56,38.57,49.44,49.65,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.80,0.00,200.00,20.00,10.78,0.00,69.50,0.00,46.82,15.61,15.60,300.00,300.00,100.00,200.00,200.00,200.00,0.00,10.04,5.82,3.21,16.80,2.24,2.00,3.16,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
20:00-20:15,48DC2022/07/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,85.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,5.78,0.00,12.06,0.00,44.10,29.97,16.80,12.00,38.77,0.00,0.00,0.00,51.14,22.64,36.23,0.00,72.34,53.54,31.90,42.66,40.92,30.56,38.57,49.44,49.65,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.00,0.00,200.00,20.00,10.78,0.00,69.50,2.19,48.36,16.12,16.12,300.00,300.00,100.00,200.00,200.00,200.00,0.00,10.04,5.82,3.21,16.80,2.24,2.00,3.16,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
19:45-20:00,48DC2022/07/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,85.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,5.78,0.00,12.06,0.00,44.10,29.97,16.80,12.00,38.77,0.00,0.00,0.00,51.14,23.52,36.23,0.00,72.34,48.58,31.90,42.66,40.92,30.56,38.57,49.44,49.65,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.51,0.00,200.00,20.00,10.78,0.00,69.50,2.19,49.68,16.56,16.56,300.00,300.00,100.00,200.00,200.00,200.00,0.00,10.04,5.82,3.21,16.80,2.24,2.00,3.16,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
19:30-19:45,48DC2022/07/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,85.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,5.78,0.00,12.06,0.00,44.10,29.97,16.80,12.00,38.77,0.00,0.00,0.00,51.14,23.52,36.23,0.00,72.34,48.58,31.90,42.66,40.92,30.56,38.57,49.44,49.65,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.13,0.00,200.00,20.00,10.78,0.00,69.50,2.19,50.96,16.99,16.97,300.00,300.00,100.00,200.00,0.05,0.09,0.00,10.04,5.82,3.21,16.80,2.24,2.00,3.16,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
19:15-19:30,48DC2022/07/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,85.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,5.78,0.00,12.06,0.00,44.10,29.97,15.80,12.00,38.77,0.00,0.00,0.00,51.14,23.52,36.23,0.00,70.14,48.58,31.90,42.66,40.92,30.56,38.57,49.44,49.65,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.14,0.00,4.01,20.00,10.78,0.00,69.50,2.19,51.96,17.32,17.31,0.38,0.08,1.33,200.00,1.67,3.33,0.00,10.12,5.82,3.21,16.80,2.24,2.00,3.16,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
19:00-19:15,48DC2022/07/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,85.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,5.25,0.00,12.06,0.00,44.10,29.97,15.80,12.00,38.77,0.00,0.00,0.00,51.14,23.52,36.75,0.00,70.14,48.58,31.90,42.66,40.92,30.56,38.57,49.44,19.10,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,42.17,0.00,5.86,20.00,10.78,0.00,69.50,2.19,52.86,17.62,17.62,1.53,0.31,3.30,200.00,3.33,6.67,0.00,10.12,5.82,3.21,16.80,2.24,2.00,3.16,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
18:45-19:00,48DC2022/07/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,85.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,4.20,0.00,12.06,0.00,43.53,17.75,10.56,12.00,38.77,0.00,0.00,0.00,51.14,23.52,37.80,0.00,70.14,48.58,31.90,42.66,39.51,29.06,36.59,49.44,15.28,79.36,9.61,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.70,42.10,0.00,7.88,20.00,10.78,0.00,69.50,2.19,41.71,13.90,13.90,3.44,0.69,5.15,200.00,6.67,13.33,0.00,10.12,5.82,3.21,16.80,2.24,2.00,3.16,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
18:30-18:45,48DC2022/07/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,85.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,4.20,0.00,12.06,0.00,33.08,17.75,5.28,12.00,38.77,0.00,0.00,0.00,51.14,23.52,37.80,0.00,70.14,48.58,31.90,42.66,39.51,29.06,36.59,49.44,15.28,79.36,5.76,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.70,42.03,0.00,9.75,20.00,10.78,0.00,69.50,2.19,42.58,14.19,14.20,6.16,1.23,7.36,200.00,8.33,16.67,0.00,10.12,5.82,3.21,16.80,2.24,2.00,3.16,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
18:15-18:30,48DC2022/07/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,116.20,104.75,272.08,3.99,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,4.20,0.00,12.06,0.00,29.30,17.75,5.28,12.00,38.77,0.00,0.00,0.00,51.14,23.52,37.80,0.00,70.14,53.54,31.90,42.66,39.51,29.06,36.59,49.44,15.28,79.36,5.76,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.70,41.80,0.00,11.26,20.00,10.78,0.00,69.50,2.19,43.35,14.45,14.46,11.23,2.25,10.19,2.51,10.00,20.00,0.00,10.12,5.82,3.21,16.80,2.24,2.00,3.07,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
18:00-18:15,48DC2022/07/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,116.20,104.75,272.08,5.50,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,88.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,2.10,0.00,12.06,0.00,22.05,17.75,5.28,12.00,38.77,0.00,0.00,0.00,51.14,23.52,39.90,0.00,70.14,53.54,31.90,42.66,39.51,29.06,36.59,49.44,15.28,79.36,8.33,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.70,44.64,0.00,11.68,20.00,10.78,0.00,69.50,2.19,44.14,14.71,14.73,19.87,3.97,13.67,5.61,11.67,23.33,0.00,10.12,5.82,3.21,16.80,2.24,2.00,3.07,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
17:45-18:00,48DC2022/07/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,116.20,104.75,272.08,7.20,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,88.00,118.13,123.67,414.56,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,0.00,12.06,0.00,19.53,8.87,5.28,12.00,38.77,0.00,0.00,0.00,51.14,23.52,28.35,0.00,70.14,48.58,31.90,42.66,39.51,29.06,36.59,49.44,15.28,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.70,44.60,0.00,11.70,20.00,10.78,0.00,69.50,2.19,45.28,15.09,15.09,32.66,6.53,14.77,7.81,13.33,26.67,0.00,10.37,5.81,3.11,16.05,2.15,2.09,3.07,1.09,0.45,3.81,0.52,4.09,4.42,1.59,4.78
