Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,60IS2023/10/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,38.0001,157.9999,0.0000,0.0000,0.0000,0.0000,74.1200,625.0600,37.5200,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,476.0200,0.0000,0.0000,12.9600,88.9200,56.6300,119.5200,330.5400,95.6600,12.5000,17.5200,25.5100,29.3400,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,15.0400,8.5800,15.2700,0.0000,39.2200,0.0000,0.0000,0.0000,25.2700,7.1000,0.0000,0.0000,0.0000,19.2100,9.7500,0.0000,0.0000,0.0000,8.8100,31.8500,0.0000,38.7500,8.4200,6.3000,0.0000,0.0000,0.0000,190.0000,0.0000,0.7600,3.2700,7.2100,0.0000,0.0000,3.3400,2.7600,0.0000,0.0000,0.0000,25.4200,8.4700,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,25.6700,25.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,28.0300,0.0000,0.0000
95,60IS2023/10/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,38.0001,157.9999,0.0000,0.0000,0.0000,0.0000,74.1200,625.0600,37.5200,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,481.8200,0.0000,0.0000,12.9600,88.9200,56.6300,119.5200,330.5400,95.6600,12.5000,17.5200,25.5100,29.3400,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,15.0400,8.5800,15.2700,0.0000,39.2200,0.0000,0.0000,0.0000,25.2700,7.1000,0.0000,0.0000,0.0000,19.2100,9.7500,0.0000,0.0000,0.0000,8.8100,31.8500,0.0000,38.7500,8.4200,6.3000,0.0000,0.0000,0.0000,190.0000,0.0000,0.7600,3.1900,7.2100,0.0000,0.0000,3.3400,2.7600,0.0000,0.0000,0.0000,25.9400,8.6400,8.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,25.6700,25.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,28.0300,0.0000,0.0000
94,60IS2023/10/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,38.0001,157.9999,0.0000,0.0000,0.0000,0.0000,74.1200,625.0600,37.5200,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.4800,0.0000,0.0000,12.9600,88.9200,56.6300,119.5200,330.5400,95.6600,12.5000,17.5200,25.5100,29.3300,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,15.0400,8.5800,15.2700,0.0000,39.2200,0.0000,0.0000,0.0000,25.2700,7.1000,0.0000,0.0000,0.0000,14.9300,14.3000,0.0000,0.0000,0.0000,8.8100,31.8500,0.0000,38.7500,8.4200,0.0000,0.0000,0.0000,0.0000,190.0000,0.0000,0.7600,3.1900,7.2100,0.0000,0.0000,3.3400,2.7600,0.0000,0.0000,0.0000,26.2400,8.7400,8.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,25.6700,25.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,28.0300,0.0000,0.0000
93,60IS2023/10/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,38.0001,157.9999,0.0000,0.0000,0.0000,0.0000,74.1200,625.0600,37.5200,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,502.1100,0.0000,0.0000,12.9600,88.9200,56.6300,119.5200,330.5400,95.6600,12.5000,17.5200,25.5100,29.3300,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,15.0400,8.5800,15.2700,0.0000,39.2200,0.0000,0.0000,0.0000,25.2700,7.1000,0.0000,0.0000,0.0000,14.9300,14.3000,0.0000,0.0000,0.0000,8.8100,31.8500,0.0000,38.7500,8.4200,0.0000,0.0000,0.0000,0.0000,190.0000,0.0000,0.7600,3.1900,7.2100,0.0000,0.0000,3.3400,2.7600,0.0000,0.0000,0.0000,26.5900,8.8600,8.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,25.6700,25.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,28.0300,0.0000,0.0000
92,60IS2023/10/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,38.0001,157.9999,0.0000,0.0000,0.0000,0.0000,74.1200,625.0600,37.5200,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,517.5800,0.0000,0.0000,12.9600,88.9200,56.6300,119.5200,330.5400,100.0200,12.5000,17.5200,25.5100,29.3300,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,15.0400,17.1500,15.2700,0.0000,39.2200,0.0000,0.0000,0.0000,25.2700,7.1000,0.0000,0.0000,0.0000,10.6700,9.1000,0.0000,0.0000,0.0000,8.8100,31.8500,0.0000,38.7500,8.4200,0.0000,0.0000,0.0000,0.0000,190.0000,0.0000,0.7600,3.1900,7.2100,0.0000,0.0000,3.3400,2.8400,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,25.6700,25.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4000,29.0000,0.0000,0.0000
91,60IS2023/10/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,38.0001,157.9999,0.0000,0.0000,0.0000,0.0000,74.1200,625.0600,37.5200,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,534.0100,0.0000,0.0000,12.9600,88.9200,56.6300,119.5200,330.5400,100.0200,12.5000,17.5200,25.5100,29.3300,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,30.0800,17.1500,15.2700,0.0000,39.2200,0.0000,0.0000,0.0000,25.2700,7.1000,0.0000,0.0000,0.0000,10.6700,9.1000,0.0000,0.0000,0.0000,8.8100,31.8500,0.0000,38.7500,8.4200,0.0000,0.0000,0.0000,0.0000,190.0000,0.0000,0.7600,3.1900,7.2100,0.0000,0.0000,3.3400,2.8400,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,26.2900,26.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4000,29.0000,0.0000,0.0000
90,60IS2023/10/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,38.0000,158.0000,0.0000,0.0000,0.0000,0.0000,74.1200,625.0600,37.5200,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,541.7400,0.0000,0.0000,12.9600,88.9200,56.6300,119.5200,330.5400,100.0200,12.5000,17.5200,25.5100,29.3300,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,30.0800,17.1500,15.2700,0.0000,39.2200,0.0000,0.0000,0.0000,25.2700,7.1000,0.0000,0.0000,0.0000,22.4100,18.8500,0.0000,12.6300,0.0000,8.8100,31.8500,0.0000,38.7500,8.4200,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.7600,3.1900,7.2100,0.0000,0.0000,3.3400,2.8400,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,34.4900,34.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4000,29.0000,0.0000,0.0000
89,60IS2023/10/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,38.0000,158.0000,0.0000,0.0000,0.0000,0.0000,74.1200,625.0600,37.5200,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,572.6700,0.0000,0.0000,12.9600,88.9200,56.6300,119.5200,330.5400,100.0200,12.5000,17.5200,25.5100,29.3300,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,30.0800,17.1500,15.2700,0.0000,39.2200,0.0000,0.0000,0.0000,25.2700,7.1000,0.0000,0.0000,0.0000,22.4100,18.8500,0.0000,12.6300,0.0000,8.8100,47.7800,0.0000,38.7500,8.4200,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.7600,3.1900,7.2100,0.0000,0.0000,3.3400,2.8400,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,34.2600,34.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4000,29.0000,0.0000,0.0000
88,60IS2023/10/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,38.0000,157.0000,0.0000,0.0000,0.0000,0.0000,74.1200,625.0600,37.5200,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,601.6600,0.0000,0.0000,12.9600,88.9200,56.6300,119.5200,330.5400,100.0200,12.5000,17.5200,25.5100,29.3300,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,32.5100,17.1500,15.2700,0.0000,39.2200,0.0000,0.0000,0.0000,25.2700,7.1000,0.0000,0.0000,0.0000,22.4100,18.8500,13.5000,12.7300,0.0000,8.8100,47.7800,0.0000,38.7500,8.4200,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.7600,3.3400,7.2100,0.0000,0.0000,3.3900,3.0000,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,34.3000,34.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4000,29.9600,0.0000,0.0000
87,60IS2023/10/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7600,0.0000,38.0000,157.0000,0.0000,0.0000,0.0000,0.0000,74.1200,625.0600,37.5200,0.0000,320.0000,0.0000,0.0000,118.3000,101.2300,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,625.8300,0.0000,0.0000,12.9600,88.9200,56.6300,119.5200,330.5400,100.0200,12.5000,17.5200,25.5100,29.3300,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0600,17.1500,15.2700,0.0000,39.2200,0.0000,0.0000,0.0000,25.2700,7.1000,0.0000,0.0000,0.0000,22.4100,18.8500,13.5000,12.7300,0.0000,17.6300,47.7800,0.0000,38.7500,8.4200,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.7600,3.3400,7.2100,0.0000,0.0000,3.3900,3.0000,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,33.3500,33.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4000,29.9600,0.0000,0.0000
