Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,38IS2023/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4800,0.0000,36.0000,152.0001,0.0000,0.0000,0.0000,0.0000,71.5100,562.5000,42.8300,0.0000,320.0000,0.0000,0.0000,95.0800,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,9.9600,88.9000,0.0000,119.5000,337.2000,99.6500,19.3100,24.8700,0.0000,40.9200,125.2600,0.0000,142.4700,172.9600,321.8000,0.0000,0.0000,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.1600,0.0000,0.0000,0.0000,8.5400,5.2000,0.0000,25.3900,0.0000,8.8100,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,481.3180,0.0000,0.7600,4.1200,7.1200,0.0000,0.0000,3.7600,4.0800,0.0000,0.0000,0.0000,30.1300,10.0400,10.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,33.9200,33.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,30.8800,0.0000,0.0000
95,38IS2023/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4800,0.0000,36.0000,152.0001,0.0000,0.0000,0.0000,0.0000,71.5100,562.5000,42.8300,0.0000,320.0000,0.0000,0.0000,95.0800,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,9.9600,88.9000,0.0000,119.5000,337.2000,99.6500,19.3100,24.8700,0.0000,40.9200,125.2600,0.0000,142.4700,172.9600,326.2500,0.0000,0.0000,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.1600,0.0000,0.0000,0.0000,8.5400,5.2000,0.0000,25.3900,0.0000,8.8100,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,421.3180,0.0000,0.7600,4.1200,7.3100,0.0000,0.0000,3.7600,4.0800,0.0000,0.0000,0.0000,29.6300,9.8600,9.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,33.0300,33.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,30.8800,0.0000,0.0000
94,38IS2023/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4800,0.0000,36.0000,152.0001,0.0000,0.0000,0.0000,0.0000,71.5100,562.5000,42.8300,0.0000,320.0000,0.0000,0.0000,95.0800,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,9.9600,88.9000,0.0000,119.5000,337.2000,99.6500,19.3100,24.8700,0.0000,40.9200,125.2600,0.0000,142.4700,172.9600,326.2500,0.0000,0.0000,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.1600,0.0000,0.0000,0.0000,8.5400,5.2000,0.0000,25.3900,0.0000,8.8100,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,421.3180,0.0000,0.7600,4.1200,7.4200,0.0000,0.0000,3.7600,4.0800,0.0000,0.0000,0.0000,29.3800,9.7900,9.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,33.2500,33.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,30.8800,0.0000,0.0000
93,38IS2023/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4800,0.0000,35.0000,152.0001,0.0000,0.0000,0.0000,0.0000,71.5100,562.5000,42.8300,0.0000,320.0000,0.0000,0.0000,95.0800,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,9.9600,88.9000,0.0000,119.5000,337.2000,99.6500,19.3100,24.8700,0.0000,40.9200,125.2600,0.0000,142.4700,172.9600,326.2500,0.0000,14.6100,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.1600,0.0000,0.0000,0.0000,10.6700,5.2000,10.9200,25.3900,0.0000,8.8100,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,421.3180,0.0000,0.7600,4.1200,7.7400,0.0000,0.0000,3.7600,4.0800,0.0000,0.0000,0.0000,29.3300,9.7600,9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,27.3100,27.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,30.8800,0.0000,0.0000
92,38IS2023/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4800,0.0000,34.0000,152.0001,0.0000,0.0000,0.0000,0.0000,71.5100,562.5000,67.8000,0.0000,320.0000,0.0000,0.0000,95.0800,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,9.9600,88.9000,0.0000,119.5000,337.2000,99.6500,19.3100,24.8700,0.0000,40.9200,125.2600,0.0000,142.4700,172.9600,322.6400,0.0000,14.6100,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.1600,0.0000,0.0000,0.0000,10.6700,5.2000,13.5000,25.3900,0.0000,17.6300,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,370.0000,0.0000,0.7600,4.1200,8.5700,0.0000,0.0000,3.8100,4.0800,0.0000,0.0000,0.0000,29.2300,9.7400,9.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,26.4500,26.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,31.8500,0.0000,0.0000
91,38IS2023/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4800,0.0000,34.0000,152.0001,0.0000,0.0000,0.0000,0.0000,71.5100,562.5000,67.8000,0.0000,320.0000,0.0000,0.0000,95.0800,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,9.9600,88.9000,0.0000,119.5000,337.2000,99.6500,19.3100,24.8700,0.0000,40.9200,125.2600,0.0000,142.4700,172.9600,280.6400,0.0000,14.6100,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.1600,0.0000,0.0000,0.0000,10.6700,5.2000,13.5000,25.3900,0.0000,17.6300,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,370.0000,0.0000,0.7600,4.1200,9.4900,0.0000,0.0000,3.8100,4.0800,0.0000,0.0000,0.0000,29.1300,9.7000,9.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,26.3300,26.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,31.8500,0.0000,0.0000
90,38IS2023/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4800,0.0000,34.0000,152.0001,0.0000,0.0000,0.0000,0.0000,71.5100,562.5000,67.8000,0.0000,320.0000,0.0000,0.0000,95.0800,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,9.9600,88.9000,0.0000,119.5000,337.2000,99.6500,19.3100,24.8700,0.0000,40.9200,125.2600,0.0000,132.4699,162.9599,242.3400,0.0000,30.0700,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.1600,0.0000,0.0000,0.0000,10.6700,9.7500,13.5000,25.3900,9.3500,17.6300,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,370.0000,0.0000,0.7600,4.1200,9.7600,0.0000,0.0000,3.8100,4.0800,0.0000,0.0000,0.0000,28.1000,9.3600,9.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,27.3800,27.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,31.8500,0.0000,0.0000
89,38IS2023/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4800,0.0000,34.0000,152.0001,0.0000,0.0000,0.0000,0.0000,71.5100,562.5000,67.8000,0.0000,320.0000,0.0000,0.0000,95.0800,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,9.9600,88.9000,0.0000,119.5000,337.2000,99.6500,19.3100,24.8700,0.0000,40.9200,125.2600,0.0000,132.4699,162.9599,208.1700,0.0000,30.0700,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.1600,0.0000,0.0000,0.0000,10.6700,9.7500,13.5000,25.3900,9.3500,17.6300,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,320.0000,30.0000,0.7600,4.1200,10.0000,0.0000,0.0000,3.8100,4.0800,0.0000,0.0000,0.0000,27.5000,9.1600,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,27.5600,27.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,31.8500,0.0000,0.0000
88,38IS2023/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4800,0.0000,34.0000,151.0000,0.0000,0.0000,0.0000,0.0000,71.5100,562.5000,67.8000,0.0000,320.0000,0.0000,0.0000,95.0800,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,9.9600,88.9000,0.0000,119.5000,337.2000,99.6500,19.3100,24.8700,0.0000,40.9200,125.2600,0.0000,121.6200,162.9600,175.4100,0.0000,32.5100,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.1600,0.0000,0.0000,0.0000,10.6700,9.7500,13.5000,25.3900,9.3500,17.6300,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,315.0000,30.0000,0.7600,4.2700,7.4100,0.0000,0.0000,3.8600,4.2200,0.0000,0.0000,0.0000,26.6300,8.8600,8.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,27.6000,27.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,31.8500,0.0000,0.0000
87,38IS2023/10/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4800,0.0000,34.0000,151.0000,0.0000,0.0000,0.0000,0.0000,71.5100,562.5000,67.8000,0.0000,320.0000,0.0000,0.0000,95.0800,101.2100,271.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.1100,0.0000,0.0000,9.9600,88.9000,0.0000,119.5000,337.2000,99.6500,19.3100,24.8700,0.0000,40.9200,125.2600,0.0000,95.2500,139.7900,147.0300,0.0000,45.0500,8.5700,0.0000,0.0000,39.1100,0.0000,0.0000,0.0000,24.8900,22.1600,0.0000,0.0000,0.0000,46.9400,9.7500,13.5000,25.3900,9.3500,17.6300,47.7700,0.0000,24.7000,11.3800,0.0000,0.0000,0.0000,0.0000,315.0000,30.0000,0.7600,4.2700,7.4100,0.0000,0.0000,3.8600,4.2200,0.0000,0.0000,0.0000,26.0000,8.6600,8.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,27.6300,27.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5001,31.8500,0.0000,0.0000
