timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,72DSBRPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,10.4959,41.7451,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.3200,0.0000,0.0000,7.9400,64.3300,53.2200,73.9600,51.6800,21.0100,9.1800,19.1200,11.7700,19.2800,41.8500,0.0000,0.5800,8.5700,0.8300,4.0600,42.2800,26.0200,7.7400,0.0000,15.5000,0.0000,0.0000,2.6700,27.9800,8.9600,0.0000,0.0000,0.0000,22.4300,16.6000,18.5100,20.9300,15.0600,18.8400,25.5600,0.0000,36.7600,4.6600,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,55.0000,0.0000,2.7000,1.8100,0.0000,5.9600,4.7978,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.0100,2.8800,10.0300,0.0000,0.0000,1591.7888,1041.91,0.00,21.7909,0.00,2611.9079
2,BRPL,72DSBRPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,10.4959,41.7451,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,289.1400,0.0000,0.0000,7.9400,64.3300,53.2200,73.9600,51.7300,21.0100,9.1800,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.2800,26.0200,7.8400,0.0000,15.5000,0.0000,0.0000,2.6700,27.9800,8.9600,0.0000,0.0000,0.0000,22.4300,16.6000,18.5100,20.9300,15.0600,18.8400,25.5600,0.0000,36.7600,4.6600,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,55.0000,0.0000,2.7000,1.8100,0.0000,5.9600,4.7978,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.0100,2.8800,10.0300,0.0000,0.0000,1542.7188,1024.91,0.00,21.5407,0.00,2546.0881
3,BRPL,72DSBRPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,10.4959,41.7451,0.0000,0.0000,0.0000,0.0000,38.1800,16.6100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.9500,0.0000,0.0000,7.9400,64.3300,53.2200,73.9600,51.7300,21.0100,9.1800,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.2800,26.0200,7.8400,0.0000,15.5000,0.0000,0.0000,2.6700,27.9800,8.9600,0.0000,0.0000,0.0000,22.4300,13.8200,18.5100,20.9300,15.0600,18.8400,25.5600,0.0000,36.7600,4.6600,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,55.0000,0.0000,2.7000,2.2100,0.0000,5.9600,4.7978,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.0100,2.8800,10.0300,0.0000,0.0000,1489.1788,1017.91,0.00,21.1777,0.00,2485.9111
4,BRPL,72DSBRPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,10.4959,41.7451,0.0000,0.0000,0.0000,0.0000,38.1800,16.6100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.7600,0.0000,0.0000,8.2400,64.3300,53.2200,73.9600,51.7300,21.0100,9.3100,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.2800,26.0200,7.8400,0.0000,15.5000,0.0000,0.0000,2.6700,27.9800,8.9600,0.0000,0.0000,0.0000,20.2200,13.8200,17.5400,20.9300,15.0600,18.8400,25.5600,0.0000,36.7600,4.6600,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,55.0000,0.0000,2.7000,2.2100,0.0000,5.9600,4.7978,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.0100,2.8800,10.0300,0.0000,0.0000,1437.8388,1029.91,0.00,20.6836,0.00,2447.0652
5,BRPL,72DSBRPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,10.4959,40.0000,0.0000,0.0000,0.0000,0.0000,38.1800,16.6100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.5700,0.0000,0.0000,7.9400,64.3300,53.2200,73.9600,51.7300,21.0100,9.1800,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.2800,26.0200,7.8400,0.0000,15.5000,0.0000,0.0000,2.6700,27.9800,9.1500,0.0000,0.0000,0.0000,20.2200,16.6000,17.5400,20.9300,15.0600,18.8400,25.5600,0.0000,36.7600,4.6600,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,55.0000,0.0000,2.7000,2.2100,0.0000,5.9600,4.7978,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.0100,2.8800,10.0300,0.0000,0.0000,1391.5437,1018.91,0.00,20.4083,0.00,2390.0454
6,BRPL,72DSBRPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,10.4959,40.0000,0.0000,0.0000,0.0000,0.0000,38.1800,16.6100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.3800,0.0000,0.0000,7.9400,64.3300,53.2200,73.9600,51.7300,21.0100,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.2800,26.0200,7.8400,0.0000,15.5000,0.0000,0.0000,2.6700,27.9800,9.1500,0.0000,0.0000,0.0000,20.2200,16.6000,17.5400,20.9300,15.0600,18.8400,25.5600,0.0000,36.7600,4.6600,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,55.0000,0.0000,2.7000,2.2100,0.0000,5.9600,4.7978,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.0100,2.8800,10.0300,0.0000,0.0000,1342.8837,1029.91,0.00,19.9430,0.00,2352.8507
7,BRPL,72DSBRPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,10.4959,40.0000,0.0000,0.0000,0.0000,0.0000,38.1900,16.3800,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1900,0.0000,0.0000,7.9400,64.3300,53.2200,73.9600,51.7300,21.0100,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.2800,26.0200,7.8400,0.0000,15.5000,0.0000,0.0000,2.6700,27.9800,9.1500,0.0000,0.0000,0.0000,20.2200,13.8200,17.5400,20.9300,15.0600,18.8400,25.5600,0.0000,36.7600,4.6600,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,55.0000,0.0000,2.7000,2.2100,0.0000,5.9600,4.7978,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.0100,2.8800,10.0300,0.0000,0.0000,1289.8237,1017.91,0.00,19.6227,0.00,2288.1110
8,BRPL,72DSBRPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,10.4959,40.0000,0.0000,0.0000,0.0000,0.0000,38.1800,16.3800,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9400,64.3300,53.2200,73.9600,51.7300,21.0100,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.2800,26.0200,7.8400,0.0000,15.5000,0.0000,0.0000,2.6700,27.9800,9.1500,0.0000,0.0000,0.0000,20.2200,13.8200,17.5400,20.9300,15.0600,18.8400,25.5600,0.0000,36.7600,4.6600,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,55.0000,0.0000,2.7000,2.2100,0.0000,5.9600,4.7978,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.0100,2.8800,10.0300,0.0000,0.0000,1241.9137,1057.91,-28.00,18.9370,0.00,2252.8867
9,BRPL,72DSBRPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,10.4959,40.0000,0.0000,0.0000,0.0000,0.0000,39.6200,16.3800,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,8.2400,64.3300,53.2200,72.2900,51.7300,21.0100,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.2800,13.0200,7.8400,0.0000,15.5000,0.0000,0.0000,2.6700,27.9800,9.1500,0.0000,0.0000,0.0000,20.2200,16.6000,17.5400,20.9300,15.0600,18.1500,25.5600,0.0000,36.7600,4.6600,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,55.0000,0.0000,2.7000,2.2100,0.0000,5.9600,4.7978,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.0100,2.8800,10.0300,0.0000,0.0000,1237.9137,1091.18,-23.21,19.1497,0.00,2286.7340
10,BRPL,72DSBRPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,10.4959,40.0000,0.0000,0.0000,0.0000,0.0000,39.6200,16.3800,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2400,64.3300,53.2200,72.2900,51.7300,21.0100,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,42.2800,13.0200,7.8400,0.0000,15.5000,0.0000,0.0000,2.6700,27.9800,9.1500,0.0000,0.0000,0.0000,20.2200,16.6000,17.5400,20.9300,15.0600,18.1500,25.5600,0.0000,36.7600,4.6600,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,55.0000,0.0000,2.7000,2.2100,0.0000,5.9600,4.7978,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,4.0100,2.8800,10.0300,0.0000,0.0000,1233.1537,1048.00,-9.54,19.5246,0.00,2252.0891
