Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,41IS2023/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.3000,0.0000,36.9999,154.0001,0.0000,0.0000,0.0000,0.0000,74.2400,632.1900,38.5000,0.0000,320.0000,0.0000,0.0000,108.4000,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,20.0600,89.0500,56.7000,119.7000,336.4800,94.3700,11.6100,24.3700,14.0300,42.0100,111.6800,0.0000,23.8800,0.0000,76.3800,0.0000,15.0600,8.5900,0.0000,0.0000,39.2800,0.0000,0.0000,0.0000,25.0700,10.8200,0.0000,0.0000,0.0000,12.8200,9.1000,0.0000,0.0000,0.0000,8.8200,47.8500,0.0000,2.2500,9.2900,0.0000,0.0000,0.0000,0.0000,620.0000,0.0000,0.7600,3.4300,7.2100,0.0000,0.0000,3.4900,3.2300,0.0000,0.0000,0.0000,27.9900,9.3300,9.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4200,27.0100,27.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4000,31.9400,0.0000,0.0000
95,41IS2023/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.3000,0.0000,36.9999,154.0001,0.0000,0.0000,0.0000,0.0000,74.2400,632.1900,38.5000,0.0000,320.0000,0.0000,0.0000,108.4000,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,20.0600,89.0500,56.7000,119.7000,336.4800,94.3700,11.6100,24.3700,14.0300,42.0100,111.6800,0.0000,23.8800,0.0000,76.3800,0.0000,15.0600,8.5900,0.0000,0.0000,39.2800,0.0000,0.0000,0.0000,25.0700,10.8200,0.0000,0.0000,0.0000,12.8200,9.1000,0.0000,0.0000,0.0000,8.8200,47.8500,0.0000,2.2500,9.2900,0.0000,0.0000,0.0000,0.0000,620.0000,0.0000,0.7600,3.4300,7.2100,0.0000,0.0000,3.4900,3.2300,0.0000,0.0000,0.0000,28.0100,9.3300,9.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6200,27.3400,27.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4000,31.9400,0.0000,0.0000
94,41IS2023/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.3000,0.0000,36.9999,154.0001,0.0000,0.0000,0.0000,0.0000,74.2400,632.1900,38.5000,0.0000,320.0000,0.0000,0.0000,108.4000,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,20.0600,89.0500,56.7000,119.7000,336.4800,94.3700,11.6100,24.3700,14.0300,42.0100,116.7600,0.0000,23.8800,0.0000,76.3800,0.0000,15.0600,8.5900,0.0000,0.0000,39.2800,0.0000,0.0000,0.0000,25.0700,10.8200,0.0000,0.0000,0.0000,12.8200,9.1000,0.0000,12.6400,0.0000,8.8200,47.8500,0.0000,12.9300,9.2900,0.0000,0.0000,0.0000,0.0000,620.0000,0.0000,0.7600,3.4300,7.2100,0.0000,0.0000,3.4900,3.2300,0.0000,0.0000,0.0000,28.4300,9.4600,9.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,27.8400,27.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4000,31.9400,0.0000,0.0000
93,41IS2023/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.3000,0.0000,36.9999,154.0001,0.0000,0.0000,0.0000,0.0000,74.2400,632.1900,38.5000,0.0000,320.0000,0.0000,0.0000,108.4000,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,20.0600,89.0500,56.7000,119.7000,336.4800,94.3700,11.6100,24.3700,14.0300,42.0100,121.8400,0.0000,23.8800,25.2300,76.3800,0.0000,15.0600,8.5900,0.0000,0.0000,39.2800,0.0000,0.0000,0.0000,25.0700,10.8200,0.0000,0.0000,0.0000,12.8200,9.1000,0.0000,12.6400,0.0000,8.8200,47.8500,0.0000,12.9300,9.2900,0.0000,0.0000,0.0000,0.0000,620.0000,0.0000,0.7600,3.4300,7.2100,0.0000,0.0000,3.4900,3.2300,0.0000,0.0000,0.0000,28.6300,9.5400,9.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,28.1700,28.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4000,31.9400,0.0000,0.0000
92,41IS2023/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.3000,0.0000,36.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.2400,632.1900,38.5000,0.0000,320.0000,0.0000,0.0000,108.4000,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,20.0600,89.0500,56.7000,119.7000,336.4800,100.1600,11.6100,24.3700,14.0300,42.0100,126.9200,0.0000,23.8800,25.2300,76.3800,0.0000,15.0600,8.5900,0.0000,0.0000,39.2800,0.0000,0.0000,0.0000,25.0700,10.8200,0.0000,0.0000,0.0000,17.1000,9.1000,0.0000,12.6400,0.0000,8.8200,47.8500,0.0000,12.9300,9.2900,0.0000,0.0000,0.0000,0.0000,620.0000,0.0000,0.7600,3.4300,7.2100,0.0000,0.0000,3.5300,3.2300,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,28.3400,28.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4000,31.9400,0.0000,0.0000
91,41IS2023/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.3000,0.0000,36.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.2400,632.1900,38.5000,0.0000,320.0000,0.0000,0.0000,108.4000,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,20.0600,89.0500,56.7000,119.7000,336.4800,100.1600,11.6100,24.3700,14.0300,42.0100,126.9200,0.0000,23.8800,25.2300,76.3800,0.0000,30.1200,8.5900,0.0000,0.0000,39.2800,0.0000,0.0000,0.0000,25.0700,10.8200,0.0000,0.0000,0.0000,17.1000,9.1000,0.0000,12.6400,0.0000,8.8200,47.8500,0.0000,12.9300,9.2900,0.0000,0.0000,0.0000,0.0000,620.0000,0.0000,0.7600,3.4300,7.2100,0.0000,0.0000,3.5300,3.2300,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2100,28.6200,28.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4000,31.9400,0.0000,0.0000
90,41IS2023/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.3000,0.0000,36.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.2400,632.1900,38.5000,0.0000,320.0000,0.0000,0.0000,108.4000,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,20.0600,89.0500,56.7000,119.7000,336.4800,100.1600,11.6100,24.3700,14.0300,42.0100,132.0000,0.0000,22.8700,25.2300,76.3800,0.0000,30.1200,8.5900,0.0000,0.0000,39.2800,0.0000,0.0000,0.0000,25.0700,10.8200,0.0000,0.0000,0.0000,17.1000,9.1000,0.0000,12.6400,0.0000,17.6400,47.8500,0.0000,12.9300,9.2900,0.0000,0.0000,0.0000,0.0000,546.8060,0.0000,0.7600,3.4300,7.2100,0.0000,0.0000,3.5300,3.2300,0.0000,0.0000,0.0000,23.0100,7.6700,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2900,25.5100,25.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4000,31.9400,0.0000,0.0000
89,41IS2023/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.3000,0.0000,36.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.2400,632.1900,38.5000,0.0000,320.0000,0.0000,0.0000,108.4000,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,20.0600,89.0500,56.7000,119.7000,336.4800,100.1600,11.6100,24.3700,14.0300,42.0100,137.0600,0.0000,22.8700,25.2300,76.3800,0.0000,30.1200,8.5900,0.0000,0.0000,39.2800,0.0000,0.0000,0.0000,25.0700,10.8200,0.0000,0.0000,0.0000,17.1000,9.1000,0.0000,12.6400,0.0000,17.6400,47.8500,0.0000,12.9300,9.2900,0.0000,0.0000,0.0000,0.0000,546.8060,0.0000,0.7600,3.4300,7.2100,0.0000,0.0000,3.5300,3.2300,0.0000,0.0000,0.0000,23.5100,7.8300,7.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3400,25.6200,25.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4000,31.9400,0.0000,0.0000
88,41IS2023/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.3000,0.0000,36.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.2400,632.1900,38.5000,0.0000,320.0000,0.0000,0.0000,108.4000,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,20.0600,89.0500,56.7000,119.7000,336.4800,100.1600,11.6100,24.3700,14.0300,42.0100,142.7900,0.0000,22.8700,25.2300,126.3800,0.0000,32.5600,8.5900,0.0000,0.0000,39.2800,0.0000,0.0000,0.0000,25.0700,10.8200,0.0000,0.0000,0.0000,17.1000,9.1000,13.5300,25.4900,0.0000,17.6400,47.8500,0.0000,12.9300,9.2900,0.0000,0.0000,0.0000,0.0000,546.8060,0.0000,0.7600,3.5000,7.2100,0.0000,0.0000,3.5300,3.3900,0.0000,0.0000,0.0000,24.0100,8.0100,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5400,25.7500,25.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4000,31.9400,0.0000,0.0000
87,41IS2023/10/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.3000,0.0000,36.0000,152.0000,0.0000,0.0000,0.0000,0.0000,74.2400,632.1900,38.5000,0.0000,320.0000,0.0000,0.0000,108.4000,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,20.0600,89.0500,56.7000,119.7000,336.4800,100.1600,11.6100,24.3700,14.0300,42.0100,142.7900,0.0000,22.8700,25.2300,126.3800,0.0000,45.1200,8.5900,0.0000,0.0000,39.2800,0.0000,0.0000,0.0000,25.0700,10.8200,0.0000,0.0000,0.0000,17.1000,9.1000,13.5300,25.4900,0.0000,17.6400,47.8500,0.0000,12.9300,9.2900,0.0000,0.0000,0.0000,0.0000,546.8060,0.0000,0.7600,3.5000,7.2100,0.0000,0.0000,3.5300,3.3900,0.0000,0.0000,0.0000,25.0100,8.3300,8.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6200,25.8400,25.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4000,31.9400,0.0000,0.0000
