genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,13.2982344,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.6310556,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,14.89417875,15.2208639,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,35.043723,27.9865828,0,,,18.5967144,,7.210566,,2.6305884,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
12,0,0,0,13.2982344,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.6310556,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,14.89417875,15.2208639,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,35.043723,27.9865828,0,,,18.5967144,,7.210566,,2.6305884,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
13,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.6310556,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,14.89417875,15.2208639,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.5415032,,2.6305884,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
14,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.6310556,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,14.89417875,15.2208639,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.5415032,,2.6305884,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
15,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.6310556,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,14.89417875,15.2208639,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.5221784,,2.6305884,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
16,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.6310556,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,14.89417875,15.2208639,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.5221784,,2.6305884,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
17,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.6310556,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,14.89417875,15.2208639,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.4714508,,2.3213916,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
18,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.6310556,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,14.89417875,15.2208639,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.4497104,,2.3213916,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
19,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.6310556,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,14.89417875,15.2208639,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.4376324,,2.3213916,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
20,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.6310556,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,14.89417875,15.2208639,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.4134764,,2.3213916,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
21,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.6310556,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,14.89417875,15.2208639,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.391736,,2.3213916,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
22,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.6310556,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,14.89417875,15.2208639,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.3506708,,2.3213916,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
23,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.6310556,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.2661248,,2.3213916,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
24,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.6310556,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.18641,,2.3213916,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
25,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.6310556,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,13.926891,15.0278733,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.1163576,,2.0121948,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
26,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.6310556,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,13.926891,15.0278733,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.1066952,,2.0121948,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
27,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.6310556,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,13.926891,15.0278733,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.379658,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
28,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.6310556,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,13.926891,15.0278733,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.391736,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
29,0,0,0,13.2982344,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,11.0275935,15.0278733,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.391736,,1.3913856,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
30,0,0,0,13.2982344,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,11.0275935,15.0278733,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.42797,,1.3913856,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
31,0,0,0,13.2982344,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,11.0275935,15.0278733,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.6067244,,1.3913856,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
32,0,0,0,13.2982344,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,11.0275935,15.0278733,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,27.9865828,0,,,18.5967144,,7.6067244,,1.3913856,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
33,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,10.64016525,15.0278733,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,28.4645537,0,,,19.1760129,,7.6405428,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,10.19367855,
34,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,10.64016525,15.0278733,2.2124608,0,17.8094884,6.772018,36.8227013,30.449771,42.1594866,,,33.84975,28.4645537,0,,,19.1760129,,7.6646988,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,10.19367855,
35,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,10.64016525,15.0278733,2.2124608,0,17.8094884,6.772018,37.6912503,31.062196,43.0705506,,,33.84975,28.4645537,0,,,19.1760129,,7.6646988,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,10.19367855,
36,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,10.64016525,15.0278733,2.2124608,0,17.8094884,6.772018,37.6912503,31.062196,43.0705506,,,33.84975,28.4645537,0,,,19.1760129,,7.6646988,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,10.19367855,
37,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,10.64016525,15.0278733,2.2124608,0,17.8094884,6.772018,37.6912503,31.062196,43.0705506,,,33.84975,28.4645537,0,,,19.1760129,,7.6646988,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
38,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,10.34143825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,10.64016525,15.0278733,2.2124608,0,17.8094884,6.772018,37.6912503,31.062196,43.0705506,,,33.84975,28.4645537,0,,,19.1760129,,7.6646988,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
39,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,10.34143825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,10.64016525,15.0278733,2.2124608,0,17.8094884,6.772018,37.6912503,31.062196,43.0705506,,,33.84975,28.4645537,0,,,19.1760129,,7.6646988,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
40,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.9256052,5.024448,10.34143825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,10.64016525,15.0278733,2.2124608,0,17.8094884,6.772018,37.6912503,31.062196,43.0705506,,,33.84975,28.4645537,0,,,19.1760129,,7.6646988,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,9.37777885,
41,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7275788,5.024448,10.34143825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,10.64016525,15.0278733,2.2124608,0,17.8094884,6.772018,37.6912503,31.062196,43.0705506,,,33.84975,28.4645537,0,,,19.1760129,,7.3869048,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,9.37777885,
42,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7275788,5.024448,9.68363825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,10.64016525,15.0278733,2.2124608,0,17.8094884,6.772018,37.6912503,31.062196,43.0705506,,,33.84975,28.4645537,0,,,19.1760129,,7.3869048,,2.9083824,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,9.37777885,
43,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7275788,5.024448,9.68363825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,10.64016525,15.0278733,2.2124608,0,17.8094884,6.772018,37.6912503,31.062196,43.0705506,,,33.84975,28.4645537,0,,,19.1760129,,7.3869048,,2.9083824,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,9.37777885,
44,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7275788,5.024448,9.68363825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,10.64016525,15.0278733,2.2124608,0,17.8094884,6.772018,37.6912503,31.062196,43.0705506,,,33.84975,28.4645537,0,,,19.1760129,,7.3869048,,2.9083824,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,9.37777885,
45,0,0,0,12.9627696,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7275788,5.024448,9.68363825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,10.64016525,15.0278733,2.2124608,0,17.8094884,6.772018,37.6912503,31.062196,43.0705506,,,33.84975,28.4645537,0,,,19.1760129,,7.101864,,2.9083824,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,9.37777885,
46,0,0,0,12.9627696,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7275788,5.024448,9.68363825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,10.64016525,15.0278733,2.2124608,0,17.8094884,6.772018,37.6912503,31.062196,43.0705506,,,33.84975,28.4645537,0,,,19.1760129,,7.101864,,2.9083824,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,9.37777885,
47,0,0,0,12.9627696,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7275788,5.024448,9.68363825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,10.64016525,15.0278733,2.2124608,0,17.8094884,6.772018,37.6912503,31.062196,43.0705506,,,33.84975,28.4645537,0,,,19.1760129,,7.101864,,2.9083824,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,9.37777885,
48,0,0,0,12.9627696,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7275788,5.024448,9.68363825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.2686924,45.7936248,,,,,,,10.64016525,15.0278733,2.2124608,0,17.8094884,6.772018,37.6912503,31.062196,43.0705506,,,33.84975,28.4645537,0,,,19.1760129,,7.101864,,2.47599,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,9.37777885,
