Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,61IS2024/11/16,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,205.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5600,234.7000,0.0000,0.0000,-5.0000,0.0000,0.0000,70.2900,43.5300,212.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,474.3400,0.0000,0.0000,15.0700,88.7000,114.5000,119.8600,403.7300,134.6700,14.9600,15.3200,18.6900,36.6300,72.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,40.8800,0.0000,0.0000,0.0000,50.6400,0.0000,0.0000,0.0000,0.0000,5.3100,4.4100,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2500,4.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,14.1400,0.0000,0.0000,1.9500,1.8400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9800,12.9800,0.0000,0.0000,0.0000,0.0000,25.0000,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,61IS2024/11/16,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,205.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5600,234.7000,0.0000,0.0000,-5.0000,0.0000,0.0000,70.2900,43.5300,231.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,474.3400,0.0000,0.0000,15.0700,88.7000,114.5000,119.8600,403.7300,134.6700,14.9600,15.3200,18.6900,36.6300,79.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,40.8800,0.0000,0.0000,0.0000,50.6400,0.0000,0.0000,0.0000,0.0000,4.2600,4.4100,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2500,4.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,15.1400,0.0000,0.0000,1.9500,1.8400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9800,12.9800,0.0000,0.0000,0.0000,0.0000,25.0000,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,61IS2024/11/16,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,205.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5600,234.7000,0.0000,0.0000,-5.0000,0.0000,0.0000,70.2900,43.5300,231.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,474.3400,0.0000,0.0000,15.0700,88.7000,114.5000,119.8600,403.7300,134.6700,14.9600,15.3200,18.6900,36.6300,84.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,40.8800,0.0000,0.0000,0.0000,50.6400,0.0000,0.0000,0.0000,0.0000,4.2600,4.4100,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2500,4.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,10.2000,0.0000,0.0000,1.9500,1.8400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9800,12.9800,0.0000,0.0000,0.0000,0.0000,25.0000,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,61IS2024/11/16,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,205.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,234.7000,0.0000,0.0000,-5.0000,0.0000,0.0000,70.2900,43.5300,231.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,474.3400,0.0000,0.0000,15.0700,88.7000,114.5000,119.8600,403.7300,134.6700,14.9600,15.3200,18.6900,36.6300,79.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,40.8800,0.0000,0.0000,0.0000,50.6400,0.0000,0.0000,0.0000,0.0000,4.2600,4.4100,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2500,4.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,10.0000,0.0000,0.0000,1.9500,1.8400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9800,12.9800,0.0000,0.0000,0.0000,0.0000,25.0000,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,61IS2024/11/16,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,205.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,234.7000,0.0000,0.0000,-5.0000,0.0000,0.0000,70.2900,43.5300,272.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,474.3400,0.0000,0.0000,20.0500,88.7000,114.5000,119.8600,403.7300,134.6700,14.9600,15.3200,18.6900,42.7100,95.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,40.8800,0.0000,0.0000,0.0000,50.6400,0.0000,0.0000,0.0000,0.0000,11.1700,4.4100,0.0000,0.0000,0.0000,8.8000,15.9000,0.0000,2.2500,4.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,10.0000,0.0000,0.0000,1.9500,1.8400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9800,12.9800,0.0000,0.0000,0.0000,0.0000,25.0000,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,61IS2024/11/16,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,205.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,234.7000,0.0000,0.0000,-5.0000,0.0000,0.0000,70.2900,53.0300,272.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,474.3400,0.0000,0.0000,20.0500,88.7000,114.5000,119.8600,403.7300,134.6700,14.9600,15.3200,18.6900,42.7100,95.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,40.8800,0.0000,0.0000,0.0000,50.6400,0.0000,0.0000,0.0000,0.0000,11.1700,4.4100,0.0000,0.0000,0.0000,8.8000,15.9000,0.0000,2.2500,4.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,9.6000,0.0000,0.0000,1.9500,1.8400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9800,12.9800,0.0000,0.0000,0.0000,0.0000,25.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,61IS2024/11/16,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,205.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,234.7000,0.0000,0.0000,-5.0000,0.0000,0.0000,70.2900,62.6700,272.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,474.3400,0.0000,0.0000,20.0500,88.7000,114.5000,119.8600,403.7300,134.6700,14.9600,15.3200,18.6900,40.3900,95.3100,0.0000,0.0000,0.0000,0.0000,0.0000,14.8900,8.5500,0.0000,0.0000,40.8800,0.0000,0.0000,0.0000,50.6400,0.0000,0.0000,0.0000,0.0000,11.1700,4.4100,0.0000,0.0000,0.0000,8.8000,15.9000,0.0000,2.2500,4.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,9.6000,0.0000,0.0000,1.9500,1.8400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9800,12.9800,0.0000,0.0000,0.0000,0.0000,25.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,61IS2024/11/16,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,205.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,244.3400,0.0000,0.0000,-5.0000,0.0000,0.0000,70.2900,67.4900,272.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,474.3400,0.0000,0.0000,20.0500,88.7000,114.5000,119.8600,403.7300,134.6700,14.9600,15.3200,18.6900,40.3900,95.3100,0.0000,0.0000,0.0000,0.0000,0.0000,14.8900,8.5500,0.0000,0.0000,40.8800,0.0000,0.0000,0.0000,50.6400,0.0000,0.0000,0.0000,0.0000,11.1700,4.4100,0.0000,0.0000,0.0000,8.8000,15.9000,0.0000,2.2500,4.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,9.4000,0.0000,0.0000,1.9500,1.8400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9800,12.9800,0.0000,0.0000,0.0000,0.0000,25.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,61IS2024/11/16,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,215.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5600,234.7000,0.0000,0.0000,-5.0000,0.0000,0.0000,70.2900,43.5300,272.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,474.3400,0.0000,0.0000,20.0500,88.7000,114.5000,119.8600,403.7300,134.6700,14.9600,15.3200,18.6900,40.3900,88.5100,0.0000,0.0000,0.0000,0.0000,0.0000,14.8900,8.5500,0.0000,0.0000,40.8800,0.0000,0.0000,0.0000,50.6400,0.0000,0.0000,0.0000,0.0000,11.1700,4.4100,0.0000,0.0000,0.0000,8.8000,15.9000,0.0000,2.2500,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,9.0000,0.0000,0.0000,1.9500,1.9200,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9800,12.9800,0.0000,0.0000,0.0000,0.0000,25.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,61IS2024/11/16,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,215.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.3000,234.7000,20.0800,0.0000,-5.0000,0.0000,0.0000,70.2900,43.5300,272.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,474.3400,0.0000,0.0000,20.0500,88.7000,114.5000,119.8600,403.7300,134.6700,14.9600,15.3200,18.6900,40.3900,77.8500,0.0000,0.0000,0.0000,0.0000,0.0000,29.7600,8.5500,0.0000,0.0000,40.8800,0.0000,0.0000,0.0000,50.6400,0.0000,0.0000,0.0000,0.0000,11.1700,4.4100,0.0000,0.0000,0.0000,8.8000,15.9000,0.0000,2.2500,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,9.0000,0.0000,0.0000,1.9500,1.9200,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9800,12.9800,0.0000,0.0000,0.0000,0.0000,25.0000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
