timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,69DSBYPL2025/06/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1500,0.0000,35.8467,143.0000,0.0000,0.0000,0.0000,0.0000,22.1400,41.9600,37.6000,0.0000,53.1000,0.0000,0.0000,0.0000,100.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0900,0.0000,0.0000,4.4700,0.0000,29.7400,49.2900,151.8300,69.2200,5.1600,10.4600,6.5500,11.2500,36.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,0.3300,0.0000,0.0000,0.0000,12.4400,7.7000,9.2900,9.6100,7.0400,8.9800,11.5200,15.6500,20.3300,0.7300,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,4.3200,18.4100,0.0000,1178.4261,442.71,0.00,12.6449,0.00,1608.4912
2,BYPL,69DSBYPL2025/06/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1500,0.0000,35.8467,143.0000,0.0000,0.0000,0.0000,0.0000,22.1400,41.9600,37.6000,0.0000,53.1000,0.0000,0.0000,0.0000,100.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0900,0.0000,0.0000,4.4700,0.0000,29.7400,49.2900,151.8300,69.2200,5.1600,10.4600,6.5500,11.2500,36.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1800,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,0.3300,0.0000,0.0000,0.0000,12.4400,7.7000,9.2900,9.6100,7.0400,8.9800,11.5200,15.6500,20.3300,0.7300,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,4.3200,18.4100,0.0000,1176.5362,436.78,0.00,12.5839,0.00,1600.7323
3,BYPL,69DSBYPL2025/06/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1500,0.0000,35.8467,143.0000,0.0000,0.0000,0.0000,0.0000,22.1400,41.9600,37.6000,0.0000,53.1000,0.0000,0.0000,0.0000,100.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0900,0.0000,0.0000,4.4700,0.0000,29.7400,49.2900,151.8300,69.2200,5.1600,10.4600,6.5500,11.2500,36.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,0.3600,0.0000,0.0000,0.0000,12.4400,7.7000,9.2900,9.6100,7.0400,8.9800,11.5200,15.6500,20.3300,2.4500,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,4.3200,18.4100,0.0000,1177.5863,441.63,0.00,12.6299,0.00,1606.5864
4,BYPL,69DSBYPL2025/06/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1500,0.0000,35.8467,143.0000,0.0000,0.0000,0.0000,0.0000,22.1400,41.9600,37.6000,0.0000,53.1000,0.0000,0.0000,0.0000,100.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0900,0.0000,0.0000,4.4700,0.0000,29.7400,49.2900,151.8300,69.2200,5.1600,10.4600,6.5500,11.2500,36.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,0.3600,0.0000,0.0000,0.0000,12.4400,7.7000,10.1900,9.6100,7.0400,8.9800,11.5200,15.6500,20.3300,2.4500,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,4.3200,18.4100,0.0000,1178.4863,420.88,0.00,12.4751,0.00,1586.8912
5,BYPL,69DSBYPL2025/06/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1500,0.0000,36.3817,133.0000,0.0000,0.0000,0.0000,0.0000,22.1400,41.9600,37.6000,0.0000,53.1000,0.0000,0.0000,0.0000,100.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0900,0.0000,0.0000,4.4700,0.0000,29.7400,49.2900,151.8300,69.2200,5.1600,10.4600,6.5500,11.2500,36.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,0.3600,0.0000,0.0000,0.0000,12.4400,7.7000,10.1900,9.6100,7.0400,8.9800,11.5200,15.6500,20.3300,2.4500,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,4.3200,18.4100,0.0000,1169.0213,432.90,0.00,12.4950,0.00,1589.4263
6,BYPL,69DSBYPL2025/06/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1500,0.0000,36.3817,133.0000,0.0000,0.0000,0.0000,0.0000,22.1400,41.9600,37.6000,0.0000,53.1000,0.0000,0.0000,0.0000,100.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0900,0.0000,0.0000,4.4700,0.0000,29.7400,49.2900,151.8300,69.2200,5.1600,10.4600,6.5500,11.2500,36.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,0.3600,0.0000,0.0000,0.0000,12.4400,7.7000,10.1900,9.6100,7.0400,8.9800,11.5200,15.6500,20.3300,2.4500,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,4.3200,18.4100,0.0000,1169.1913,402.47,0.00,12.2590,0.00,1559.4023
7,BYPL,69DSBYPL2025/06/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1500,0.0000,17.7372,43.0000,0.0000,0.0000,0.0000,0.0000,22.1400,41.9600,37.6000,0.0000,53.1000,0.0000,0.0000,0.0000,100.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0900,0.0000,0.0000,4.4700,0.0000,29.7400,49.2900,151.8300,69.2200,5.1600,10.4600,6.5500,11.2500,36.4000,0.0000,0.6000,0.9600,0.0000,0.0000,0.0000,0.0000,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,0.3600,0.0000,0.0000,0.0000,12.4400,7.7000,10.1900,9.6100,7.0400,8.9800,11.5200,15.6500,20.3300,0.7300,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,4.3200,18.4100,0.0000,1060.5568,470.60,0.00,11.9430,0.00,1519.2138
8,BYPL,69DSBYPL2025/06/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1500,0.0000,17.7372,43.0000,0.0000,0.0000,0.0000,0.0000,22.1400,41.9600,37.6000,0.0000,53.1000,0.0000,0.0000,0.0000,100.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0900,0.0000,0.0000,4.4700,0.0000,29.7400,49.2900,151.8300,69.2200,5.1600,10.4600,6.5500,11.2500,36.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1100,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,0.3600,0.0000,0.0000,0.0000,12.4400,7.7000,10.1900,9.6100,7.0400,8.9800,11.5200,14.2400,20.3300,0.7300,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,4.3200,18.4100,0.0000,1057.6068,463.84,-15.00,11.8673,0.00,1494.5795
9,BYPL,69DSBYPL2025/06/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1500,0.0000,17.7372,43.0000,0.0000,0.0000,0.0000,0.0000,22.1400,41.9600,37.6000,0.0000,53.1000,0.0000,0.0000,0.0000,100.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,161.5000,0.0000,0.0000,4.3600,0.0000,29.7400,49.2900,151.8300,69.2200,5.1600,10.4400,6.5500,11.2500,36.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,0.3600,0.0000,0.0000,0.0000,12.4400,7.7000,10.1900,9.6100,7.0400,8.9800,11.5200,14.2400,20.3300,0.7300,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,4.3200,18.4100,0.0000,1056.3068,456.10,-25.00,11.7968,0.00,1475.6100
10,BYPL,69DSBYPL2025/06/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1500,0.0000,17.7372,43.0000,0.0000,0.0000,0.0000,0.0000,22.1400,41.9600,37.6000,0.0000,53.1000,0.0000,0.0000,0.0000,100.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.0400,0.0000,0.0000,4.3600,0.0000,29.7400,49.2900,151.8300,69.2200,5.1600,10.4400,6.5500,11.2500,36.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,0.3600,0.0000,0.0000,0.0000,12.4400,7.7000,10.1900,9.6100,7.0400,8.9800,11.5200,14.2400,20.3300,0.7300,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,4.3200,18.4100,0.0000,1055.9868,420.09,-9.00,12.0750,0.00,1455.0018
