timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,53DSNDPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1800,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,22.7700,559.8100,45.6000,0.0000,69.5576,0.0000,0.0000,116.1300,0.0000,134.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1100,0.0000,0.0000,4.0100,27.3200,35.0700,0.0000,51.8000,30.5000,5.7700,12.1400,7.6200,9.0000,29.2000,0.0000,0.0000,11.7100,14.9000,0.0000,20.0500,8.4900,4.6900,0.0000,11.5700,0.0000,0.0000,0.0000,15.4500,7.8600,0.0000,0.0000,0.0000,9.8300,9.6200,12.6600,11.7300,8.6300,10.8600,14.6800,0.0000,0.0000,3.3100,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,10.3900,0.0000,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1540.8153,213.37,63.00,15.8768,0.00,1801.3085
2,NDPL,53DSNDPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1800,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,22.7700,559.8100,45.6000,0.0000,50.0000,0.0000,0.0000,116.1300,0.0000,134.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1100,0.0000,0.0000,4.0100,27.3200,35.0700,0.0000,51.8000,30.5000,0.0000,12.2900,0.0000,9.0000,29.2000,0.0000,0.0000,11.7100,14.9000,0.0000,20.0500,8.4900,4.6900,0.0000,11.5700,0.0000,0.0000,0.0000,15.4500,7.8600,0.0000,0.0000,0.0000,9.8300,9.6200,12.6600,11.7300,8.6300,10.8600,14.6800,0.0000,0.0000,3.3100,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,10.3900,0.0000,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,13.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1508.0977,209.05,83.00,15.5509,0.00,1784.5968
3,NDPL,53DSNDPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1800,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,22.7700,503.2100,45.6000,0.0000,50.0000,0.0000,0.0000,116.1300,0.0000,134.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1100,0.0000,0.0000,4.0100,27.3200,35.0700,0.0000,51.8000,30.5000,0.0000,12.2900,0.0000,9.0000,29.2000,0.0000,0.0000,11.7100,14.9000,0.0000,20.0500,8.4900,4.6900,0.0000,11.5700,0.0000,0.0000,0.0000,15.4500,7.8600,0.0000,0.0000,0.0000,9.8300,9.3800,12.6600,11.7300,8.6300,10.8600,14.6800,0.0000,0.0000,3.3100,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,10.3900,0.0000,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,13.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1451.4077,160.59,115.00,15.3296,0.00,1711.6681
4,NDPL,53DSNDPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1800,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,22.7700,464.5000,45.6000,0.0000,50.0000,0.0000,0.0000,116.1300,0.0000,134.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1100,0.0000,0.0000,4.0100,27.3200,35.0700,0.0000,51.8000,30.5000,0.0000,12.2900,0.0000,9.0000,29.2000,0.0000,0.0000,11.7100,14.9000,0.0000,20.0500,8.4900,4.6900,0.0000,11.5700,0.0000,0.0000,0.0000,15.4500,7.8600,0.0000,0.0000,0.0000,9.8300,9.3800,12.6600,11.7300,8.6300,10.8600,14.6800,0.0000,0.0000,3.3100,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,10.3900,0.0000,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,13.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1412.9677,153.12,136.00,14.9256,0.00,1687.1621
5,NDPL,53DSNDPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1800,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,22.7700,464.5000,45.6000,0.0000,50.0000,0.0000,0.0000,116.1300,0.0000,134.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1100,0.0000,0.0000,4.0100,27.3200,35.0700,0.0000,51.8000,30.5000,0.0000,12.2900,0.0000,9.0000,29.2000,0.0000,0.0000,11.7100,14.9000,0.0000,20.0500,8.4900,3.1400,0.0000,11.5700,0.0000,0.0000,0.0000,15.4500,7.8600,0.0000,0.0000,0.0000,9.8300,9.3800,12.6600,11.7300,8.6300,10.8600,14.6800,0.0000,0.0000,3.3100,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,10.3900,0.0000,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,15.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1412.8777,141.11,119.96,14.9951,0.00,1658.9526
6,NDPL,53DSNDPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1800,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,22.7700,464.5000,45.6000,0.0000,50.0000,0.0000,0.0000,116.1300,0.0000,134.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1100,0.0000,0.0000,4.0100,27.3200,35.0700,0.0000,51.8000,30.5000,0.0000,12.2900,0.0000,9.0000,29.2000,0.0000,0.0000,11.7100,14.9000,0.0000,20.0500,8.4900,3.1400,0.0000,11.5700,0.0000,0.0000,0.0000,15.4500,7.8600,0.0000,0.0000,0.0000,9.8300,9.3800,12.6600,11.7300,8.6300,10.8600,14.6800,0.0000,0.0000,3.3100,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,10.3900,0.0000,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,17.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1414.5577,141.11,94.95,15.0099,0.00,1635.6078
7,NDPL,53DSNDPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1800,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,22.7700,464.5000,45.6000,0.0000,50.0000,0.0000,0.0000,116.1300,0.0000,134.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1100,0.0000,0.0000,4.0100,27.3200,35.0700,0.0000,51.8000,30.5000,0.0000,12.2900,0.0000,9.0000,29.2000,0.0000,6.1000,11.7100,14.9000,0.0000,20.0500,8.4900,3.1400,0.0000,11.5700,0.0000,0.0000,0.0000,15.4500,7.8600,0.0000,0.0000,0.0000,9.8300,9.3800,12.6600,11.7300,8.6300,10.8600,14.6800,0.0000,0.0000,3.9200,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,10.3900,0.0000,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,17.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1422.0877,166.11,70.06,14.8561,0.00,1643.4016
8,NDPL,53DSNDPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1800,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,22.7700,464.5000,45.6000,0.0000,50.0000,0.0000,0.0000,116.1300,0.0000,134.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1100,0.0000,0.0000,4.0100,27.3200,35.0700,0.0000,51.8000,30.5000,0.0000,12.2900,0.0000,9.0000,29.2000,0.0000,1.8700,11.7100,14.9000,0.0000,20.0500,8.4900,3.1400,0.0000,11.5700,0.0000,0.0000,0.0000,15.4500,7.8600,0.0000,0.0000,0.0000,11.1400,9.3800,12.6600,11.7300,8.6300,10.8600,14.6800,0.0000,0.0000,3.9200,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,10.3900,0.0000,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,23.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1424.3977,156.11,47.23,14.9645,0.00,1612.7732
9,NDPL,53DSNDPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1800,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,22.7700,464.5000,45.6000,0.0000,50.0000,0.0000,0.0000,116.1300,0.0000,134.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1100,0.0000,0.0000,4.0400,27.3200,35.0700,0.0000,51.8000,30.5000,0.0000,12.2900,0.0000,8.7100,29.1900,0.0000,0.1500,0.0000,3.2600,0.0000,20.0500,8.4900,3.1400,0.0000,11.5700,0.0000,0.0000,0.0000,15.4500,7.8600,0.0000,0.0000,0.0000,11.1400,9.6200,12.6600,11.7300,8.6300,10.8600,14.6800,0.0000,0.0000,3.9200,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,10.3900,0.0000,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,23.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1399.7977,166.11,25.71,14.6600,0.00,1576.9577
10,NDPL,53DSNDPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1800,0.0000,11.0000,51.3492,0.0000,0.0000,0.0000,0.0000,22.7700,464.5000,45.6000,0.0000,50.0000,0.0000,0.0000,116.1300,0.0000,134.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1100,0.0000,0.0000,4.0400,27.3200,35.0700,0.0000,51.8000,30.5000,0.0000,12.2900,0.0000,8.7100,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,20.0500,8.4900,3.1400,0.0000,11.5700,0.0000,0.0000,0.0000,15.4500,7.8600,0.0000,0.0000,0.0000,9.8300,9.6200,12.6600,11.7300,8.6300,10.8600,14.6800,0.0000,0.0000,3.9200,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,10.3900,0.0000,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,1395.7577,166.11,6.11,14.6244,0.00,1553.3533
