Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,66DC2024/05/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,270.00,0.00,0.00,20.00,0.00,90.20,482.44,86.36,0.00,320.00,0.00,0.00,57.97,104.18,273.33,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.44,53.38,124.38,130.58,415.13,149.99,22.63,44.91,27.64,46.40,98.87,0.00,31.28,60.19,99.12,9.27,29.88,10.38,18.80,0.00,50.56,0.00,0.00,3.33,68.83,0.00,0.00,0.00,0.00,34.78,35.15,42.15,48.50,23.20,43.54,59.18,0.00,79.38,1.54,13.04,3.09,0.00,0.00,920.00,0.00,0.78,7.77,7.41,0.00,200.00,7.99,8.07,0.00,0.00,0.00,38.50,12.84,12.83,300.00,300.00,100.00,200.00,0.00,11.00,29.33,29.33,5.53,5.56,0.00,16.68,27.23,26.24,300.00,300.00,200.00,200.00,13.94,100.00,100.00,100.00
23:30-23:45,66DC2024/05/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,270.00,0.00,0.00,20.00,0.00,90.20,482.44,89.15,0.00,320.00,0.00,0.00,57.97,104.18,273.33,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.44,53.38,124.38,130.58,415.13,149.99,22.63,44.91,27.64,46.40,98.87,0.00,31.28,60.19,99.12,9.27,39.84,10.38,18.80,0.00,50.56,0.00,0.00,3.43,68.83,0.00,0.00,0.00,0.00,34.78,35.15,42.15,48.50,23.20,43.54,59.18,0.00,79.38,1.54,13.04,3.09,0.00,0.00,920.00,0.00,0.78,7.77,7.41,0.00,200.00,7.99,8.07,0.00,0.00,0.00,39.50,13.16,13.17,300.00,300.00,100.00,200.00,0.00,11.34,29.33,29.33,5.53,5.56,0.00,16.68,27.23,26.24,300.00,300.00,200.00,200.00,13.94,100.00,100.00,100.00
23:15-23:30,66DC2024/05/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,270.00,0.00,0.00,20.00,0.00,90.20,482.44,110.09,0.00,320.00,0.00,0.00,57.97,104.18,273.33,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.44,53.38,124.38,130.58,415.13,149.99,22.63,44.91,27.64,46.40,98.87,0.00,31.28,60.19,99.12,9.27,39.84,10.38,18.80,0.00,50.56,0.00,0.00,4.25,68.83,0.00,0.00,0.00,0.00,34.78,35.15,42.15,48.50,23.20,43.54,59.18,0.00,79.38,2.82,13.04,3.09,0.00,0.00,920.00,0.00,0.78,7.77,7.41,0.00,200.00,7.99,8.23,0.00,0.00,0.00,40.00,13.34,13.33,300.00,300.00,100.00,200.00,0.00,11.66,30.00,30.00,5.53,5.56,0.00,16.68,27.23,26.24,300.00,300.00,200.00,200.00,13.94,100.00,100.00,100.00
23:00-23:15,66DC2024/05/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,270.00,0.00,0.00,20.00,0.00,90.20,482.44,110.09,0.00,320.00,0.00,0.00,57.97,104.18,273.33,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.44,53.38,124.38,130.58,415.13,149.99,22.63,44.91,27.64,46.40,98.87,0.00,31.28,60.19,99.12,9.27,39.84,10.38,18.80,0.00,50.56,0.00,0.00,4.25,68.83,0.00,0.00,0.00,0.00,34.78,35.15,42.15,48.50,23.20,43.54,59.18,0.00,79.38,2.82,13.04,3.09,0.00,0.00,920.00,0.00,0.78,7.77,7.41,0.00,200.00,7.99,8.23,0.00,0.00,0.00,41.50,13.84,13.83,300.00,300.00,100.00,200.00,0.00,12.00,30.67,30.67,5.53,5.56,0.00,16.68,27.23,26.24,300.00,300.00,200.00,200.00,13.94,100.00,100.00,100.00
22:45-23:00,66DC2024/05/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,270.00,0.00,0.00,20.00,0.00,90.20,482.44,137.62,0.00,320.00,0.00,0.00,57.97,104.18,273.33,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.44,53.38,124.38,130.58,415.13,149.99,22.63,44.91,27.64,46.40,98.87,0.00,31.28,60.19,99.12,9.27,39.84,10.38,18.80,0.00,50.56,0.00,0.00,5.31,68.83,0.00,0.00,0.00,0.00,34.78,35.15,42.15,48.50,34.83,43.54,59.18,0.00,79.38,1.54,13.04,3.09,0.00,0.00,920.00,0.00,0.78,8.17,7.41,0.00,200.00,8.18,8.23,0.00,0.00,0.00,42.50,14.16,14.17,300.00,300.00,100.00,200.00,0.00,12.66,31.33,31.33,5.53,5.56,0.00,16.68,27.23,27.25,300.00,300.00,200.00,200.00,13.94,100.00,100.00,100.00
22:30-22:45,66DC2024/05/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,270.00,0.00,0.00,20.00,0.00,90.20,482.44,165.14,0.00,320.00,0.00,0.00,57.97,104.18,273.33,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.44,53.38,124.38,130.58,415.13,149.99,22.63,44.91,27.64,46.40,98.87,0.00,31.28,60.19,99.12,9.27,41.12,20.75,18.80,0.00,50.56,0.00,0.00,6.28,68.83,0.00,0.00,0.00,0.00,34.78,37.89,42.15,48.50,34.83,43.54,59.18,0.00,79.38,1.79,20.21,3.09,0.00,0.00,920.00,0.00,0.78,8.17,7.41,0.00,200.00,8.18,8.23,0.00,0.00,0.00,43.50,14.50,14.50,300.00,300.00,100.00,200.00,0.00,13.34,32.33,32.33,5.53,5.66,0.00,16.68,27.23,27.25,300.00,300.00,200.00,200.00,13.94,100.00,100.00,100.00
22:15-22:30,66DC2024/05/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,270.00,0.00,0.00,20.00,0.00,90.20,482.44,165.14,0.00,320.00,0.00,0.00,57.97,104.18,273.33,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.44,53.38,124.38,130.58,415.13,149.99,22.63,44.91,27.64,46.40,98.87,0.00,31.28,60.19,99.12,9.27,41.12,20.75,18.80,0.00,50.56,0.00,0.00,6.28,68.83,0.00,0.00,0.00,0.00,34.78,37.89,42.15,48.50,34.83,43.54,59.18,0.00,79.38,1.79,20.21,3.09,0.00,0.00,920.00,0.00,0.78,8.17,7.41,0.00,200.00,8.18,8.46,0.00,0.00,0.00,33.50,11.16,11.17,300.00,300.00,100.00,200.00,0.00,14.00,33.33,33.33,5.53,5.66,0.00,16.68,27.23,27.75,300.00,300.00,200.00,200.00,13.94,100.00,100.00,100.00
22:00-22:15,66DC2024/05/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,270.00,0.00,0.00,20.00,0.00,90.20,482.44,165.14,0.00,320.00,0.00,0.00,57.97,104.18,273.33,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.44,53.38,124.38,130.58,415.13,149.99,22.63,44.91,27.64,46.40,98.87,0.00,30.63,60.19,97.76,9.27,41.12,20.75,18.80,0.00,50.56,0.00,0.00,6.28,68.83,0.00,0.00,0.00,0.00,34.78,37.89,42.15,48.50,34.83,43.54,59.18,0.00,79.38,1.79,20.21,3.09,0.00,0.00,920.00,0.00,0.78,8.17,7.41,0.00,200.00,8.18,8.46,0.00,0.00,0.00,34.50,11.50,11.50,300.00,300.00,100.00,200.00,0.00,14.66,34.33,34.33,5.53,5.66,0.00,16.68,27.23,27.75,300.00,300.00,200.00,200.00,13.94,100.00,100.00,100.00
21:45-22:00,66DC2024/05/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,270.00,0.00,0.00,20.00,0.00,90.20,482.44,165.14,0.00,320.00,0.00,0.00,57.97,104.18,273.33,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.44,53.38,124.38,130.58,415.13,149.99,22.63,44.91,27.64,46.40,98.87,0.00,30.63,60.19,97.76,9.27,41.12,20.75,18.80,0.00,50.56,0.00,0.00,6.28,68.83,0.00,0.00,0.00,0.00,34.78,37.89,42.15,48.50,34.83,43.54,59.18,0.00,79.38,1.79,20.21,3.09,0.00,0.00,920.00,0.00,0.78,8.32,7.41,0.00,200.00,8.36,8.46,0.00,0.00,0.00,36.00,12.00,12.00,300.00,300.00,100.00,200.00,0.00,11.34,35.67,35.67,5.53,5.66,0.00,16.68,27.23,28.26,300.00,300.00,200.00,200.00,13.94,100.00,100.00,100.00
21:30-21:45,66DC2024/05/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,270.00,0.00,0.00,20.00,0.00,90.20,482.44,165.14,0.00,320.00,0.00,0.00,57.97,104.18,273.33,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,11.44,53.38,124.38,130.58,415.13,149.99,22.63,44.91,27.64,46.40,98.87,0.00,30.63,60.19,97.76,9.27,39.84,9.80,18.80,0.00,50.56,0.00,0.00,6.28,68.83,0.00,0.00,0.00,0.00,34.78,35.15,42.15,48.50,34.83,43.54,59.18,0.00,79.38,1.54,13.04,3.09,0.00,0.00,920.00,0.00,0.78,8.32,7.41,0.00,200.00,8.36,8.46,0.00,0.00,0.00,37.00,12.34,12.33,300.00,300.00,100.00,200.00,0.00,12.34,36.33,36.33,5.53,5.56,0.00,16.68,27.23,28.26,300.00,300.00,200.00,200.00,13.94,100.00,100.00,100.00
