Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,68IS2023/10/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0300,0.0000,38.0001,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,632.3800,20.1700,0.0000,269.9999,0.0000,0.0000,118.1200,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,16.2300,89.0700,0.0000,119.7300,389.1000,99.1900,9.6700,35.9400,25.5500,43.4900,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,30.1300,8.5900,0.0000,0.0000,19.2300,0.0000,0.0000,0.0000,25.4300,4.2700,0.0000,0.0000,0.0000,12.8300,14.9800,0.0000,0.0000,0.0000,1.2800,31.9100,0.0000,12.9400,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.4100,6.0100,0.0000,0.0000,2.8900,2.3900,0.0000,0.0000,0.0000,21.1700,7.0500,7.0600,0.0000,0.0000,0.0000,0.0000,12.5900,7.1600,24.8400,24.8400,0.0000,0.0000,0.0000,0.0000,24.2000,27.1100,0.0000,0.0000,0.0000,0.0000
95,68IS2023/10/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0300,0.0000,38.0001,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,632.3800,20.1700,0.0000,269.9999,0.0000,0.0000,118.1200,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,16.2300,89.0700,0.0000,119.7300,380.4700,99.1900,9.6700,35.9400,25.5500,43.4900,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,30.1300,8.5900,0.0000,0.0000,19.2300,0.0000,0.0000,0.0000,25.4300,4.2700,0.0000,0.0000,0.0000,12.8300,14.9800,0.0000,0.0000,0.0000,1.2800,31.9100,0.0000,12.9400,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.4100,6.0100,0.0000,0.0000,2.8900,2.3900,0.0000,0.0000,0.0000,21.1800,7.0600,7.0600,0.0000,0.0000,0.0000,0.0000,14.5200,7.1600,25.6600,25.6600,0.0000,0.0000,0.0000,0.0000,24.2000,27.1100,0.0000,0.0000,0.0000,0.0000
94,68IS2023/10/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0300,0.0000,38.0001,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,632.3800,20.1700,0.0000,269.9999,0.0000,0.0000,118.1200,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,16.2300,89.0700,0.0000,119.7300,375.0300,99.1900,9.6700,35.9400,25.5500,43.4900,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,30.1300,8.5900,5.1100,0.0000,19.2300,0.0000,0.0000,0.0000,25.4300,4.2700,0.0000,0.0000,0.0000,19.2400,14.9800,0.0000,0.0000,0.0000,1.2800,31.9100,0.0000,24.7500,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.4100,6.0100,0.0000,0.0000,2.8900,2.3900,0.0000,0.0000,0.0000,28.8600,9.6200,9.6200,0.0000,0.0000,0.0000,0.0000,15.4900,7.3400,26.8800,26.8800,0.0000,0.0000,0.0000,0.0000,24.2000,27.1100,0.0000,0.0000,0.0000,0.0000
93,68IS2023/10/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0300,0.0000,38.0001,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,632.3800,20.1700,0.0000,269.9999,0.0000,0.0000,118.1200,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,16.2300,89.0700,0.0000,119.7300,369.5800,99.1900,9.6700,35.9400,25.5500,43.4900,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,30.1300,8.5900,5.1100,0.0000,19.2300,0.0000,0.0000,0.0000,25.4300,4.2700,0.0000,0.0000,0.0000,19.2400,14.9800,0.0000,0.0000,0.0000,1.2800,31.9100,0.0000,68.6300,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.4100,6.0100,0.0000,0.0000,2.8900,2.3900,0.0000,0.0000,0.0000,29.2100,9.7300,9.7400,0.0000,0.0000,0.0000,0.0000,16.4600,7.5400,28.1100,28.1100,0.0000,0.0000,0.0000,0.0000,24.2000,27.1100,0.0000,0.0000,0.0000,0.0000
92,68IS2023/10/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0300,0.0000,38.0001,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,632.3800,20.1700,0.0000,269.9999,0.0000,0.0000,118.1200,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,16.2300,89.0700,0.0000,119.7300,361.8900,99.1900,9.6700,35.9400,25.5500,43.4900,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,30.1300,8.5900,5.1100,0.0000,19.2300,0.0000,0.0000,0.0000,25.4300,3.4200,0.0000,0.0000,0.0000,19.2400,14.9800,0.0000,0.0000,0.0000,1.2800,31.9100,0.0000,68.6300,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.4100,6.0100,0.0000,0.0000,2.8900,2.4700,0.0000,0.0000,0.0000,24.1600,8.0600,8.0500,0.0000,0.0000,0.0000,0.0000,19.3600,7.7500,27.1500,27.1500,0.0000,0.0000,0.0000,0.0000,24.2000,28.0800,0.0000,0.0000,0.0000,0.0000
91,68IS2023/10/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0300,0.0000,38.0001,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,632.3800,20.1700,0.0000,269.9999,0.0000,0.0000,118.1200,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,16.2300,89.0700,0.0000,119.7300,348.6600,99.1900,9.6700,35.9400,25.5500,43.4900,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,32.9400,8.5900,5.1100,0.0000,19.2300,0.0000,0.0000,0.0000,25.4300,3.4200,0.0000,0.0000,0.0000,19.2400,14.9800,0.0000,0.0000,0.0000,1.2800,31.9100,0.0000,68.6300,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.4100,6.0100,0.0000,0.0000,2.8900,2.4700,0.0000,0.0000,0.0000,24.3600,8.1200,8.1200,0.0000,0.0000,0.0000,0.0000,21.3000,8.2000,27.9200,27.9200,0.0000,0.0000,0.0000,0.0000,24.2000,28.0800,0.0000,0.0000,0.0000,0.0000
90,68IS2023/10/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0300,0.0000,38.0001,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,632.3800,20.1700,0.0000,269.9999,0.0000,0.0000,118.1200,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,16.2300,89.0700,0.0000,119.7300,337.8800,99.1900,9.6700,35.9400,25.5500,43.4900,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,45.1400,8.5900,5.1100,0.0000,19.2300,0.0000,0.0000,0.0000,25.4300,3.4200,0.0000,0.0000,0.0000,19.2400,14.9800,0.0000,12.6500,0.0000,1.2800,31.9100,0.0000,68.6300,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.4900,6.0100,0.0000,0.0000,2.8900,2.4700,0.0000,0.0000,0.0000,16.5700,5.5300,5.5200,0.0000,0.0000,0.0000,0.0000,23.2400,8.5400,26.1500,26.1500,0.0000,0.0000,0.0000,0.0000,24.2000,28.0800,0.0000,0.0000,0.0000,0.0000
89,68IS2023/10/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0300,0.0000,38.0001,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,632.3800,20.1700,0.0000,269.9999,0.0000,0.0000,118.1200,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,16.2300,89.0700,0.0000,119.7300,337.8800,99.1900,9.6700,35.9400,25.5500,43.4900,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,45.1400,8.5900,5.1100,0.0000,19.2300,0.0000,0.0000,0.0000,25.4300,3.4200,0.0000,0.0000,0.0000,19.2400,14.9800,0.0000,12.6500,0.0000,1.2800,31.9100,0.0000,24.7500,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.4900,6.0100,0.0000,0.0000,2.8900,2.4700,0.0000,0.0000,0.0000,17.0200,5.6800,5.6700,0.0000,0.0000,0.0000,0.0000,25.1700,8.7700,27.1600,27.1600,0.0000,0.0000,0.0000,0.0000,24.2000,29.0500,0.0000,0.0000,0.0000,0.0000
88,68IS2023/10/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0300,0.0000,38.0001,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,632.3800,20.1700,0.0000,269.9999,0.0000,0.0000,118.1200,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,16.2300,89.0700,0.0000,119.7300,337.8800,99.1900,9.6700,35.9400,25.5500,43.4900,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,45.1400,8.5900,5.1100,0.0000,19.2300,0.0000,0.0000,0.0000,25.4300,2.1300,0.0000,0.0000,0.0000,22.4500,14.9800,0.0000,12.6500,0.0000,1.2800,31.9100,0.0000,12.9400,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.4900,6.0100,0.0000,0.0000,2.8900,2.4700,0.0000,0.0000,0.0000,17.4900,5.8200,5.8300,0.0000,0.0000,0.0000,0.0000,27.1100,7.5800,27.7700,27.7700,0.0000,0.0000,0.0000,0.0000,24.2000,29.0500,0.0000,0.0000,0.0000,0.0000
87,68IS2023/10/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0300,0.0000,38.0001,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,632.3800,20.1700,0.0000,269.9999,0.0000,0.0000,118.1200,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,16.2300,89.0700,0.0000,119.7300,337.8800,99.1900,9.6700,35.9400,25.5500,43.4900,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,58.1300,17.1800,5.1100,0.0000,19.2300,0.0000,0.0000,0.0000,25.4300,2.1300,0.0000,0.0000,0.0000,22.4500,14.9800,0.0000,12.6500,0.0000,7.9200,31.9100,0.0000,12.9400,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.4900,6.0100,0.0000,0.0000,2.8900,2.4700,0.0000,0.0000,0.0000,17.7600,5.9200,5.9200,0.0000,0.0000,0.0000,0.0000,30.9800,7.9000,24.4500,24.4500,0.0000,0.0000,0.0000,0.0000,24.2000,30.0100,0.0000,0.0000,0.0000,0.0000
86,68IS2023/10/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0300,0.0000,38.0001,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,632.3800,20.1700,0.0000,269.9999,0.0000,0.0000,118.1200,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,16.2300,89.0700,0.0000,119.7300,337.8800,99.1900,9.6700,35.9400,25.5500,43.4900,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,60.2600,17.1800,10.2300,0.0000,19.2300,0.0000,0.0000,0.0000,25.4300,2.1300,0.0000,0.0000,0.0000,22.4500,14.9800,0.0000,12.6500,0.0000,8.8300,31.9100,0.0000,12.9400,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.4900,6.0100,0.0000,0.0000,2.8900,2.4700,0.0000,0.0000,0.0000,17.8100,5.9300,5.9400,0.0000,0.0000,0.0000,0.0000,31.9500,7.0000,25.2100,25.2100,0.0000,0.0000,0.0000,0.0000,24.2000,30.0100,0.0000,0.0000,0.0000,0.0000
85,68IS2023/10/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0300,0.0000,38.0001,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,632.3800,27.5100,0.0000,269.9999,0.0000,0.0000,118.1200,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,16.2300,89.0700,0.0000,119.7300,337.8800,99.1900,9.6700,35.9400,25.5500,43.4900,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,60.2600,17.1800,10.2300,0.0000,19.2300,0.0000,0.0000,0.0000,25.4300,2.1300,0.0000,0.0000,0.0000,22.4500,14.9800,13.5400,12.6500,0.0000,8.8300,31.9100,0.0000,12.9400,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.4900,6.0100,0.0000,0.0000,2.8900,2.4700,0.0000,0.0000,0.0000,18.2800,6.1000,6.0900,0.0000,0.0000,0.0000,0.0000,34.8600,7.0000,25.5400,25.5400,0.0000,0.0000,0.0000,0.0000,24.2000,30.0100,0.0000,0.0000,0.0000,0.0000
84,68IS2023/10/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,632.3800,36.6800,0.0000,269.9999,0.0000,0.0000,118.1200,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,17.4300,89.0700,0.0000,119.7300,337.8800,99.1900,9.6700,35.9400,25.5500,43.4900,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,60.2600,17.1800,10.2300,0.0000,19.2300,0.0000,0.0000,0.0000,25.4300,2.1300,0.0000,0.0000,0.0000,22.4500,14.9800,13.5400,12.6500,0.0000,8.8300,31.9100,0.0000,12.9400,4.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5700,6.0100,0.0000,0.0000,2.8900,2.4700,0.0000,0.0000,0.0000,19.8700,6.6300,6.6200,0.0000,0.0000,0.0000,0.0000,35.8200,7.5100,25.7500,25.7500,0.0000,0.0000,0.0000,0.0000,24.2000,30.0100,0.0000,0.0000,0.0000,0.0000
83,68IS2023/10/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,632.3800,64.1800,0.0000,269.9999,0.0000,0.0000,118.1200,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,17.4300,89.0700,0.0000,119.7300,337.8800,99.1900,9.6700,35.9400,25.5500,43.4900,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,60.2600,17.1800,15.3000,0.0000,19.2300,0.0000,0.0000,0.0000,25.4300,2.1300,0.0000,0.0000,0.0000,22.4500,14.9800,13.5400,12.6500,0.0000,17.6500,31.9100,0.0000,12.9400,11.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5700,6.4100,0.0000,0.0000,2.8900,2.4700,0.0000,0.0000,0.0000,20.8100,6.9200,6.9400,0.0000,0.0000,0.0000,0.0000,39.7000,7.6800,18.1100,18.1100,0.0000,0.0000,0.0000,0.0000,24.2000,30.0100,0.0000,0.0000,0.0000,0.0000
82,68IS2023/10/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,632.3800,91.6900,0.0000,269.9999,0.0000,0.0000,118.1200,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,17.4300,89.0700,0.0000,119.7300,337.8800,99.1900,9.6700,35.9400,25.5500,43.4900,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,60.2600,25.7800,15.3000,0.0000,19.2300,0.0000,0.0000,0.0000,25.4300,2.1300,0.0000,0.0000,0.0000,22.4500,13.0200,27.2100,25.4300,9.3700,26.4800,47.8600,0.0000,12.9400,11.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5700,6.8100,0.0000,0.0000,2.8900,2.4700,0.0000,0.0000,0.0000,22.1800,7.4000,7.3900,0.0000,0.0000,0.0000,0.0000,42.6000,8.0900,18.4400,18.4400,0.0000,0.0000,0.0000,0.0000,24.2000,30.0100,0.0000,0.0000,0.0000,0.0000
81,68IS2023/10/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,632.3800,135.8800,0.0000,269.9999,0.0000,0.0000,118.1200,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,17.4300,89.0700,0.0000,119.7300,337.8800,99.1900,9.6700,35.9400,25.5500,43.4900,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,60.2600,38.1900,15.3000,0.0000,19.2300,0.0000,0.0000,0.0000,25.4300,2.1300,0.0000,0.0000,0.0000,22.4500,13.0200,27.2100,38.2600,18.7700,35.3800,47.8600,0.0000,12.9400,11.7700,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5700,7.2100,0.0000,0.0000,2.8900,2.4700,0.0000,0.0000,0.0000,23.0700,7.6900,7.6900,0.0000,0.0000,0.0000,0.0000,45.5100,8.3800,24.4400,24.4400,0.0000,0.0000,0.0000,0.0000,24.2000,30.0100,0.0000,0.0000,0.0000,0.0000
80,68IS2023/10/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,632.3800,135.8800,0.0000,270.0000,0.0000,0.0000,118.1200,101.4100,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7000,0.0000,0.0000,17.4300,89.0700,0.0000,119.7300,337.8800,99.1900,9.6700,35.9400,25.5500,43.4900,95.2100,0.0000,0.0000,0.0000,0.0000,0.0000,60.2600,38.1900,15.3000,0.0000,19.2300,0.0000,0.0000,0.0000,25.4300,2.1300,0.0000,0.0000,0.0000,19.2400,13.0200,27.2100,38.2600,18.7700,35.3800,47.8600,0.0000,12.9400,4.9600,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5700,7.2100,0.0000,0.0000,2.8900,2.4700,0.0000,0.0000,0.0000,24.0400,8.0100,8.0100,0.0000,0.0000,0.0000,0.0000,51.3100,11.6600,24.5400,24.5400,0.0000,0.0000,0.0000,0.0000,24.2000,30.0100,0.0000,0.0000,0.0000,0.0000
