Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
11,64IS2025/02/15,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.4000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,11.0500,88.3300,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,24.5000,78.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.6300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,40.1600,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.0000,6.0000,0.0000,0.0000,1.1100,0.9200,0.0000,0.0000,0.0000,100.9900,33.6700,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,76.6600,76.6700,0.0000,0.0000,0.0000,0.0000,25.2000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,64IS2025/02/15,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.4000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,11.0500,88.3300,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,24.5000,78.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.6300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,40.1600,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.0000,6.0000,0.0000,0.0000,1.1100,0.9200,0.0000,0.0000,0.0000,103.0100,34.3300,34.3300,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,76.6600,76.6700,0.0000,0.0000,0.0000,0.0000,25.2000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,64IS2025/02/15,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.4000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,11.0500,88.3300,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,24.5000,78.7400,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.6300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,40.1600,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.0000,6.0000,0.0000,0.0000,1.1100,0.9200,0.0000,0.0000,0.0000,103.9900,34.6700,34.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,76.6600,76.6700,0.0000,0.0000,0.0000,0.0000,25.2000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,64IS2025/02/15,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.4000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,11.0500,88.3300,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,24.5000,78.7400,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.6300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,40.1600,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.0000,6.0000,0.0000,0.0000,1.1100,0.9200,0.0000,0.0000,0.0000,104.5100,34.8300,34.8300,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,76.6600,76.6700,0.0000,0.0000,0.0000,0.0000,25.2000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,64IS2025/02/15,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.4000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,230.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,11.0500,88.3300,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,24.5000,78.7400,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.6300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,40.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.0000,6.0000,0.0000,0.0000,1.1100,0.9200,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,76.6600,76.6700,0.0000,0.0000,0.0000,0.0000,25.2000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,64IS2025/02/15,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.4000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,230.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,11.0500,88.3300,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,24.5000,78.7400,0.0000,0.0000,0.0000,0.0000,0.0000,26.9800,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.6300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,8.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.0000,6.0000,0.0000,0.0000,1.1100,0.9200,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,76.6600,76.6700,0.0000,0.0000,0.0000,0.0000,25.2000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,64IS2025/02/15,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.4000,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,192.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,11.0500,88.3300,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,24.5000,78.7400,0.0000,0.0000,0.0000,0.0000,0.0000,40.4700,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.6300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.0000,6.0000,0.0000,0.0000,1.0700,0.9200,0.0000,0.0000,0.0000,105.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,76.6600,76.6700,0.0000,0.0000,0.0000,0.0000,25.2000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,64IS2025/02/15,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.4000,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,192.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,11.0500,88.3300,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,24.5000,78.7400,0.0000,0.0000,0.0000,0.0000,0.0000,40.4700,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.6300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.0000,6.0000,0.0000,0.0000,1.0700,0.9200,0.0000,0.0000,0.0000,104.5100,34.8300,34.8300,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,76.6600,76.6700,0.0000,0.0000,0.0000,0.0000,25.2000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,64IS2025/02/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.4000,0.0000,38.9999,89.9999,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,230.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,11.0500,88.3300,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,24.5000,78.7400,0.0000,0.0000,0.0000,0.0000,0.0000,40.4700,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.6300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.0000,6.0000,0.0000,0.0000,1.0700,0.9200,0.0000,0.0000,0.0000,103.9900,34.6700,34.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,78.3400,78.3300,0.0000,0.0000,0.0000,0.0000,25.8000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,64IS2025/02/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.4000,0.0000,38.9999,150.0001,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.3400,0.0000,0.0000,11.0500,88.3300,114.0300,59.6800,402.0500,134.1200,5.7600,22.3800,13.9400,24.5000,98.4000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4700,17.0400,0.0000,0.0000,42.3500,0.0000,0.0000,0.0000,51.0500,0.0000,0.0000,0.0000,0.0000,0.6300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.0000,6.0000,0.0000,0.0000,1.0700,0.9200,0.0000,0.0000,0.0000,103.0100,34.3300,34.3300,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,78.3400,78.3300,0.0000,0.0000,0.0000,0.0000,25.8000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
