Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,55IS2023/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.3500,321.1100,19.6500,0.0000,269.9999,0.0000,0.0000,69.8800,100.2900,131.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.7300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,334.1100,117.7500,20.6500,39.9500,24.9300,38.9400,121.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,42.9000,0.0000,0.0000,0.1600,52.2500,0.0000,0.0000,0.0000,0.0000,6.3400,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,1.0100,12.4100,0.0000,0.0000,1.2900,1.2200,0.0000,0.0000,0.0000,14.2800,4.7600,4.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.4700,1.4800,1.2700,0.8400,0.6800,0.1700,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,2.9700,8.0500,8.0500,0.9200,0.0000,1.9700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200
95,55IS2023/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.3500,321.1100,19.6500,0.0000,269.9999,0.0000,0.0000,69.8800,100.2900,131.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,436.8300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,334.1100,117.7500,20.6500,39.9500,24.9300,38.9400,121.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,42.9000,0.0000,0.0000,0.1600,52.2500,0.0000,0.0000,0.0000,0.0000,6.3400,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,1.0100,12.8500,0.0000,0.0000,1.2900,1.2200,0.0000,0.0000,0.0000,14.4600,4.8200,4.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.3500,1.4800,1.2700,0.8400,0.6800,0.1700,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,2.6900,8.3900,8.3900,0.9200,0.0000,1.9700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200
94,55IS2023/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.3500,321.1100,19.6500,0.0000,269.9999,0.0000,0.0000,69.8800,100.2900,131.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,531.6800,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,334.1100,117.7500,20.6500,39.9500,24.9300,40.1000,121.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,42.9000,0.0000,0.0000,0.1600,52.2500,0.0000,0.0000,0.0000,0.0000,6.3400,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,1.0100,13.2600,0.0000,0.0000,1.2900,1.2200,0.0000,0.0000,0.0000,14.1100,4.7000,4.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.2700,1.4800,1.2700,0.8400,0.7900,0.1700,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,2.8600,8.3400,8.3400,0.9200,0.0000,1.9700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200
93,55IS2023/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.3500,336.0900,19.6500,0.0000,269.9999,0.0000,0.0000,69.8800,100.2900,131.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.6800,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,334.1100,117.7500,20.6500,39.9500,24.9300,40.1000,121.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,42.9000,0.0000,0.0000,0.1600,52.2500,0.0000,0.0000,0.0000,0.0000,6.3400,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,1.0100,13.3300,0.0000,0.0000,1.2900,1.2200,0.0000,0.0000,0.0000,13.7600,4.5900,4.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.1900,1.4800,1.2700,0.8400,0.7900,0.1700,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,2.8700,8.3700,8.3700,0.9200,0.0000,1.9700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200
92,55IS2023/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.3500,428.3200,19.6500,0.0000,269.9999,0.0000,0.0000,69.8800,100.2900,131.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,584.3300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,334.1100,117.7500,20.6500,39.9500,24.9300,40.1000,121.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,42.9000,0.0000,0.0000,0.1600,52.2500,0.0000,0.0000,0.0000,0.0000,15.8500,15.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,1.0100,13.2100,0.0000,0.0000,1.2900,1.2200,0.0000,0.0000,0.0000,13.6500,4.5500,4.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.1200,1.4800,1.2700,0.8400,0.7900,0.1700,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,2.9700,8.2100,8.2100,0.9200,0.0000,1.9700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200
91,55IS2023/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.3500,510.8200,20.5700,0.0000,269.9999,0.0000,0.0000,69.8800,100.2900,131.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,587.8400,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,334.1100,117.7500,20.6500,39.9500,24.9300,40.1000,121.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,42.9000,0.0000,0.0000,0.1600,52.2500,0.0000,0.0000,0.0000,0.0000,15.8500,15.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,1.0100,11.4400,0.0000,0.0000,1.2900,1.2200,0.0000,0.0000,0.0000,13.7100,4.5700,4.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.1200,1.4800,1.3100,0.8500,0.7900,0.1700,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,2.6900,8.3100,8.3100,0.9200,0.0000,1.9700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200
90,55IS2023/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.3500,591.4700,20.5700,0.0000,269.9999,0.0000,0.0000,69.8800,100.2900,131.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,334.1100,117.7500,20.6500,39.9500,24.9300,39.5200,121.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,42.9000,0.0000,0.0000,0.1600,52.2500,0.0000,0.0000,0.0000,0.0000,21.1400,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,1.0100,11.7800,0.0000,0.0000,1.2900,1.2200,0.0000,0.0000,0.0000,13.8500,4.6200,4.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.1200,1.4800,1.3100,0.8500,0.7900,0.1700,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,2.8600,8.3400,8.3400,0.9200,0.0000,1.9700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200
89,55IS2023/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.3500,591.4700,20.3900,0.0000,269.9999,0.0000,0.0000,65.7400,100.2900,131.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,334.1100,117.7500,20.6500,39.9500,24.9300,39.5200,121.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,42.9000,0.0000,0.0000,0.1600,52.2500,0.0000,0.0000,0.0000,0.0000,21.1400,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,1.0100,12.0800,0.0000,0.0000,1.2900,1.2200,0.0000,0.0000,0.0000,13.8800,4.6200,4.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.1200,1.4800,1.3100,0.8500,0.7900,0.1700,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,2.8700,8.3800,8.3800,0.9200,0.0000,1.9700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200
88,55IS2023/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.3500,591.4700,0.0000,0.0000,269.9999,0.0000,0.0000,65.7400,100.2900,131.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,334.1100,117.7500,20.6500,39.9500,24.9300,40.6800,121.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,42.9000,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,16.9200,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,1.0100,17.1100,0.0000,0.0000,1.3300,1.2200,0.0000,0.0000,0.0000,15.7700,5.2600,5.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.0300,1.6400,1.3600,0.9400,0.7900,0.1700,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,2.9700,11.5400,11.5400,0.9200,0.0000,1.9700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200
87,55IS2023/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.8800,0.0000,39.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.3500,591.4700,0.0000,0.0000,269.9999,0.0000,0.0000,65.7400,100.2900,131.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0300,0.0000,0.0000,17.3700,88.9600,114.0800,119.4800,334.1100,117.7500,20.6500,39.9500,24.9300,40.6800,121.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,42.9000,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,16.9200,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,1.0100,16.1100,0.0000,0.0000,1.3300,1.2200,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1500,1.7100,6.0300,1.6400,1.3600,0.9400,0.7900,0.1700,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,2.7900,8.3800,8.3800,0.9200,0.0000,1.9700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200
