timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,46DSNDPL2023/03/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,327.4900,0.0000,0.0000,57.2682,0.0000,0.0000,33.0800,0.0000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1300,26.7600,34.4700,0.0000,20.6200,19.6400,1.9100,12.3300,1.9300,10.2900,43.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4600,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,15.5000,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,3.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.1700,0.0000,0.0000,0.0000,1.1600,1.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1845,1010.1873,-276.67,-105.77,11.5062,0.00,616.2411
2,NDPL,46DSNDPL2023/03/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,314.0000,0.0000,0.0000,57.2682,0.0000,0.0000,33.0800,0.0000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1300,26.7600,34.4700,0.0000,20.6200,19.6400,1.9300,12.3300,1.9300,10.2900,43.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4600,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,15.5000,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,3.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.1700,0.0000,0.0000,0.0000,1.1600,1.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1845,996.5973,-246.67,-111.55,11.1226,0.00,627.2547
3,NDPL,46DSNDPL2023/03/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,348.6800,0.0000,0.0000,57.2682,0.0000,0.0000,33.0800,0.0000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1300,26.7600,34.4700,0.0000,20.6200,19.6400,1.9300,12.3300,1.9300,10.2900,43.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4600,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,13.8700,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,3.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.1700,0.0000,0.0000,0.0000,1.1600,1.3000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1845,1029.4173,-312.24,-106.68,11.9884,0.00,598.5089
4,NDPL,46DSNDPL2023/03/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,314.0000,0.0000,0.0000,57.2682,0.0000,0.0000,33.0800,0.0000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1300,26.7600,34.4700,0.0000,20.6200,19.6400,1.9300,12.3300,1.9300,10.2900,43.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4600,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,13.8700,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,3.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.1700,0.0000,0.0000,0.0000,1.1600,1.3000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1845,994.5373,-283.67,-102.64,11.4300,0.00,596.7973
5,NDPL,46DSNDPL2023/03/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,314.0000,0.0000,0.0000,57.2682,0.0000,0.0000,33.0800,0.0000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1300,26.7600,34.4700,0.0000,20.6200,19.6400,1.9300,12.3300,1.9300,10.2900,43.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4600,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,13.8700,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.1700,0.0000,0.0000,0.0000,1.1600,1.3000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1845,992.2473,-317.67,-96.88,11.7091,0.00,565.9882
6,NDPL,46DSNDPL2023/03/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,314.0000,0.0000,0.0000,57.2682,0.0000,0.0000,33.0800,0.0000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1300,26.7600,34.4700,0.0000,20.6200,19.6400,1.9300,12.3300,1.9300,10.2900,43.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4600,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,13.8700,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.1700,0.0000,0.0000,0.0000,1.1600,1.3000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1845,992.0773,-330.67,-93.42,11.8220,0.00,556.1653
7,NDPL,46DSNDPL2023/03/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,279.3300,0.0000,0.0000,57.2682,0.0000,0.0000,33.0800,0.0000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1300,26.7600,34.4700,0.0000,20.6200,19.6400,1.9300,12.3300,1.9300,10.2900,43.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4600,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,13.8700,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.1700,0.0000,0.0000,0.0000,1.1600,1.3000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1845,957.1573,-316.67,-88.23,11.3915,0.00,540.8658
8,NDPL,46DSNDPL2023/03/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,279.3300,0.0000,0.0000,57.2682,0.0000,0.0000,33.0800,0.0000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1300,26.7600,34.4700,0.0000,20.6200,19.6400,1.9300,12.3300,1.9300,10.2900,43.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4600,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,13.8700,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.1700,0.0000,0.0000,0.0000,1.1600,1.3000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1845,959.2873,-327.67,-83.61,11.5070,0.00,536.5003
9,NDPL,46DSNDPL2023/03/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,279.3300,0.0000,0.0000,57.2682,0.0000,0.0000,33.0800,0.0000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1300,26.7600,34.4700,0.0000,20.6200,19.6400,1.9300,12.3300,1.9300,10.2900,43.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4600,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,15.5000,9.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.1700,0.0000,0.0000,0.0000,1.1600,1.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1845,960.8273,-337.67,-73.23,11.6086,0.00,538.3187
10,NDPL,46DSNDPL2023/03/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,279.3300,0.0000,0.0000,57.2682,0.0000,0.0000,33.0800,0.0000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1300,26.7600,34.4700,0.0000,20.6200,19.6400,1.9300,12.3300,1.9300,10.2900,43.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4600,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,15.5000,9.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.1700,0.0000,0.0000,0.0000,1.1600,1.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1845,960.6473,-347.67,-70.35,11.6950,0.00,530.9323
