Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,77IS2024/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,252.2200,0.0000,37.0000,0.0000,0.0000,0.0000,148.0001,0.0000,73.4500,409.6600,109.8100,0.0000,320.0000,0.0000,0.0000,115.5400,88.0600,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,399.0100,131.1900,19.8700,40.9800,0.0000,43.4200,95.5400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,0.0000,0.0000,39.6300,0.0000,0.0000,0.0000,49.9000,9.8000,0.0000,0.0000,0.0000,12.8000,9.1000,13.5800,23.1900,18.7000,26.5600,47.7700,0.0000,49.4100,11.1400,6.3000,0.0000,0.0000,0.0000,310.0000,0.0000,0.0000,6.2200,7.0000,0.0000,0.0000,4.5500,5.9900,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6600,46.6700,46.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,77IS2024/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,252.2200,0.0000,37.0000,0.0000,0.0000,0.0000,148.0001,0.0000,73.4500,409.6600,109.8100,0.0000,320.0000,0.0000,0.0000,115.5400,88.0600,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,399.0100,131.1900,19.8700,40.9800,0.0000,43.4200,95.5400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,0.0000,0.0000,39.6300,0.0000,0.0000,0.0000,49.9000,9.7100,0.0000,0.0000,0.0000,12.8000,9.1000,13.5800,23.1900,18.7000,26.5600,47.7700,0.0000,49.4100,11.1400,6.3000,0.0000,0.0000,0.0000,310.0000,0.0000,0.0000,6.2200,7.0000,0.0000,0.0000,4.5500,5.9900,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3400,46.6700,46.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,77IS2024/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,252.2200,0.0000,37.0000,0.0000,0.0000,0.0000,148.0001,0.0000,73.4500,409.6600,109.8100,0.0000,320.0000,0.0000,0.0000,115.5400,88.0600,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,399.0100,131.1900,19.8700,40.9800,0.0000,43.4200,95.5400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,2.5800,0.0000,39.6300,0.0000,0.0000,0.0000,49.9000,9.7100,0.0000,0.0000,0.0000,12.8000,9.1000,13.5800,23.1900,18.7000,26.5600,47.7700,0.0000,49.4100,11.1400,6.3000,0.0000,0.0000,0.0000,310.0000,0.0000,0.0000,6.2200,7.0000,0.0000,0.0000,4.5500,5.9900,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,46.6700,46.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,77IS2024/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,252.2200,0.0000,37.0000,0.0000,0.0000,0.0000,148.0001,0.0000,73.4500,409.6600,109.8100,0.0000,320.0000,0.0000,0.0000,115.5400,88.0600,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,399.0100,131.1900,19.8700,40.9800,0.0000,43.4200,95.5400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,7.7300,0.0000,39.6300,0.0000,0.0000,0.0000,49.9000,9.7100,0.0000,0.0000,0.0000,12.8000,9.1000,27.1600,23.1900,18.7000,26.5600,47.7700,2.4600,49.4100,11.1400,6.3000,0.0000,0.0000,0.0000,310.0000,0.0000,0.0000,6.2200,7.0000,0.0000,0.0000,4.5500,5.9900,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3400,46.3300,46.3300,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,77IS2024/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,252.2200,0.0000,37.0000,0.0000,0.0000,0.0000,148.0001,0.0000,73.4500,409.6600,109.8100,0.0000,320.0000,0.0000,0.0000,115.5400,88.0600,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,399.0100,131.1900,19.8700,40.9800,0.0000,43.4200,95.5400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,10.2900,0.0000,39.6300,0.0000,0.0000,0.0000,49.9000,9.6400,0.0000,0.0000,0.0000,18.1300,9.1000,40.7300,23.1900,18.7000,26.5600,47.7700,13.5300,49.4100,11.1400,6.3000,0.0000,0.0000,0.0000,310.0000,0.0000,0.0000,6.3800,7.0000,0.0000,0.0000,4.7000,6.3800,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6600,45.6700,45.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,77IS2024/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,252.2200,0.0000,37.0000,0.0000,0.0000,0.0000,148.0001,0.0000,73.4500,409.6600,109.8100,0.0000,320.0000,0.0000,0.0000,115.5400,88.0600,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,399.0100,131.1900,19.8700,40.9800,0.0000,43.4200,95.5400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,10.2900,0.0000,39.6300,0.0000,0.0000,0.0000,49.9000,9.5700,0.0000,0.0000,0.0000,14.4000,9.1000,40.7300,23.1900,18.7000,26.5600,47.7700,13.5300,49.4100,11.1400,6.3000,0.0000,0.0000,0.0000,310.0000,0.0000,0.0000,6.3800,7.0000,0.0000,0.0000,4.7000,6.3800,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,45.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,77IS2024/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,252.2200,0.0000,37.0000,0.0000,0.0000,0.0000,148.0001,0.0000,73.4500,409.6600,109.8100,0.0000,320.0000,0.0000,0.0000,115.5400,88.0600,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,399.0100,131.1900,19.8700,40.9800,0.0000,43.4200,95.5400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,10.2900,0.0000,39.6300,0.0000,0.0000,0.0000,49.9000,9.4100,0.0000,0.0000,0.0000,14.4000,9.1000,40.7300,23.1900,18.7000,26.5600,47.7700,13.5300,49.4100,11.1400,6.3000,0.0000,0.0000,0.0000,310.0000,0.0000,0.0000,6.3800,7.0000,0.0000,0.0000,4.7000,6.3800,0.0000,0.0000,0.0000,37.5000,12.5000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,39.6700,39.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,77IS2024/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,252.2200,0.0000,37.0000,0.0000,0.0000,0.0000,148.0001,0.0000,73.4500,409.6600,109.8100,0.0000,320.0000,0.0000,0.0000,115.5400,88.0600,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,399.0100,131.1900,19.8700,40.9800,0.0000,43.4200,95.5400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,10.2900,0.0000,39.6300,0.0000,0.0000,0.0000,49.9000,9.3500,0.0000,0.0000,0.0000,14.4000,9.1000,40.7300,23.1900,18.7000,26.5600,47.7700,13.5300,49.4100,11.1400,6.3000,0.0000,0.0000,0.0000,310.0000,0.0000,0.0000,6.3800,7.0000,0.0000,0.0000,4.7000,6.3800,0.0000,0.0000,0.0000,37.5000,12.5000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,77IS2024/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,252.2200,0.0000,36.0000,0.0000,0.0000,0.0000,148.0001,0.0000,73.4500,409.6600,109.8100,0.0000,320.0000,0.0000,0.0000,115.5400,88.0600,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,399.0100,131.1900,19.8700,40.9800,0.0000,43.4200,95.5400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,7.7300,0.0000,39.6300,0.0000,0.0000,0.0000,49.9000,9.3700,0.0000,0.0000,0.0000,12.8000,13.0100,27.1600,23.1900,18.7000,35.3200,47.7700,13.5300,49.4100,11.1400,6.3000,0.0000,0.0000,0.0000,310.0000,0.0000,0.0000,6.6100,7.0000,0.0000,0.0000,4.8300,6.6100,0.0000,0.0000,0.0000,44.0000,14.6600,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,40.3300,40.3300,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,77IS2024/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,252.2200,0.0000,36.0000,0.0000,0.0000,0.0000,148.0001,0.0000,73.4500,409.6600,109.8100,0.0000,320.0000,0.0000,0.0000,115.5400,88.0600,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,399.0100,131.1900,19.8700,40.9800,0.0000,43.4200,95.5400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,4.5000,0.0000,39.6300,0.0000,0.0000,0.0000,49.9000,9.3200,0.0000,0.0000,0.0000,12.8000,13.0100,27.1600,23.1900,18.7000,35.3200,47.7700,13.5300,49.4100,11.1400,6.3000,0.0000,0.0000,0.0000,310.0000,0.0000,0.0000,6.6100,7.0000,0.0000,0.0000,4.8300,6.6100,0.0000,0.0000,0.0000,44.0000,14.6600,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,40.6700,40.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
