Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,54IS2022/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.2400,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,87.3600,473.5500,148.1200,0.0000,293.4040,0.0000,0.0000,116.3500,46.4300,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.3400,0.0000,0.0000,11.2600,87.1600,114.3000,119.6300,337.9500,118.8100,15.7100,31.7500,0.0000,29.2700,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,28.6500,15.4900,0.0000,17.4800,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.3100,0.0000,0.0000,35.4300,47.8700,0.0000,67.5200,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,0.0000,45.0000,0.0000,0.0000,10.0600,10.8000,0.0000,0.0000,0.0000,87.8200,29.2700,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1900,5.4100,2.9000,21.7900,1.0600,1.6900,4.0500,1.5000,0.2000,7.1100,0.4900,3.9600,4.2700,0.0000,4.4500,11.6500,0.0000,0.0000
95,54IS2022/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.2400,0.0000,35.0000,120.0000,0.0000,0.0000,35.9999,0.0000,87.3600,473.5500,148.1200,0.0000,293.4040,0.0000,0.0000,116.3500,46.4300,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.8500,0.0000,0.0000,11.2600,87.1600,114.3000,119.6300,337.9500,118.8100,15.7100,31.7500,0.0000,29.2700,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,28.6500,15.4900,0.0000,17.4800,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.3100,0.0000,0.0000,35.4300,47.8700,0.0000,67.5200,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,0.0000,44.9000,0.0000,0.0000,10.0600,10.8000,0.0000,0.0000,0.0000,88.2900,29.4300,29.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1900,5.4100,2.9000,21.7900,1.0600,1.6900,4.0500,1.5000,0.2000,7.1100,0.4900,3.9600,4.2700,0.0000,4.4500,12.0700,0.0000,0.0000
94,54IS2022/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.2400,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,87.3600,473.5500,148.1200,0.0000,293.4040,0.0000,0.0000,116.3500,46.4300,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.1600,0.0000,0.0000,11.2600,87.1600,114.3000,119.6300,337.9500,118.8100,15.7100,31.7500,0.0000,29.2700,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,28.6500,15.4900,0.0000,17.4800,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.3100,0.0000,0.0000,35.4300,47.8700,44.3700,67.5200,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,0.0000,44.9600,0.0000,0.0000,10.0600,10.8000,0.0000,0.0000,0.0000,90.9200,30.3100,30.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1900,5.4100,2.9000,21.7900,1.0600,1.6900,4.0500,1.4600,0.2000,7.1100,0.4900,3.9600,4.2700,0.0000,4.4500,12.0800,0.0000,0.0000
93,54IS2022/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.2400,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,87.3600,473.5500,148.1200,0.0000,293.4040,0.0000,0.0000,116.3500,46.4300,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.1600,0.0000,0.0000,11.2600,87.1600,114.3000,119.6300,337.9500,118.8100,15.7100,31.7500,0.0000,29.2700,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,28.6500,15.4900,0.0000,17.4800,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.3100,0.0000,0.0000,35.4300,47.8700,44.3700,67.5200,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,0.0000,44.9200,0.0000,0.0000,10.0600,10.8000,0.0000,0.0000,0.0000,92.1100,30.7000,30.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1900,5.4100,2.9000,21.7900,1.0600,1.6900,4.1100,1.4600,0.2000,7.1100,0.4900,3.9600,4.2700,0.0000,4.4500,12.6100,0.0000,0.0000
92,54IS2022/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.2400,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,87.3600,473.5500,149.8000,0.0000,293.4040,0.0000,0.0000,116.3500,46.4300,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.1600,0.0000,0.0000,11.2600,87.1600,114.3000,119.6300,337.9500,118.8100,15.7100,31.7500,0.0000,29.2700,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.4800,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,0.0000,0.0000,37.3500,0.0000,44.3700,67.5200,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,0.0000,44.9000,0.0000,0.0000,10.2500,10.8000,0.0000,0.0000,0.0000,92.2400,30.7500,30.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1900,5.4100,2.9000,21.7900,1.0600,1.6700,4.1100,1.4600,0.2000,7.1100,0.4900,3.9600,4.2700,0.0000,4.4500,13.3600,0.0000,0.0000
91,54IS2022/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.2400,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,87.3600,473.5500,149.8000,0.0000,293.4040,0.0000,0.0000,116.3500,46.4300,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.1600,0.0000,0.0000,11.2600,87.1600,114.3000,119.6300,337.9500,118.8100,15.7100,31.7500,0.0000,29.2700,94.6500,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.4800,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,0.0000,0.0000,37.3500,0.0000,44.3700,67.5200,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,0.0000,44.9000,0.0000,0.0000,10.2500,10.8000,0.0000,0.0000,0.0000,94.3100,31.4400,31.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1900,5.4100,2.9000,21.7900,1.0600,1.7100,4.1100,1.4600,0.2000,7.1100,0.4900,3.9600,4.2700,0.0000,4.4500,13.9900,0.0000,0.0000
90,54IS2022/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.2400,0.0000,35.0001,120.0000,0.0000,0.0000,36.0000,0.0000,87.3600,473.5500,149.8000,0.0000,293.4040,0.0000,0.0000,116.3500,46.4300,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.0800,0.0000,0.0000,20.0700,87.1600,114.3000,119.6300,337.9500,118.8100,15.7100,31.7500,0.0000,35.7300,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.4800,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,0.0000,0.0000,37.3500,0.0000,44.3700,67.5200,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,0.0000,44.8700,0.0000,0.0000,10.2500,0.0000,0.0000,0.0000,0.0000,93.9400,31.3100,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1900,5.4100,2.9000,21.7900,1.0600,1.7100,4.0200,1.4600,0.2000,7.1100,0.4900,3.9600,4.2700,0.0000,4.4500,0.0000,0.0000,0.0000
89,54IS2022/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.2400,0.0000,35.0001,120.0000,0.0000,0.0000,36.0000,0.0000,87.3600,473.5500,149.8000,0.0000,293.4040,0.0000,0.0000,116.3500,46.4300,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.0800,0.0000,0.0000,20.0700,87.1600,114.3000,119.6300,337.9500,118.8100,15.7100,31.7500,0.0000,35.7300,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.4800,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,0.0000,0.0000,37.3500,0.0000,44.3700,67.5200,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,0.0000,44.9700,0.0000,0.0000,10.2500,0.0000,0.0000,0.0000,0.0000,94.5200,31.5100,31.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1900,5.4100,2.9000,21.7900,1.0600,1.7100,4.0200,1.4600,0.2000,7.1100,0.4900,3.9600,4.2700,0.0000,4.4500,0.0000,0.0000,0.0000
88,54IS2022/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.2400,0.0000,35.0001,120.0000,0.0000,0.0000,36.0000,0.0000,87.3600,473.5500,148.1200,0.0000,270.0000,0.0000,0.0000,116.3500,46.4300,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.0800,0.0000,0.0000,20.0700,87.1600,114.3000,119.6300,337.9500,118.8100,15.7100,31.7500,0.0000,43.5600,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,28.6500,15.4900,0.0000,17.4800,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.6100,41.3100,0.0000,0.0000,35.4400,0.0000,44.3700,67.5200,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,0.0000,44.9300,0.0000,0.0000,10.4300,0.0000,0.0000,0.0000,0.0000,96.1700,32.0600,32.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8500,5.4100,2.9000,21.7900,1.0800,1.5900,4.0300,1.5100,0.2000,6.9300,0.4700,3.8400,4.1400,0.0000,4.4500,0.0000,0.0000,0.0000
87,54IS2022/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.2400,0.0000,35.0001,120.0000,0.0000,0.0000,35.9999,0.0000,87.3600,473.5500,148.1200,0.0000,270.0000,0.0000,0.0000,116.3500,46.4300,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.8300,0.0000,0.0000,20.0700,87.1600,114.3000,119.6300,337.9500,118.8100,15.7100,31.7500,0.0000,43.5600,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,28.6500,15.4900,0.0000,17.4800,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.6100,41.3100,0.0000,0.0000,35.4400,0.0000,44.3700,67.5200,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,0.0000,44.8900,0.0000,0.0000,10.4300,0.0000,0.0000,0.0000,0.0000,97.8200,32.6000,32.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8500,5.4100,2.9000,21.7900,1.0800,1.5900,4.0300,1.5100,0.2000,6.9300,0.4700,3.8400,4.1400,0.0000,4.4500,0.0000,0.0000,0.0000
