timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,64DSNDPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3400,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6000,100.9500,43.6600,0.0000,58.0702,0.0000,0.0000,115.3300,0.0000,132.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1300,27.1400,35.0300,0.0000,48.4400,38.4600,6.1500,12.5000,7.7800,13.4300,43.7500,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,0.0000,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,5.4500,0.0000,0.0000,0.0000,10.1600,9.8000,12.9300,12.1200,8.9200,0.4000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.4800,0.0000,0.0000,0.0000,5.6000,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,982.6118,692.05,28.00,13.0624,0.00,1689.5994
2,NDPL,64DSNDPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3400,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6000,100.9500,43.6600,0.0000,58.0702,0.0000,0.0000,115.3300,0.0000,132.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1300,27.1400,35.0300,0.0000,48.4400,38.4600,6.1500,12.5000,7.7800,13.4300,43.7500,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,0.0000,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,5.4500,0.0000,0.0000,0.0000,10.1600,9.8000,12.9300,12.1200,8.9200,0.4000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.4800,0.0000,0.0000,0.0000,5.6000,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,982.8826,696.85,0.00,13.1019,0.00,1666.6307
3,NDPL,64DSNDPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3400,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6000,125.3400,43.6600,0.0000,58.0702,0.0000,0.0000,115.3300,0.0000,132.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1300,27.1400,35.0300,0.0000,48.4400,38.4600,6.1500,12.5000,7.7800,13.4300,43.7500,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,0.0000,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,5.4500,0.0000,0.0000,0.0000,8.1300,6.6000,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.4800,0.0000,0.0000,0.0000,5.6000,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,11.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.1426,631.66,0.00,13.4301,0.00,1618.3725
4,NDPL,64DSNDPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3400,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6000,100.9400,43.6600,0.0000,58.0702,0.0000,0.0000,115.3300,0.0000,132.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1300,27.1400,35.0300,0.0000,48.4400,38.4600,6.1500,12.5000,7.7800,13.4300,43.7500,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,0.0000,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,5.4500,0.0000,0.0000,0.0000,8.1300,6.6000,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.4800,0.0000,0.0000,0.0000,5.6000,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,11.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,975.7426,632.66,0.00,13.2319,0.00,1595.1707
5,NDPL,64DSNDPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3400,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6000,100.9500,43.6600,0.0000,58.0702,0.0000,0.0000,115.3300,0.0000,132.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1300,27.1400,35.0300,0.0000,48.4400,38.4600,6.1500,12.5000,7.7800,13.4300,43.7500,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,0.0000,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,5.4500,0.0000,0.0000,0.0000,8.1300,6.6000,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.4800,0.0000,0.0000,0.0000,5.6000,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,975.5826,603.47,0.00,13.4554,0.00,1565.5972
6,NDPL,64DSNDPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3400,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6000,100.9500,43.6600,0.0000,58.0702,0.0000,0.0000,115.3300,0.0000,132.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1300,27.1400,35.0300,0.0000,48.4400,38.4600,6.1500,12.5000,7.7800,13.4300,43.7500,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,0.0000,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,5.4500,0.0000,0.0000,0.0000,8.1300,6.6000,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.4800,0.0000,0.0000,0.0000,5.6000,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,975.4226,590.47,0.00,13.5556,0.00,1552.3370
7,NDPL,64DSNDPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3400,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6000,100.9500,43.6600,0.0000,58.0702,0.0000,0.0000,115.3300,0.0000,132.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1300,27.1400,35.0300,0.0000,48.4400,38.4600,6.1500,12.5000,7.7800,13.4300,43.7500,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,0.0000,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,5.4500,0.0000,0.0000,0.0000,12.2000,6.1900,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.4800,0.0000,0.0000,0.0000,5.6000,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,978.9126,568.93,0.00,13.7424,0.00,1534.1002
8,NDPL,64DSNDPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3400,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6000,100.9500,43.6600,0.0000,58.0702,0.0000,0.0000,115.3300,0.0000,132.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1300,27.1400,35.0300,0.0000,48.4400,38.4600,6.1500,12.5000,7.7800,13.4300,43.7500,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,0.0000,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,5.4500,0.0000,0.0000,0.0000,12.2000,6.1900,12.9300,12.1200,8.9200,0.0000,14.1200,8.5900,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.4800,0.0000,0.0000,0.0000,5.6000,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,978.5826,546.93,0.00,13.9114,0.00,1511.6012
9,NDPL,64DSNDPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3500,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6000,101.7400,43.6600,0.0000,58.0702,0.0000,0.0000,108.3600,0.0000,133.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,27.1400,35.0300,0.0000,48.4400,38.4600,6.1500,12.5000,7.7800,13.4300,43.7400,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,0.0000,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,5.4500,0.0000,0.0000,0.0000,15.6500,9.8000,12.9300,12.1200,8.9200,0.0000,14.1200,5.8600,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.4800,0.0000,0.0000,0.0000,5.3200,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,981.1926,535.83,0.00,14.0168,0.00,1503.0058
10,NDPL,64DSNDPL2025/07/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3500,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6000,101.7400,43.6600,0.0000,58.0702,0.0000,0.0000,115.3300,0.0000,133.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,6.1400,27.1400,35.0300,0.0000,48.4400,38.4600,6.1500,12.5000,7.7800,13.4300,43.7400,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,10.4700,0.0000,0.0000,6.0500,0.0000,0.0000,0.0000,15.1600,5.4500,0.0000,0.0000,0.0000,15.6500,9.8000,12.9300,12.1200,8.9200,0.0000,14.1200,5.8600,0.0000,3.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,10.4800,0.0000,0.0000,0.0000,5.3200,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,14.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,988.3226,505.83,0.00,14.3064,0.00,1479.8462
