Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
96,62IS2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,33.0000,154.9999,0.0000,0.0000,0.0000,0.0000,86.7400,642.0900,106.4000,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.0600,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,399.1400,144.5400,20.6200,41.8600,26.2300,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,35.8700,10.0300,18.1700,0.0000,24.2700,0.0000,0.0000,4.1600,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,46.9400,33.6800,10.5300,57.2100,16.2200,36.8700,1.7200,18.8100,1.4100,0.0000,0.0000,430.0000,0.0000,0.9300,5.4200,6.4000,0.0000,0.0000,0.0000,6.5200,0.0000,0.0000,0.0000,63.0000,21.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,59.3400,59.3300,4.8900,8.3000,0.0000,7.7300,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9900,9.6200,4.0400,28.8400
95,62IS2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,33.0000,154.9999,0.0000,0.0000,0.0000,0.0000,86.7400,642.0900,106.4000,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.0600,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,399.1400,144.5400,20.6200,41.8600,26.2300,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,35.8700,10.0300,18.1700,0.0000,24.2700,0.0000,0.0000,4.1600,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,46.9400,33.6800,10.5300,57.2100,16.2200,36.8700,1.7200,18.8100,1.4100,0.0000,0.0000,430.0000,0.0000,0.9300,5.4200,6.4000,0.0000,0.0000,0.0000,6.5200,0.0000,0.0000,0.0000,61.9900,20.6700,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,59.0000,59.0000,4.8900,8.3000,0.0000,7.7300,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9900,9.6200,4.0400,28.8400
94,62IS2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,33.0000,154.9999,0.0000,0.0000,0.0000,0.0000,86.7400,642.0900,106.4000,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.0600,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,399.1400,144.5400,20.6200,41.8600,26.2300,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,35.8700,10.0300,18.1700,0.0000,24.2700,0.0000,0.0000,4.1600,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,46.9400,33.6800,10.5300,57.2100,4.1200,38.5500,0.7500,18.8100,1.4100,0.0000,0.0000,430.0000,0.0000,0.9300,5.4200,6.4000,0.0000,0.0000,0.0000,6.5200,0.0000,0.0000,0.0000,61.5000,20.5000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,59.0000,59.0000,3.9600,8.3000,0.0000,7.7300,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9900,6.7300,4.0400,28.8400
93,62IS2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,33.0000,154.9999,0.0000,0.0000,0.0000,0.0000,86.7400,642.0900,106.4100,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.0600,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,399.1400,144.5400,20.6200,41.8600,26.2300,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,3.3700,35.8800,10.0300,18.1700,0.0000,24.2700,0.0000,0.0000,4.1600,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,46.9400,33.6800,10.5300,57.2100,4.1200,38.5500,0.7500,18.8100,1.4100,0.0000,0.0000,430.0000,0.0000,0.9300,5.4200,6.4000,0.0000,0.0000,0.0000,6.5200,0.0000,0.0000,0.0000,61.5000,20.5000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,58.6600,58.6700,3.9600,8.3000,0.0000,7.7300,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9900,6.7300,4.0400,28.8400
92,62IS2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,33.0000,154.9999,0.0000,0.0000,0.0000,0.0000,86.7400,642.0900,106.4100,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.0600,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,399.1400,144.5400,20.6200,41.8600,26.2300,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,9.2200,35.8800,10.0300,18.1700,0.0000,24.2700,0.0000,0.0000,4.1600,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,46.9400,33.6800,10.5300,57.2100,4.1200,36.8700,0.7500,18.8100,1.4100,0.0000,0.0000,430.0000,0.0000,0.9300,5.4200,6.4000,0.0000,0.0000,0.0000,6.5200,0.0000,0.0000,0.0000,61.9900,20.6700,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,58.3400,58.3300,3.9600,8.3000,0.0000,7.7300,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9900,6.7300,4.0400,28.8400
91,62IS2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,33.0000,154.9999,0.0000,0.0000,0.0000,0.0000,86.7400,642.0900,106.4100,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.0600,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,399.1400,144.5400,20.6200,41.8600,26.2300,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,9.2200,35.8800,10.0300,18.1700,0.0000,24.2700,0.0000,0.0000,4.1600,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,46.9400,33.6800,21.0400,57.2100,10.3300,36.8700,0.7500,18.8100,1.4100,0.0000,0.0000,430.0000,0.0000,0.9300,5.4200,6.4000,0.0000,0.0000,0.0000,6.5200,0.0000,0.0000,0.0000,61.9900,20.6700,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,58.3400,58.3300,3.9600,8.3000,0.0000,7.7300,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,6.7300,4.0400,28.8400
90,62IS2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,33.0000,154.9999,0.0000,0.0000,0.0000,0.0000,86.7400,642.0900,106.4100,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.0600,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,399.1400,144.5400,20.6200,41.8600,26.2300,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,9.2200,35.8800,11.1400,19.3200,0.0000,24.2700,0.0000,0.0000,4.1600,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,48.1400,33.6800,42.0900,57.2200,57.5400,36.8700,0.7500,19.3400,1.4100,0.0000,0.0000,430.0000,0.0000,0.9300,5.4200,6.4000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,61.5000,20.5000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,58.3400,58.3300,3.9600,8.3500,0.0000,7.7300,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4600,6.7300,4.0400,28.8400
89,62IS2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,33.0000,154.9999,0.0000,0.0000,0.0000,0.0000,86.7400,642.0900,106.4100,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.0600,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,399.1400,144.5400,20.6200,41.8600,26.2300,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,9.2200,35.8800,11.1400,19.3200,0.0000,24.2700,0.0000,0.0000,4.1600,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,48.1400,33.6800,42.0900,57.2200,57.5400,36.8700,0.7500,19.3400,1.4100,0.0000,0.0000,430.0000,0.0000,0.9300,5.4200,6.4000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,60.4900,20.1700,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,58.3400,58.3300,3.9600,8.3500,0.0000,7.7300,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4600,6.7300,4.0400,28.8400
88,62IS2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,32.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.7400,642.0900,106.4100,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.0600,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,399.1400,144.5400,20.6200,41.8600,26.2300,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,9.2200,35.8800,11.1400,19.3200,0.0000,24.2700,0.0000,0.0000,4.1600,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,48.1400,33.6800,42.0900,57.2200,57.5400,36.8700,1.7200,19.3400,1.4100,0.0000,0.0000,430.0000,0.0000,0.9300,5.4200,6.4000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,51.3400,51.3300,3.9600,8.3500,0.0000,7.7300,22.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4600,6.7300,4.0400,28.8400
87,62IS2025/04/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1800,0.0000,32.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.7400,642.0900,106.4100,0.0000,320.0000,0.0000,0.0000,114.9700,100.1700,271.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.0600,0.0000,0.0000,17.4900,93.4900,119.7800,125.7500,399.1400,144.5400,20.6200,41.8600,26.2300,43.7800,142.5900,0.0000,0.0000,0.0000,0.0000,9.2200,35.8800,11.1400,19.3200,0.0000,24.2700,0.0000,0.0000,4.1600,65.9100,0.0000,0.0000,0.0000,0.0000,48.3000,33.9800,40.5300,48.1300,33.6800,42.0900,57.2200,57.5400,36.8700,1.7200,19.3500,1.4100,0.0000,0.0000,430.0000,0.0000,0.9300,5.4200,6.4000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,58.5000,19.5000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,51.0000,51.0000,3.9600,8.3500,0.0000,7.7300,22.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4600,6.7300,4.0400,28.8400
