timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,61DSBRPL2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8200,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.3800,0.0000,0.0000,2.8800,61.2100,24.9000,70.3500,59.6200,22.4000,1.8400,7.3700,4.6100,19.5600,62.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,14.2100,0.0000,0.0000,0.0000,23.1100,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,17.7500,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,968.7594,-171.07,0.00,10.4448,0.00,787.2446
12,BRPL,61DSBRPL2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8200,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.3800,0.0000,0.0000,2.8800,61.2100,24.9000,70.3500,59.6200,22.4000,1.8400,7.3700,4.6100,19.5600,62.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,14.2100,0.0000,0.0000,0.0000,23.1100,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,17.2100,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,968.2694,-180.68,0.00,10.3600,0.00,777.2294
13,BRPL,61DSBRPL2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8200,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.3800,0.0000,0.0000,2.8800,61.2100,24.9000,70.3500,59.6200,22.4000,1.8400,7.3700,4.6100,19.5600,62.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,14.2100,0.0000,0.0000,0.0000,23.1100,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.8600,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,23.1400,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,980.7394,-186.44,0.00,10.4163,0.00,783.8831
14,BRPL,61DSBRPL2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8200,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.3800,0.0000,0.0000,2.8800,61.2100,24.9000,70.3500,59.6200,22.4000,1.8400,7.3700,4.6100,19.5600,62.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,14.2100,0.0000,0.0000,0.0000,23.1100,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.8600,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,22.6600,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,980.5594,-186.44,0.00,10.4148,0.00,783.7046
15,BRPL,61DSBRPL2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1400,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.3800,0.0000,0.0000,2.8800,61.2100,24.9000,70.3500,59.6200,22.4000,1.9200,7.6800,4.8000,19.5600,62.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,14.2100,0.0000,0.0000,0.0000,23.1100,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.8600,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,22.2700,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,983.3394,-200.83,0.00,10.3173,0.00,772.1921
16,BRPL,61DSBRPL2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1400,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.3800,0.0000,0.0000,2.8800,61.2100,24.9000,70.3500,59.6200,22.4000,1.9200,7.6800,4.8000,19.5600,62.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,14.2100,0.0000,0.0000,0.0000,23.1100,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.8600,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,21.4400,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,982.2194,-195.07,0.00,10.3563,0.00,776.7931
17,BRPL,61DSBRPL2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.3800,0.0000,0.0000,2.8800,61.2100,24.9000,70.3500,59.6200,22.4000,1.9200,7.6800,4.8000,19.5600,62.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,14.2100,0.0000,0.0000,0.0000,23.1100,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.9700,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,15.2900,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1031.1694,-240.03,0.00,10.7258,0.00,780.4136
18,BRPL,61DSBRPL2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.3800,0.0000,0.0000,8.7400,61.2100,24.9000,70.3500,59.6200,22.4000,1.9200,17.8700,4.8000,19.5600,62.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,14.2100,0.0000,0.0000,0.0000,23.1100,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,8.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.8700,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1043.9594,-231.03,0.00,10.7576,0.00,802.1718
19,BRPL,61DSBRPL2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0300,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.3800,0.0000,0.0000,8.7400,61.2100,24.9000,70.3500,59.6200,22.4000,1.9200,17.8700,4.8000,19.5600,62.1900,0.0000,0.0000,0.0000,0.0000,0.0000,9.8500,5.9100,0.0000,0.0000,14.2100,0.0000,0.0000,0.0000,23.1100,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,9.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.2100,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1076.8494,-220.03,0.00,10.9415,0.00,845.8779
20,BRPL,61DSBRPL2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0300,9.0400,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.1800,0.0000,0.0000,8.7400,61.2100,24.9000,70.3500,59.6200,22.4000,4.4500,17.8700,11.1300,19.5600,62.1900,0.0000,0.0000,0.0000,0.0000,0.0000,10.3600,5.9100,0.0000,0.0000,14.2100,0.0000,0.0000,0.0000,23.1100,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,10.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.4400,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1119.7994,-220.03,0.00,11.3023,0.00,888.4671
