Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,44DC2023/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,653.15,152.94,0.00,320.00,0.00,0.00,116.20,104.75,272.25,0.00,0.00,0.00,0.00,0.00,0.00,686.77,0.00,0.00,18.14,92.00,118.13,123.67,416.25,139.31,21.41,42.39,26.39,42.49,147.52,0.00,42.00,66.79,21.92,0.00,36.79,7.89,15.80,0.00,38.66,0.00,0.00,0.00,51.27,28.52,0.00,0.00,61.38,47.47,31.61,42.66,39.51,29.42,36.59,49.44,30.55,81.34,8.20,13.11,0.00,0.00,0.00,980.00,0.00,1.01,10.36,24.01,0.00,200.00,11.92,10.78,0.00,0.00,0.00,62.17,20.72,20.72,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.69,54.12,54.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.00
23:30-23:45,44DC2023/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,653.15,152.94,0.00,320.00,0.00,0.00,116.20,104.75,272.25,0.00,0.00,0.00,0.00,0.00,0.00,686.77,0.00,0.00,18.14,92.00,118.13,123.67,416.25,139.31,21.41,42.39,26.39,42.49,147.52,0.00,42.00,66.79,21.92,0.00,36.79,7.89,15.80,0.00,38.66,0.00,0.00,0.00,51.27,28.52,0.00,0.00,61.38,47.47,31.61,42.66,39.51,29.42,36.59,49.44,30.55,81.34,8.20,13.11,0.00,0.00,0.00,980.00,0.00,1.01,10.36,23.79,0.00,200.00,11.92,10.78,0.00,0.00,0.00,62.31,20.77,20.78,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.07,54.42,54.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.00
23:15-23:30,44DC2023/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,653.15,152.94,0.00,320.00,0.00,0.00,116.20,104.75,272.25,0.00,0.00,0.00,0.00,0.00,0.00,686.77,0.00,0.00,18.14,92.00,118.13,123.67,416.25,139.31,21.41,42.39,26.39,42.49,147.52,0.00,42.00,66.79,21.92,0.00,36.79,7.89,15.80,0.00,38.66,0.00,0.00,0.00,51.27,28.52,0.00,0.00,61.38,47.47,31.61,42.66,39.51,29.42,36.59,49.44,30.55,81.34,8.20,19.66,0.00,0.00,0.00,980.00,0.00,1.01,10.36,23.49,0.00,200.00,11.92,10.78,0.00,0.00,0.00,62.04,20.68,20.67,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.15,54.77,54.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.00
23:00-23:15,44DC2023/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,653.15,152.94,0.00,320.00,0.00,0.00,116.20,104.75,272.25,0.00,0.00,0.00,0.00,0.00,0.00,686.77,0.00,0.00,18.14,92.00,118.13,123.67,416.25,139.31,21.41,42.39,26.39,42.49,147.52,0.00,42.00,66.79,21.92,0.00,36.79,8.38,15.80,0.00,38.66,0.00,0.00,0.00,51.27,28.52,0.00,0.00,61.38,47.47,31.61,42.66,39.51,29.42,36.59,49.44,30.55,81.34,8.20,19.66,0.00,0.00,0.00,980.00,0.00,1.01,10.36,23.33,0.00,200.00,11.92,10.78,0.00,0.00,0.00,62.94,20.98,20.98,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.29,55.11,55.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.00
22:45-23:00,44DC2023/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,653.15,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.25,0.00,0.00,0.00,0.00,0.00,0.00,686.77,0.00,0.00,18.14,92.00,118.13,123.67,416.25,139.31,21.41,42.39,26.39,42.49,147.52,0.00,42.00,66.79,21.92,0.00,36.79,16.17,15.80,0.00,38.66,0.00,0.00,0.00,51.27,28.52,0.00,0.00,61.38,47.47,31.61,42.66,39.51,30.56,37.52,49.44,35.64,81.34,8.20,19.66,0.00,0.00,0.00,980.00,0.00,1.01,10.36,23.00,0.00,200.00,11.92,10.78,0.00,0.00,0.00,63.81,21.27,21.27,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.55,55.44,55.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.00
22:30-22:45,44DC2023/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,653.15,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.25,0.00,0.00,0.00,0.00,0.00,0.00,686.77,0.00,0.00,18.14,92.00,118.13,123.67,416.25,139.31,21.41,42.39,26.39,42.49,147.52,0.00,42.00,66.79,21.92,0.00,36.79,16.17,15.80,0.00,38.66,0.00,0.00,0.00,51.27,28.52,0.00,0.00,61.38,47.47,31.61,42.66,39.51,30.56,37.52,49.44,35.64,81.34,8.20,19.66,0.00,0.00,0.00,980.00,0.00,1.01,10.36,22.74,0.00,200.00,11.92,10.78,0.00,0.00,0.00,65.13,21.71,21.71,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.05,56.21,56.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.00
22:15-22:30,44DC2023/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,653.15,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.25,0.00,0.00,0.00,0.00,0.00,0.00,686.77,0.00,0.00,18.14,92.00,118.13,123.67,416.25,139.31,21.41,42.39,26.39,42.49,147.52,0.00,42.00,66.79,21.92,0.00,36.79,16.17,15.80,0.00,38.66,0.00,0.00,0.00,51.27,24.99,0.00,0.00,61.38,47.47,31.61,42.66,39.51,30.56,37.52,49.44,35.64,81.34,8.20,19.66,0.00,0.00,0.00,980.00,0.00,1.01,10.36,22.54,0.00,200.00,11.92,10.78,0.00,0.00,0.00,68.17,22.72,22.72,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.96,56.83,56.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.00
22:00-22:15,44DC2023/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,653.15,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.25,0.00,0.00,0.00,0.00,0.00,0.00,686.77,0.00,0.00,18.14,92.00,118.13,123.67,416.25,139.31,21.41,42.39,26.39,42.49,147.52,0.00,42.00,66.79,21.92,0.00,36.79,16.17,15.80,0.00,38.66,0.00,0.00,0.00,51.27,24.99,0.00,0.00,61.38,47.47,31.61,42.66,39.51,30.56,37.52,49.44,35.64,81.34,8.20,19.66,0.00,0.00,0.00,980.00,0.00,1.01,10.36,28.43,0.00,200.00,11.92,10.78,0.00,0.00,0.00,69.82,23.27,23.27,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.57,51.44,51.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.00
21:45-22:00,44DC2023/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,653.15,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.25,0.00,0.00,0.00,0.00,0.00,0.00,686.77,0.00,0.00,18.14,92.00,118.13,123.67,416.25,139.31,21.41,42.39,26.39,42.49,147.52,0.00,42.00,66.79,21.92,0.00,36.79,16.17,15.80,0.00,38.66,0.00,0.00,0.00,51.27,24.99,0.00,0.00,61.38,47.47,31.61,42.66,39.51,30.56,37.52,49.44,35.64,81.34,8.20,19.66,0.00,0.00,0.00,980.00,0.00,1.01,10.36,28.66,0.00,200.00,11.92,10.78,0.00,0.00,0.00,71.28,23.76,23.75,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.88,52.54,52.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.00
21:30-21:45,44DC2023/07/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,653.15,152.94,0.00,320.00,0.00,0.00,116.20,104.75,272.25,0.00,0.00,0.00,0.00,0.00,0.00,686.77,0.00,0.00,18.14,92.00,118.13,123.67,416.25,139.31,21.41,42.39,26.39,42.49,147.52,0.00,42.00,66.79,21.92,0.00,36.79,7.89,15.80,0.00,38.66,0.00,0.00,0.00,51.27,24.99,0.00,0.00,61.38,47.47,31.61,42.66,39.51,29.42,36.59,49.44,35.64,81.34,8.20,19.66,0.00,0.00,0.00,980.00,0.00,1.01,10.36,28.88,0.00,200.00,11.92,10.78,0.00,0.00,0.00,72.76,24.25,24.26,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.28,53.60,53.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.00
