timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,44DSNDPL2023/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,22.5800,508.1500,34.4400,0.0000,50.0000,0.0000,0.0000,57.5800,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,40.4100,30.0300,2.8800,12.4800,3.8400,9.1200,43.4300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3600,2.6100,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.0200,4.3300,0.0000,0.0000,0.0000,14.3000,9.5000,8.2600,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,8.1900,0.0000,0.0000,0.0000,7.2000,8.2400,0.0000,0.0000,0.0000,0.0000,0.0000,8.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1422.9116,103.04,-51.90,15.8572,0.00,1458.1944
2,NDPL,44DSNDPL2023/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,22.5800,462.5800,34.4400,0.0000,50.0000,0.0000,0.0000,57.5800,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,40.4100,30.0300,2.8800,12.4800,3.8400,9.1200,43.4300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3600,2.6100,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.0200,4.3300,0.0000,0.0000,0.0000,14.3000,9.5000,8.2600,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,8.1900,0.0000,0.0000,0.0000,7.2000,8.2400,0.0000,0.0000,0.0000,0.0000,0.0000,9.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1378.2716,106.79,-54.20,14.2490,0.00,1416.6126
3,NDPL,44DSNDPL2023/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,22.5800,555.1900,34.4400,0.0000,50.0000,0.0000,0.0000,57.5800,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,40.4100,30.0300,2.8800,12.4800,3.8400,9.1200,43.4300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3600,2.6100,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.0200,4.3300,0.0000,0.0000,0.0000,2.6000,9.5000,8.2600,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,8.1900,0.0000,0.0000,0.0000,7.2000,8.2400,0.0000,0.0000,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1460.0416,-1.14,-45.55,15.9183,0.00,1397.4333
4,NDPL,44DSNDPL2023/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,22.5800,462.5700,34.4400,0.0000,50.0000,0.0000,0.0000,57.5800,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,40.4100,30.0300,2.8800,12.4800,3.8400,9.1200,43.4300,0.0000,0.0000,0.0000,0.0000,0.0000,8.9000,2.6100,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.0200,4.3300,0.0000,0.0000,0.0000,2.6000,9.5000,8.2600,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,8.1900,0.0000,0.0000,0.0000,7.2000,8.2400,0.0000,0.0000,0.0000,0.0000,0.0000,11.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1363.8916,-29.10,-35.18,15.3183,0.00,1284.2933
5,NDPL,44DSNDPL2023/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,22.5800,386.0200,34.4400,0.0000,50.0000,0.0000,0.0000,57.5800,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,40.4100,30.0300,2.8800,12.4800,3.8400,9.1200,43.4300,0.0000,0.0000,0.0000,0.0000,0.0000,8.9000,2.6100,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.0200,4.3300,0.0000,0.0000,0.0000,2.6000,3.1700,8.2600,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,7.9600,0.0000,0.0000,0.0000,7.0200,8.0100,0.0000,0.0000,0.0000,0.0000,0.0000,12.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1281.4816,45.44,-25.37,13.4897,0.00,1288.0619
6,NDPL,44DSNDPL2023/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,22.5800,305.1900,34.4400,0.0000,50.0000,0.0000,0.0000,57.5800,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,40.4100,30.0300,2.8800,12.4800,3.8400,9.1200,43.4300,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,2.6100,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.0200,4.3300,0.0000,0.0000,0.0000,2.6000,2.9700,8.2600,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,7.9600,0.0000,0.0000,0.0000,7.0200,8.0100,0.0000,0.0000,0.0000,0.0000,0.0000,13.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1197.6216,148.44,-10.38,11.8453,0.00,1323.8363
7,NDPL,44DSNDPL2023/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,22.5800,310.0700,34.4400,0.0000,50.0000,0.0000,0.0000,57.5800,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8000,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,40.4100,30.2500,2.8800,6.7200,3.8400,9.1100,43.4300,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,2.6100,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.0200,4.3300,0.0000,0.0000,0.0000,2.6000,2.9700,8.2600,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,7.9600,0.0000,0.0000,0.0000,7.0200,8.0100,0.0000,0.0000,0.0000,0.0000,0.0000,14.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1193.7616,137.44,0.00,11.9082,0.00,1319.2934
8,NDPL,44DSNDPL2023/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,22.5800,310.0700,34.4400,0.0000,50.0000,0.0000,0.0000,57.5800,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8000,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,40.4100,30.2500,2.8800,6.7200,3.8400,9.1100,43.4300,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,2.6100,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.0200,4.3300,0.0000,0.0000,0.0000,2.6000,2.9700,8.2600,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,7.9600,0.0000,0.0000,0.0000,7.0200,8.0100,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1186.2816,122.44,0.00,11.9744,0.00,1296.7472
9,NDPL,44DSNDPL2023/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,22.5800,311.5800,34.4400,0.0000,50.0000,0.0000,0.0000,35.0000,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,40.4100,30.2500,2.8800,6.7200,3.8400,9.1100,43.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.0200,4.3300,0.0000,0.0000,0.0000,2.6000,2.9700,8.2600,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,7.9600,0.0000,0.0000,0.0000,6.9200,8.0100,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1160.2216,147.67,0.00,11.9670,0.00,1295.9246
10,NDPL,44DSNDPL2023/09/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,22.5800,311.5800,34.4400,0.0000,50.0000,0.0000,0.0000,35.0000,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8000,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,40.4100,30.2500,2.8800,6.7200,3.8400,9.1100,43.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,15.0200,4.3300,0.0000,0.0000,0.0000,2.6000,2.9700,8.2600,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,7.9600,0.0000,0.0000,0.0000,6.9200,8.0100,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,1160.1916,130.67,0.00,12.1164,0.00,1278.7452
