timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
11,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.0027,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,0.0000,33.2665,0.0000,0.0000,0.0000,0.0000,14.5463,16.2546,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,52.8765,3.0964,5.7272,1.6456,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.0000,35.0000,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
12,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.0027,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,0.0000,33.2665,0.0000,0.0000,0.0000,0.0000,14.5463,16.2546,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,19.9406,3.0964,5.7272,1.6456,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.0000,36.0000,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
13,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.1284,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,0.0000,33.2665,0.0000,0.0000,0.0000,0.0000,14.5463,18.2536,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,19.9406,2.7538,5.7272,1.6456,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.0000,36.6600,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
14,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,0.0000,33.2665,0.0000,0.0000,0.0000,0.0000,14.5463,18.2536,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,19.9406,2.7538,5.7272,1.6456,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.3400,37.3400,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
15,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,0.0000,33.2665,0.0000,0.0000,0.0000,0.0000,14.5463,18.2536,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,19.9406,2.7538,5.7272,1.6456,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.6600,45.0000,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
16,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,0.0000,33.2665,0.0000,0.0000,0.0000,0.0000,14.5463,18.2536,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,19.9406,2.7538,5.7272,1.6456,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,43.3400,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
17,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,0.0000,33.2665,0.0000,0.0000,0.0000,0.0000,14.5463,16.2546,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,19.9406,2.7538,5.7272,1.3828,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.0000,30.0000,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
18,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,0.0000,33.2665,0.0000,0.0000,0.0000,0.0000,14.5463,16.2546,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,19.9406,2.7538,5.7272,1.3828,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,30.0000,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
19,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,0.0000,33.2665,0.0000,0.0000,0.0000,0.0000,14.5463,16.2546,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,9.9666,0.0000,5.7272,1.3828,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,30.0000,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
20,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,12.6987,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,0.6114,33.2665,0.0000,0.0000,0.0000,0.0000,14.5463,16.2546,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,9.9666,0.0000,5.7272,1.3828,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,30.0000,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
21,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,1.2285,33.2665,0.0000,0.0000,0.0000,0.0000,14.5463,16.2546,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,9.9666,0.0000,5.7272,1.3828,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,25.0000,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
22,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,1.2285,33.2665,0.0000,0.0000,0.0000,0.0000,14.5463,16.2546,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,9.9666,0.0000,5.7272,1.3828,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,24.6600,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
23,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,1.2285,33.2665,0.0000,0.0000,0.0000,0.0000,14.5463,18.2536,0.0000,0.0000,0.0000,0.0000,18.2846,0.0000,9.9666,0.0000,5.7272,1.3828,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,24.3400,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
24,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,1.2285,33.2665,0.0000,0.0000,0.0000,0.0000,14.5463,18.2536,0.0000,0.0000,0.0000,0.0000,18.2846,0.0000,9.9666,0.0000,5.7272,1.3828,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,24.0000,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
25,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,1.2285,33.2665,0.0000,0.0000,0.0000,0.0000,17.4582,18.2536,0.0000,0.0000,0.0000,0.0000,18.2846,0.0000,9.9666,0.0000,5.7272,1.3828,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,30.0000,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
26,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,1.2285,33.2665,0.0000,0.0000,0.0000,0.0000,17.4582,18.2536,0.0000,0.0000,0.0000,0.0000,18.2846,0.0000,9.9666,0.0000,5.7272,1.3828,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,29.3400,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
27,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,1.2285,33.2665,0.0000,0.0000,0.0000,0.0000,17.4582,18.2536,0.0000,0.0000,5.3776,0.0000,18.2846,0.0000,52.8765,0.0000,5.7272,1.3828,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4900,0.0000,0.0000,0.9300,0.0000,1.0000,0.0000,0.0000,6.6600,28.3400,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,27.2500,0.0000,1.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
28,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,1.2285,33.2665,0.0000,0.0000,0.0000,0.0000,17.4582,18.2536,0.0000,0.0000,5.3776,0.0000,18.2846,2.1234,52.8765,0.0000,5.7272,1.3828,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,5.8200,0.0000,2.0000,0.0000,0.0000,6.6600,27.3400,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,26.2400,0.0000,4.0000,0.0000,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
29,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,1.2285,33.2665,0.0000,0.0000,0.0000,0.0000,14.5463,17.3692,0.0000,0.0000,5.3776,0.0000,18.2846,8.8396,52.8765,0.0000,5.7272,1.3828,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,13.9800,0.0000,3.0000,0.0000,0.0000,6.6600,26.6600,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,26.2400,0.0000,14.0000,0.0000,0.0000,0.0000,0.4300,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
30,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,1.2285,33.2665,0.0000,0.0000,0.0000,0.0000,14.5463,17.3692,0.0000,1.5275,5.3776,0.0000,18.2846,8.8396,52.8765,0.0000,5.7272,1.3828,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5100,0.0000,0.0000,26.4000,0.0000,8.0000,0.0000,0.0000,6.6600,25.0000,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,25.2300,0.0000,28.0000,0.0000,0.0000,0.0000,0.8900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
31,59EnBRPL2025/04/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.4133,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,7.9934,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0479,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.7995,0.0000,0.0000,1.2285,33.2665,0.0000,0.0000,0.0000,0.0000,14.5463,17.3692,0.0000,7.5449,5.3776,0.0000,18.2846,8.8396,19.9406,0.0000,5.7272,1.3828,0.0000,0.0000,303.5175,0.0000,0.0562,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0100,0.0000,0.0000,43.9100,0.0000,13.0000,0.0000,0.0000,6.6600,23.3400,0.0000,2.4856,3.1141,0.0000,9.5310,0.0000,25.2300,0.0000,28.0000,0.0000,0.0000,0.0000,1.7300,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
