timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.5355,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,12.5800,25.4000,0.0000,120.5702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.5300,0.0000,0.0000,6.4700,30.7300,53.3900,74.4500,59.7700,32.4000,9.2500,8.7200,11.5500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,20.3000,17.3300,17.8200,15.0900,10.7600,5.0400,18.2800,1.9100,50.9000,0.0000,5.4200,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,13.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6600,72.6700,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1751.7660,-22.81,33.00,15.6855,0.00,1746.2705
12,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.5355,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,12.5800,25.4000,0.0000,120.5702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.5300,0.0000,0.0000,6.4700,30.7300,53.3900,74.4500,59.7700,32.4000,9.2500,8.7200,11.5500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,20.3000,17.3300,17.8200,15.0900,10.7600,5.0400,18.2800,1.9100,50.9000,0.0000,5.4200,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,13.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6600,72.0000,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1750.5960,-19.81,9.00,15.6529,0.00,1724.1331
13,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.5355,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,9.0000,25.4000,0.0000,120.5702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.5300,0.0000,0.0000,6.4700,30.7300,53.3900,74.4500,59.7700,32.4000,9.2500,8.7200,11.5500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,20.3000,16.8600,17.8200,15.0900,10.7600,5.0400,18.2800,1.9100,38.3800,0.2200,5.4200,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,12.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3400,71.3300,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1732.0560,-11.81,0.00,15.4459,0.00,1704.8001
14,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.5355,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,9.0000,25.4000,0.0000,120.5702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.5300,0.0000,0.0000,6.4700,30.7300,53.3900,74.4500,59.7700,32.4000,9.2500,8.7200,11.5500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,20.3000,16.8600,17.8200,15.0900,10.7600,5.0400,18.2800,1.9100,38.3800,0.2200,5.4200,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,70.6700,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1728.8560,-30.81,0.00,15.5692,0.00,1682.4768
15,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.5355,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,9.0000,25.4000,0.0000,120.5702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,445.3200,0.0000,0.0000,6.4700,30.7300,53.3900,74.4500,59.7700,32.4000,9.2500,8.7200,11.5500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,20.3000,16.8600,17.8200,15.0900,10.7600,5.0400,18.2800,7.4900,38.3800,0.2200,5.7300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,10.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6700,76.6700,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1697.2860,6.19,0.00,15.0343,0.00,1688.4417
16,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.5355,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,9.0000,25.4000,0.0000,120.5702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,428.9000,0.0000,0.0000,6.4700,30.7300,53.3900,74.4500,59.7700,32.4000,9.2500,8.7200,11.5500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,8.0800,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,20.3000,16.8600,17.8200,15.0900,10.7600,5.0400,18.2800,7.4900,39.8700,0.2200,5.7300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0000,76.0000,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1686.8960,15.60,0.00,14.7147,0.00,1687.7813
17,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.5355,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,9.0000,25.4000,0.0000,120.5702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,405.4600,0.0000,0.0000,6.4700,30.7300,53.3900,74.4500,59.7700,32.4000,9.2500,8.7200,11.5500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,8.2300,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,20.3000,16.8600,17.8200,15.0900,10.7600,5.0400,18.2800,1.9100,39.8700,0.2200,5.7300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,13.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,80.0000,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1669.5360,-41.25,0.00,14.9626,0.00,1613.3234
18,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.5355,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,10.6400,25.4000,0.0000,120.5702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,405.4600,0.0000,0.0000,6.4700,30.7300,53.3900,74.4500,59.7700,32.4000,9.2500,8.7200,11.5500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.1500,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,20.3000,16.8600,17.8200,15.0900,10.7600,5.0400,18.2800,1.9100,39.8700,0.2200,5.7300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,13.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3300,80.0000,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1679.4360,-65.25,0.00,15.2271,0.00,1598.9589
19,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.5355,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,12.6000,25.4000,0.0000,120.5702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.1600,0.0000,0.0000,6.4700,30.7300,53.3900,74.4500,59.7700,32.4000,9.2500,8.7200,11.5500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.1500,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,20.3000,16.8600,17.8200,15.0900,5.3800,5.0400,18.2800,1.9100,28.3700,0.2200,5.7300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,20.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,80.0000,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1624.7060,-6.25,0.00,14.3400,0.00,1604.1160
20,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.5355,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,12.6000,25.4000,0.0000,120.5702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.1600,0.0000,0.0000,6.4700,30.7300,53.3900,74.4500,59.7700,32.4000,9.2500,8.7200,11.5500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.1500,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,20.3000,16.8600,17.8200,15.0900,5.3800,5.0400,18.2800,1.9100,28.3700,0.2200,5.7300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,20.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6700,80.0000,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1623.0660,-16.25,0.00,14.4052,0.00,1592.4108
21,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.9508,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,12.6000,25.4000,0.0000,117.5697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.3400,0.0000,0.0000,6.4700,30.7300,53.3900,74.4500,59.7700,32.4000,9.2500,8.7200,11.5500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.1500,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,20.3000,16.8600,17.8200,7.5400,5.3800,5.0400,18.2800,7.4900,28.3700,0.2200,5.7300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,80.0000,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1611.5208,-15.25,0.00,14.3073,0.00,1581.9635
22,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.9508,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,12.6000,25.4000,0.0000,117.5697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,347.6400,0.0000,0.0000,6.4700,30.7300,53.3900,74.4500,59.7700,32.4000,9.2500,8.7200,11.5500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.1500,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,20.3000,16.8600,17.8200,7.5400,5.3800,5.0400,18.2800,7.4900,28.3700,0.2200,5.7300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3300,80.0000,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1607.1408,-17.25,0.00,14.2887,0.00,1575.6021
23,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.9508,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,12.6000,25.4000,0.0000,114.5690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.8700,0.0000,0.0000,6.4700,30.7300,53.3900,74.4500,59.7700,32.4000,9.2500,8.7200,11.5500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.1500,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,20.3000,16.8600,17.8200,7.5400,5.3800,5.0400,18.2800,1.9800,28.3700,2.7500,5.7300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,22.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6700,80.0000,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1585.1401,65.75,0.00,13.4697,0.00,1637.4204
24,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.9508,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,12.4400,25.4000,0.0000,114.5690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.8700,0.0000,0.0000,6.4700,30.7300,53.3900,74.4500,59.7700,32.4000,9.2500,8.7200,11.5500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.1500,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,20.3000,16.8600,17.8200,7.5400,5.3800,5.0400,18.2800,1.9800,28.3700,2.7500,5.7300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,21.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,80.0000,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1582.0101,65.75,0.00,13.4453,0.00,1634.3148
25,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.9508,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,8.9300,25.4000,0.0000,117.5697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,6.4700,30.7300,53.3900,74.4500,59.7700,32.4000,9.2500,8.7200,11.5500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.1500,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,21.0000,16.8600,17.8200,7.5400,5.3800,5.0400,18.2800,1.9800,28.3700,2.7500,5.7300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,16.0100,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,80.0000,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1520.0708,103.75,0.00,12.6358,0.00,1611.1850
26,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.9508,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,8.8100,25.4000,0.0000,117.5697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,6.4700,30.7300,53.3900,74.4500,59.7700,32.4000,9.2500,8.7200,11.5500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.1500,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,21.0000,16.8600,17.8200,7.5400,5.3800,5.0400,18.2800,1.9800,28.3700,2.7500,5.7300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,14.0100,10.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,1.1500,0.0000,0.0000,0.0000,0.0000,29.6700,78.6700,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1520.9508,103.75,0.00,12.5878,0.00,1612.1130
27,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.9508,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,8.8100,25.4000,0.0000,117.5697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,6.4700,30.7300,53.3900,74.4500,59.7700,32.4000,9.2500,8.7200,11.5500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.1500,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,21.0000,16.8600,17.8200,7.5400,5.3800,5.0400,18.2800,1.9800,28.3700,1.3500,5.7300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,12.0100,22.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0100,0.0000,0.0000,1.8200,0.0000,1.0000,0.0000,0.0000,29.3300,77.3300,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,29.2700,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1527.7009,109.53,0.00,12.5986,0.00,1624.6323
28,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.9508,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,8.6700,25.4000,0.0000,117.5697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,6.4700,28.6100,53.3900,74.4500,59.7700,32.4000,9.2500,8.7200,11.5500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.1500,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,21.0000,16.8600,17.8200,7.5400,5.3800,5.0400,18.2800,1.9800,28.3700,1.3500,5.7300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,10.0000,30.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,0.0000,0.0000,7.4900,0.0000,2.0000,0.0000,0.0000,29.0000,76.3300,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,29.2700,0.0000,4.0000,0.0000,0.0000,0.0000,0.4900,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1540.0508,82.75,0.00,12.7450,0.00,1610.0558
29,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,14.9508,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,8.6700,25.4000,0.0000,117.5697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,6.4700,30.7300,53.3900,74.4500,60.7800,32.4000,3.8500,8.7200,5.7800,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.1500,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,20.3000,16.8600,17.8200,7.5400,5.3800,5.0400,18.2800,1.9800,28.3700,0.2200,5.7300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,11.6100,35.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5100,0.0000,0.0000,15.8700,0.0000,3.0000,0.0000,0.0000,28.6700,77.0000,0.0000,1.4200,4.5700,0.0000,2.7600,10.6803,29.2700,0.0000,14.0000,0.0000,0.0000,0.0000,1.2600,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1532.7608,63.75,0.00,12.7999,0.00,1583.7109
30,BRPL,39DSBRPL2025/04/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8800,0.0000,15.3661,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,9.0000,25.4000,0.0000,117.5697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,2.1000,30.7300,53.3900,74.4500,60.7800,32.4000,3.8500,8.7200,5.7800,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.1500,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2500,15.7800,0.0000,0.0000,0.0000,0.0000,20.3000,16.8600,17.8200,7.5400,5.3800,5.0400,18.2800,1.9800,28.3700,0.2200,5.7300,0.8200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,11.2100,36.4999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.9900,0.0000,0.0000,27.4300,0.0000,8.0000,0.0000,0.0000,28.3300,76.3300,0.0000,1.4200,4.5700,0.0000,1.9900,10.6803,29.2700,0.0000,28.0000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,4.4000,0.0000,1528.2160,50.75,0.00,12.8580,0.00,1566.1080
