genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,6.101337,0,0,0,9.52452105,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,0,160.83490005,1.4712269,,,28.3908625,,3.588893,,1.831467,0,,0,,2.91138375,5.8570512,3.6472898,0,3.393313,3.3829136,
12,0,0,0,6.101337,0,0,0,9.52452105,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,0,160.83490005,1.4712269,,,28.3908625,,3.588893,,1.831467,0,,0,,2.91138375,5.8570512,3.6472898,0,3.393313,3.3829136,
13,0,0,0,6.101337,0,0,0,9.52452105,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,1.785366,160.83490005,1.4712269,,,28.3908625,,3.486912,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.393313,3.3829136,
14,0,0,0,6.101337,0,0,0,9.52452105,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,3.572129,160.83490005,1.4712269,,,28.3908625,,3.486912,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.393313,3.3829136,
15,0,0,0,6.101337,0,0,0,9.52452105,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.713593,160.83490005,1.4712269,,,28.3908625,,3.424047,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.393313,3.007972,
16,0,0,0,6.101337,0,0,0,9.52452105,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.713593,160.83490005,1.4712269,,,28.3908625,,3.424047,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.393313,3.007972,
17,0,0,0,6.13033575,0,0,0,9.52452105,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.713593,160.83490005,1.4712269,,,28.3908625,,3.424047,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.393313,3.1008032,
18,0,0,0,6.13033575,0,0,0,9.52452105,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.713593,160.83490005,1.4712269,,,28.3908625,,3.424047,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.393313,3.1008032,
19,0,0,0,6.13033575,0,0,0,9.52452105,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,11.52525,160.83490005,1.4712269,,,28.3908625,,3.453384,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.393313,3.1008032,
20,0,0,0,6.13033575,0,0,0,9.52452105,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,11.52525,160.83490005,1.4712269,,,28.3908625,,3.445002,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.393313,3.1008032,
21,0,0,0,6.13033575,0,0,0,9.52452105,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,11.850751,160.83490005,1.4712269,,,28.3908625,,3.372358,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.393313,3.1008032,
22,0,0,0,6.13033575,0,0,0,9.5093416,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,11.850751,160.83490005,1.4712269,,,28.3908625,,3.363976,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.393313,3.1008032,
23,0,0,0,6.13033575,0,0,0,9.5093416,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,11.850751,160.83490005,1.4712269,,,28.3908625,,3.33883,,1.663827,0,,0,,2.91138375,5.676814,3.556707,0,7.314692,3.1008032,
24,0,0,0,6.13033575,0,0,0,9.5093416,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,11.850751,160.83490005,1.4712269,,,28.3908625,,3.326257,,1.663827,0,,0,,2.91138375,5.676814,3.556707,0,7.314692,3.1008032,
25,0,0,0,6.101337,0,0,0,9.5093416,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,11.850751,160.83490005,1.4712269,,,28.3908625,,3.298317,,1.663827,0,,0,,2.91138375,5.676814,3.556707,0,7.314692,3.1008032,
26,0,0,0,6.101337,0,0,0,9.5093416,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,11.850751,160.83490005,1.4712269,,,28.3908625,,3.289935,,1.663827,0,,0,,2.91138375,5.676814,3.556707,0,4.010787,3.1008032,
27,0,0,0,6.101337,0,0,0,9.5093416,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,11.850751,160.83490005,1.4712269,,,28.3908625,,3.289935,,1.663827,0,,0,,2.91138375,5.676814,3.556707,0,3.700653,3.1008032,
28,0,0,0,6.101337,0,0,0,9.5093416,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,11.850751,160.83490005,1.4712269,,,28.3908625,,3.309493,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.700653,3.1008032,
29,0,0,0,6.101337,0,0,0,9.5093416,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,11.850751,160.83490005,1.4712269,,,28.3908625,,3.330448,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.700653,3.1008032,
30,0,0,0,6.101337,0,0,0,9.5093416,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,11.850751,160.83490005,1.4712269,,,28.3908625,,3.372358,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.700653,3.1008032,
31,0,0,0,6.101337,0,0,0,9.5093416,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,11.850751,160.83490005,1.4712269,,,28.3908625,,3.391916,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,7.314692,4.5101496,
32,0,0,0,6.101337,0,0,0,9.5093416,,0,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,11.850751,160.83490005,1.4712269,,,28.3908625,,3.412871,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,7.314692,4.5101496,
33,0,0,0,6.04217955,0,0,0,9.5093416,,0,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.875645,160.83490005,1.4712269,,,28.3908625,,3.824986,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,7.314692,3.007972,
34,0,0,0,6.04217955,0,0,0,9.5093416,,0,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.875645,160.83490005,1.4712269,,,28.3908625,,3.840353,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,4.010787,3.007972,
35,0,0,0,6.04217955,0,0,0,9.5093416,,0,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,0.445005,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.875645,160.83490005,1.4712269,,,28.3908625,,3.770503,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,4.010787,3.007972,
36,0,0,0,6.04217955,0,0,0,9.5093416,,0,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,2.27646375,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.875645,160.83490005,1.4712269,,,28.3908625,,3.753739,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,4.010787,3.007972,
37,0,0,0,5.98418205,0,0,0,9.4789827,,0.910844,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,2.27646375,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.875645,160.83490005,1.4712269,,,28.3908625,,3.704844,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,4.010787,3.007972,
38,0,0,0,5.98418205,0,0,0,9.4789827,,1.821688,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,2.27646375,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.875645,160.83490005,1.4712269,,,28.3908625,,3.704844,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,4.010787,3.007972,
39,0,0,0,5.98418205,0,0,0,9.4789827,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,2.27646375,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.875645,160.83490005,2.2080443,,,28.3908625,,3.742563,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,7.314692,4.5101496,
40,0,0,0,5.98418205,0,0,0,9.4789827,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,2.27646375,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.875645,160.83490005,2.2080443,,,28.3908625,,3.781679,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,7.314692,4.5101496,
41,0,0,0,5.89602585,0,0,0,9.4789827,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,6.7588125,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.875645,160.83490005,2.2080443,,,28.3908625,,0.681736,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,1.851025,4.5101496,
42,0,0,0,5.89602585,0,0,0,9.4789827,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,6.847335,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.875645,160.83490005,2.2080443,,,28.3908625,,0.685927,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,1.851025,4.5101496,
43,0,0,0,5.8670271,0,0,0,9.4789827,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,6.847335,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.713593,160.83490005,2.2080443,,,28.3908625,,0.690118,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.084576,3.007972,
44,0,0,0,5.8670271,0,0,0,9.4789827,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,6.847335,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.713593,160.83490005,2.2080443,,,28.3908625,,0.702691,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.084576,3.007972,
45,0,0,0,5.8090296,0,0,0,9.4789827,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,6.847335,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.713593,160.83490005,2.2080443,,,28.3908625,,0.706882,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,2.775839,2.8198984,
46,0,0,0,5.8090296,0,0,0,9.43344435,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,6.847335,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.713593,160.83490005,2.2080443,,,28.3908625,,0.709676,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,2.775839,2.8198984,
47,0,0,0,5.8090296,0,0,0,9.43344435,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,6.847335,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.550144,160.83490005,2.2080443,,,28.3908625,,0.715264,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,2.775839,3.007972,
48,0,0,0,5.8090296,0,0,0,9.43344435,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,6.847335,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.550144,160.83490005,2.2080443,,,28.3908625,,0.719455,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,2.775839,3.007972,
49,0,0,0,5.77771095,0,0,0,9.43344435,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,6.847335,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.550144,160.83490005,2.2080443,,,28.3908625,,0.673354,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,2.775839,3.007972,
50,0,0,0,5.77771095,0,0,0,9.43344435,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,6.847335,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.550144,160.83490005,2.2080443,,,28.3908625,,0.673354,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,2.775839,3.007972,
51,0,0,0,5.77771095,0,0,0,9.43344435,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,6.847335,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.550144,160.83490005,2.2080443,,,28.3908625,,0.673354,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,2.468499,3.007972,
52,0,0,0,5.77771095,0,0,0,9.43344435,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,6.847335,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.550144,160.83490005,2.2080443,,,28.3908625,,0.673354,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,2.468499,3.007972,
53,0,0,0,5.7487122,0,0,0,9.43344435,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,6.847335,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.550144,160.83490005,2.2080443,,,28.3908625,,0.632841,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.700653,3.007972,
54,0,0,0,5.7487122,0,0,0,9.4182649,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,6.847335,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.550144,160.83490005,2.2080443,,,28.3908625,,0.632841,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.700653,3.007972,
55,0,0,0,5.6907147,0,0,0,9.4182649,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,6.402451,13.812139,,,,0,,0,,0,0,,,,,,,4.3303403,6.847335,0,0,7.17930675,3.273281,0,16.5907588,27.8564902,,,10.550144,160.83490005,2.2080443,,,28.3908625,,3.704844,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.700653,2.8198984,
