timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,55DSBRPL2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.9522,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,108.7875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,49.8400,31.8100,9.4200,19.2300,11.8100,14.1200,62.3800,0.0000,0.0000,4.6000,80.3800,0.0000,0.0000,6.1000,7.9300,0.0000,31.3700,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,20.5400,16.1900,12.3400,6.7600,5.0800,0.0000,17.2400,0.0000,25.8800,0.0000,5.5300,1.6100,0.0000,0.0000,0.0000,100.0000,0.0500,0.0000,3.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6500,43.5500,0.0000,2.7500,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.2644,1629.0141,473.09,45.00,19.6425,0.00,2127.4616
2,BRPL,55DSBRPL2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.9522,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,108.7875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,49.8400,31.8100,9.4200,19.2300,11.8100,14.1200,62.3800,0.0000,0.0000,4.6000,80.3800,0.0000,0.0000,6.1000,7.9300,0.0000,31.3700,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,20.5400,16.1900,6.1700,6.7600,5.2800,0.0000,17.2400,0.0000,25.8800,0.0000,5.5300,1.6100,0.0000,0.0000,0.0000,100.0000,0.0500,0.0000,3.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6300,42.8600,0.0000,2.7500,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.2644,1622.4141,477.11,14.00,19.5494,0.00,2093.9747
3,BRPL,55DSBRPL2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.9522,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,108.7875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,49.8400,31.8100,9.4200,19.2300,11.8100,14.6300,62.3800,0.0000,0.0000,11.7900,92.8200,0.0000,0.0000,6.1000,7.9300,0.0000,31.3700,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,20.5400,16.1900,0.0000,6.9600,5.2800,0.0000,17.9000,0.0000,25.8800,0.0000,5.5300,1.6100,0.0000,0.0000,0.0000,100.0000,0.0500,0.0000,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6300,42.2800,0.0000,2.7500,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.2644,1636.4841,366.93,4.00,20.6396,0.00,1986.7745
4,BRPL,55DSBRPL2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.9522,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,108.7875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,49.8400,31.8100,9.4200,19.2300,11.8100,14.7100,62.3800,0.0000,0.0000,11.7900,92.8200,0.0000,0.0000,6.1000,7.9300,0.0000,31.3700,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,20.5400,15.7300,0.0000,6.9600,5.2800,0.0000,17.9000,0.0000,25.8800,0.0000,5.5300,1.6100,0.0000,0.0000,0.0000,100.0000,0.0500,0.0000,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6500,41.7000,0.0000,2.7500,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.2644,1635.4241,357.40,0.00,20.6697,0.00,1972.1544
5,BRPL,55DSBRPL2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.9522,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,108.7875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,49.8400,31.8100,9.4200,19.2300,11.8100,14.7100,62.3800,0.0000,0.0000,11.7900,92.8200,0.0000,0.0000,6.1000,7.9300,0.0000,31.3700,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,22.4100,15.7300,0.0000,6.9600,0.0000,0.0000,17.9000,0.0000,25.8800,0.0000,8.3100,1.6100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,41.6600,0.0000,2.7500,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.2644,1534.7041,436.22,14.00,17.4497,0.00,1967.4744
6,BRPL,55DSBRPL2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.9522,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,108.7875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,49.8400,31.8100,9.4200,19.2300,11.8100,14.7100,62.3800,0.0000,0.0000,11.7900,92.8200,0.0000,0.0000,6.1000,7.9300,0.0000,31.3700,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,22.4100,15.7300,0.0000,0.0000,0.0000,0.0000,17.9000,0.0000,25.8800,0.0000,8.3100,1.6100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3000,41.7000,0.0000,2.7500,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.2644,1527.3241,434.77,0.00,17.3720,0.00,1944.7221
7,BRPL,55DSBRPL2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.9522,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,108.7875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,49.8400,31.8100,9.4200,19.2300,11.8100,14.7100,62.3800,0.0000,0.0000,0.0000,92.8200,0.0000,0.0000,6.1000,7.9300,0.0000,31.3700,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,20.5400,15.7300,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,35.0500,0.0000,8.3100,1.6100,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,3.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0800,41.8100,0.0000,2.7500,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.2644,1513.4641,350.10,0.00,17.8954,0.00,1845.6687
8,BRPL,55DSBRPL2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.9522,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,108.7875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,49.8400,31.8100,9.4200,19.2300,11.8100,14.7100,62.3800,0.0000,0.0000,0.0000,92.8200,0.0000,0.0000,6.1000,7.9300,0.0000,31.3700,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,20.5400,15.7300,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,35.0500,0.0000,8.3100,1.6100,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,3.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,41.9800,0.0000,2.7500,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.2644,1518.2141,330.10,0.00,18.1132,0.00,1830.2009
9,BRPL,55DSBRPL2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.9522,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,108.7875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,49.8400,31.8100,9.4200,19.2300,11.8100,14.7100,62.3800,0.0000,0.0000,0.0000,38.1300,0.0000,0.0000,6.1000,7.9300,0.0000,31.3700,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,20.5400,15.7300,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,60.5000,0.5500,8.3100,1.6100,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,3.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0300,45.1100,0.0000,2.7500,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.2644,1492.6141,336.10,0.00,17.8351,0.00,1810.8790
10,BRPL,55DSBRPL2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.4336,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,108.7875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,49.8400,31.8100,9.4200,19.2300,11.8100,14.7100,62.3800,0.0000,0.0000,0.0000,36.7100,0.0000,0.0000,6.1000,7.9300,0.0000,31.3700,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,20.5400,16.3000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,60.5000,0.5500,8.3100,1.6100,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,3.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9100,44.8200,0.0000,2.7500,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.2644,1490.6555,316.10,0.00,17.9938,0.00,1788.7617
