genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,7.36036625016,0,0,0,0,0,0,9.84757394148,,1.575164448,10.1812902048,11.8970078084,8.530696328495,0,0,0,12.498887564625,281.62407975823,5.33012937534,14.492943825745,5.02470695232,5.775136506205,,,10.70376516,35.823921705,,,,1.82187267482,,0,,17.583459721355,44.01611681159,,,,,,,0,1.76671809556,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,32.568063066,32.395869,3.067633844,,,17.87643300575,,0,,0.123775344,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
2,7.36036625016,0,0,0,0,0,0,5.90854441397,,1.575164448,10.1812902048,11.8970078084,8.530696328495,0,0,0,12.498887564625,281.62407975823,5.33012937534,14.492943825745,5.02470695232,5.775136506205,,,10.70376516,35.823921705,,,,1.82187267482,,0,,17.583459721355,44.01611681159,,,,,,,0,1.76671809556,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,32.568063066,32.395869,3.067633844,,,17.87643300575,,0,,0.123775344,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
3,7.36036625016,0,0,0,0,0,0,3.93902952751,,1.575164448,10.1812902048,11.8970078084,8.530696328495,0,0,0,12.498887564625,281.62407975823,5.33012937534,14.492943825745,5.02470695232,5.775136506205,,,10.70376516,35.823921705,,,,1.82187267482,,0,,17.583459721355,44.01611681159,,,,,,,0,1.76671809556,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,32.568063066,32.395869,3.067633844,,,17.87643300575,,0,,0.123775344,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
4,7.36036625016,0,0,0,0,0,0,2.29776744934,,1.575164448,10.1812902048,11.8970078084,8.530696328495,0,0,0,12.498887564625,281.62407975823,5.33012937534,14.492943825745,5.02470695232,5.775136506205,,,10.70376516,35.823921705,,,,1.82187267482,,0,,17.583459721355,44.01611681159,,,,,,,0,1.76671809556,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,32.568063066,32.395869,3.067633844,,,17.87643300575,,0,,0.123775344,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
5,7.36036625016,0,0,0,0,0,0,0,,3.150328896,6.7875268032,11.8970078084,8.530696328495,0,0,0,0,281.62407975823,5.33012937534,14.492943825745,5.02470695232,5.775136506205,,,10.70376516,35.823921705,,,,1.82187267482,,0,,17.583459721355,44.01611681159,,,,,,,0,1.76671809556,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,32.568063066,32.395869,3.067633844,,,17.87643300575,,0,,0.123775344,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
6,7.36036625016,0,0,0,0,0,0,0,,3.150328896,6.7875268032,11.8970078084,8.530696328495,0,0,0,0,281.62407975823,5.33012937534,14.492943825745,5.02470695232,5.775136506205,,,10.70376516,35.823921705,,,,1.82187267482,,0,,17.583459721355,44.01611681159,,,,,,,0,1.76671809556,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,32.568063066,32.395869,3.067633844,,,17.87643300575,,0,,0.123775344,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
7,7.36036625016,0,0,0,0,0,0,0,,3.150328896,6.7875268032,11.8970078084,8.530696328495,0,0,0,0,281.62407975823,5.33012937534,14.492943825745,5.02470695232,5.775136506205,,,10.70376516,35.823921705,,,,1.21458195782,,0,,17.583459721355,44.01611681159,,,,,,,0,1.76671809556,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,31.4667276,32.395869,3.067633844,,,17.87643300575,,0,,0.123775344,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
8,0,0,0,0,0,0,0,0,,3.150328896,6.7875268032,11.8970078084,8.530696328495,0,0,0,0,281.62407975823,5.33012937534,14.492943825745,5.02470695232,5.775136506205,,,10.70376516,35.823921705,,,,1.21458195782,,0,,17.583459721355,44.01611681159,,,,,,,0,1.76671809556,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,31.4667276,32.395869,3.067633844,,,17.87643300575,,0,,0.123775344,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
9,0,0,0,0,0,0,0,0,,3.150328896,6.7875268032,11.8970078084,8.530696328495,0,0,0,0,281.62407975823,5.33012937534,14.492943825745,5.02470695232,5.775136506205,,,10.70376516,35.823921705,,,,1.21458195782,,0,,17.583459721355,44.01611681159,,,,,,,0,1.76671809556,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,31.4667276,32.395869,3.067633844,,,17.87643300575,,0,,0.123775344,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
10,0,0,0,0,0,0,0,0,,3.150328896,6.7875268032,11.8970078084,8.530696328495,0,0,0,0,281.62407975823,5.33012937534,14.492943825745,5.02470695232,5.775136506205,,,10.70376516,35.823921705,,,,1.21458195782,,0,,17.583459721355,44.01611681159,,,,,,,0,1.76671809556,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,31.4667276,32.395869,3.067633844,,,17.87643300575,,0,,0.123775344,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
11,0,0,0,0,0,0,0,0,,3.150328896,6.7875268032,11.8970078084,8.530696328495,0,0,0,0,281.62407975823,5.33012937534,14.492943825745,5.02470695232,5.775136506205,,,10.70376516,35.823921705,,,,1.21458195782,,0,,17.583459721355,44.01611681159,,,,,,,0,1.76671809556,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,31.4667276,32.395869,3.067633844,,,17.87643300575,,0,,0.123775344,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
12,0,0,0,0,0,0,0,0,,3.150328896,6.7875268032,11.8970078084,8.530696328495,0,0,0,0,281.62407975823,5.33012937534,14.492943825745,5.02470695232,6.248576506205,,,10.70376516,35.823921705,,,,1.21458195782,,0,,17.583459721355,44.01611681159,,,,,,,0,1.76671809556,0,16.68138564906,36.400346142435,30.16273960502,42.15798448345,,,31.4667276,32.395869,3.067633844,,,17.87643300575,,0,,0.123775344,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
