timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2800,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,312.3700,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8100,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,6.1700,12.5400,7.7100,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,1.4500,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.9800,9.5300,0.0000,0.0000,0.0000,0.0000,4.7300,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,3.1100,0.0000,0.0000,0.0000,2.0500,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1118.5251,-315.30,-70.35,11.3976,0.00,721.4775
12,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2800,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,312.3700,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,6.1700,12.5400,7.7100,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,1.4700,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.9800,9.5300,0.0000,0.0000,0.0000,0.0000,4.7300,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,3.1100,0.0000,0.0000,0.0000,2.0500,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1118.4751,-325.30,-66.31,11.4752,0.00,715.3899
13,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2800,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,312.3700,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,6.1700,11.5700,7.7100,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,1.5400,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.9800,9.0700,0.0000,0.0000,0.0000,0.0000,4.7300,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,0.0000,0.0000,0.0000,1.9700,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1116.2351,-339.30,-61.12,11.5669,0.00,704.2482
14,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2800,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,312.3700,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7600,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,6.1700,9.9300,7.7100,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,3.1100,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.9800,9.0700,0.0000,0.0000,0.0000,0.0000,4.7300,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,0.0000,0.0000,0.0000,1.9700,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1115.3251,-348.30,-58.24,11.6300,0.00,697.1551
15,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2800,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,312.3700,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6400,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,6.1700,9.9300,7.7100,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,3.1100,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.9800,9.0700,0.0000,0.0000,0.0000,0.0000,4.7300,0.0000,0.0000,0.0000,3.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,0.0000,0.0000,0.0000,1.9700,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1114.7551,-350.30,-56.51,11.6411,0.00,696.3040
16,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2800,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,312.3700,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4800,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,6.1700,9.9300,7.7100,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,3.1100,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.9800,9.0700,0.0000,0.0000,0.0000,0.0000,4.7300,0.0000,0.0000,0.0000,3.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,0.0000,0.0000,0.0000,1.9700,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1114.2651,-355.30,-55.36,11.6763,0.00,691.9288
17,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2800,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,312.3700,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4200,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,6.1700,9.9300,7.7100,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,3.1100,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.9800,9.0700,0.0000,0.0000,0.0000,0.0000,4.7300,0.0000,0.0000,0.0000,3.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,0.0000,0.0000,0.0000,1.9700,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1110.0351,-330.30,-75.54,11.4483,0.00,692.7468
18,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2800,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,312.3700,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4100,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,6.1700,9.9300,7.7100,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,3.1100,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.9800,9.0700,0.0000,0.0000,0.0000,0.0000,4.7300,0.0000,0.0000,1.8000,3.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,0.0000,0.0000,0.0000,1.9700,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1111.8251,-319.30,-81.88,11.3765,0.00,699.2686
19,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2800,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,308.3800,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8200,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,6.1700,9.9300,7.7100,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,3.1100,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.9800,9.0700,0.0000,0.0000,0.0000,2.6200,4.7300,0.0000,0.0000,1.8000,3.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,0.0000,0.0000,0.0000,1.9700,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1109.6351,-314.30,-87.07,11.3204,0.00,696.9447
20,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2800,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,308.3800,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8000,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,6.1700,9.9300,7.7100,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,3.1900,1.9700,3.1100,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.9800,9.0700,0.0000,0.0000,0.0000,2.6200,4.7300,0.0000,0.0000,1.8000,3.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,0.0000,0.0000,0.0000,1.9700,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1112.8051,-308.30,-89.96,11.2983,0.00,703.2468
21,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2800,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,308.3800,0.0000,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8200,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,6.1700,9.9300,7.7100,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,3.1900,1.9700,3.1100,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.9800,9.0700,0.0000,0.0000,0.0000,2.6200,4.7300,0.0000,0.0000,1.8000,3.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,0.0000,0.0000,0.0000,1.9700,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1112.8251,-290.44,-98.03,11.1570,0.00,713.1981
22,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2800,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,390.9600,6.7100,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,6.1700,9.9300,7.7100,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3800,1.9700,4.6800,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.9800,9.0700,3.5200,0.0000,0.0000,2.6200,4.7300,0.0000,0.0000,1.8000,3.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,0.0000,0.0000,0.0000,1.9700,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1214.5951,-381.95,-89.96,12.6646,0.00,730.0205
23,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2800,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,477.6200,6.7100,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,6.1700,9.9300,7.7100,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6900,1.9700,4.6800,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.9800,9.0700,3.5200,0.9600,0.0000,5.2400,4.7300,0.0000,0.0000,1.8000,3.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,0.0000,0.0000,0.0000,1.9700,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1305.1451,-453.85,-91.69,13.9317,0.00,745.6734
24,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2800,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,477.6200,13.4200,0.0000,58.7137,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,6.1700,9.9300,7.7100,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0300,1.9700,4.6800,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.9800,9.0700,3.5200,3.7800,0.0000,5.2400,4.7300,0.0000,0.0000,1.8000,3.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,0.0000,0.0000,0.0000,1.9700,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1318.0151,-456.36,-84.77,14.8485,0.00,762.0366
25,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2800,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,477.6200,17.3900,0.0000,56.2628,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,6.1700,9.9300,7.7100,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0300,1.9700,4.6800,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,11.7500,9.0700,3.5200,3.7800,2.7800,5.2400,4.7300,1.1700,0.0000,1.9200,3.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.7200,0.0000,3.3901,0.0000,1.9700,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1328.5443,-529.44,0.00,15.5042,0.00,783.6001
26,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2800,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,477.6200,18.8100,0.0000,56.2628,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,6.1700,9.9300,7.7100,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0300,5.4500,4.6800,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,11.7500,9.0700,8.2900,7.5600,5.5500,5.2400,9.4600,5.0700,0.0000,0.0000,3.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.7200,0.0000,6.7200,0.1300,1.9700,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1354.9342,-527.21,0.00,15.5766,0.00,812.1476
27,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2800,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,477.6200,33.4500,0.0000,56.2628,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,6.1700,9.9300,7.7100,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,13.1000,11.5400,4.6800,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,11.7500,9.0700,12.4600,11.3400,8.3400,5.6100,14.1900,9.5000,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.7200,0.0000,11.7497,4.1000,1.9700,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1410.0439,-538.44,0.00,15.3181,0.00,856.2858
28,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2800,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,477.0300,40.2700,0.0000,56.2628,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,6.1700,9.9300,7.7100,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,13.1000,11.9800,4.8500,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,11.7500,9.0700,12.4600,11.3400,8.3400,8.4100,14.1900,9.5000,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.7200,0.0000,14.5199,9.6400,1.9700,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1428.9941,-529.69,0.00,15.4033,0.00,883.9008
29,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4000,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,442.7000,40.2700,0.0000,56.2628,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,3.8600,5.7800,4.8200,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,13.1000,11.9800,4.8500,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,10.1400,9.0700,12.4600,11.3400,8.3400,8.4100,14.1900,9.5000,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.7200,0.0000,15.9997,16.9800,1.8700,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,1351.4039,-412.14,0.00,13.8939,0.00,925.3700
30,NDPL,58DSNDPL2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4000,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,379.6500,40.2700,0.0000,56.2628,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,4.7300,27.2100,35.1200,0.0000,24.7300,30.7900,4.0000,6.8900,5.0000,13.5500,43.3700,0.0000,0.0000,0.0000,0.0000,0.0000,13.1000,11.9800,4.8500,0.0000,12.6000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,10.1400,9.0700,12.4600,11.3400,8.3400,8.4100,14.1900,9.7900,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,2.7200,0.0000,18.9996,26.1400,1.8700,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.0000,0.0000,1305.2938,-335.19,0.00,12.9721,0.00,957.1317
