Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,47DC2022/10/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,95.54,0.00,320.00,0.00,0.00,66.17,104.75,132.26,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,0.00,0.45,16.06,6.55,0.00,12.00,41.50,0.00,0.00,0.52,52.74,13.82,0.00,0.00,94.75,5.52,10.76,0.00,13.54,9.91,27.97,31.51,0.00,23.24,11.53,0.00,1.41,0.00,0.00,950.00,0.00,0.00,4.50,3.28,0.00,200.00,4.45,3.99,43.78,36.27,0.00,6.07,2.03,2.02,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.97,0.47,1.50,2.04,0.15,3.77,0.26,2.00,2.16,1.63,3.51,2.40,6.74,6.74,2.49,0.00,2.38,1.93,1.94,2.70,1.33,4.28,5.03,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,0.80
23:30-23:45,47DC2022/10/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,95.54,0.00,320.00,0.00,0.00,66.17,104.75,132.26,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,0.00,0.45,16.06,6.55,0.00,12.00,41.50,0.00,0.00,0.52,52.74,13.82,0.00,0.00,94.75,5.52,10.76,0.00,13.54,9.91,27.97,31.51,0.00,23.24,11.53,0.00,1.41,0.00,0.00,950.00,0.00,0.00,4.50,3.43,0.00,200.00,4.45,3.99,43.78,36.27,0.00,6.73,2.24,2.25,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.97,0.47,1.50,2.04,0.15,3.77,0.26,2.00,2.16,1.63,3.51,2.50,6.68,6.68,2.49,0.00,2.38,1.93,1.94,2.70,1.33,4.28,5.03,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,0.80
23:15-23:30,47DC2022/10/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,95.54,0.00,320.00,0.00,0.00,66.17,104.75,132.26,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,0.00,0.45,16.06,6.55,0.00,12.00,41.50,0.00,0.00,0.52,52.74,13.82,0.00,0.00,94.75,5.52,5.38,0.00,13.54,9.91,27.97,31.51,0.00,23.24,11.53,0.00,1.41,0.00,0.00,950.00,0.00,0.00,4.50,3.74,0.00,200.00,4.45,3.99,43.78,36.27,0.00,8.22,2.74,2.74,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.97,0.47,1.50,2.04,0.15,3.77,0.26,2.00,2.16,1.63,3.51,2.68,6.95,6.95,2.49,0.00,2.38,1.93,1.94,2.70,1.33,4.28,5.03,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,0.80
23:00-23:15,47DC2022/10/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,119.42,0.00,320.00,0.00,0.00,66.17,104.75,132.26,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,0.00,0.54,16.06,6.55,0.00,12.00,41.50,0.00,0.00,0.65,52.74,13.82,0.00,0.00,94.75,5.52,5.38,0.00,13.54,9.91,27.97,31.51,0.00,23.24,11.53,0.00,1.41,0.00,0.00,950.00,0.00,0.00,4.50,4.08,0.00,200.00,4.45,3.99,43.78,36.27,0.00,9.19,3.06,3.08,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.97,0.47,1.50,2.04,0.15,3.77,0.26,2.00,2.16,1.63,3.51,2.69,6.90,6.90,2.49,0.00,2.38,1.93,1.94,2.70,1.33,4.28,5.03,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,0.80
22:45-23:00,47DC2022/10/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,119.42,0.00,320.00,0.00,0.00,66.17,104.75,132.26,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,16.92,0.55,24.96,6.55,5.40,12.00,41.50,0.00,0.00,0.65,52.74,13.82,0.00,0.00,60.91,5.52,5.38,0.00,26.99,19.81,27.97,31.51,0.00,23.24,11.53,0.00,1.41,0.00,0.00,950.00,0.00,0.00,4.50,3.88,0.00,200.00,4.45,3.99,43.78,36.27,16.92,10.64,3.55,3.54,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.97,0.47,1.50,2.04,0.15,3.77,0.26,2.00,2.16,1.63,3.51,2.72,6.88,6.88,2.49,0.00,2.38,1.93,1.94,2.70,1.33,4.28,5.03,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,0.80
22:30-22:45,47DC2022/10/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,143.31,0.00,320.00,0.00,0.00,66.17,104.75,132.26,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,16.92,0.55,48.17,6.55,10.80,12.00,41.50,0.00,0.00,0.78,52.74,13.82,0.00,0.00,60.91,5.52,5.38,0.00,26.99,19.81,37.29,47.01,0.00,23.24,11.53,0.00,1.41,0.00,0.00,950.00,0.00,0.00,4.50,3.84,0.00,200.00,4.45,3.99,43.78,36.27,16.92,11.91,3.97,3.97,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.97,0.48,1.54,2.04,0.15,3.77,0.26,2.00,2.16,1.63,3.51,2.74,6.82,6.82,2.49,0.00,2.38,1.93,1.94,2.70,1.33,4.28,5.03,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,0.80
22:15-22:30,47DC2022/10/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,143.31,0.00,320.00,0.00,0.00,66.17,104.75,132.26,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,16.92,0.55,64.22,6.55,16.11,12.00,41.50,0.00,0.00,0.78,52.74,13.82,0.00,0.00,60.91,11.04,5.38,0.00,26.99,19.81,37.37,49.24,0.00,23.24,11.53,0.00,1.41,0.00,0.00,950.00,0.00,0.00,4.50,3.99,0.00,200.00,4.45,3.99,43.78,36.27,16.92,13.60,4.53,4.53,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.97,0.48,1.54,2.04,0.15,3.77,0.26,2.00,2.16,1.63,3.51,2.78,6.73,6.73,2.49,0.00,2.38,1.93,1.94,2.70,1.33,4.28,5.03,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,0.80
22:00-22:15,47DC2022/10/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,143.31,0.00,320.00,0.00,0.00,66.17,104.75,132.26,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,16.92,0.67,64.22,6.55,16.11,12.00,41.50,0.00,0.00,0.78,52.74,13.82,0.00,0.00,60.91,11.04,5.38,0.00,26.99,19.81,37.37,49.24,0.00,23.24,11.53,0.00,1.41,0.00,0.00,950.00,0.00,0.00,4.50,3.99,0.00,200.00,4.45,3.99,43.78,36.27,16.92,15.07,5.02,5.04,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.97,0.48,1.54,2.04,0.15,3.77,0.26,2.00,2.16,1.63,3.51,2.79,6.74,6.74,2.49,0.00,2.38,1.93,1.94,2.70,1.33,4.28,5.03,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,0.80
21:45-22:00,47DC2022/10/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,143.31,0.00,320.00,0.00,0.00,66.17,104.75,132.26,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,16.92,0.83,64.22,13.29,16.11,12.00,41.50,0.00,0.00,0.78,52.74,13.82,0.00,0.00,60.91,11.04,5.38,13.90,26.99,19.81,37.37,50.55,3.26,23.24,11.53,0.00,1.41,0.00,0.00,950.00,0.00,0.00,4.50,3.80,0.00,200.00,4.45,4.07,43.78,36.27,16.92,16.91,5.64,5.62,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.97,0.47,1.50,2.04,0.15,3.77,0.26,2.00,2.16,1.63,3.51,2.76,6.91,6.91,2.49,0.33,2.38,1.93,1.94,2.70,1.33,4.28,5.03,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,0.80
21:30-21:45,47DC2022/10/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,143.31,0.00,320.00,0.00,0.00,66.17,104.75,132.26,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,16.92,0.98,64.22,30.21,16.11,12.00,41.50,0.00,0.00,0.78,52.74,13.82,0.00,0.00,60.91,11.04,5.38,28.05,40.61,29.72,37.37,50.55,3.26,23.24,11.53,13.11,1.41,0.00,0.00,950.00,0.00,0.00,4.50,3.45,0.00,200.00,4.45,4.07,43.78,36.27,16.92,18.01,6.00,6.01,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.97,0.47,1.50,2.04,0.15,3.77,0.26,2.00,2.16,1.63,3.51,2.77,6.91,6.91,2.49,0.98,2.38,1.93,1.94,2.70,1.33,4.28,5.03,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,0.80
