Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,58IS2022/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.0300,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.2100,217.3400,0.0000,0.0000,250.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,344.3900,0.0000,0.0000,1.9200,89.3000,115.6000,121.1800,334.3900,139.8600,0.0000,17.6400,9.1500,13.4100,33.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6800,0.0000,0.0000,42.1800,0.0000,0.0000,0.0000,51.4100,1.0900,0.0000,0.0000,0.0000,4.2300,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,19.4900,0.0000,0.0000,1.7500,1.5200,0.0000,0.0000,0.0000,31.2200,10.4100,10.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.1300,2.1200,1.7200,5.8000,1.6600,0.8100,0.4000,0.7600,0.0700,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,3.4400,14.5400,14.5400,1.1500,0.0000,2.3600,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,1.7900,2.6700,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,3.2100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
95,58IS2022/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.0300,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.2100,217.3400,0.0000,0.0000,250.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,344.4500,0.0000,0.0000,9.3700,89.3000,115.6000,121.1800,334.3900,139.8600,0.0000,22.7700,9.1500,15.9300,38.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6800,0.0000,0.0000,42.1800,0.0000,0.0000,0.0000,51.4100,1.0200,0.0000,0.0000,0.0000,4.2300,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,19.4600,0.0000,0.0000,1.7500,1.5200,0.0000,0.0000,0.0000,32.7700,10.9200,10.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.1300,2.1200,1.7200,5.8000,1.6600,0.8100,0.6100,0.7600,0.0700,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,3.5500,15.3500,15.3500,1.1500,0.0000,2.3600,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,1.7900,2.6700,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,3.2100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
94,58IS2022/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.0300,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.2100,217.3400,0.0000,0.0000,250.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,344.3900,0.0000,0.0000,10.6400,89.3000,115.6000,121.1800,334.3900,139.8600,0.0000,22.7700,9.1500,22.6700,60.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6800,0.0000,0.0000,42.1800,0.0000,0.0000,0.0000,51.4100,0.9600,0.0000,0.0000,0.0000,6.3500,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.1000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,19.3900,0.0000,0.0000,1.7500,1.5200,0.0000,0.0000,0.0000,33.2300,11.0800,11.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.1300,2.1200,1.7200,5.8000,1.6600,0.8200,0.6800,0.7400,0.0700,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,3.6300,15.8100,15.8100,1.1500,0.0000,2.3500,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,1.7900,2.6700,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,3.2100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
93,58IS2022/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.1700,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5800,217.3400,0.0000,0.0000,250.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.9500,0.0000,0.0000,10.6400,89.3000,115.6000,121.1800,334.3900,139.8600,0.0000,23.2200,9.1500,22.6700,60.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6800,0.0000,0.0000,42.1800,0.0000,0.0000,0.0000,51.4100,0.8300,0.0000,0.0000,0.0000,6.3500,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.1000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,19.3100,0.0000,0.0000,1.7500,1.5200,0.0000,0.0000,0.0000,32.1600,10.7200,10.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.1300,2.1200,1.7200,5.8000,1.6600,0.8200,0.7500,0.7400,0.0700,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,3.8200,16.2700,16.2700,1.1500,0.0000,2.3500,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,1.7900,2.6700,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,3.2100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
92,58IS2022/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,244.1700,0.0000,0.0000,250.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,459.4100,0.0000,0.0000,14.8200,89.3000,115.6000,121.1800,334.3900,139.8600,0.0000,33.2000,10.7000,27.9000,79.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6800,0.0000,0.0000,42.1800,0.0000,0.0000,0.0000,51.4100,0.6800,0.0000,0.0000,0.0000,8.4700,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.1000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,19.1800,0.0000,0.0000,1.7500,1.5200,0.0000,0.0000,0.0000,31.1600,10.3900,10.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.1300,2.1200,1.7200,5.8000,1.6600,0.8300,0.8100,0.8000,0.0700,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,3.8800,16.6600,16.6600,1.1500,0.0000,2.3500,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,1.7900,2.6700,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,3.2100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
91,58IS2022/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,244.1700,0.0000,0.0000,250.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,497.7900,0.0000,0.0000,14.8200,89.3000,115.6000,121.1800,334.3900,139.8600,0.0000,33.2000,10.7000,27.9000,79.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6800,0.0000,0.0000,42.1800,0.0000,0.0000,0.0000,51.4100,0.5200,0.0000,0.0000,0.0000,8.4700,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.1000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,27.3100,0.0000,0.0000,1.7500,1.5200,0.0000,0.0000,0.0000,30.7700,10.2600,10.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.1300,2.1200,1.7200,5.8000,1.6600,0.8600,0.8300,0.8000,0.0700,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,5.2000,16.7100,16.7100,1.1500,0.0000,2.3500,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,1.7900,2.6600,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,3.2100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
90,58IS2022/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,244.1700,0.0000,0.0000,250.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,530.0000,0.0000,0.0000,14.8200,89.3000,115.6000,121.1800,334.3900,139.8600,0.0000,33.2000,10.7800,27.9000,79.8800,0.0000,0.0000,0.0000,0.0000,0.0000,15.3800,8.6800,0.0000,0.0000,42.1800,0.0000,0.0000,0.0000,51.4100,0.3600,0.0000,0.0000,0.0000,8.4700,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.7200,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,25.7900,0.0000,0.0000,1.7500,1.5200,0.0000,0.0000,0.0000,30.0800,10.0300,10.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.1300,2.1200,1.7200,5.8000,1.6600,0.8600,0.8300,0.8000,0.0800,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,5.1500,17.5200,17.5200,1.1500,0.0000,2.3500,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,1.7900,2.6200,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,3.2100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
89,58IS2022/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,252.7900,0.0000,0.0000,250.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,573.6900,0.0000,0.0000,14.8200,89.3000,115.6000,121.1800,334.3900,139.8600,0.0000,36.4600,21.6100,27.6900,85.8200,0.0000,0.0000,0.0000,0.0000,0.0000,15.3800,8.6800,0.0000,0.0000,42.1800,0.0000,0.0000,0.0000,51.4100,0.1900,0.0000,0.0000,0.0000,8.4700,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.7200,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,23.8100,0.0000,0.0000,1.7500,1.5200,0.0000,0.0000,0.0000,30.1100,10.0400,10.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.1300,2.1200,1.7200,5.8000,1.6600,0.8500,0.8300,0.8000,0.0800,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,5.0800,25.4200,25.4200,1.1500,0.0000,2.3500,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,1.7900,2.6200,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,3.2100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
88,58IS2022/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,252.7900,0.0000,0.0000,250.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,583.7000,0.0000,0.0000,19.8600,89.3000,115.6000,121.1800,334.3900,139.8600,0.0000,40.2000,21.6100,31.9800,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3800,17.3700,0.0000,0.0000,42.1800,0.0000,0.0000,0.0000,51.4100,0.0000,0.0000,0.0000,0.0000,8.4700,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,22.0700,0.0000,0.0000,1.7500,1.5200,0.0000,0.0000,0.0000,30.7400,10.2500,10.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.1300,2.1200,1.7200,5.8000,1.6600,0.8200,0.8100,0.9300,0.0800,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,5.0500,25.9900,25.9900,1.1500,0.0000,2.3500,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,1.7900,2.6200,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,3.2100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
87,58IS2022/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,329.8600,0.0000,0.0000,250.0000,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0500,0.0000,0.0000,19.8600,89.3000,115.6000,121.1800,334.3900,139.8600,0.0000,40.2000,23.8100,31.9800,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3800,17.3700,0.0000,0.0000,42.1800,0.0000,0.0000,0.0000,51.4100,0.0000,0.0000,0.0000,0.0000,8.4700,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,1.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,20.3700,0.0000,0.0000,1.7500,1.5200,0.0000,0.0000,0.0000,30.1300,10.0400,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.1300,2.1200,1.7100,5.8000,1.6600,0.8200,0.8100,0.9300,0.0800,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,2.8900,26.0900,26.0900,1.1500,0.0000,2.3500,1.8600,1.8800,2.5700,1.2700,2.0400,5.0900,1.7900,2.6200,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,3.2100,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
