Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,55DC2023/09/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,56.59,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.36,92.00,118.13,123.67,417.38,139.31,19.13,42.39,26.39,39.46,98.34,0.00,37.80,61.90,84.94,0.00,45.36,17.75,0.00,0.00,39.84,0.00,0.00,0.00,25.51,17.64,0.00,0.00,0.00,13.25,9.95,42.15,39.51,29.06,34.35,49.44,0.00,83.08,10.12,1.10,0.00,0.00,0.00,980.00,0.00,1.07,9.21,38.06,0.00,200.00,7.18,8.88,0.00,0.00,0.00,59.41,19.80,19.81,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.87,44.42,44.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,30.89,300.00,300.00
23:30-23:45,55DC2023/09/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,56.59,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.36,92.00,118.13,123.67,417.38,139.31,19.13,42.39,26.39,39.46,98.34,0.00,37.80,61.90,84.94,0.00,45.36,17.75,0.00,0.00,39.84,0.00,0.00,0.00,25.51,17.64,0.00,0.00,0.00,13.25,9.95,42.15,39.51,29.06,34.35,49.44,0.00,83.08,10.12,1.10,0.00,0.00,0.00,980.00,0.00,1.07,9.21,38.87,0.00,200.00,7.18,8.88,0.00,0.00,0.00,57.52,19.17,19.18,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.34,44.01,44.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,30.89,300.00,300.00
23:15-23:30,55DC2023/09/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,56.59,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.36,92.00,118.13,123.67,417.38,139.31,19.13,42.39,26.39,39.46,98.34,0.00,37.80,61.90,84.94,0.00,60.48,17.75,0.00,0.00,39.84,0.00,0.00,0.00,25.51,17.64,0.00,0.00,0.00,13.25,9.95,42.15,39.51,29.06,34.35,49.44,0.00,83.08,10.12,1.10,0.00,0.00,0.00,980.00,0.00,1.07,9.21,39.24,0.00,200.00,7.18,8.88,0.00,0.00,0.00,56.01,18.67,18.67,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.01,43.67,43.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,30.89,300.00,300.00
23:00-23:15,55DC2023/09/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,56.59,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.36,92.00,118.13,123.67,417.38,139.31,19.13,42.39,26.39,39.46,98.34,0.00,37.80,61.90,84.94,0.00,60.48,18.73,5.20,0.00,39.84,0.00,0.00,0.00,25.51,17.64,0.00,0.00,0.00,13.25,9.95,42.15,39.51,29.06,34.35,49.44,0.00,83.08,10.12,1.10,0.00,0.00,0.00,980.00,0.00,1.07,9.21,31.15,0.00,200.00,7.18,8.88,0.00,0.00,0.00,54.93,18.31,18.31,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.67,43.34,43.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,30.89,300.00,300.00
22:45-23:00,55DC2023/09/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,56.59,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.36,92.00,118.13,123.67,417.38,139.31,19.13,42.39,26.39,39.46,98.34,0.00,37.80,61.90,84.94,0.00,62.24,29.58,15.80,0.00,39.84,0.00,0.00,0.00,25.51,17.64,0.00,0.00,0.00,17.11,9.95,42.15,39.51,29.06,36.54,49.44,0.00,83.08,10.12,6.52,0.00,0.00,0.00,980.00,0.00,1.07,9.36,30.92,0.00,200.00,7.65,9.11,0.00,0.00,0.00,54.03,18.01,18.00,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.01,42.67,42.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,30.85,300.00,300.00
22:30-22:45,55DC2023/09/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,56.59,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.36,92.00,118.13,123.67,417.38,139.31,19.13,42.39,26.39,39.46,98.34,0.00,37.80,61.90,84.94,0.00,62.24,29.58,15.80,0.00,39.84,0.00,0.00,0.00,25.51,17.64,0.00,0.00,0.00,17.11,9.95,42.15,39.51,29.06,36.54,49.44,0.00,83.08,10.12,6.52,0.00,0.00,0.00,980.00,0.00,1.07,9.36,30.76,0.00,200.00,7.65,9.11,0.00,0.00,0.00,38.13,12.71,12.71,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.42,42.01,42.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,30.85,300.00,300.00
22:15-22:30,55DC2023/09/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,58.21,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.36,92.00,118.13,123.67,417.38,139.31,19.13,42.39,26.39,41.28,98.34,0.00,37.80,61.90,84.94,0.00,62.24,29.58,15.80,0.00,39.84,0.00,0.00,0.00,25.51,17.64,0.00,0.00,0.00,17.11,9.95,42.15,39.51,29.06,36.54,49.44,0.00,83.08,10.12,13.04,0.00,0.00,0.00,980.00,0.00,1.07,9.36,30.68,0.00,200.00,7.65,9.64,0.00,0.00,0.00,38.02,12.67,12.68,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.75,34.01,34.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,30.85,300.00,300.00
22:00-22:15,55DC2023/09/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,58.21,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.36,92.00,118.13,123.67,417.38,139.31,19.13,42.39,26.39,41.28,98.34,0.00,37.80,61.90,84.94,0.00,62.24,29.58,15.80,0.00,39.84,0.00,0.00,0.00,25.51,17.64,0.00,0.00,0.00,17.11,9.95,42.15,39.51,29.06,36.54,49.44,0.00,83.08,10.12,13.04,0.00,0.00,0.00,980.00,0.00,1.07,9.36,36.75,0.00,200.00,7.65,9.64,0.00,0.00,0.00,38.04,12.68,12.68,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.34,33.34,33.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,30.85,300.00,300.00
21:45-22:00,55DC2023/09/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,58.21,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.36,92.00,118.13,123.67,417.38,139.31,19.13,42.39,26.39,41.28,98.34,0.00,36.75,61.90,84.94,0.00,62.24,29.58,15.80,0.00,39.84,0.00,0.00,0.00,25.51,17.64,0.00,0.00,0.00,16.56,9.95,42.15,39.51,29.06,36.54,49.44,0.00,83.08,10.12,13.04,0.00,0.00,0.00,980.00,0.00,1.07,9.36,38.20,0.00,200.00,7.74,10.03,0.00,0.00,0.00,38.06,12.69,12.68,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.01,33.01,33.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,25.81,300.00,300.00
21:30-21:45,55DC2023/09/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,58.21,104.75,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.36,92.00,118.13,123.67,417.38,139.31,19.13,42.39,26.39,41.28,98.34,0.00,36.75,61.90,84.94,0.00,45.36,26.62,10.56,0.00,39.84,0.00,0.00,0.00,25.51,17.64,0.00,0.00,0.00,16.56,9.95,42.15,39.51,29.06,27.34,49.44,0.00,83.08,10.12,1.10,0.00,0.00,0.00,980.00,0.00,1.07,9.36,38.28,0.00,200.00,7.74,10.03,0.00,0.00,0.00,37.98,12.66,12.66,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.67,32.01,32.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,25.81,300.00,300.00
