genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.175168,0,0,0,11.2170124,,2.2003696,5.4654886,6.6707784,4.9038209,0,0,0,7.1332085,4.1093624,0,7.7639991,3.0491318,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,4.72610435,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.4490456,,1.8595148,0,,0,,3.51866625,7.15275,4.4500599,0,4.4699226,3.1766647,
12,0,0,0,7.175168,0,0,0,11.2170124,,2.2003696,5.4654886,6.6707784,4.9038209,0,0,0,7.1332085,4.1093624,0,7.7639991,3.0491318,264.1871485,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,3.0081777,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.4490456,,1.8595148,0,,0,,3.51866625,7.15275,4.4500599,0,4.4699226,3.1766647,
13,0,0,0,7.2648576,0,0,0,11.2170124,,2.2003696,5.4654886,6.6707784,4.9038209,0,0,0,7.1332085,4.6859208,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.7914502,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.4490456,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,4.4699226,3.1766647,
14,0,0,0,7.2648576,0,0,0,11.2170124,,2.2003696,5.4654886,6.6707784,4.9038209,0,0,0,7.1332085,4.6859208,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.7914502,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.4490456,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,4.4699226,3.1766647,
15,0,0,0,7.2648576,0,0,0,11.2170124,,2.2003696,5.4654886,6.6707784,4.9038209,0,0,0,7.1332085,4.6859208,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.7914502,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.4490456,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,4.4699226,3.1766647,
16,0,0,0,7.2648576,0,0,0,11.2170124,,2.2003696,5.4654886,6.6707784,4.9038209,0,0,0,7.1332085,4.6859208,0,7.7639991,3.2364332,277.1811295,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.7914502,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.4490456,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,4.4699226,3.1766647,
17,0,0,0,7.2648576,0,0,0,11.2170124,,2.2003696,5.4654886,6.6707784,4.9038209,0,0,0,7.1332085,4.6859208,0,7.7639991,3.2364332,305.8345235,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.7914502,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.4490456,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.1766647,
18,0,0,0,7.2648576,0,0,0,11.2170124,,2.2003696,5.4654886,6.6707784,4.9038209,0,0,0,7.1332085,4.6859208,0,7.7639991,3.2364332,264.1871485,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.7914502,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.442296,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.1766647,
19,0,0,0,7.2648576,0,0,0,11.2170124,,2.2003696,5.4654886,6.6707784,4.9038209,0,0,0,7.1332085,4.6859208,0,7.7639991,3.2364332,264.1871485,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.7914502,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.4203598,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.1766647,
20,0,0,0,7.2648576,0,0,0,11.2170124,,2.2003696,5.4654886,6.6707784,4.9038209,0,0,0,7.1332085,4.6859208,0,7.7639991,3.2364332,264.1871485,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.7914502,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.3731126,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.1766647,
21,0,0,0,7.2648576,0,0,0,11.2170124,,2.2003696,5.4654886,6.6707784,4.9038209,0,0,0,7.1332085,4.6859208,0,7.7639991,3.2364332,264.1871485,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.7914502,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.281993,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.1766647,
22,0,0,0,7.2648576,0,0,0,11.2170124,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,7.1332085,4.6859208,0,7.7639991,3.2364332,264.1871485,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.7914502,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.2549946,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.1766647,
23,0,0,0,7.2648576,0,0,0,11.2170124,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,7.1332085,4.6860704,0,7.7639991,3.2364332,262.4736565,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.231371,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,5.67344745,
24,0,0,0,7.2648576,0,0,0,11.2170124,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,7.1332085,4.6860704,0,7.7639991,3.2364332,262.4736565,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.214497,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,5.67344745,
25,0,0,0,7.2648576,0,0,0,11.2170124,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,7.1332085,4.6860704,0,7.7639991,3.2364332,262.4736565,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.20606,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,3.1766647,
26,0,0,0,7.2648576,0,0,0,11.2170124,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,7.1332085,4.6860704,0,7.7639991,3.2364332,262.4736565,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.197623,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.1766647,
27,0,0,0,7.2648576,0,0,0,11.2170124,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,7.1332085,4.6860704,0,7.7639991,3.2364332,262.4736565,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.1908734,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.1766647,
28,0,0,0,7.2648576,0,0,0,11.2170124,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,7.1332085,4.6860704,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.1908734,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.1766647,
29,0,0,0,7.175168,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,7.1332085,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.1908734,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.1766647,
30,0,0,0,7.175168,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,7.1332085,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.1908734,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.1766647,
31,0,0,0,7.175168,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,3.265361,0,0,0,7.1332085,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.1908734,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,3.1766647,
32,0,0,0,7.175168,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,3.265361,0,0,0,7.1332085,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.234205,0,,,22.90388375,,3.3748,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,3.1766647,
33,0,0,0,7.0868798,0,0,0,11.0885841,,3.3005544,7.112391,6.6707784,3.265361,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,0,,,22.90388375,,3.3748,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,5.67344745,
34,0,0,0,7.0868798,0,0,0,11.0885841,,3.3005544,4.741594,6.6707784,3.265361,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,0,,,22.90388375,,3.4237346,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,4.4699226,5.67344745,
35,0,0,0,7.0868798,0,0,0,11.0885841,,3.3005544,2.370797,6.6707784,3.265361,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,0,,,22.90388375,,3.4237346,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,6.707415,3.1766647,
36,0,0,0,7.0868798,0,0,0,11.0885841,,3.3005544,0,6.6707784,3.265361,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,0,,,22.90388375,,3.4237346,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,6.707415,3.1766647,
37,0,0,0,6.9103034,0,0,0,11.0885841,,2.2003696,0,6.6707784,3.265361,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,0,,,22.90388375,,3.4237346,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,6.707415,3.1766647,
38,0,0,0,6.9103034,0,0,0,11.0885841,,2.2003696,0,6.6707784,3.265361,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,0,,,22.90388375,,3.4237346,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,6.707415,3.1766647,
39,0,0,0,6.9103034,0,0,0,10.9968496,,2.2003696,0,6.6707784,3.265361,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,0,,,22.90388375,,3.4541078,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,4.4699226,5.67344745,
40,0,0,0,6.9103034,0,0,0,10.9968496,,2.2003696,0,6.6707784,3.265361,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,0,,,22.90388375,,3.5722258,,1.6637764,0,,0,,3.51866625,7.15275,4.4500599,0,4.4699226,5.67344745,
41,0,0,0,6.9103034,0,0,0,10.9968496,,2.2003696,0,4.445298,3.265361,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,0,,,22.90388375,,3.611036,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.4699226,3.1766647,
42,0,0,0,6.9103034,0,0,0,10.9968496,,2.2003696,0,4.445298,3.265361,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,0,,,22.90388375,,3.611036,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.4699226,3.1766647,
43,0,0,0,6.9103034,0,0,0,10.9065264,,2.2003696,0,4.445298,3.265361,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,0.890307,,,22.90388375,,3.611036,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.1766647,
44,0,0,0,6.9103034,0,0,0,10.9065264,,2.2003696,0,4.445298,3.265361,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,1.7777045,,,22.90388375,,3.611036,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.1766647,
45,0,0,0,6.8220152,0,0,0,10.9065264,,2.2003696,0,4.445298,3.265361,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,2.6680115,,,22.90388375,,3.611036,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.1766647,
46,0,0,0,6.8220152,0,0,0,10.9065264,,2.2003696,0,4.445298,3.265361,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,2.6680115,,,22.90388375,,3.611036,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.1766647,
47,0,0,0,6.8220152,0,0,0,10.7766868,,2.2003696,0,4.445298,3.265361,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,2.6680115,,,22.90388375,,3.611036,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.1766647,
48,0,0,0,6.8220152,0,0,0,10.7766868,,2.2003696,0,4.445298,4.9038209,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.5776124,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,2.6680115,,,22.90388375,,3.611036,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.1766647,
49,0,0,0,6.7323256,0,0,0,10.7766868,,2.2003696,0,6.6707784,4.9038209,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.6845313,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,2.6680115,,,22.90388375,,3.611036,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.4037773,
50,0,0,0,6.7323256,0,0,0,10.7766868,,2.2003696,0,6.6707784,4.9038209,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.6845313,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,2.6680115,,,22.90388375,,3.611036,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.4037773,
51,0,0,0,6.7323256,0,0,0,10.7766868,,2.2003696,0,6.6707784,4.9038209,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.6845313,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,2.6680115,,,22.90388375,,3.611036,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.4037773,
52,0,0,0,6.7323256,0,0,0,10.7766868,,2.2003696,0,6.6707784,4.9038209,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.6845313,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,2.6680115,,,22.90388375,,3.611036,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.4037773,
53,0,0,0,6.7323256,0,0,0,10.7766868,,2.2003696,0,6.6707784,3.86786345,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.6845313,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,2.6680115,,,22.90388375,,3.611036,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.657224,3.1766647,
54,0,0,0,6.6440374,0,0,0,10.7766868,,2.2003696,0,5.3994798,3.86786345,0,0,0,6.7758713,5.1565624,0,7.7639991,3.2364332,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.4052095,25.80509305,,,,,,,0,2.6845313,0,0,8.6515385,3.3350878,15.5252196,20.04257365,0,,,0,29.4434426,2.6680115,,,22.90388375,,3.611036,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.657224,3.1766647,
