timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,38DSBRPL2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,13.5586,43.6845,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,26.1300,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.5100,19.7700,8.4900,18.0000,11.2000,19.7000,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,30.3900,5.9500,0.0000,0.0000,26.4800,0.0000,0.0000,0.0000,21.5500,8.2400,0.0000,0.0000,0.0000,20.6200,13.7100,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,25.1400,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0300,29.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,27.7800,0.0000,0.0000,1520.4221,781.28,0.00,22.1030,0.00,2279.5991
2,BRPL,38DSBRPL2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,13.5586,43.6845,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,26.1300,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.5100,19.7700,8.4900,18.0000,11.2000,19.7000,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,20.2600,5.9500,0.0000,0.0000,26.4800,0.0000,0.0000,0.0000,21.5500,8.2400,0.0000,0.0000,0.0000,20.6200,13.7100,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,25.1400,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0900,29.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,27.7800,0.0000,0.0000,1521.2921,747.25,0.00,21.9168,0.00,2246.6253
3,BRPL,38DSBRPL2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,14.3129,43.6845,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,26.1300,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.5100,19.7700,8.4900,18.0000,11.2000,19.7000,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,10.1300,5.9500,0.0000,0.0000,26.4800,0.0000,0.0000,0.0000,21.5500,8.2400,0.0000,0.0000,0.0000,7.0300,13.7100,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,25.1400,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4100,34.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,27.7800,0.0000,0.0000,1508.1064,736.71,0.00,21.6552,0.00,2223.1612
4,BRPL,38DSBRPL2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,14.3129,43.6845,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,26.1300,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.5100,19.7700,8.4900,18.0000,11.2000,19.7000,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,26.4800,0.0000,0.0000,0.0000,21.5500,8.2400,0.0000,0.0000,0.0000,5.6300,13.7100,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,25.1400,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0500,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,27.7800,0.0000,0.0000,1494.8964,710.51,0.00,21.3612,0.00,2184.0452
5,BRPL,38DSBRPL2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,14.3129,43.6845,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,26.1300,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.5100,19.7700,8.4900,18.0000,11.2000,18.3000,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,26.4800,0.0000,0.0000,0.0000,21.5500,8.2400,0.0000,0.0000,0.0000,5.6300,13.7100,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,25.1400,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7700,33.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,27.7800,0.0000,0.0000,1491.8064,721.95,10.00,20.5019,0.00,2203.2545
6,BRPL,38DSBRPL2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,14.3129,43.6845,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,26.1300,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.5100,19.7700,8.4900,18.0000,11.2000,18.3000,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,26.4800,0.0000,0.0000,0.0000,21.5500,8.2400,0.0000,0.0000,0.0000,5.6300,13.7100,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,25.1400,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4200,33.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,27.7800,0.0000,0.0000,1489.4764,669.02,28.00,19.8924,0.00,2166.6040
7,BRPL,38DSBRPL2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,14.3129,43.6845,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,26.1300,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.5100,19.7700,8.4900,18.0000,11.2000,18.3000,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,26.4800,0.0000,0.0000,0.0000,21.5500,8.2400,0.0000,0.0000,0.0000,5.6300,5.7100,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,25.1400,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5400,32.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,27.7800,0.0000,0.0000,1455.6668,625.56,35.00,19.1948,0.00,2097.0320
8,BRPL,38DSBRPL2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,14.3129,43.6845,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,26.1300,0.0000,81.5317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.5100,19.7700,8.4800,18.0000,11.2000,18.3000,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,26.4800,0.0000,0.0000,0.0000,21.5500,8.2400,0.0000,0.0000,0.0000,5.6300,4.5700,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,25.1400,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0900,32.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,27.7800,0.0000,0.0000,1460.5385,571.16,53.00,18.8997,0.00,2065.7988
9,BRPL,38DSBRPL2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,14.3129,43.6845,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,26.1300,0.0000,81.5317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.5100,19.7700,8.4800,18.0000,11.2000,18.3000,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,26.4800,0.0000,0.0000,0.0000,21.5500,7.7400,0.0000,0.0000,0.0000,6.5600,4.5700,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,25.1400,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0800,38.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,27.8200,0.0000,0.0000,1467.2285,514.50,73.00,18.2488,0.00,2036.4797
10,BRPL,38DSBRPL2023/09/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,14.3129,43.6845,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,26.1300,0.0000,83.4729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.5100,19.7700,8.4800,18.0000,11.2000,18.3000,62.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,26.4800,0.0000,0.0000,0.0000,21.5500,7.7400,0.0000,0.0000,0.0000,6.5600,4.5700,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,25.1400,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7900,38.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,27.8200,0.0000,0.0000,1467.9397,469.87,88.00,17.4399,0.00,2008.3698
