genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,12.8598327,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.9864307,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,34.805749,34.15697505,4.4735845,,,13.80754375,,3.9639996,,3.1547736,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,6.8445355,
12,0,0,0,12.8598327,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.9864307,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,34.805749,34.15697505,4.4735845,,,13.80754375,,3.9639996,,3.1547736,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,6.8445355,
13,0,0,0,12.8598327,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.9864307,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,3.9639996,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,9.1276735,
14,0,0,0,12.8598327,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.9864307,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,3.9639996,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,9.1276735,
15,0,0,0,12.8598327,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.9864307,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.9302396,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.9351876,6.8445355,
16,0,0,0,12.8598327,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.9864307,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.9109148,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.9351876,6.8445355,
17,0,0,0,12.9234105,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.9864307,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.8867588,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.9351876,5.7029665,
18,0,0,0,12.9234105,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.9864307,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.8867588,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.9351876,5.7029665,
19,0,0,0,12.9234105,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.9864307,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.9109148,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.9351876,5.7029665,
20,0,0,0,12.9234105,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.9864307,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.9109148,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.9351876,5.7029665,
21,0,0,0,12.9234105,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.9864307,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.7539008,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.9351876,6.0834895,
22,0,0,0,12.9234105,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.9864307,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.7394072,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.9351876,6.0834895,
23,0,0,0,12.9234105,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.9864307,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.6814328,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.9351876,6.0834895,
24,0,0,0,12.9234105,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.9864307,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.6113804,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.9351876,6.0834895,
25,0,0,0,12.8598327,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,280.3998725,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.5316656,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.9351876,6.0834895,
26,0,0,0,12.8598327,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,280.3998725,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.5316656,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,6.0834895,
27,0,0,0,12.8598327,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,280.3998725,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.6113804,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,6.8445355,
28,0,0,0,12.8598327,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.6596924,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,6.8445355,
29,0,0,0,12.8598327,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.6959264,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,6.8445355,
30,0,0,0,12.8598327,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.7031732,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,6.8445355,
31,0,0,0,12.8598327,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.7249136,,0,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,6.0834895,
32,0,0,0,12.8598327,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.7249136,,0,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,6.0834895,
33,0,0,0,12.7375677,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.7321604,,0,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,6.0834895,
34,0,0,0,12.7375677,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.7321604,,0,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,6.0834895,
35,0,0,0,12.7375677,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,13.6790544,4.7007576,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.71042,,0,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,6.0834895,
36,0,0,0,12.7375677,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,13.6790544,4.867434,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.7563164,,0,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,6.0834895,
37,0,0,0,12.6153027,0,0,0,19.70803725,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,13.6790544,4.867434,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.7925504,,0,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,10.6672896,9.1276735,
38,0,0,0,12.6153027,0,0,0,19.70803725,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,13.6790544,4.867434,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.879512,,0,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,10.6672896,9.1276735,
39,0,0,0,12.6153027,0,0,0,19.70803725,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,13.6790544,4.867434,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.0341104,,0,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,6.0834895,
40,0,0,0,12.6153027,0,0,0,19.70803725,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,13.6790544,4.867434,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,36.7121964,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.0341104,,0,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,6.0834895,
41,0,0,0,12.4270146,0,0,0,19.70803725,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,13.6790544,4.867434,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,28.73274525,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.6959848,,0,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,10.6672896,6.0834895,
42,0,0,0,12.4270146,0,0,0,19.70803725,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,13.6790544,4.867434,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,24.7411527,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.6959848,,0,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,10.6672896,6.0834895,
43,0,0,0,12.3658821,0,0,0,19.70803725,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,13.6790544,4.867434,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,24.7411527,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.13315,,0,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,8.2685988,6.0834895,
44,0,0,0,12.3658821,0,0,0,19.70803725,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,13.6790544,4.867434,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,24.7411527,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.13315,,0,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,8.2685988,6.0834895,
45,0,0,0,12.2411718,0,0,0,19.70803725,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,13.6790544,4.867434,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,24.7411527,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.6090232,,0,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,8.2685988,6.0834895,
46,0,0,0,12.2411718,0,0,0,19.6127349,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,13.6790544,4.867434,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,24.7411527,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.7394656,,0,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,8.2685988,6.0834895,
47,0,0,0,12.2411718,0,0,0,19.6127349,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,13.6790544,4.867434,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,24.7411527,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.6959848,,0,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,8.2685988,6.0834895,
48,0,0,0,12.2411718,0,0,0,19.6127349,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,10.3593908,13.6790544,4.867434,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.7555105,42.86023885,,,,,,,2.65381875,9.07078095,1.4675661,0,16.089227,5.8997906,24.7411527,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.6959848,,0,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,8.2685988,6.0834895,
