timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,53DSBRPL2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.4300,18.4700,9.7500,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,385.8000,0.0000,0.0000,8.7800,61.3400,52.9400,73.9000,49.0800,31.8700,9.6600,19.2600,11.8300,19.6600,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,32.3500,6.1100,7.9600,0.0000,31.7300,0.0000,0.0000,0.4400,29.7100,0.0000,0.0000,0.0000,0.0000,20.1100,16.6900,17.8500,14.0300,10.1900,0.0000,24.9200,0.0000,46.8100,2.6400,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,5.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7300,12.5400,0.0000,2.7500,4.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,5.4236,1321.6752,397.79,0.00,15.8177,0.00,1703.6475
2,BRPL,53DSBRPL2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.4300,18.4700,9.7500,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.6800,0.0000,0.0000,8.7800,61.3400,52.9400,73.9000,49.0800,31.8700,9.6600,19.2600,11.8300,19.6600,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,32.3500,6.1100,7.9600,0.0000,31.7300,0.0000,0.0000,0.4400,29.7100,0.0000,0.0000,0.0000,0.0000,20.1100,16.6900,17.8500,14.0300,10.1900,0.0000,24.9200,0.0000,61.5400,2.6400,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7800,12.5500,0.0000,2.7500,4.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,5.4236,1312.5952,375.79,0.00,15.9314,0.00,1672.4538
3,BRPL,53DSBRPL2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.4300,18.4700,9.7500,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,337.5700,0.0000,0.0000,8.7800,61.3400,52.9400,73.9000,49.0800,31.8700,9.6600,19.2600,11.8300,19.6600,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,32.3500,6.1100,7.9600,0.0000,31.7300,0.0000,0.0000,0.4400,29.7100,0.0000,0.0000,0.0000,0.0000,5.6100,15.9300,18.5100,14.0300,10.1900,0.0000,24.9200,0.0000,61.5400,2.6400,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,12.6300,0.0000,2.7500,4.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,5.4236,1274.4552,406.79,0.00,15.3230,0.00,1665.9222
4,BRPL,53DSBRPL2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.4300,18.5000,9.7500,0.0000,80.4331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,313.6100,0.0000,0.0000,8.7800,61.3400,52.9400,73.9000,49.0800,31.8700,9.6700,19.2600,11.8200,19.6600,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,32.3500,6.1100,7.9600,0.0000,31.7300,0.0000,0.0000,0.4400,29.7100,0.0000,0.0000,0.0000,0.0000,1.8700,15.9300,18.5100,14.0300,10.1900,0.0000,17.2700,0.0000,61.5400,2.6400,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,5.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,12.7500,0.0000,2.7500,4.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,5.4236,1244.9383,411.79,0.00,15.0192,0.00,1641.7091
5,BRPL,53DSBRPL2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.4300,18.4700,0.0000,0.0000,82.4320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,313.4700,0.0000,0.0000,8.7800,61.3400,52.9400,73.9000,49.0800,31.8700,9.6700,19.2600,11.8200,19.6600,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,32.3500,6.1100,7.9600,0.0000,31.7300,0.0000,0.0000,0.0000,29.7100,0.0000,0.0000,0.0000,0.0000,1.8700,15.9300,18.5100,14.0300,10.1900,0.0000,17.2700,0.0000,60.6000,0.0000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,13.0000,0.0000,2.7500,4.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,5.4236,1233.5472,417.79,0.00,14.8662,0.00,1636.4710
6,BRPL,53DSBRPL2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.4300,18.4700,0.0000,0.0000,82.4320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,289.3500,0.0000,0.0000,8.7800,61.3400,52.9400,73.9000,49.0800,31.8700,9.6700,19.2600,11.8200,19.6600,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,32.3500,6.1100,7.9600,0.0000,31.7300,0.0000,0.0000,0.0000,29.7100,0.0000,0.0000,0.0000,0.0000,5.6100,15.9300,18.5100,14.0300,10.1900,0.0000,17.2700,0.0000,60.6000,0.0000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,5.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9900,14.2100,0.0000,2.7500,4.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,5.4236,1214.9472,411.79,0.00,14.7553,0.00,1611.9819
7,BRPL,53DSBRPL2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.4300,18.4700,0.0000,0.0000,82.4320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.6800,0.0000,0.0000,8.7800,61.3400,52.9400,73.9000,49.0800,31.8700,9.6700,19.2600,11.8200,19.6600,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,32.3500,6.1100,7.9600,0.0000,31.7300,0.0000,0.0000,0.0000,29.7100,0.0000,0.0000,0.0000,0.0000,20.5800,15.9300,12.3400,14.0300,10.1900,0.0000,17.2700,0.0000,60.6000,0.0000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0300,15.2200,0.0000,2.7500,4.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,5.4236,1206.3272,403.79,0.00,14.7498,0.00,1595.3674
8,BRPL,53DSBRPL2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.4300,18.4700,0.0000,0.0000,82.4320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.1600,0.0000,0.0000,8.7800,61.3400,52.9400,73.9000,49.0800,31.8700,9.6700,19.2600,11.8200,19.6600,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,23.3000,6.1100,7.9600,0.0000,31.7300,0.0000,0.0000,0.0000,29.7100,0.0000,0.0000,0.0000,0.0000,22.7400,15.9300,5.9200,14.0300,10.1900,0.0000,17.2700,0.0000,60.6000,0.0000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,5.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1000,14.1700,0.0000,1.4200,4.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,5.4236,1191.6272,393.79,0.00,14.7085,0.00,1570.7087
9,BRPL,53DSBRPL2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.4300,18.4700,0.0000,0.0000,82.4320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.1600,0.0000,0.0000,8.7800,61.3400,52.9400,73.9000,49.0800,31.8700,9.6600,19.2600,11.8300,19.6600,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1100,7.9600,0.0000,31.7300,0.0000,0.0000,0.0000,29.7100,0.0000,0.0000,0.0000,0.0000,22.7400,15.9300,5.9200,14.0300,10.1900,0.0000,17.2700,0.0000,60.6000,0.0000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,5.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,14.1100,0.0000,1.4200,4.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,5.4236,1168.3872,362.79,0.00,14.7768,0.00,1516.4004
10,BRPL,53DSBRPL2023/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.4300,18.4700,0.0000,0.0000,82.4320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.1600,0.0000,0.0000,8.7800,61.3400,52.9400,73.9000,49.0800,31.8700,4.8900,19.2600,5.7100,19.6600,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1100,7.9600,0.0000,31.7300,0.0000,0.0000,0.0000,29.7100,0.0000,0.0000,0.0000,0.0000,20.5800,16.6900,5.9200,14.0300,10.1900,0.0000,17.2700,0.0000,60.6000,0.0000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9900,13.9600,0.0000,1.4200,4.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,5.4236,1156.2072,354.79,0.00,14.7400,0.00,1496.2572
